,index,date,close,diff,open,high,low,volume
73,73,2017.03.28,7520.0,210.0,7520.0,7520.0,7520.0,141.0
74,74,2017.03.29,8630.0,1110.0,7740.0,8630.0,7740.0,201.0
75,75,2017.03.30,8380.0,250.0,8380.0,8380.0,8380.0,120.0
76,76,2017.03.31,9600.0,1220.0,9600.0,9600.0,9600.0,1.0
77,77,2017.04.03,9320.0,280.0,9320.0,9320.0,9320.0,108.0
78,78,2017.04.04,9050.0,270.0,9050.0,9050.0,9050.0,93.0
79,79,2017.04.05,8790.0,260.0,8790.0,8790.0,8790.0,114.0
80,80,2017.04.06,8540.0,250.0,8540.0,8540.0,8540.0,66.0
81,81,2017.04.07,7300.0,1240.0,7300.0,7300.0,7300.0,1.0
82,82,2017.04.10,7510.0,210.0,7510.0,7510.0,7510.0,142.0
83,83,2017.04.11,7730.0,220.0,7730.0,7730.0,7730.0,137.0
84,84,2017.04.12,8850.0,1120.0,7960.0,8850.0,7960.0,135.0
85,85,2017.04.13,9110.0,260.0,8600.0,9110.0,8600.0,118.0
86,86,2017.04.14,8850.0,260.0,8850.0,8850.0,8850.0,113.0
87,87,2017.04.17,9110.0,260.0,8590.0,9110.0,8590.0,118.0
88,88,2017.04.18,9380.0,270.0,8840.0,9380.0,8840.0,114.0
89,89,2017.04.19,7990.0,1390.0,7980.0,9110.0,7980.0,126.0
90,90,2017.04.20,7990.0,0.0,7990.0,7990.0,7990.0,0.0
91,91,2017.04.21,7770.0,220.0,8220.0,8220.0,7770.0,135.0
92,92,2017.04.24,7560.0,210.0,8000.0,8000.0,7560.0,134.0
93,93,2017.04.25,7780.0,220.0,7780.0,7780.0,7780.0,137.0
94,94,2017.04.26,8010.0,230.0,8010.0,8010.0,8010.0,143.0
95,95,2017.04.27,9200.0,1190.0,8250.0,9200.0,8250.0,130.0
96,96,2017.04.28,10500.0,1300.0,10500.0,10500.0,10500.0,1.0
97,97,2017.05.02,8950.0,1550.0,10200.0,10800.0,8950.0,106.0
98,98,2017.05.04,10200.0,1250.0,10200.0,10200.0,10200.0,1.0
99,99,2017.05.08,9900.0,300.0,9900.0,9900.0,9900.0,101.0
100,100,2017.05.10,11300.0,1400.0,11300.0,11300.0,11300.0,1.0
101,101,2017.05.11,11000.0,300.0,9650.0,11000.0,9650.0,110.0
102,102,2017.05.12,9350.0,1650.0,9790.0,12600.0,9350.0,362.0
103,103,2017.05.15,10750.0,1400.0,10750.0,10750.0,10750.0,1.0
104,104,2017.05.16,12300.0,1550.0,12300.0,12300.0,12300.0,1.0
105,105,2017.05.17,11950.0,350.0,11950.0,11950.0,11950.0,100.0
106,106,2017.05.18,12250.0,300.0,11650.0,12250.0,11650.0,101.0
107,107,2017.05.19,11900.0,350.0,11900.0,11900.0,11900.0,100.0
108,108,2017.05.22,11550.0,350.0,10150.0,11550.0,10150.0,110.0
109,109,2017.05.23,11000.0,550.0,11000.0,11000.0,11000.0,100.0
110,110,2017.05.24,10700.0,300.0,10700.0,10700.0,10700.0,100.0
111,111,2017.05.25,10400.0,300.0,10400.0,10400.0,10400.0,100.0
112,112,2017.05.26,10100.0,300.0,10100.0,10100.0,10100.0,100.0
113,113,2017.05.29,9810.0,290.0,9810.0,9810.0,9810.0,102.0
114,114,2017.05.30,9530.0,280.0,9530.0,9530.0,9530.0,200.0
115,115,2017.05.31,9530.0,0.0,9530.0,9530.0,9530.0,0.0
116,116,2017.06.01,9530.0,0.0,9530.0,9530.0,9530.0,0.0
117,117,2017.06.02,9530.0,0.0,9530.0,9530.0,9530.0,0.0
118,118,2017.06.05,9260.0,270.0,9260.0,9260.0,9260.0,200.0
119,119,2017.06.07,7890.0,1370.0,8990.0,8990.0,7890.0,113.0
120,120,2017.06.08,9050.0,1160.0,8130.0,9050.0,8130.0,132.0
121,121,2017.06.09,10000.0,950.0,10000.0,10000.0,10000.0,1.0
122,122,2017.06.12,9710.0,290.0,9710.0,9710.0,9710.0,103.0
123,123,2017.06.13,9430.0,280.0,9430.0,9430.0,9430.0,107.0
124,124,2017.06.14,9160.0,270.0,9160.0,9160.0,9160.0,110.0
125,125,2017.06.15,9160.0,0.0,9160.0,9160.0,9160.0,0.0
126,126,2017.06.16,9160.0,0.0,9160.0,9160.0,9160.0,0.0
127,127,2017.06.19,7800.0,1360.0,7800.0,7800.0,7800.0,1.0
128,128,2017.06.20,8030.0,230.0,8030.0,8030.0,8030.0,132.0
129,129,2017.06.21,9220.0,1190.0,8260.0,9220.0,8260.0,130.0
130,130,2017.06.22,10550.0,1330.0,9490.0,10550.0,9490.0,113.0
131,131,2017.06.23,10800.0,250.0,10900.0,10900.0,9000.0,114.0
132,132,2017.06.26,11100.0,300.0,10500.0,11100.0,9200.0,105.0
133,133,2017.06.27,9450.0,1650.0,9450.0,9450.0,9450.0,10.0
134,134,2017.06.28,9720.0,270.0,9180.0,9720.0,9180.0,110.0
135,135,2017.06.29,9440.0,280.0,9440.0,9440.0,9440.0,77.0
136,136,2017.06.30,9440.0,0.0,9440.0,9440.0,9440.0,0.0
137,137,2017.07.03,8040.0,1400.0,8040.0,8040.0,8040.0,1.0
138,138,2017.07.04,8270.0,230.0,8270.0,8270.0,8270.0,129.0
139,139,2017.07.05,9500.0,1230.0,8510.0,9500.0,8510.0,126.0
140,140,2017.07.06,10850.0,1350.0,9780.0,10850.0,9230.0,338.0
141,141,2017.07.07,11000.0,150.0,10550.0,11000.0,10550.0,101.0
142,142,2017.07.10,11300.0,300.0,10700.0,11300.0,10700.0,101.0
143,143,2017.07.11,11000.0,300.0,11000.0,11000.0,11000.0,100.0
144,144,2017.07.12,10600.0,400.0,10600.0,10600.0,10600.0,100.0
145,145,2017.07.13,12000.0,1400.0,12000.0,12000.0,12000.0,1.0
146,146,2017.07.14,11250.0,750.0,10200.0,11250.0,10200.0,16.0
147,147,2017.07.17,10950.0,300.0,10950.0,10950.0,10950.0,100.0
148,148,2017.07.18,10450.0,500.0,10450.0,10450.0,10450.0,100.0
149,149,2017.07.19,10150.0,300.0,10150.0,10150.0,10150.0,100.0
150,150,2017.07.20,10400.0,250.0,9860.0,10400.0,9860.0,103.0
151,151,2017.07.21,10650.0,250.0,10050.0,10650.0,10050.0,101.0
152,152,2017.07.24,10350.0,300.0,10350.0,10350.0,10350.0,100.0
153,153,2017.07.25,10050.0,300.0,10050.0,10050.0,10050.0,100.0
154,154,2017.07.26,8560.0,1490.0,8560.0,8560.0,8560.0,1.0
155,155,2017.07.27,7300.0,1260.0,7300.0,7300.0,7300.0,1.0
156,156,2017.07.28,8390.0,1090.0,7510.0,8390.0,7510.0,143.0
157,157,2017.07.31,9640.0,1250.0,9000.0,9640.0,8630.0,224.0
158,158,2017.08.01,9600.0,40.0,9360.0,9600.0,9360.0,108.0
159,159,2017.08.02,9700.0,100.0,9320.0,9700.0,9320.0,109.0
160,160,2017.08.03,9410.0,290.0,9410.0,9410.0,9410.0,107.0
161,161,2017.08.04,9140.0,270.0,9140.0,9140.0,9140.0,110.0
162,162,2017.08.07,7780.0,1360.0,7780.0,7780.0,7780.0,1.0
163,163,2017.08.08,6630.0,1150.0,6630.0,6630.0,6630.0,1.0
164,164,2017.08.09,6820.0,190.0,6820.0,6820.0,6820.0,156.0
165,165,2017.08.10,7830.0,1010.0,7020.0,7830.0,7020.0,152.0
166,166,2017.08.11,8490.0,660.0,8060.0,8490.0,8060.0,133.0
167,167,2017.08.14,8740.0,250.0,8250.0,8740.0,8250.0,123.0
168,168,2017.08.16,8990.0,250.0,8490.0,8990.0,8490.0,119.0
169,169,2017.08.17,8730.0,260.0,8730.0,8730.0,8730.0,115.0
170,170,2017.08.18,7440.0,1290.0,8480.0,8480.0,7440.0,119.0
171,171,2017.08.21,6340.0,1100.0,6340.0,6340.0,6340.0,1.0
172,172,2017.08.22,6520.0,180.0,6520.0,6520.0,6520.0,163.0
173,173,2017.08.23,7480.0,960.0,6720.0,7480.0,6720.0,159.0
174,174,2017.08.24,7600.0,120.0,7480.0,7600.0,7270.0,152.0
175,175,2017.08.25,7820.0,220.0,7380.0,7820.0,7380.0,137.0
176,176,2017.08.28,7900.0,80.0,7600.0,7900.0,7600.0,133.0
177,177,2017.08.29,7670.0,230.0,7670.0,7670.0,6730.0,133.0
178,178,2017.08.30,7450.0,220.0,7450.0,7450.0,7450.0,135.0
179,179,2017.08.31,6350.0,1100.0,6350.0,6350.0,6350.0,1.0
180,180,2017.09.01,7300.0,950.0,6540.0,7300.0,6540.0,164.0
181,181,2017.09.04,6220.0,1080.0,7090.0,7090.0,6220.0,143.0
182,182,2017.09.05,5500.0,720.0,5500.0,5500.0,5500.0,2.0
183,183,2017.09.06,5670.0,170.0,5670.0,5670.0,5670.0,188.0
184,184,2017.09.07,5840.0,170.0,5840.0,5840.0,5840.0,182.0
185,185,2017.09.08,6700.0,860.0,6010.0,6700.0,6010.0,178.0
186,186,2017.09.11,7690.0,990.0,7690.0,7690.0,7690.0,1.0
187,187,2017.09.12,7910.0,220.0,7470.0,7910.0,7470.0,135.0
188,188,2017.09.13,8140.0,230.0,7680.0,8140.0,7680.0,132.0
189,189,2017.09.14,7590.0,550.0,7590.0,7590.0,7590.0,127.0
190,190,2017.09.15,7370.0,220.0,7370.0,7370.0,7370.0,136.0
191,191,2017.09.18,6280.0,1090.0,6280.0,6280.0,6280.0,1.0
192,192,2017.09.19,6460.0,180.0,6460.0,6460.0,6460.0,164.0
193,193,2017.09.20,6650.0,190.0,6650.0,6650.0,6650.0,160.0
194,194,2017.09.21,7630.0,980.0,6840.0,7630.0,6840.0,156.0
195,195,2017.09.22,7850.0,220.0,7410.0,7850.0,7410.0,136.0
196,196,2017.09.25,7630.0,220.0,7630.0,7630.0,7630.0,200.0
197,197,2017.09.26,7400.0,230.0,7400.0,7400.0,7400.0,200.0
198,198,2017.09.27,7620.0,220.0,7190.0,7620.0,7190.0,201.0
199,199,2017.09.28,7380.0,240.0,7380.0,7380.0,7380.0,200.0
200,200,2017.09.29,7170.0,210.0,7170.0,7170.0,7170.0,200.0
201,201,2017.10.10,6110.0,1060.0,6970.0,6970.0,6110.0,201.0
202,202,2017.10.11,5250.0,860.0,5250.0,5250.0,5250.0,1.0
203,203,2017.10.12,5250.0,0.0,5250.0,5250.0,5250.0,0.0
204,204,2017.10.13,5400.0,150.0,5400.0,5400.0,5400.0,197.0
205,205,2017.10.16,5560.0,160.0,5560.0,5560.0,5560.0,191.0
206,206,2017.10.17,6380.0,820.0,5720.0,6380.0,5720.0,187.0
207,207,2017.10.18,7300.0,920.0,7310.0,7310.0,7300.0,2.0
208,208,2017.10.19,7090.0,210.0,7300.0,7300.0,7090.0,144.0
209,209,2017.10.20,7800.0,710.0,8100.0,8100.0,7800.0,2.0
210,210,2017.10.23,8030.0,230.0,7570.0,8030.0,7570.0,133.0
211,211,2017.10.24,8260.0,230.0,7800.0,8260.0,7800.0,130.0
212,212,2017.10.25,8020.0,240.0,8020.0,8020.0,8020.0,125.0
213,213,2017.10.26,7600.0,420.0,7600.0,7600.0,7600.0,129.0
214,214,2017.10.27,7300.0,300.0,7300.0,7300.0,7300.0,136.0
215,215,2017.10.30,7300.0,0.0,7300.0,7300.0,7300.0,39.0
216,216,2017.10.31,7090.0,210.0,7090.0,7090.0,7090.0,142.0
217,217,2017.11.01,6890.0,200.0,6890.0,6890.0,6890.0,147.0
218,218,2017.11.02,6690.0,200.0,6690.0,6690.0,6690.0,150.0
219,219,2017.11.03,6690.0,0.0,6690.0,6690.0,6690.0,0.0
220,220,2017.11.06,6690.0,0.0,6690.0,6690.0,6690.0,0.0
221,221,2017.11.07,5700.0,990.0,5700.0,5700.0,5700.0,1.0
222,222,2017.11.08,4850.0,850.0,4850.0,4850.0,4850.0,5.0
223,223,2017.11.09,4990.0,140.0,4990.0,4990.0,4990.0,218.0
224,224,2017.11.10,5130.0,140.0,5130.0,5130.0,5130.0,207.0
225,225,2017.11.13,5280.0,150.0,5280.0,5280.0,5280.0,201.0
226,226,2017.11.14,5430.0,150.0,5430.0,5430.0,5430.0,195.0
227,227,2017.11.15,5590.0,160.0,5590.0,5590.0,5590.0,190.0
228,228,2017.11.16,6410.0,820.0,5750.0,6410.0,5750.0,186.0
229,229,2017.11.17,7350.0,940.0,7350.0,7350.0,7350.0,1.0
230,230,2017.11.20,7560.0,210.0,7130.0,7560.0,7130.0,142.0
231,231,2017.11.21,7310.0,250.0,7310.0,7310.0,7310.0,137.0
232,232,2017.11.22,7500.0,190.0,7070.0,7500.0,7070.0,142.0
233,233,2017.11.23,7720.0,220.0,7280.0,7720.0,7280.0,139.0
234,234,2017.11.24,7500.0,220.0,7500.0,7500.0,7500.0,134.0
235,235,2017.11.27,7720.0,220.0,7290.0,7720.0,7290.0,139.0
236,236,2017.11.28,7400.0,320.0,7400.0,7400.0,7400.0,134.0
237,237,2017.11.29,7190.0,210.0,7190.0,7190.0,7190.0,140.0
238,238,2017.11.30,7400.0,210.0,6990.0,7400.0,6990.0,138.0
239,239,2017.12.01,6300.0,1100.0,7190.0,7190.0,6300.0,141.0
240,240,2017.12.04,5380.0,920.0,5380.0,5380.0,5380.0,1.0
241,241,2017.12.05,5540.0,160.0,5540.0,5540.0,5540.0,192.0
242,242,2017.12.06,4720.0,820.0,4720.0,4720.0,4720.0,1.0
243,243,2017.12.07,4585.0,135.0,5420.0,5420.0,4585.0,231.0
244,244,2017.12.08,4800.0,215.0,5270.0,5270.0,4800.0,11.0
245,245,2017.12.11,4665.0,135.0,5520.0,5520.0,4665.0,216.0
246,246,2017.12.12,5360.0,695.0,5360.0,5360.0,5360.0,5.0
247,247,2017.12.13,5210.0,150.0,5520.0,5520.0,5210.0,193.0
248,248,2017.12.14,5990.0,780.0,5990.0,5990.0,4430.0,10.0
249,249,2017.12.15,6160.0,170.0,5820.0,6160.0,5820.0,173.0
250,250,2017.12.18,6340.0,180.0,5990.0,6340.0,5990.0,168.0
251,251,2017.12.19,6520.0,180.0,6160.0,6520.0,6160.0,164.0
252,252,2017.12.20,7020.0,500.0,7020.0,7020.0,7020.0,1.0
253,253,2017.12.21,6820.0,200.0,6820.0,6820.0,6820.0,147.0
254,254,2017.12.22,5800.0,1020.0,6630.0,6630.0,5800.0,152.0
255,255,2017.12.26,4950.0,850.0,4950.0,4950.0,4950.0,1.0
256,256,2017.12.27,4670.0,280.0,4670.0,4670.0,4670.0,1.0
257,257,2017.12.28,4210.0,460.0,4210.0,4210.0,4210.0,1.0
258,258,2018.01.02,3590.0,620.0,4840.0,4840.0,3590.0,14.0
259,259,2018.01.03,4005.0,415.0,4005.0,4005.0,4005.0,1.0
260,260,2018.01.04,3405.0,600.0,3405.0,3405.0,3405.0,1.0
261,261,2018.01.05,2895.0,510.0,3915.0,3915.0,2895.0,2.0
262,262,2018.01.08,3325.0,430.0,3325.0,3325.0,3325.0,1.0
263,263,2018.01.09,3820.0,495.0,3820.0,3820.0,3820.0,310.0
264,264,2018.01.10,4100.0,280.0,3250.0,4100.0,3250.0,3.0
265,265,2018.01.11,4220.0,120.0,4220.0,4220.0,4220.0,251.0
266,266,2018.01.12,3595.0,625.0,3590.0,4700.0,3590.0,47.0
267,267,2018.01.15,3800.0,205.0,3070.0,3800.0,3070.0,2.0
268,268,2018.01.16,4060.0,260.0,4060.0,4060.0,4060.0,272.0
269,269,2018.01.17,3945.0,115.0,4200.0,4200.0,3945.0,255.0
270,270,2018.01.18,4105.0,160.0,4535.0,4535.0,3365.0,212.0
271,271,2018.01.19,4105.0,0.0,4225.0,4700.0,4105.0,253.0
272,272,2018.01.22,4350.0,245.0,3490.0,4720.0,3490.0,5.0
273,273,2018.01.23,4950.0,600.0,4950.0,4950.0,4950.0,202.0
274,274,2018.01.24,5600.0,650.0,5090.0,5600.0,5090.0,211.0
275,275,2018.01.25,6400.0,800.0,6000.0,6400.0,6000.0,301.0
276,276,2018.01.26,6220.0,180.0,5510.0,6220.0,5510.0,8.0
277,277,2018.01.29,6400.0,180.0,6040.0,6400.0,6040.0,332.0
278,278,2018.01.30,7300.0,900.0,7300.0,7300.0,7300.0,96.0
279,279,2018.01.31,8100.0,800.0,8100.0,8100.0,8100.0,1.0
280,280,2018.02.01,7860.0,240.0,7860.0,7860.0,7860.0,128.0
281,281,2018.02.02,7640.0,220.0,7640.0,7640.0,7640.0,131.0
282,282,2018.02.05,8770.0,1130.0,6610.0,8770.0,6610.0,6.0
283,283,2018.02.06,8500.0,270.0,8500.0,8500.0,8500.0,5.0
284,284,2018.02.07,8000.0,500.0,8000.0,8000.0,8000.0,11.0
285,285,2018.02.08,8230.0,230.0,7770.0,8230.0,7770.0,130.0
286,286,2018.02.09,8470.0,240.0,8000.0,8470.0,8000.0,250.0
287,287,2018.02.12,8230.0,240.0,8230.0,8230.0,8230.0,122.0
288,288,2018.02.13,8270.0,40.0,8270.0,8270.0,8270.0,20.0
289,289,2018.02.14,8030.0,240.0,8030.0,8030.0,8030.0,125.0
290,290,2018.02.19,6840.0,1190.0,6840.0,6840.0,6840.0,1.0
291,291,2018.02.20,7860.0,1020.0,7860.0,7860.0,7860.0,103.0
292,292,2018.02.21,7860.0,0.0,7860.0,7860.0,7860.0,49.0
293,293,2018.02.22,8500.0,640.0,8500.0,8500.0,8500.0,1.0
294,294,2018.02.23,8500.0,0.0,8500.0,8500.0,8500.0,0.0
295,295,2018.02.26,8500.0,0.0,8500.0,8500.0,8500.0,0.0
296,296,2018.02.27,8500.0,0.0,8500.0,8500.0,8500.0,0.0
297,297,2018.02.28,7240.0,1260.0,7240.0,7240.0,7240.0,1.0
298,298,2018.03.02,7450.0,210.0,7450.0,7450.0,7450.0,143.0
299,299,2018.03.05,7450.0,0.0,7450.0,7450.0,7450.0,0.0
300,300,2018.03.06,7450.0,0.0,7450.0,7450.0,7450.0,300.0
301,301,2018.03.07,7450.0,0.0,7450.0,7450.0,7450.0,200.0
302,302,2018.03.08,7450.0,0.0,7450.0,7450.0,7450.0,0.0
303,303,2018.03.09,8000.0,550.0,8000.0,8000.0,8000.0,51.0
304,304,2018.03.12,8000.0,0.0,8000.0,8000.0,8000.0,547.0
305,305,2018.03.13,8230.0,230.0,8230.0,8230.0,8230.0,1.0
306,306,2018.03.14,8230.0,0.0,8230.0,8230.0,8230.0,0.0
307,307,2018.03.15,8000.0,230.0,8000.0,8000.0,8000.0,126.0
308,308,2018.03.16,8000.0,0.0,8000.0,8000.0,8000.0,1.0
309,309,2018.03.19,8000.0,0.0,8000.0,8000.0,8000.0,0.0
310,310,2018.03.20,8000.0,0.0,8000.0,8000.0,8000.0,0.0
311,311,2018.03.21,8000.0,0.0,8000.0,8000.0,8000.0,0.0
312,312,2018.03.22,8000.0,0.0,8000.0,8000.0,8000.0,0.0
313,313,2018.03.23,8000.0,0.0,8000.0,8000.0,8000.0,0.0
314,314,2018.03.26,8000.0,0.0,8000.0,8000.0,8000.0,0.0
315,315,2018.03.27,7770.0,230.0,7770.0,7770.0,7770.0,80.0
316,316,2018.03.28,7700.0,70.0,7700.0,7700.0,7700.0,502.0
317,317,2018.03.29,7700.0,0.0,7700.0,7700.0,7700.0,0.0
318,318,2018.03.30,7600.0,100.0,7600.0,7600.0,7600.0,10.0
319,319,2018.04.02,7600.0,0.0,7600.0,7600.0,7600.0,0.0
320,320,2018.04.03,7600.0,0.0,7600.0,7600.0,7600.0,0.0
321,321,2018.04.04,7820.0,220.0,7820.0,7820.0,7820.0,1.0
322,322,2018.04.05,7900.0,80.0,7900.0,7900.0,7900.0,1.0
323,323,2018.04.06,8000.0,100.0,8000.0,8000.0,8000.0,1.0
324,324,2018.04.09,6800.0,1200.0,6800.0,6800.0,6800.0,1.0
325,325,2018.04.10,7820.0,1020.0,7820.0,7820.0,7820.0,113.0
326,326,2018.04.11,8200.0,380.0,8200.0,8200.0,8200.0,2.0
327,327,2018.04.12,9420.0,1220.0,8400.0,9420.0,8400.0,377.0
328,328,2018.04.13,9600.0,180.0,9600.0,9600.0,9600.0,300.0
329,329,2018.04.16,9800.0,200.0,9320.0,9800.0,9320.0,201.0
330,330,2018.04.17,8340.0,1460.0,9520.0,9800.0,8340.0,202.0
331,331,2018.04.18,7210.0,1130.0,7210.0,7210.0,7210.0,1.0
332,332,2018.04.19,7310.0,100.0,7310.0,7310.0,7310.0,1.0
333,333,2018.04.20,7520.0,210.0,7520.0,7520.0,7520.0,200.0
334,334,2018.04.23,7740.0,220.0,7740.0,7740.0,7740.0,200.0
335,335,2018.04.24,8000.0,260.0,8000.0,8000.0,8000.0,1.0
336,336,2018.04.25,8000.0,0.0,8000.0,8000.0,8000.0,0.0
337,337,2018.04.26,8230.0,230.0,8230.0,8230.0,8230.0,1.0
338,338,2018.04.27,9460.0,1230.0,9460.0,9460.0,9460.0,1.0
339,339,2018.04.30,9190.0,270.0,9190.0,9190.0,9190.0,200.0
340,340,2018.05.02,8930.0,260.0,8930.0,8930.0,8930.0,200.0
341,341,2018.05.03,7610.0,1320.0,7610.0,7610.0,7610.0,1.0
342,342,2018.05.04,6470.0,1140.0,8500.0,8500.0,6470.0,54.0
343,343,2018.05.08,7440.0,970.0,7440.0,7440.0,7440.0,49.0
344,344,2018.05.09,8550.0,1110.0,8000.0,8550.0,8000.0,299.0
345,345,2018.05.10,9000.0,450.0,9000.0,9000.0,9000.0,19.0
346,346,2018.05.11,8740.0,260.0,8740.0,8740.0,8740.0,200.0
347,347,2018.05.14,8900.0,160.0,8900.0,8900.0,8900.0,47.0
348,348,2018.05.15,8650.0,250.0,8650.0,8650.0,8650.0,200.0
349,349,2018.05.16,8400.0,250.0,8400.0,8400.0,8400.0,200.0
350,350,2018.05.17,8600.0,200.0,8600.0,8600.0,8600.0,34.0
351,351,2018.05.18,8000.0,600.0,8350.0,8350.0,8000.0,349.0
352,352,2018.05.21,8230.0,230.0,8230.0,8230.0,8230.0,200.0
353,353,2018.05.23,8230.0,0.0,8230.0,8230.0,8230.0,0.0
354,354,2018.05.24,8230.0,0.0,8230.0,8230.0,8230.0,0.0
355,355,2018.05.25,8480.0,250.0,8480.0,8480.0,8480.0,125.0
