,index,date,close,diff,open,high,low,volume
0,0,2019.05.28,18400.0,2600.0,18400.0,18400.0,18400.0,0.0
1,1,2019.05.29,18400.0,0.0,18400.0,18400.0,18400.0,0.0
2,2,2019.05.30,15700.0,2700.0,15700.0,15700.0,15700.0,1.0
3,3,2019.05.31,18050.0,2350.0,14150.0,18050.0,14150.0,6.0
4,4,2019.06.03,18050.0,0.0,18050.0,18050.0,18050.0,0.0
5,5,2019.06.04,18050.0,0.0,18050.0,18050.0,18050.0,0.0
6,6,2019.06.05,18050.0,0.0,18050.0,18050.0,18050.0,0.0
7,7,2019.06.07,18050.0,0.0,18050.0,18050.0,18050.0,0.0
8,8,2019.06.10,18050.0,0.0,18050.0,18050.0,18050.0,0.0
9,9,2019.06.11,18050.0,0.0,18050.0,18050.0,18050.0,0.0
10,10,2019.06.12,18050.0,0.0,18050.0,18050.0,18050.0,0.0
11,11,2019.06.13,18050.0,0.0,18050.0,18050.0,18050.0,0.0
12,12,2019.06.14,18050.0,0.0,18050.0,18050.0,18050.0,0.0
13,13,2019.06.17,18050.0,0.0,18050.0,18050.0,18050.0,0.0
14,14,2019.06.18,18050.0,0.0,18050.0,18050.0,18050.0,0.0
15,15,2019.06.19,18050.0,0.0,18050.0,18050.0,18050.0,0.0
16,16,2019.06.20,18050.0,0.0,18050.0,18050.0,18050.0,0.0
17,17,2019.06.21,18050.0,0.0,18050.0,18050.0,18050.0,0.0
18,18,2019.06.24,18050.0,0.0,18050.0,18050.0,18050.0,0.0
19,19,2019.06.25,18050.0,0.0,18050.0,18050.0,18050.0,0.0
20,20,2019.06.26,18050.0,0.0,18050.0,18050.0,18050.0,0.0
21,21,2019.06.27,18050.0,0.0,18050.0,18050.0,18050.0,0.0
22,22,2019.06.28,18050.0,0.0,18050.0,18050.0,18050.0,0.0
23,23,2019.07.01,18050.0,0.0,18050.0,18050.0,18050.0,0.0
24,24,2019.07.02,18050.0,0.0,18050.0,18050.0,18050.0,0.0
25,25,2019.07.03,18050.0,0.0,18050.0,18050.0,18050.0,0.0
26,26,2019.07.04,18050.0,0.0,18050.0,18050.0,18050.0,0.0
27,27,2019.07.05,18050.0,0.0,18050.0,18050.0,18050.0,0.0
28,28,2019.07.08,18050.0,0.0,18050.0,18050.0,18050.0,0.0
29,29,2019.07.09,18050.0,0.0,18050.0,18050.0,18050.0,0.0
30,30,2019.07.10,18050.0,0.0,18050.0,18050.0,18050.0,0.0
31,31,2019.07.11,18050.0,0.0,18050.0,18050.0,18050.0,0.0
32,32,2019.07.12,18050.0,0.0,18050.0,18050.0,18050.0,0.0
33,33,2019.07.15,18050.0,0.0,18050.0,18050.0,18050.0,0.0
34,34,2019.07.16,18050.0,0.0,18050.0,18050.0,18050.0,0.0
35,35,2019.07.17,18050.0,0.0,18050.0,18050.0,18050.0,0.0
36,36,2019.07.18,18050.0,0.0,18050.0,18050.0,18050.0,0.0
37,37,2019.07.19,18050.0,0.0,18050.0,18050.0,18050.0,0.0
38,38,2019.07.22,18050.0,0.0,18050.0,18050.0,18050.0,0.0
39,39,2019.07.23,18050.0,0.0,18050.0,18050.0,18050.0,0.0
40,40,2019.07.24,18050.0,0.0,18050.0,18050.0,18050.0,0.0
41,41,2019.07.25,18050.0,0.0,18050.0,18050.0,18050.0,0.0
42,42,2019.07.26,18050.0,0.0,18050.0,18050.0,18050.0,0.0
43,43,2019.07.29,18050.0,0.0,18050.0,18050.0,18050.0,0.0
44,44,2019.07.30,18050.0,0.0,18050.0,18050.0,18050.0,0.0
45,45,2019.07.31,18050.0,0.0,18050.0,18050.0,18050.0,0.0
46,46,2019.08.01,18050.0,0.0,18050.0,18050.0,18050.0,0.0
47,47,2019.08.02,18050.0,0.0,18050.0,18050.0,18050.0,0.0
48,48,2019.08.05,18050.0,0.0,18050.0,18050.0,18050.0,0.0
49,49,2019.08.06,18050.0,0.0,18050.0,18050.0,18050.0,0.0
50,50,2019.08.07,18050.0,0.0,18050.0,18050.0,18050.0,0.0
51,51,2019.08.08,18050.0,0.0,18050.0,18050.0,18050.0,0.0
52,52,2019.08.09,18050.0,0.0,18050.0,18050.0,18050.0,0.0
53,53,2019.08.12,18050.0,0.0,18050.0,18050.0,18050.0,0.0
54,54,2019.08.13,18050.0,0.0,18050.0,18050.0,18050.0,0.0
55,55,2019.08.14,18050.0,0.0,18050.0,18050.0,18050.0,0.0
56,56,2019.08.16,18050.0,0.0,18050.0,18050.0,18050.0,0.0
57,57,2019.08.19,18050.0,0.0,18050.0,18050.0,18050.0,0.0
58,58,2019.08.20,18050.0,0.0,18050.0,18050.0,18050.0,0.0
59,59,2019.08.21,18050.0,0.0,18050.0,18050.0,18050.0,0.0
60,60,2019.08.22,18050.0,0.0,18050.0,18050.0,18050.0,0.0
61,61,2019.08.23,18050.0,0.0,18050.0,18050.0,18050.0,0.0
62,62,2019.08.26,18050.0,0.0,18050.0,18050.0,18050.0,0.0
63,63,2019.08.27,18050.0,0.0,18050.0,18050.0,18050.0,0.0
64,64,2019.08.28,18050.0,0.0,18050.0,18050.0,18050.0,0.0
65,65,2019.08.29,18050.0,0.0,18050.0,18050.0,18050.0,0.0
66,66,2019.08.30,18050.0,0.0,18050.0,18050.0,18050.0,0.0
67,67,2019.09.02,18050.0,0.0,18050.0,18050.0,18050.0,0.0
68,68,2019.09.03,18050.0,0.0,18050.0,18050.0,18050.0,0.0
69,69,2019.09.04,18050.0,0.0,18050.0,18050.0,18050.0,0.0
70,70,2019.09.05,18050.0,0.0,18050.0,18050.0,18050.0,0.0
71,71,2019.09.06,18050.0,0.0,18050.0,18050.0,18050.0,0.0
72,72,2019.09.09,18050.0,0.0,18050.0,18050.0,18050.0,0.0
73,73,2019.09.10,18050.0,0.0,18050.0,18050.0,18050.0,0.0
74,74,2019.09.11,18050.0,0.0,18050.0,18050.0,18050.0,0.0
75,75,2019.09.16,18050.0,0.0,18050.0,18050.0,18050.0,0.0
76,76,2019.09.17,18050.0,0.0,18050.0,18050.0,18050.0,0.0
77,77,2019.09.18,18050.0,0.0,18050.0,18050.0,18050.0,0.0
78,78,2019.09.19,18050.0,0.0,18050.0,18050.0,18050.0,0.0
79,79,2019.09.20,18050.0,0.0,18050.0,18050.0,18050.0,0.0
