,index,date,close,diff,open,high,low,volume
40,40,2014.09.01,12600.0,0.0,12600.0,12600.0,12600.0,0.0
41,41,2014.09.02,12600.0,0.0,12600.0,12600.0,12600.0,0.0
42,42,2014.09.03,12600.0,0.0,12600.0,12600.0,12600.0,0.0
43,43,2014.09.04,12600.0,0.0,12600.0,12600.0,12600.0,0.0
44,44,2014.09.05,12600.0,0.0,12600.0,12600.0,12600.0,0.0
45,45,2014.09.11,11450.0,1150.0,11450.0,11450.0,11450.0,100.0
46,46,2014.09.12,11450.0,0.0,11450.0,11450.0,11450.0,0.0
47,47,2014.09.15,11450.0,0.0,11450.0,11450.0,11450.0,0.0
48,48,2014.09.16,11400.0,50.0,11400.0,11400.0,11400.0,0.0
49,49,2014.09.17,11000.0,400.0,11000.0,11000.0,11000.0,0.0
50,50,2014.09.18,10850.0,150.0,10850.0,10850.0,10850.0,0.0
51,51,2014.09.19,10850.0,0.0,10850.0,10850.0,10850.0,0.0
52,52,2014.09.22,10850.0,0.0,10850.0,10850.0,10850.0,0.0
53,53,2014.09.23,10850.0,0.0,10850.0,10850.0,10850.0,0.0
54,54,2014.09.24,10850.0,0.0,10850.0,10850.0,10850.0,0.0
55,55,2014.09.25,10850.0,0.0,10850.0,10850.0,10850.0,0.0
56,56,2014.09.26,10850.0,0.0,10850.0,10850.0,10850.0,0.0
57,57,2014.09.29,10850.0,0.0,10850.0,10850.0,10850.0,0.0
58,58,2014.09.30,10850.0,0.0,10850.0,10850.0,10850.0,0.0
59,59,2014.10.01,10850.0,0.0,10850.0,10850.0,10850.0,0.0
60,60,2014.10.02,10850.0,0.0,10850.0,10850.0,10850.0,0.0
61,61,2014.10.06,10850.0,0.0,10850.0,10850.0,10850.0,0.0
62,62,2014.10.07,10800.0,50.0,10800.0,10800.0,10800.0,0.0
63,63,2014.10.08,10800.0,0.0,10800.0,10800.0,10800.0,0.0
64,64,2014.10.10,10800.0,0.0,10800.0,10800.0,10800.0,0.0
65,65,2014.10.13,10800.0,0.0,10800.0,10800.0,10800.0,0.0
66,66,2014.10.14,10800.0,0.0,10800.0,10800.0,10800.0,0.0
67,67,2014.10.15,10800.0,0.0,10800.0,10800.0,10800.0,0.0
68,68,2014.10.16,10800.0,0.0,10800.0,10800.0,10800.0,0.0
69,69,2014.10.17,10800.0,0.0,10800.0,10800.0,10800.0,0.0
70,70,2014.10.20,11600.0,800.0,11600.0,11600.0,11600.0,100.0
71,71,2014.10.21,12500.0,900.0,12500.0,12500.0,12500.0,100.0
72,72,2014.10.22,13000.0,500.0,13000.0,13000.0,13000.0,0.0
73,73,2014.10.23,13800.0,800.0,13800.0,13800.0,13800.0,0.0
74,74,2014.10.24,15000.0,1200.0,15000.0,15000.0,15000.0,0.0
75,75,2014.10.27,15000.0,0.0,15000.0,15000.0,15000.0,100.0
76,76,2014.10.28,15000.0,0.0,15000.0,15000.0,15000.0,0.0
77,77,2014.10.29,15000.0,0.0,15000.0,15000.0,15000.0,0.0
78,78,2014.10.30,15000.0,0.0,15000.0,15000.0,15000.0,0.0
79,79,2014.10.31,15000.0,0.0,15000.0,15000.0,15000.0,0.0
80,80,2014.11.03,15000.0,0.0,15000.0,15000.0,15000.0,0.0
81,81,2014.11.04,15000.0,0.0,15000.0,15000.0,15000.0,0.0
82,82,2014.11.05,15000.0,0.0,15000.0,15000.0,15000.0,0.0
83,83,2014.11.06,15000.0,0.0,15000.0,15000.0,15000.0,0.0
84,84,2014.11.07,14000.0,1000.0,14000.0,14000.0,14000.0,100.0
85,85,2014.11.10,14000.0,0.0,14000.0,14000.0,14000.0,0.0
86,86,2014.11.11,14000.0,0.0,14000.0,14000.0,14000.0,0.0
87,87,2014.11.12,14000.0,0.0,14000.0,14000.0,14000.0,0.0
88,88,2014.11.13,16100.0,2100.0,16100.0,16100.0,16100.0,31000.0
89,89,2014.11.14,18500.0,2400.0,18500.0,18500.0,18500.0,2100.0
90,90,2014.11.17,17500.0,1000.0,17500.0,17500.0,17500.0,97.0
91,91,2014.11.18,18500.0,1000.0,18500.0,18500.0,18500.0,12200.0
92,92,2014.11.19,16700.0,1800.0,16700.0,16700.0,16700.0,100.0
93,93,2014.11.20,16700.0,0.0,15800.0,16700.0,15800.0,101.0
94,94,2014.11.21,15800.0,900.0,15800.0,15800.0,15800.0,100.0
95,95,2014.11.24,15800.0,0.0,15800.0,15800.0,15800.0,0.0
96,96,2014.11.25,14950.0,850.0,14950.0,14950.0,14950.0,41.0
97,97,2014.11.26,14950.0,0.0,14950.0,14950.0,14950.0,0.0
98,98,2014.11.27,14900.0,50.0,14900.0,14900.0,14900.0,0.0
99,99,2014.11.28,17000.0,2100.0,17000.0,17000.0,17000.0,1.0
100,100,2014.12.01,16400.0,600.0,15500.0,16400.0,15500.0,101.0
101,101,2014.12.02,15100.0,1300.0,15100.0,15100.0,15100.0,100.0
102,102,2014.12.03,17000.0,1900.0,14000.0,17000.0,14000.0,94.0
103,103,2014.12.04,15300.0,1700.0,14450.0,15300.0,14450.0,101.0
104,104,2014.12.05,15000.0,300.0,15000.0,15000.0,15000.0,0.0
105,105,2014.12.08,14250.0,750.0,14250.0,14250.0,14250.0,34.0
106,106,2014.12.09,13700.0,550.0,13700.0,13700.0,13700.0,100.0
107,107,2014.12.10,13700.0,0.0,13700.0,13700.0,13700.0,0.0
108,108,2014.12.11,13700.0,0.0,13700.0,13700.0,13700.0,0.0
109,109,2014.12.12,13700.0,0.0,13700.0,13700.0,13700.0,0.0
110,110,2014.12.15,13700.0,0.0,13700.0,13700.0,13700.0,0.0
111,111,2014.12.16,13500.0,200.0,13500.0,13500.0,13500.0,0.0
112,112,2014.12.17,13500.0,0.0,13500.0,13500.0,13500.0,0.0
113,113,2014.12.18,13500.0,0.0,13500.0,13500.0,13500.0,0.0
114,114,2014.12.19,13500.0,0.0,13500.0,13500.0,13500.0,0.0
115,115,2014.12.22,13500.0,0.0,13500.0,13500.0,13500.0,0.0
116,116,2014.12.23,13500.0,0.0,13500.0,13500.0,13500.0,0.0
117,117,2014.12.24,13500.0,0.0,13500.0,13500.0,13500.0,0.0
118,118,2014.12.26,12850.0,650.0,12850.0,12850.0,12850.0,100.0
119,119,2014.12.29,14750.0,1900.0,12850.0,14750.0,12850.0,68.0
120,120,2014.12.30,14750.0,0.0,14050.0,14750.0,14050.0,68.0
121,121,2015.01.02,14750.0,0.0,14750.0,14750.0,14750.0,0.0
122,122,2015.01.05,14750.0,0.0,14750.0,14750.0,14750.0,0.0
123,123,2015.01.06,14750.0,0.0,14750.0,14750.0,14750.0,0.0
124,124,2015.01.07,14750.0,0.0,14750.0,14750.0,14750.0,0.0
125,125,2015.01.08,14000.0,750.0,14000.0,14000.0,14000.0,0.0
126,126,2015.01.09,14000.0,0.0,14000.0,14000.0,14000.0,0.0
127,127,2015.01.12,14000.0,0.0,14000.0,14000.0,14000.0,0.0
128,128,2015.01.13,16000.0,2000.0,16000.0,16000.0,16000.0,1.0
129,129,2015.01.14,18000.0,2000.0,18000.0,18000.0,18000.0,1.0
130,130,2015.01.15,20000.0,2000.0,20000.0,20000.0,20000.0,1.0
131,131,2015.01.16,17000.0,3000.0,17000.0,17000.0,17000.0,100.0
132,132,2015.01.19,17000.0,0.0,16100.0,17000.0,16100.0,101.0
133,133,2015.01.20,17000.0,0.0,16150.0,17000.0,16150.0,101.0
134,134,2015.01.21,17000.0,0.0,16550.0,17000.0,16550.0,101.0
135,135,2015.01.22,16500.0,500.0,16500.0,16500.0,16500.0,100.0
136,136,2015.01.23,16400.0,100.0,15600.0,16400.0,15600.0,101.0
137,137,2015.01.26,13950.0,2450.0,13950.0,13950.0,13950.0,317.0
138,138,2015.01.27,16000.0,2050.0,16000.0,16000.0,16000.0,1.0
139,139,2015.01.28,16000.0,0.0,16000.0,16000.0,16000.0,0.0
140,140,2015.01.29,13600.0,2400.0,13600.0,13600.0,13600.0,100.0
141,141,2015.01.30,11600.0,2000.0,11600.0,11600.0,11600.0,100.0
142,142,2015.02.02,10050.0,1550.0,10050.0,10050.0,10050.0,12.0
143,143,2015.02.03,11150.0,1100.0,8550.0,11150.0,8550.0,51.0
144,144,2015.02.04,12800.0,1650.0,11200.0,12800.0,11200.0,148.0
145,145,2015.02.05,14300.0,1500.0,13500.0,14550.0,12800.0,279.0
146,146,2015.02.06,15000.0,700.0,14200.0,15000.0,14200.0,101.0
147,147,2015.02.09,14200.0,800.0,14200.0,14200.0,14200.0,100.0
148,148,2015.02.10,14900.0,700.0,14100.0,14900.0,14100.0,101.0
149,149,2015.02.11,14900.0,0.0,14900.0,14900.0,14900.0,0.0
150,150,2015.02.12,13900.0,1000.0,13900.0,13900.0,13900.0,0.0
151,151,2015.02.13,13900.0,0.0,13900.0,13900.0,13900.0,0.0
152,152,2015.02.16,13300.0,600.0,13300.0,13300.0,13300.0,100.0
153,153,2015.02.17,13300.0,0.0,13300.0,13300.0,13300.0,0.0
154,154,2015.02.23,14000.0,700.0,13300.0,14000.0,13300.0,163.0
155,155,2015.02.24,14500.0,500.0,14500.0,14500.0,14500.0,1.0
156,156,2015.02.25,15000.0,500.0,15000.0,15000.0,15000.0,1.0
157,157,2015.02.26,14200.0,800.0,14200.0,14200.0,14200.0,100.0
158,158,2015.02.27,14850.0,650.0,14050.0,14850.0,14050.0,101.0
159,159,2015.03.02,14800.0,50.0,14050.0,14800.0,14050.0,101.0
160,160,2015.03.03,14700.0,100.0,14050.0,14700.0,14050.0,101.0
161,161,2015.03.04,14700.0,0.0,13950.0,14700.0,13950.0,88.0
162,162,2015.03.05,14650.0,50.0,13900.0,14650.0,13900.0,101.0
163,163,2015.03.06,14500.0,150.0,13950.0,14500.0,13950.0,101.0
164,164,2015.03.09,14400.0,100.0,13950.0,14400.0,13950.0,101.0
165,165,2015.03.10,14300.0,100.0,13800.0,14300.0,13800.0,101.0
166,166,2015.03.11,14300.0,0.0,13600.0,14300.0,12800.0,317.0
167,167,2015.03.12,14500.0,200.0,14500.0,14500.0,14500.0,1.0
168,168,2015.03.13,16000.0,1500.0,16000.0,16000.0,16000.0,1.0
169,169,2015.03.16,15750.0,250.0,14900.0,15750.0,14900.0,101.0
170,170,2015.03.17,17800.0,2050.0,17800.0,17800.0,17800.0,1.0
171,171,2015.03.18,16000.0,1800.0,15300.0,16000.0,15300.0,101.0
172,172,2015.03.19,15000.0,1000.0,15000.0,15000.0,15000.0,100.0
173,173,2015.03.20,14800.0,200.0,14800.0,14800.0,14800.0,100.0
174,174,2015.03.23,14750.0,50.0,14400.0,14750.0,14400.0,101.0
175,175,2015.03.24,14350.0,400.0,14350.0,14350.0,14350.0,100.0
176,176,2015.03.25,15000.0,650.0,15000.0,15000.0,15000.0,1.0
177,177,2015.03.26,14350.0,650.0,14350.0,14350.0,14350.0,100.0
178,178,2015.03.27,15800.0,1450.0,15800.0,15800.0,15800.0,1.0
179,179,2015.03.30,14750.0,1050.0,14750.0,14750.0,14750.0,49.0
180,180,2015.03.31,14350.0,400.0,14350.0,14350.0,14350.0,50.0
181,181,2015.04.01,14000.0,350.0,14000.0,14000.0,14000.0,100.0
182,182,2015.04.02,14000.0,0.0,14000.0,14000.0,14000.0,0.0
183,183,2015.04.03,14000.0,0.0,14000.0,14000.0,14000.0,0.0
184,184,2015.04.06,13600.0,400.0,13600.0,13600.0,13600.0,49.0
185,185,2015.04.07,13300.0,300.0,13300.0,13300.0,13300.0,0.0
186,186,2015.04.08,12950.0,350.0,12950.0,12950.0,12950.0,100.0
187,187,2015.04.09,12650.0,300.0,12650.0,12650.0,12650.0,0.0
188,188,2015.04.10,12650.0,0.0,12650.0,12650.0,12650.0,0.0
189,189,2015.04.13,12300.0,350.0,12300.0,12300.0,12300.0,53.0
190,190,2015.04.14,12300.0,0.0,12300.0,12300.0,12300.0,0.0
191,191,2015.04.15,11950.0,350.0,11950.0,11950.0,11950.0,100.0
192,192,2015.04.16,11950.0,0.0,11950.0,11950.0,11950.0,0.0
193,193,2015.04.17,11950.0,0.0,11950.0,11950.0,11950.0,0.0
194,194,2015.04.20,11700.0,250.0,11700.0,11700.0,11700.0,0.0
195,195,2015.04.21,11450.0,250.0,11450.0,11450.0,11450.0,0.0
196,196,2015.04.22,11150.0,300.0,11150.0,11150.0,11150.0,100.0
197,197,2015.04.23,11150.0,0.0,11150.0,11150.0,11150.0,0.0
198,198,2015.04.24,11150.0,0.0,11150.0,11150.0,11150.0,0.0
199,199,2015.04.27,10600.0,550.0,10600.0,10600.0,10600.0,0.0
200,200,2015.04.28,10050.0,550.0,10050.0,10050.0,10050.0,1.0
201,201,2015.04.29,9540.0,510.0,9540.0,9540.0,9540.0,1.0
202,202,2015.04.30,9260.0,280.0,9260.0,9260.0,9260.0,0.0
203,203,2015.05.04,9010.0,250.0,9010.0,9010.0,9010.0,0.0
204,204,2015.05.06,8760.0,250.0,8760.0,8760.0,8760.0,0.0
205,205,2015.05.07,8510.0,250.0,8510.0,8510.0,8510.0,1.0
206,206,2015.05.08,8270.0,240.0,8760.0,8760.0,8270.0,201.0
207,207,2015.05.11,8030.0,240.0,8510.0,8510.0,8030.0,201.0
208,208,2015.05.12,6830.0,1200.0,8030.0,8030.0,6830.0,541.0
209,209,2015.05.13,7100.0,270.0,7100.0,7100.0,7100.0,200.0
210,210,2015.05.14,6900.0,200.0,7310.0,7310.0,6900.0,201.0
211,211,2015.05.15,7100.0,200.0,7100.0,7100.0,7100.0,200.0
212,212,2015.05.18,7310.0,210.0,7310.0,7310.0,7310.0,200.0
213,213,2015.05.19,7100.0,210.0,7520.0,7520.0,7100.0,264.0
214,214,2015.05.20,7310.0,210.0,7310.0,7310.0,7310.0,200.0
215,215,2015.05.21,7100.0,210.0,7520.0,7520.0,7100.0,210.0
216,216,2015.05.22,6900.0,200.0,7310.0,7310.0,6900.0,210.0
217,217,2015.05.26,6700.0,200.0,7100.0,7100.0,6700.0,210.0
218,218,2015.05.27,7000.0,300.0,7000.0,7000.0,7000.0,200.0
219,219,2015.05.28,7200.0,200.0,7200.0,7200.0,7200.0,200.0
220,220,2015.05.29,7410.0,210.0,7410.0,7410.0,7410.0,200.0
221,221,2015.06.01,7630.0,220.0,7630.0,7630.0,7630.0,200.0
222,222,2015.06.02,7850.0,220.0,7850.0,7850.0,7850.0,200.0
223,223,2015.06.03,8080.0,230.0,8080.0,8080.0,8080.0,200.0
224,224,2015.06.04,8310.0,230.0,8310.0,8310.0,8310.0,200.0
225,225,2015.06.05,8550.0,240.0,8550.0,8550.0,8550.0,200.0
226,226,2015.06.08,8800.0,250.0,8800.0,8800.0,8800.0,200.0
227,227,2015.06.09,9140.0,340.0,9140.0,9140.0,9140.0,10.0
228,228,2015.06.10,9420.0,280.0,9420.0,9420.0,9420.0,0.0
229,229,2015.06.11,9680.0,260.0,9680.0,9680.0,9680.0,0.0
230,230,2015.06.12,11100.0,1420.0,11100.0,11100.0,11100.0,10.0
231,231,2015.06.15,11400.0,300.0,10800.0,11400.0,10800.0,110.0
232,232,2015.06.16,11100.0,300.0,11100.0,11100.0,11100.0,100.0
233,233,2015.06.17,11400.0,300.0,10800.0,11400.0,10800.0,110.0
234,234,2015.06.18,11750.0,350.0,11100.0,11750.0,11100.0,110.0
235,235,2015.06.19,12100.0,350.0,11450.0,12100.0,11450.0,110.0
236,236,2015.06.22,12500.0,400.0,11800.0,12500.0,11800.0,110.0
237,237,2015.06.23,12850.0,350.0,12150.0,12850.0,12150.0,110.0
238,238,2015.06.24,13200.0,350.0,12500.0,13200.0,12500.0,110.0
239,239,2015.06.25,12750.0,450.0,12750.0,12750.0,12750.0,100.0
240,240,2015.06.26,12800.0,50.0,12100.0,12800.0,12100.0,110.0
241,241,2015.06.29,13150.0,350.0,12450.0,13150.0,12450.0,110.0
242,242,2015.06.30,13200.0,50.0,12500.0,13200.0,12500.0,110.0
243,243,2015.07.01,12750.0,450.0,12750.0,12750.0,12750.0,0.0
244,244,2015.07.02,13100.0,350.0,13100.0,13100.0,13100.0,10.0
245,245,2015.07.03,13300.0,200.0,12550.0,13300.0,12550.0,110.0
246,246,2015.07.06,15000.0,1700.0,15000.0,15000.0,15000.0,45.0
247,247,2015.07.07,14200.0,800.0,14200.0,14200.0,14200.0,100.0
248,248,2015.07.08,14200.0,0.0,13400.0,14200.0,13400.0,105.0
249,249,2015.07.09,16000.0,1800.0,16000.0,16000.0,16000.0,5.0
250,250,2015.07.10,16000.0,0.0,15100.0,16000.0,15100.0,106.0
251,251,2015.07.13,15100.0,900.0,15100.0,15100.0,15100.0,100.0
252,252,2015.07.14,15500.0,400.0,15500.0,15500.0,15500.0,40.0
253,253,2015.07.15,15500.0,0.0,14650.0,15500.0,14650.0,104.0
254,254,2015.07.16,15500.0,0.0,16000.0,16000.0,15500.0,120.0
255,255,2015.07.17,15500.0,0.0,14650.0,15500.0,14650.0,105.0
256,256,2015.07.20,15950.0,450.0,15050.0,15950.0,15050.0,104.0
257,257,2015.07.21,15800.0,150.0,15100.0,15800.0,15100.0,105.0
258,258,2015.07.22,15800.0,0.0,14950.0,15800.0,14950.0,106.0
259,259,2015.07.23,15700.0,100.0,14950.0,15700.0,14950.0,104.0
260,260,2015.07.24,15400.0,300.0,14850.0,15400.0,14850.0,102.0
261,261,2015.07.27,15400.0,0.0,14550.0,15400.0,14550.0,103.0
262,262,2015.07.28,15000.0,400.0,14550.0,15000.0,14550.0,103.0
263,263,2015.07.29,15450.0,450.0,14600.0,15450.0,14600.0,104.0
264,264,2015.07.30,15450.0,0.0,14600.0,15450.0,14600.0,103.0
265,265,2015.07.31,15450.0,0.0,14600.0,15450.0,14600.0,105.0
266,266,2015.08.03,15450.0,0.0,14600.0,15450.0,14600.0,104.0
267,267,2015.08.04,15350.0,100.0,14600.0,15350.0,14600.0,103.0
268,268,2015.08.05,15000.0,350.0,14350.0,15000.0,14350.0,103.0
269,269,2015.08.06,15000.0,0.0,14200.0,15000.0,14200.0,102.0
270,270,2015.08.07,14900.0,100.0,14600.0,14900.0,14600.0,103.0
271,271,2015.08.10,14900.0,0.0,14100.0,14900.0,14100.0,103.0
272,272,2015.08.11,14500.0,400.0,13750.0,14500.0,13750.0,104.0
273,273,2015.08.12,14300.0,200.0,13550.0,14300.0,13550.0,103.0
274,274,2015.08.13,14300.0,0.0,13500.0,14300.0,13500.0,104.0
275,275,2015.08.17,14200.0,100.0,13500.0,14200.0,13500.0,103.0
276,276,2015.08.18,13900.0,300.0,13400.0,13900.0,13400.0,103.0
277,277,2015.08.19,13000.0,900.0,12800.0,13000.0,12800.0,102.0
278,278,2015.08.20,12650.0,350.0,12650.0,12650.0,12650.0,100.0
279,279,2015.08.21,12500.0,150.0,11950.0,12500.0,11950.0,102.0
280,280,2015.08.24,12150.0,350.0,12150.0,12150.0,12150.0,100.0
281,281,2015.08.25,12500.0,350.0,11800.0,12500.0,11800.0,103.0
282,282,2015.08.26,12150.0,350.0,12150.0,12150.0,12150.0,100.0
283,283,2015.08.27,11500.0,650.0,11500.0,11500.0,11500.0,100.0
284,284,2015.08.28,10900.0,600.0,10900.0,10900.0,10900.0,20.0
285,285,2015.08.31,10300.0,600.0,10300.0,10300.0,10300.0,4.0
286,286,2015.09.01,8810.0,1490.0,8810.0,8810.0,8810.0,2.0
287,287,2015.09.02,8560.0,250.0,8560.0,8560.0,8560.0,200.0
288,288,2015.09.03,8320.0,240.0,8320.0,8320.0,8320.0,9.0
289,289,2015.09.04,8080.0,240.0,8080.0,8080.0,8080.0,122.0
290,290,2015.09.07,8080.0,0.0,8080.0,8080.0,8080.0,0.0
291,291,2015.09.08,8080.0,0.0,8080.0,8080.0,8080.0,0.0
292,292,2015.09.09,8080.0,0.0,8080.0,8080.0,8080.0,0.0
293,293,2015.09.10,8080.0,0.0,8080.0,8080.0,8080.0,0.0
294,294,2015.09.11,7640.0,440.0,7640.0,7640.0,7640.0,0.0
295,295,2015.09.14,7230.0,410.0,7230.0,7230.0,7230.0,0.0
296,296,2015.09.15,6840.0,390.0,6840.0,6840.0,6840.0,0.0
297,297,2015.09.16,6470.0,370.0,6470.0,6470.0,6470.0,0.0
298,298,2015.09.17,6300.0,170.0,6300.0,6300.0,6300.0,0.0
299,299,2015.09.18,6130.0,170.0,6130.0,6130.0,6130.0,0.0
300,300,2015.09.21,5220.0,910.0,5220.0,5220.0,5220.0,2.0
301,301,2015.09.22,5220.0,0.0,5220.0,5220.0,5220.0,0.0
302,302,2015.09.23,5000.0,220.0,5220.0,5220.0,5000.0,202.0
303,303,2015.09.24,4820.0,180.0,5100.0,5100.0,4820.0,302.0
304,304,2015.09.25,4730.0,90.0,5000.0,5000.0,4730.0,202.0
305,305,2015.09.30,4595.0,135.0,4870.0,4870.0,4595.0,301.0
306,306,2015.10.01,4500.0,95.0,4760.0,4760.0,4500.0,301.0
307,307,2015.10.02,4500.0,0.0,4720.0,4720.0,4500.0,301.0
308,308,2015.10.05,4500.0,0.0,4760.0,4760.0,4500.0,301.0
309,309,2015.10.06,4500.0,0.0,4760.0,5170.0,4500.0,381.0
310,310,2015.10.07,5170.0,670.0,4760.0,5170.0,4500.0,401.0
311,311,2015.10.08,5940.0,770.0,5470.0,5940.0,5470.0,300.0
312,312,2015.10.12,6200.0,260.0,5940.0,6200.0,5940.0,203.0
313,313,2015.10.13,6430.0,230.0,6080.0,6440.0,6080.0,303.0
314,314,2015.10.14,6520.0,90.0,6400.0,6520.0,6400.0,210.0
315,315,2015.10.15,6810.0,290.0,6450.0,6810.0,6450.0,213.0
316,316,2015.10.16,7830.0,1020.0,7830.0,7830.0,7830.0,3.0
317,317,2015.10.19,8150.0,320.0,7700.0,8150.0,7700.0,203.0
318,318,2015.10.20,8390.0,240.0,7920.0,8390.0,7920.0,203.0
319,319,2015.10.21,8630.0,240.0,8150.0,8630.0,8150.0,188.0
320,320,2015.10.22,8880.0,250.0,8380.0,8880.0,8380.0,300.0
321,321,2015.10.23,8630.0,250.0,8630.0,8630.0,8630.0,200.0
322,322,2015.10.26,8500.0,130.0,8500.0,8500.0,8500.0,200.0
323,323,2015.10.27,8260.0,240.0,8260.0,8260.0,8260.0,200.0
324,324,2015.10.28,7030.0,1230.0,7810.0,7810.0,7030.0,300.0
325,325,2015.10.29,5990.0,1040.0,5990.0,5990.0,5990.0,16.0
326,326,2015.10.30,5110.0,880.0,5110.0,5110.0,5110.0,1.0
327,327,2015.11.02,4360.0,750.0,4360.0,4360.0,4360.0,10.0
328,328,2015.11.03,4300.0,60.0,4540.0,4950.0,4300.0,603.0
329,329,2015.11.04,3665.0,635.0,4945.0,4945.0,3665.0,112.0
330,330,2015.11.05,3665.0,0.0,3880.0,3880.0,3665.0,302.0
331,331,2015.11.06,3880.0,215.0,3880.0,3880.0,3665.0,401.0
332,332,2015.11.09,3880.0,0.0,4110.0,4110.0,3880.0,301.0
333,333,2015.11.10,3880.0,0.0,4110.0,4110.0,3880.0,302.0
334,334,2015.11.11,4460.0,580.0,4110.0,4460.0,4110.0,400.0
335,335,2015.11.12,3800.0,660.0,3800.0,5120.0,3800.0,80.0
336,336,2015.11.13,3235.0,565.0,3235.0,3235.0,3235.0,21.0
337,337,2015.11.16,3720.0,485.0,3425.0,3720.0,3235.0,371.0
338,338,2015.11.17,3940.0,220.0,3940.0,3940.0,3940.0,300.0
339,339,2015.11.18,4100.0,160.0,3355.0,4300.0,3355.0,111.0
340,340,2015.11.19,4320.0,220.0,4320.0,4320.0,4320.0,300.0
341,341,2015.11.20,4580.0,260.0,3680.0,4580.0,3680.0,49.0
342,342,2015.11.23,5000.0,420.0,4850.0,5000.0,4850.0,500.0
343,343,2015.11.24,4255.0,745.0,5150.0,5150.0,4255.0,440.0
344,344,2015.11.25,3625.0,630.0,3625.0,4890.0,3625.0,115.0
345,345,2015.11.26,3625.0,0.0,3840.0,3840.0,3625.0,303.0
346,346,2015.11.27,4000.0,375.0,4000.0,4000.0,4000.0,300.0
347,347,2015.11.30,4600.0,600.0,3405.0,4600.0,3405.0,60.0
348,348,2015.12.01,3915.0,685.0,4925.0,4925.0,3915.0,405.0
349,349,2015.12.02,4500.0,585.0,4500.0,4500.0,4500.0,10.0
350,350,2015.12.03,4900.0,400.0,4900.0,4900.0,4900.0,0.0
351,351,2015.12.04,5630.0,730.0,5630.0,5630.0,5630.0,23.0
352,352,2015.12.07,6190.0,560.0,6190.0,6190.0,6190.0,3.0
353,353,2015.12.08,6300.0,110.0,6190.0,6300.0,6190.0,300.0
354,354,2015.12.09,6300.0,0.0,6310.0,6310.0,6300.0,300.0
355,355,2015.12.10,6300.0,0.0,6300.0,6300.0,6300.0,200.0
