,index,date,close,diff,open,high,low,volume
66,66,2018.04.11,7200.0,100.0,7200.0,7400.0,7000.0,3261.0
67,67,2018.04.12,7200.0,0.0,7400.0,7400.0,7000.0,3745.0
68,68,2018.04.13,7250.0,50.0,7200.0,7400.0,7010.0,2755.0
69,69,2018.04.16,7250.0,0.0,7400.0,7400.0,7000.0,19063.0
70,70,2018.04.17,7180.0,70.0,7020.0,7240.0,7020.0,7744.0
71,71,2018.04.18,7210.0,30.0,7190.0,7210.0,7150.0,19424.0
72,72,2018.04.19,7700.0,490.0,7200.0,8200.0,7200.0,12060.0
73,73,2018.04.20,7800.0,100.0,7700.0,7800.0,7690.0,7974.0
74,74,2018.04.23,7700.0,100.0,7800.0,7800.0,7400.0,3099.0
75,75,2018.04.24,7350.0,350.0,7700.0,7700.0,7000.0,6948.0
76,76,2018.04.25,7300.0,50.0,7350.0,7350.0,7200.0,6709.0
77,77,2018.04.26,7300.0,0.0,7300.0,7600.0,7150.0,14009.0
78,78,2018.04.27,7370.0,70.0,7400.0,7400.0,7320.0,3385.0
79,79,2018.04.30,7380.0,10.0,7370.0,7450.0,7210.0,10335.0
80,80,2018.05.02,7200.0,180.0,7380.0,7380.0,7200.0,3199.0
81,81,2018.05.03,7200.0,0.0,7200.0,7300.0,7200.0,2714.0
82,82,2018.05.04,7110.0,90.0,7200.0,7290.0,7100.0,1482.0
83,83,2018.05.08,7150.0,40.0,7100.0,7150.0,6800.0,2573.0
84,84,2018.05.09,7050.0,100.0,7120.0,7120.0,6800.0,1775.0
85,85,2018.05.10,7000.0,50.0,7030.0,7090.0,6670.0,4558.0
86,86,2018.05.11,7000.0,0.0,7000.0,7000.0,6800.0,5761.0
87,87,2018.05.14,7020.0,20.0,6950.0,7100.0,6800.0,6201.0
88,88,2018.05.15,6900.0,120.0,6970.0,6990.0,6650.0,11433.0
89,89,2018.05.16,6890.0,10.0,6870.0,6900.0,6870.0,2778.0
90,90,2018.05.17,6800.0,90.0,6860.0,7200.0,6800.0,3102.0
91,91,2018.05.18,6590.0,210.0,7000.0,7000.0,6210.0,11233.0
92,92,2018.05.21,7000.0,410.0,7000.0,7060.0,6800.0,693.0
93,93,2018.05.23,7450.0,450.0,7000.0,8000.0,7000.0,27513.0
94,94,2018.05.24,7260.0,190.0,7600.0,7790.0,6800.0,12665.0
95,95,2018.05.25,7390.0,130.0,7880.0,7880.0,7390.0,90.0
96,96,2018.05.28,7000.0,390.0,7300.0,7390.0,6800.0,10204.0
97,97,2018.05.29,7270.0,270.0,6990.0,7300.0,6900.0,1131.0
98,98,2018.05.30,6990.0,280.0,7260.0,7260.0,6810.0,4304.0
99,99,2018.05.31,7180.0,190.0,6990.0,7180.0,6660.0,4611.0
100,100,2018.06.01,7150.0,30.0,7180.0,7180.0,6610.0,5474.0
101,101,2018.06.04,6990.0,160.0,7100.0,7100.0,6710.0,2366.0
102,102,2018.06.05,7200.0,210.0,7190.0,7500.0,6800.0,1317.0
103,103,2018.06.07,7000.0,200.0,7180.0,7180.0,6950.0,172.0
104,104,2018.06.08,6950.0,50.0,6800.0,6990.0,6800.0,2469.0
105,105,2018.06.11,6860.0,90.0,6900.0,7800.0,6860.0,9137.0
106,106,2018.06.12,7050.0,190.0,7040.0,7050.0,6990.0,1076.0
107,107,2018.06.14,7100.0,50.0,7200.0,8000.0,6850.0,2062.0
108,108,2018.06.15,7100.0,0.0,7100.0,7100.0,6800.0,5762.0
109,109,2018.06.18,6710.0,390.0,6800.0,7300.0,6670.0,7586.0
110,110,2018.06.19,6800.0,90.0,6740.0,7200.0,6740.0,8932.0
111,111,2018.06.20,6880.0,80.0,6990.0,7100.0,6800.0,33981.0
112,112,2018.06.21,7200.0,320.0,7000.0,7200.0,6800.0,62953.0
113,113,2018.06.22,6920.0,280.0,7200.0,7200.0,6830.0,82505.0
114,114,2018.06.25,6860.0,60.0,6840.0,7090.0,6840.0,19677.0
115,115,2018.06.26,7150.0,290.0,6800.0,7150.0,6800.0,54292.0
116,116,2018.06.27,7000.0,150.0,7000.0,7090.0,7000.0,43505.0
117,117,2018.06.28,7390.0,390.0,6820.0,7500.0,6820.0,8041.0
118,118,2018.06.29,7400.0,10.0,7030.0,8000.0,7030.0,17376.0
119,119,2018.07.02,7350.0,50.0,7500.0,7500.0,7000.0,9469.0
120,120,2018.07.03,7350.0,0.0,7400.0,7400.0,7050.0,3411.0
121,121,2018.07.04,7200.0,150.0,7350.0,7350.0,7130.0,20740.0
122,122,2018.07.05,7190.0,10.0,7370.0,7370.0,7030.0,5241.0
123,123,2018.07.06,7200.0,10.0,7190.0,7290.0,7000.0,9845.0
124,124,2018.07.09,7190.0,10.0,7200.0,7340.0,7020.0,471.0
125,125,2018.07.10,7000.0,190.0,7200.0,7200.0,6990.0,3779.0
126,126,2018.07.11,7000.0,0.0,7000.0,7090.0,7000.0,1725.0
127,127,2018.07.12,6950.0,50.0,7000.0,7000.0,6800.0,4876.0
128,128,2018.07.13,7000.0,50.0,7000.0,7150.0,6900.0,1420.0
129,129,2018.07.16,7050.0,50.0,7000.0,7170.0,6610.0,2144.0
130,130,2018.07.17,7000.0,50.0,7000.0,7100.0,6980.0,1172.0
131,131,2018.07.18,6950.0,50.0,7050.0,7050.0,6890.0,728.0
132,132,2018.07.19,6950.0,0.0,7050.0,7050.0,6680.0,959.0
133,133,2018.07.20,7000.0,50.0,6940.0,7000.0,6800.0,3267.0
134,134,2018.07.23,6950.0,50.0,6950.0,6950.0,6650.0,358.0
135,135,2018.07.24,6790.0,160.0,7000.0,7000.0,6510.0,3447.0
136,136,2018.07.25,6780.0,10.0,6790.0,6790.0,6450.0,6024.0
137,137,2018.07.26,7000.0,220.0,6800.0,7200.0,6450.0,98.0
138,138,2018.07.27,7000.0,0.0,7000.0,7000.0,6650.0,1105.0
139,139,2018.07.30,6990.0,10.0,7000.0,7150.0,6800.0,3350.0
140,140,2018.07.31,7000.0,10.0,6990.0,7190.0,6800.0,1137.0
141,141,2018.08.01,6980.0,20.0,6980.0,6990.0,6900.0,128.0
142,142,2018.08.02,7000.0,20.0,6990.0,7000.0,6950.0,211.0
143,143,2018.08.03,6890.0,110.0,6980.0,6990.0,6510.0,4782.0
144,144,2018.08.06,6830.0,60.0,6890.0,6950.0,6590.0,3479.0
145,145,2018.08.07,6740.0,90.0,6800.0,6830.0,6500.0,1760.0
146,146,2018.08.08,6690.0,50.0,6720.0,6730.0,6500.0,2528.0
147,147,2018.08.09,6670.0,20.0,6600.0,6990.0,6400.0,2194.0
148,148,2018.08.10,6640.0,30.0,6650.0,6650.0,6500.0,979.0
149,149,2018.08.13,6740.0,100.0,6750.0,6750.0,6400.0,5098.0
150,150,2018.08.14,6650.0,90.0,6800.0,6800.0,6410.0,1326.0
151,151,2018.08.16,6500.0,150.0,6600.0,6600.0,6200.0,2330.0
152,152,2018.08.17,6450.0,50.0,6490.0,6490.0,6200.0,1001.0
153,153,2018.08.20,6450.0,0.0,6500.0,6500.0,6450.0,568.0
154,154,2018.08.21,6590.0,140.0,6540.0,6900.0,6300.0,1682.0
155,155,2018.08.22,6580.0,10.0,6800.0,6800.0,6450.0,1404.0
156,156,2018.08.23,6790.0,210.0,6580.0,6790.0,5600.0,12204.0
157,157,2018.08.24,6690.0,100.0,6780.0,6780.0,6600.0,434.0
158,158,2018.08.27,6500.0,190.0,6400.0,6730.0,6150.0,1664.0
159,159,2018.08.28,6500.0,0.0,6150.0,6500.0,6150.0,341.0
160,160,2018.08.29,6400.0,100.0,6450.0,6450.0,6010.0,2059.0
161,161,2018.08.30,6400.0,0.0,6200.0,6400.0,6020.0,2701.0
162,162,2018.08.31,6010.0,390.0,6000.0,6350.0,6000.0,1384.0
163,163,2018.09.03,6690.0,680.0,6400.0,6910.0,6000.0,1859.0
164,164,2018.09.04,6600.0,90.0,6690.0,6690.0,6150.0,3161.0
165,165,2018.09.05,6390.0,210.0,6550.0,6550.0,6150.0,1794.0
166,166,2018.09.06,6290.0,100.0,6400.0,6400.0,6100.0,1059.0
167,167,2018.09.07,6390.0,100.0,6290.0,6400.0,6200.0,993.0
168,168,2018.09.10,6270.0,120.0,6370.0,6390.0,6000.0,12939.0
169,169,2018.09.11,6250.0,20.0,6470.0,6470.0,6000.0,2636.0
170,170,2018.09.12,6150.0,100.0,6000.0,6190.0,6000.0,4070.0
171,171,2018.09.13,6190.0,40.0,5820.0,6200.0,5810.0,2304.0
172,172,2018.09.14,6400.0,210.0,6400.0,6560.0,6000.0,8784.0
173,173,2018.09.17,6340.0,60.0,6600.0,6600.0,6010.0,3319.0
174,174,2018.09.18,6290.0,50.0,6290.0,6300.0,6050.0,864.0
175,175,2018.09.19,6190.0,100.0,6200.0,6200.0,6000.0,3948.0
176,176,2018.09.20,6160.0,30.0,6180.0,6180.0,5710.0,4020.0
177,177,2018.09.21,6240.0,80.0,6370.0,6390.0,6000.0,1522.0
178,178,2018.09.27,6480.0,240.0,6240.0,6790.0,6240.0,4477.0
179,179,2018.09.28,6850.0,370.0,6800.0,6850.0,6570.0,3935.0
180,180,2018.10.01,7000.0,150.0,6820.0,7590.0,6810.0,16558.0
181,181,2018.10.02,7000.0,0.0,7300.0,7300.0,6900.0,5241.0
182,182,2018.10.04,7290.0,290.0,7200.0,7500.0,6910.0,12136.0
183,183,2018.10.05,4100.0,455.0,4190.0,4190.0,3700.0,30321.0
184,184,2018.10.08,4150.0,50.0,4100.0,4695.0,3900.0,12364.0
185,185,2018.10.10,3985.0,165.0,4300.0,4300.0,3550.0,25639.0
186,186,2018.10.11,3790.0,195.0,3985.0,3985.0,3555.0,3007.0
187,187,2018.10.12,3680.0,110.0,3770.0,3850.0,3405.0,12662.0
188,188,2018.10.15,3490.0,190.0,3650.0,3650.0,3355.0,1793.0
189,189,2018.10.16,3525.0,35.0,3780.0,3780.0,3310.0,4217.0
190,190,2018.10.17,3525.0,0.0,3650.0,3650.0,3325.0,5801.0
191,191,2018.10.18,3585.0,60.0,3965.0,3965.0,3420.0,7574.0
192,192,2018.10.19,3450.0,135.0,3650.0,3650.0,3380.0,4744.0
193,193,2018.10.22,3700.0,250.0,3640.0,3700.0,3400.0,3153.0
194,194,2018.10.23,3700.0,0.0,4000.0,4000.0,3400.0,8740.0
195,195,2018.10.24,3795.0,95.0,3700.0,3800.0,3700.0,5609.0
196,196,2018.10.25,3545.0,250.0,3600.0,3700.0,3360.0,13780.0
197,197,2018.10.26,3510.0,35.0,3690.0,3690.0,3250.0,6276.0
198,198,2018.10.29,3500.0,10.0,3750.0,3750.0,3260.0,23996.0
199,199,2018.10.30,3450.0,50.0,3550.0,3550.0,3300.0,1686.0
200,200,2018.10.31,3500.0,50.0,3510.0,3510.0,3305.0,1762.0
201,201,2018.11.01,3490.0,10.0,3545.0,3545.0,3330.0,4547.0
202,202,2018.11.02,3500.0,10.0,3540.0,3540.0,3315.0,11118.0
203,203,2018.11.05,3455.0,45.0,3550.0,3550.0,3265.0,11868.0
204,204,2018.11.06,3395.0,60.0,3545.0,3545.0,3300.0,2316.0
205,205,2018.11.07,3420.0,25.0,3540.0,3540.0,3255.0,15929.0
206,206,2018.11.08,3440.0,20.0,3400.0,3445.0,3350.0,4093.0
207,207,2018.11.09,3500.0,60.0,3550.0,3550.0,3490.0,824.0
208,208,2018.11.12,3590.0,90.0,3520.0,3590.0,3495.0,20020.0
209,209,2018.11.13,3640.0,50.0,3700.0,4100.0,3420.0,6155.0
210,210,2018.11.14,3600.0,40.0,3800.0,3800.0,3425.0,7478.0
211,211,2018.11.15,3645.0,45.0,3750.0,3750.0,3455.0,15587.0
212,212,2018.11.16,3685.0,40.0,3700.0,3700.0,3415.0,3824.0
213,213,2018.11.19,3640.0,45.0,3685.0,3800.0,3500.0,9723.0
214,214,2018.11.20,3570.0,70.0,3625.0,3625.0,3410.0,5220.0
215,215,2018.11.21,3565.0,5.0,3545.0,3565.0,3545.0,1099.0
216,216,2018.11.22,3635.0,70.0,3560.0,3635.0,3560.0,504.0
217,217,2018.11.23,3645.0,10.0,3750.0,3800.0,3450.0,39573.0
218,218,2018.11.26,3550.0,95.0,3700.0,3795.0,3500.0,23875.0
219,219,2018.11.27,3655.0,105.0,3700.0,3700.0,3505.0,5042.0
220,220,2018.11.28,3680.0,25.0,3800.0,3800.0,3520.0,35591.0
221,221,2018.11.29,3850.0,170.0,3800.0,4000.0,3515.0,33557.0
222,222,2018.11.30,3980.0,130.0,3900.0,4000.0,3660.0,61197.0
223,223,2018.12.03,3960.0,20.0,3980.0,3980.0,3900.0,10644.0
224,224,2018.12.04,3900.0,60.0,3805.0,4400.0,3805.0,11126.0
225,225,2018.12.05,4085.0,185.0,4195.0,4195.0,3905.0,13024.0
226,226,2018.12.06,4040.0,45.0,4195.0,4195.0,3925.0,17899.0
227,227,2018.12.07,3995.0,45.0,4000.0,4000.0,3975.0,11214.0
228,228,2018.12.10,4100.0,105.0,4200.0,4460.0,3900.0,3758.0
229,229,2018.12.11,4050.0,50.0,4100.0,4100.0,3955.0,7483.0
230,230,2018.12.12,4190.0,140.0,4050.0,4200.0,4000.0,25120.0
231,231,2018.12.13,4150.0,40.0,4190.0,4190.0,4025.0,17344.0
232,232,2018.12.14,4295.0,145.0,4400.0,4400.0,4055.0,23156.0
233,233,2018.12.17,4150.0,145.0,4295.0,4295.0,4055.0,3638.0
234,234,2018.12.18,4090.0,60.0,4295.0,4295.0,4000.0,4244.0
235,235,2018.12.19,4150.0,60.0,4200.0,4200.0,3980.0,8506.0
236,236,2018.12.20,4050.0,100.0,4300.0,4300.0,3850.0,6458.0
237,237,2018.12.21,4030.0,20.0,4045.0,4045.0,4000.0,7246.0
238,238,2018.12.24,3980.0,50.0,4100.0,4100.0,3840.0,3036.0
239,239,2018.12.26,3800.0,180.0,3805.0,3985.0,3705.0,10375.0
240,240,2018.12.27,3800.0,0.0,4000.0,4000.0,3800.0,256.0
241,241,2018.12.28,4050.0,250.0,3980.0,4095.0,3840.0,27321.0
242,242,2019.01.02,4090.0,40.0,4100.0,4100.0,3910.0,20893.0
243,243,2019.01.03,4150.0,60.0,4200.0,4400.0,4100.0,22087.0
244,244,2019.01.04,4180.0,30.0,4200.0,4200.0,4050.0,1067.0
245,245,2019.01.07,4190.0,10.0,4200.0,4200.0,4055.0,3590.0
246,246,2019.01.08,4245.0,55.0,4300.0,4300.0,4245.0,1195.0
247,247,2019.01.09,4245.0,0.0,4250.0,4250.0,4000.0,1756.0
248,248,2019.01.10,4245.0,0.0,4250.0,4250.0,4075.0,1376.0
249,249,2019.01.11,4245.0,0.0,4300.0,4300.0,4100.0,5087.0
250,250,2019.01.14,4245.0,0.0,4250.0,4255.0,4100.0,2552.0
251,251,2019.01.15,4240.0,5.0,4250.0,4250.0,4240.0,3244.0
252,252,2019.01.16,4250.0,10.0,4250.0,4300.0,4220.0,15022.0
253,253,2019.01.17,4050.0,200.0,4250.0,4250.0,4025.0,17590.0
254,254,2019.01.18,3960.0,90.0,4295.0,4295.0,3920.0,6434.0
255,255,2019.01.21,4045.0,85.0,3960.0,4190.0,3905.0,4448.0
256,256,2019.01.22,4100.0,55.0,4200.0,4200.0,4005.0,8077.0
257,257,2019.01.23,4100.0,0.0,4200.0,4200.0,4030.0,2560.0
258,258,2019.01.24,4090.0,10.0,4290.0,4290.0,4000.0,7979.0
259,259,2019.01.25,4090.0,0.0,4290.0,4290.0,4000.0,3538.0
260,260,2019.01.28,4090.0,0.0,4090.0,4090.0,4000.0,551.0
261,261,2019.01.29,3955.0,135.0,4050.0,4050.0,3955.0,7551.0
262,262,2019.01.30,3995.0,40.0,4000.0,4000.0,3900.0,10440.0
263,263,2019.01.31,3975.0,20.0,3990.0,4000.0,3975.0,15067.0
264,264,2019.02.01,3985.0,10.0,4000.0,4000.0,3900.0,5595.0
265,265,2019.02.07,3970.0,15.0,3905.0,4000.0,3900.0,3179.0
266,266,2019.02.08,3990.0,20.0,4000.0,4000.0,3900.0,5198.0
267,267,2019.02.11,3990.0,0.0,3995.0,3995.0,3900.0,16686.0
268,268,2019.02.12,3990.0,0.0,3905.0,3990.0,3905.0,13732.0
269,269,2019.02.13,3980.0,10.0,3990.0,3990.0,3920.0,9427.0
270,270,2019.02.14,3985.0,5.0,3980.0,3985.0,3940.0,6183.0
271,271,2019.02.15,3935.0,50.0,3975.0,3975.0,3935.0,13731.0
272,272,2019.02.18,3995.0,60.0,3995.0,3995.0,3940.0,13383.0
273,273,2019.02.19,3995.0,0.0,3990.0,4000.0,3905.0,15231.0
274,274,2019.02.20,3990.0,5.0,3995.0,4000.0,3940.0,35465.0
275,275,2019.02.21,3995.0,5.0,4000.0,4000.0,3930.0,18022.0
276,276,2019.02.22,3995.0,0.0,3995.0,4100.0,3960.0,5226.0
277,277,2019.02.25,4000.0,5.0,4100.0,4100.0,3955.0,3274.0
278,278,2019.02.26,4005.0,5.0,4000.0,4005.0,3995.0,4361.0
279,279,2019.02.27,4000.0,5.0,3995.0,4000.0,3975.0,3656.0
280,280,2019.02.28,4025.0,25.0,3980.0,4030.0,3980.0,2027.0
281,281,2019.03.04,4015.0,10.0,4035.0,4090.0,4000.0,5717.0
282,282,2019.03.05,4015.0,0.0,4025.0,4025.0,4010.0,29249.0
283,283,2019.03.06,4015.0,0.0,4025.0,4025.0,3980.0,14202.0
284,284,2019.03.07,4015.0,0.0,4015.0,4015.0,4015.0,6330.0
285,285,2019.03.08,4005.0,10.0,4020.0,4020.0,3950.0,16724.0
286,286,2019.03.11,3980.0,25.0,4015.0,4015.0,3970.0,9948.0
287,287,2019.03.12,3985.0,5.0,3990.0,4000.0,3960.0,16557.0
288,288,2019.03.13,3995.0,10.0,3995.0,3995.0,3965.0,5505.0
289,289,2019.03.14,3995.0,0.0,4005.0,4005.0,3965.0,7294.0
290,290,2019.03.15,3990.0,5.0,3995.0,3995.0,3970.0,9257.0
291,291,2019.03.18,3995.0,5.0,3950.0,3995.0,3950.0,1751.0
292,292,2019.03.19,4000.0,5.0,4005.0,4010.0,4000.0,4150.0
293,293,2019.03.20,3990.0,10.0,3995.0,3995.0,3890.0,2922.0
294,294,2019.03.21,3975.0,15.0,3910.0,4000.0,3910.0,4397.0
295,295,2019.03.22,3975.0,0.0,3975.0,3975.0,3930.0,42107.0
296,296,2019.03.25,3950.0,25.0,3910.0,3950.0,3910.0,9881.0
297,297,2019.03.26,4190.0,240.0,3970.0,4190.0,3900.0,42045.0
298,298,2019.03.27,4050.0,140.0,4170.0,4170.0,4000.0,67427.0
299,299,2019.03.28,4000.0,50.0,4100.0,4100.0,4000.0,13754.0
300,300,2019.03.29,4045.0,45.0,4200.0,4200.0,4010.0,5006.0
301,301,2019.04.01,4080.0,35.0,4055.0,4145.0,4050.0,5501.0
302,302,2019.04.02,4165.0,85.0,4090.0,4170.0,4090.0,14432.0
303,303,2019.04.03,4150.0,15.0,4175.0,4200.0,4100.0,13831.0
304,304,2019.04.04,4200.0,50.0,4285.0,4290.0,4100.0,14179.0
305,305,2019.04.05,4190.0,10.0,4210.0,4290.0,4100.0,5905.0
306,306,2019.04.08,4170.0,20.0,4200.0,4285.0,4170.0,14595.0
307,307,2019.04.09,4185.0,15.0,4280.0,4280.0,4180.0,4921.0
308,308,2019.04.10,4200.0,15.0,4290.0,4290.0,4185.0,5738.0
309,309,2019.04.11,4200.0,0.0,4200.0,4200.0,4180.0,17081.0
310,310,2019.04.12,4245.0,45.0,4210.0,4250.0,4190.0,3039.0
311,311,2019.04.15,4245.0,0.0,4255.0,4260.0,4195.0,12336.0
312,312,2019.04.16,4470.0,225.0,4255.0,4495.0,4255.0,25812.0
313,313,2019.04.17,4500.0,30.0,4480.0,4500.0,4480.0,18070.0
314,314,2019.04.18,4500.0,0.0,4500.0,4500.0,4495.0,21132.0
315,315,2019.04.19,4485.0,15.0,4500.0,4500.0,4100.0,20519.0
316,316,2019.04.22,4500.0,15.0,4495.0,4500.0,4485.0,20722.0
317,317,2019.04.23,5000.0,500.0,4500.0,5170.0,4495.0,37204.0
318,318,2019.04.24,5600.0,600.0,5010.0,5700.0,5000.0,71369.0
319,319,2019.04.25,5990.0,390.0,6070.0,6100.0,5900.0,34689.0
320,320,2019.04.26,6190.0,200.0,6390.0,6400.0,5950.0,29290.0
321,321,2019.04.29,6250.0,60.0,6200.0,6390.0,6000.0,46005.0
322,322,2019.04.30,6140.0,110.0,6250.0,6300.0,6080.0,10281.0
323,323,2019.05.02,5980.0,160.0,6160.0,6160.0,5800.0,15166.0
324,324,2019.05.03,5800.0,180.0,5980.0,5980.0,5700.0,12648.0
325,325,2019.05.07,5410.0,390.0,6000.0,6000.0,5020.0,33952.0
326,326,2019.05.08,5330.0,80.0,5410.0,6200.0,5150.0,16642.0
327,327,2019.05.09,5330.0,0.0,5330.0,5760.0,5320.0,13235.0
328,328,2019.05.10,5560.0,230.0,5330.0,5790.0,5330.0,7545.0
329,329,2019.05.13,5770.0,210.0,6180.0,6180.0,5050.0,17268.0
330,330,2019.05.14,5780.0,10.0,6090.0,6090.0,5700.0,12433.0
331,331,2019.05.15,5780.0,0.0,6210.0,6210.0,5780.0,3863.0
332,332,2019.05.16,5800.0,20.0,6030.0,6030.0,5700.0,4504.0
333,333,2019.05.17,5790.0,10.0,5800.0,5880.0,5510.0,4481.0
334,334,2019.05.20,5700.0,90.0,5790.0,5790.0,5690.0,5944.0
335,335,2019.05.21,5790.0,90.0,5700.0,5840.0,5500.0,15835.0
336,336,2019.05.22,5790.0,0.0,5790.0,5800.0,5630.0,4159.0
337,337,2019.05.23,5750.0,40.0,5760.0,5760.0,5650.0,6133.0
338,338,2019.05.24,5880.0,130.0,5890.0,5890.0,5560.0,18559.0
339,339,2019.05.27,5800.0,80.0,5900.0,6000.0,5700.0,14190.0
340,340,2019.05.28,5800.0,0.0,5800.0,5800.0,5700.0,11178.0
341,341,2019.05.29,5780.0,20.0,5700.0,5790.0,5550.0,10070.0
342,342,2019.05.30,5770.0,10.0,5780.0,5780.0,5700.0,3583.0
343,343,2019.05.31,5680.0,90.0,5800.0,5800.0,5600.0,9170.0
344,344,2019.06.03,5600.0,80.0,5550.0,5660.0,5440.0,24113.0
345,345,2019.06.04,5570.0,30.0,5570.0,6000.0,5500.0,4142.0
346,346,2019.06.05,5390.0,180.0,5560.0,5560.0,5250.0,20123.0
347,347,2019.06.07,5450.0,60.0,5600.0,5600.0,5120.0,10331.0
348,348,2019.06.10,5790.0,340.0,5910.0,5910.0,5210.0,2102.0
