,index,date,close,diff,open,high,low,volume
125,125,2017.12.26,4980.0,210.0,4980.0,4980.0,4980.0,0.0
126,126,2017.12.27,4875.0,105.0,4875.0,4875.0,4875.0,0.0
127,127,2017.12.28,4660.0,215.0,4660.0,4660.0,4660.0,0.0
128,128,2018.01.02,4450.0,210.0,4450.0,4450.0,4450.0,0.0
129,129,2018.01.03,4345.0,105.0,4345.0,4345.0,4345.0,0.0
130,130,2018.01.04,4185.0,160.0,4185.0,4185.0,4185.0,260.0
131,131,2018.01.05,4025.0,160.0,4025.0,4025.0,4025.0,0.0
132,132,2018.01.08,3865.0,160.0,3865.0,3865.0,3865.0,280.0
133,133,2018.01.09,4440.0,575.0,3710.0,4440.0,3710.0,291.0
134,134,2018.01.10,4240.0,200.0,4240.0,4240.0,4240.0,2.0
135,135,2018.01.11,4850.0,610.0,4850.0,4850.0,4850.0,1.0
136,136,2018.01.12,4500.0,350.0,5300.0,5300.0,4500.0,499.0
137,137,2018.01.15,5150.0,650.0,5150.0,5150.0,5150.0,1.0
138,138,2018.01.16,5700.0,550.0,5700.0,5700.0,5700.0,1.0
139,139,2018.01.17,6550.0,850.0,6550.0,6550.0,6550.0,311.0
140,140,2018.01.18,7530.0,980.0,7530.0,7530.0,7530.0,211.0
141,141,2018.01.19,8600.0,1070.0,8650.0,8650.0,8600.0,11.0
142,142,2018.01.22,9890.0,1290.0,9890.0,9890.0,9890.0,1.0
143,143,2018.01.23,9890.0,0.0,9890.0,9890.0,9890.0,1.0
144,144,2018.01.24,8500.0,1390.0,9590.0,9590.0,8500.0,117.0
145,145,2018.01.25,8500.0,0.0,8240.0,8500.0,8240.0,131.0
146,146,2018.01.26,8200.0,300.0,8200.0,8200.0,8200.0,130.0
147,147,2018.01.29,7000.0,1200.0,7600.0,7600.0,7000.0,21.0
148,148,2018.01.30,6200.0,800.0,8000.0,8000.0,6010.0,103.0
149,149,2018.01.31,6370.0,170.0,6010.0,6370.0,6010.0,64.0
150,150,2018.02.01,6540.0,170.0,6170.0,6540.0,6170.0,95.0
151,151,2018.02.02,7520.0,980.0,7520.0,7520.0,7520.0,1.0
152,152,2018.02.05,7300.0,220.0,7300.0,7300.0,7300.0,160.0
153,153,2018.02.06,7500.0,200.0,7080.0,7500.0,7080.0,148.0
154,154,2018.02.07,7500.0,0.0,7280.0,7500.0,6410.0,296.0
155,155,2018.02.08,6410.0,1090.0,7280.0,7710.0,6410.0,273.0
156,156,2018.02.09,6220.0,190.0,6220.0,6220.0,6220.0,168.0
157,157,2018.02.12,6220.0,0.0,6220.0,6220.0,6220.0,1.0
158,158,2018.02.13,7150.0,930.0,7150.0,7150.0,7150.0,1.0
159,159,2018.02.14,7350.0,200.0,6940.0,7350.0,6110.0,297.0
160,160,2018.02.19,8440.0,1090.0,6260.0,8450.0,6260.0,155.0
161,161,2018.02.20,8440.0,0.0,8440.0,8440.0,8440.0,1.0
162,162,2018.02.21,8190.0,250.0,8190.0,8190.0,8190.0,123.0
163,163,2018.02.22,8190.0,0.0,7950.0,8190.0,6980.0,238.0
164,164,2018.02.23,7990.0,200.0,8190.0,9350.0,7990.0,32.0
165,165,2018.02.26,8890.0,900.0,9170.0,9170.0,6810.0,112.0
166,166,2018.02.27,7560.0,1330.0,10200.0,10200.0,7560.0,13.0
167,167,2018.02.28,8690.0,1130.0,8600.0,8690.0,6430.0,3.0
168,168,2018.03.02,8670.0,20.0,7400.0,8670.0,7400.0,1320.0
169,169,2018.03.05,7400.0,1270.0,8000.0,8000.0,7400.0,7.0
170,170,2018.03.06,7390.0,10.0,7180.0,7390.0,7180.0,142.0
171,171,2018.03.07,7170.0,220.0,7170.0,7170.0,7170.0,140.0
172,172,2018.03.08,8000.0,830.0,7160.0,8000.0,7150.0,6.0
173,173,2018.03.09,7800.0,200.0,8200.0,8200.0,7600.0,5.0
174,174,2018.03.12,7600.0,200.0,7560.0,7600.0,6680.0,352.0
175,175,2018.03.13,6810.0,790.0,7800.0,8000.0,6510.0,610.0
176,176,2018.03.14,6800.0,10.0,7000.0,7000.0,6800.0,2.0
177,177,2018.03.15,6800.0,0.0,6800.0,6800.0,6800.0,1.0
178,178,2018.03.16,6990.0,190.0,6600.0,6990.0,6600.0,156.0
179,179,2018.03.19,5950.0,1040.0,7000.0,7700.0,5950.0,806.0
180,180,2018.03.20,5600.0,350.0,5770.0,5770.0,5600.0,374.0
181,181,2018.03.21,6200.0,600.0,6200.0,6440.0,6200.0,7.0
182,182,2018.03.22,6000.0,200.0,6200.0,6200.0,6000.0,6.0
183,183,2018.03.23,6000.0,0.0,6000.0,6000.0,6000.0,1.0
184,184,2018.03.26,5800.0,200.0,5800.0,5800.0,5800.0,5.0
185,185,2018.03.27,5400.0,400.0,5800.0,5800.0,5400.0,11.0
186,186,2018.03.28,5200.0,200.0,5200.0,5200.0,5200.0,1.0
187,187,2018.03.29,5200.0,0.0,5200.0,5200.0,5200.0,1.0
188,188,2018.03.30,5150.0,50.0,5150.0,5150.0,5150.0,5.0
189,189,2018.04.02,5150.0,0.0,5150.0,5150.0,5150.0,1.0
190,190,2018.04.03,5150.0,0.0,5150.0,5150.0,5150.0,1.0
191,191,2018.04.04,5150.0,0.0,5150.0,5150.0,5150.0,0.0
192,192,2018.04.05,5000.0,150.0,5000.0,5000.0,5000.0,5.0
193,193,2018.04.06,4990.0,10.0,4990.0,4990.0,4990.0,0.0
194,194,2018.04.09,4980.0,10.0,4980.0,4980.0,4980.0,0.0
195,195,2018.04.10,4300.0,680.0,4900.0,4900.0,4300.0,35.0
196,196,2018.04.11,3655.0,645.0,4200.0,4200.0,3655.0,1111.0
197,197,2018.04.12,4000.0,345.0,3900.0,4000.0,3900.0,6.0
198,198,2018.04.13,4000.0,0.0,4000.0,4000.0,4000.0,10.0
199,199,2018.04.16,4000.0,0.0,4000.0,4000.0,4000.0,0.0
200,200,2018.04.17,4000.0,0.0,4000.0,4000.0,4000.0,0.0
201,201,2018.04.18,4100.0,100.0,4100.0,4100.0,4100.0,6.0
202,202,2018.04.19,4100.0,0.0,4100.0,4100.0,4100.0,0.0
203,203,2018.04.20,4500.0,400.0,4100.0,4700.0,4100.0,60.0
204,204,2018.04.23,4800.0,300.0,4500.0,4800.0,4500.0,113.0
205,205,2018.04.24,5520.0,720.0,4900.0,5520.0,4900.0,30.0
206,206,2018.04.25,6000.0,480.0,5800.0,6000.0,5800.0,10.0
207,207,2018.04.26,6400.0,400.0,6200.0,6400.0,6200.0,10.0
208,208,2018.04.27,6400.0,0.0,6400.0,6400.0,6400.0,0.0
209,209,2018.04.30,6200.0,200.0,6200.0,6200.0,6200.0,167.0
210,210,2018.05.02,6400.0,200.0,6400.0,6400.0,6400.0,1.0
211,211,2018.05.03,6400.0,0.0,6400.0,6400.0,6400.0,0.0
212,212,2018.05.04,6400.0,0.0,6400.0,6400.0,6400.0,0.0
213,213,2018.05.08,6200.0,200.0,6200.0,6200.0,6200.0,162.0
214,214,2018.05.09,6370.0,170.0,6010.0,6370.0,6010.0,168.0
215,215,2018.05.10,6170.0,200.0,6170.0,6170.0,6170.0,163.0
216,216,2018.05.11,6170.0,0.0,6170.0,6170.0,6170.0,0.0
217,217,2018.05.14,6170.0,0.0,6170.0,6170.0,6170.0,0.0
218,218,2018.05.15,6170.0,0.0,6170.0,6170.0,6170.0,0.0
219,219,2018.05.16,6170.0,0.0,6170.0,6170.0,6170.0,0.0
220,220,2018.05.17,6170.0,0.0,6170.0,6170.0,6170.0,0.0
221,221,2018.05.18,6170.0,0.0,6170.0,6170.0,6170.0,0.0
222,222,2018.05.21,6170.0,0.0,6170.0,6170.0,6170.0,0.0
223,223,2018.05.23,5980.0,190.0,6000.0,6000.0,5980.0,16.0
224,224,2018.05.24,5980.0,0.0,5980.0,5980.0,5980.0,0.0
225,225,2018.05.25,5980.0,0.0,5980.0,5980.0,5980.0,0.0
226,226,2018.05.28,5980.0,0.0,5980.0,5980.0,5980.0,0.0
227,227,2018.05.29,5980.0,0.0,5980.0,5980.0,5980.0,0.0
228,228,2018.05.30,5980.0,0.0,5980.0,5980.0,5980.0,0.0
229,229,2018.05.31,5980.0,0.0,5980.0,5980.0,5980.0,0.0
230,230,2018.06.01,5980.0,0.0,5980.0,5980.0,5980.0,0.0
231,231,2018.06.04,5800.0,180.0,5800.0,5800.0,5800.0,178.0
232,232,2018.06.05,5620.0,180.0,5620.0,5620.0,5620.0,178.0
233,233,2018.06.07,5620.0,0.0,5620.0,5620.0,5620.0,0.0
234,234,2018.06.08,5620.0,0.0,5620.0,5620.0,5620.0,0.0
235,235,2018.06.11,5620.0,0.0,5620.0,5620.0,5620.0,0.0
236,236,2018.06.12,5620.0,0.0,5620.0,5620.0,5620.0,0.0
237,237,2018.06.14,5620.0,0.0,5620.0,5620.0,5620.0,0.0
238,238,2018.06.15,5620.0,0.0,5620.0,5620.0,5620.0,0.0
239,239,2018.06.18,5620.0,0.0,5620.0,5620.0,5620.0,0.0
240,240,2018.06.19,5620.0,0.0,5620.0,5620.0,5620.0,0.0
241,241,2018.06.20,5620.0,0.0,5620.0,5620.0,5620.0,0.0
242,242,2018.06.21,5620.0,0.0,5620.0,5620.0,5620.0,0.0
243,243,2018.06.22,5620.0,0.0,5620.0,5620.0,5620.0,0.0
244,244,2018.06.25,5620.0,0.0,5620.0,5620.0,5620.0,0.0
245,245,2018.06.26,5620.0,0.0,5620.0,5620.0,5620.0,0.0
246,246,2018.06.27,5620.0,0.0,5620.0,5620.0,5620.0,0.0
247,247,2018.06.28,5620.0,0.0,5620.0,5620.0,5620.0,0.0
248,248,2018.06.29,5620.0,0.0,5620.0,5620.0,5620.0,0.0
249,249,2018.07.02,5620.0,0.0,5620.0,5620.0,5620.0,0.0
250,250,2018.07.03,5620.0,0.0,5620.0,5620.0,5620.0,0.0
251,251,2018.07.04,5620.0,0.0,5620.0,5620.0,5620.0,0.0
252,252,2018.07.05,5400.0,220.0,5400.0,5400.0,5400.0,10.0
253,253,2018.07.06,5400.0,0.0,5400.0,5400.0,5400.0,0.0
254,254,2018.07.09,5400.0,0.0,5400.0,5400.0,5400.0,0.0
255,255,2018.07.10,4600.0,800.0,4600.0,4600.0,4600.0,50.0
256,256,2018.07.11,5000.0,400.0,5000.0,5000.0,5000.0,5.0
257,257,2018.07.12,4850.0,150.0,4850.0,4850.0,4850.0,5.0
258,258,2018.07.13,4850.0,0.0,4850.0,4850.0,4850.0,20.0
259,259,2018.07.16,4900.0,50.0,4900.0,4900.0,4900.0,4.0
260,260,2018.07.17,4900.0,0.0,4900.0,4900.0,4900.0,0.0
261,261,2018.07.18,4900.0,0.0,4900.0,4900.0,4900.0,0.0
262,262,2018.07.19,4900.0,0.0,4900.0,4900.0,4900.0,0.0
263,263,2018.07.20,4900.0,0.0,4900.0,4900.0,4900.0,0.0
264,264,2018.07.23,4900.0,0.0,4900.0,4900.0,4900.0,0.0
265,265,2018.07.24,4900.0,0.0,4900.0,4900.0,4900.0,0.0
266,266,2018.07.25,4850.0,50.0,4850.0,4850.0,4850.0,30.0
267,267,2018.07.26,4400.0,450.0,4850.0,4850.0,4400.0,450.0
268,268,2018.07.27,4400.0,0.0,4400.0,4400.0,4400.0,0.0
269,269,2018.07.30,4800.0,400.0,4600.0,4800.0,4600.0,15.0
270,270,2018.07.31,5500.0,700.0,5500.0,5500.0,5500.0,1.0
271,271,2018.08.01,5640.0,140.0,5330.0,5640.0,5330.0,31.0
272,272,2018.08.02,5790.0,150.0,5790.0,5790.0,5790.0,3.0
273,273,2018.08.03,5940.0,150.0,5940.0,5940.0,5940.0,6.0
274,274,2018.08.06,5940.0,0.0,5940.0,5940.0,5940.0,0.0
275,275,2018.08.07,6000.0,60.0,6000.0,6000.0,6000.0,4.0
276,276,2018.08.08,6000.0,0.0,6000.0,6000.0,6000.0,0.0
277,277,2018.08.09,6100.0,100.0,6100.0,6100.0,6100.0,6.0
278,278,2018.08.10,6400.0,300.0,5600.0,6400.0,5600.0,40.0
279,279,2018.08.13,6400.0,0.0,6400.0,6400.0,6400.0,5.0
280,280,2018.08.14,6400.0,0.0,6200.0,6400.0,6200.0,16.0
281,281,2018.08.16,6200.0,200.0,6200.0,6200.0,6200.0,165.0
282,282,2018.08.17,6200.0,0.0,6000.0,6200.0,6000.0,16.0
283,283,2018.08.20,6200.0,0.0,6200.0,6200.0,6200.0,1.0
284,284,2018.08.21,6200.0,0.0,6200.0,6200.0,6200.0,0.0
285,285,2018.08.22,6370.0,170.0,6370.0,6370.0,6370.0,6.0
286,286,2018.08.23,6300.0,70.0,6170.0,6300.0,6170.0,165.0
287,287,2018.08.24,6350.0,50.0,6350.0,6350.0,6350.0,1.0
288,288,2018.08.27,6300.0,50.0,6300.0,6300.0,6300.0,0.0
289,289,2018.08.28,6300.0,0.0,6300.0,6300.0,6300.0,1.0
290,290,2018.08.29,6300.0,0.0,6300.0,6300.0,6300.0,0.0
291,291,2018.08.30,6300.0,0.0,6300.0,6300.0,6300.0,0.0
292,292,2018.08.31,6000.0,300.0,6000.0,6000.0,6000.0,5.0
293,293,2018.09.03,6160.0,160.0,6160.0,6160.0,6160.0,3.0
294,294,2018.09.04,6160.0,0.0,6160.0,6160.0,6160.0,0.0
295,295,2018.09.05,6000.0,160.0,6000.0,6000.0,6000.0,5.0
296,296,2018.09.06,5900.0,100.0,5820.0,5900.0,5820.0,182.0
297,297,2018.09.07,6000.0,100.0,6000.0,6000.0,6000.0,1.0
298,298,2018.09.10,5800.0,200.0,5800.0,5800.0,5800.0,9.0
299,299,2018.09.11,5990.0,190.0,5790.0,5990.0,5790.0,5.0
300,300,2018.09.12,5900.0,90.0,5900.0,5900.0,5900.0,0.0
301,301,2018.09.13,5900.0,0.0,5720.0,5900.0,5720.0,178.0
302,302,2018.09.14,6060.0,160.0,6060.0,6060.0,6060.0,6.0
303,303,2018.09.17,5890.0,170.0,5890.0,5890.0,5890.0,4.0
304,304,2018.09.18,5800.0,90.0,5800.0,5800.0,5800.0,5.0
305,305,2018.09.19,5790.0,10.0,5790.0,5790.0,5790.0,5.0
306,306,2018.09.20,5940.0,150.0,5940.0,5940.0,5940.0,5.0
307,307,2018.09.21,5990.0,50.0,5610.0,5990.0,5610.0,202.0
308,308,2018.09.27,5990.0,0.0,5990.0,5990.0,5990.0,3.0
309,309,2018.09.28,5990.0,0.0,5810.0,5990.0,5810.0,85.0
310,310,2018.10.01,5200.0,790.0,5810.0,5810.0,5200.0,288.0
311,311,2018.10.02,4800.0,400.0,5040.0,5040.0,4420.0,649.0
312,312,2018.10.04,4900.0,100.0,4900.0,4900.0,4900.0,1.0
313,313,2018.10.05,4895.0,5.0,4750.0,4895.0,4750.0,212.0
314,314,2018.10.08,5020.0,125.0,4745.0,5020.0,4745.0,398.0
315,315,2018.10.10,5020.0,0.0,4895.0,5020.0,4300.0,844.0
316,316,2018.10.11,4800.0,220.0,4800.0,4800.0,4300.0,49.0
317,317,2018.10.12,5000.0,200.0,4600.0,5200.0,4100.0,166.0
318,318,2018.10.15,4800.0,200.0,4800.0,4800.0,4300.0,50.0
319,319,2018.10.16,4700.0,100.0,4500.0,4700.0,4100.0,50.0
320,320,2018.10.17,4300.0,400.0,4500.0,4500.0,4000.0,60.0
321,321,2018.10.18,3895.0,405.0,4100.0,4100.0,3660.0,75.0
322,322,2018.10.19,3700.0,195.0,3900.0,4100.0,3320.0,314.0
323,323,2018.10.22,3400.0,300.0,3500.0,3800.0,3145.0,98.0
324,324,2018.10.23,3900.0,500.0,3300.0,3900.0,2890.0,1903.0
325,325,2018.10.24,4485.0,585.0,4000.0,4485.0,4000.0,789.0
326,326,2018.10.25,5100.0,615.0,4700.0,5100.0,4700.0,265.0
327,327,2018.10.26,5200.0,100.0,5200.0,5200.0,5200.0,480.0
328,328,2018.10.29,5340.0,140.0,5340.0,5340.0,5340.0,1.0
329,329,2018.10.30,5400.0,60.0,5400.0,5400.0,5400.0,1.0
330,330,2018.10.31,5400.0,0.0,5400.0,5400.0,5400.0,1.0
331,331,2018.11.01,5400.0,0.0,5400.0,5400.0,5400.0,0.0
332,332,2018.11.02,5400.0,0.0,5400.0,5400.0,5400.0,0.0
333,333,2018.11.05,5400.0,0.0,5400.0,5400.0,5400.0,0.0
334,334,2018.11.06,5400.0,0.0,5400.0,5400.0,5400.0,0.0
335,335,2018.11.07,5400.0,0.0,5400.0,5400.0,5400.0,0.0
336,336,2018.11.08,5400.0,0.0,5400.0,5400.0,5400.0,0.0
337,337,2018.11.09,5400.0,0.0,5400.0,5400.0,5400.0,0.0
338,338,2018.11.12,5400.0,0.0,5400.0,5400.0,5400.0,0.0
339,339,2018.11.13,5400.0,0.0,5400.0,5400.0,5400.0,0.0
340,340,2018.11.14,5400.0,0.0,5400.0,5400.0,5400.0,1.0
341,341,2018.11.15,5400.0,0.0,5400.0,5400.0,5400.0,0.0
342,342,2018.11.16,5400.0,0.0,5400.0,5400.0,5400.0,5.0
343,343,2018.11.19,5540.0,140.0,5540.0,5540.0,5540.0,192.0
344,344,2018.11.20,5540.0,0.0,5540.0,5540.0,5540.0,0.0
345,345,2018.11.21,5540.0,0.0,5540.0,5540.0,5540.0,0.0
346,346,2018.11.22,5540.0,0.0,5540.0,5540.0,5540.0,0.0
347,347,2018.11.23,5540.0,0.0,5540.0,5540.0,5540.0,0.0
348,348,2018.11.26,5600.0,60.0,5600.0,5600.0,5600.0,1.0
349,349,2018.11.27,5600.0,0.0,5600.0,5600.0,5600.0,0.0
350,350,2018.11.28,6000.0,400.0,5600.0,6000.0,5600.0,11.0
351,351,2018.11.29,6000.0,0.0,6000.0,6000.0,6000.0,0.0
352,352,2018.11.30,6000.0,0.0,6000.0,6000.0,6000.0,0.0
353,353,2018.12.03,6160.0,160.0,6000.0,6160.0,6000.0,177.0
354,354,2018.12.04,6200.0,40.0,6200.0,6200.0,6200.0,5.0
355,355,2018.12.05,6200.0,0.0,6200.0,6200.0,6200.0,0.0
