,index,date,close,diff,open,high,low,volume
60,60,2018.07.31,350.0,4.0,301.0,350.0,301.0,561.0
61,61,2018.08.01,344.0,6.0,298.0,348.0,298.0,2922.0
62,62,2018.08.02,310.0,34.0,293.0,350.0,293.0,2836.0
63,63,2018.08.03,264.0,46.0,264.0,300.0,264.0,11277.0
64,64,2018.08.06,290.0,26.0,280.0,290.0,229.0,1549.0
65,65,2018.08.07,300.0,10.0,309.0,309.0,250.0,206.0
66,66,2018.08.08,299.0,1.0,299.0,300.0,262.0,4300.0
67,67,2018.08.09,296.0,3.0,255.0,296.0,255.0,4693.0
68,68,2018.08.10,293.0,3.0,252.0,293.0,252.0,17403.0
69,69,2018.08.13,289.0,4.0,250.0,289.0,250.0,517.0
70,70,2018.08.14,289.0,0.0,246.0,289.0,246.0,5147.0
71,71,2018.08.16,288.0,1.0,288.0,288.0,288.0,0.0
72,72,2018.08.17,329.0,41.0,289.0,331.0,246.0,1004.0
73,73,2018.08.20,325.0,4.0,280.0,325.0,280.0,205.0
74,74,2018.08.21,328.0,3.0,325.0,328.0,325.0,800.0
75,75,2018.08.22,313.0,15.0,313.0,313.0,313.0,398.0
76,76,2018.08.23,330.0,17.0,318.0,330.0,318.0,14720.0
77,77,2018.08.24,344.0,14.0,330.0,344.0,330.0,953.0
78,78,2018.08.27,328.0,16.0,328.0,328.0,328.0,266.0
79,79,2018.08.28,328.0,0.0,328.0,328.0,328.0,5.0
80,80,2018.08.29,327.0,1.0,327.0,327.0,327.0,0.0
81,81,2018.08.30,324.0,3.0,324.0,324.0,324.0,5.0
82,82,2018.08.31,330.0,6.0,329.0,330.0,328.0,8811.0
83,83,2018.09.03,343.0,13.0,343.0,343.0,343.0,5.0
84,84,2018.09.04,344.0,1.0,344.0,344.0,344.0,1185.0
85,85,2018.09.05,344.0,0.0,344.0,344.0,344.0,2020.0
86,86,2018.09.06,343.0,1.0,343.0,343.0,343.0,19.0
87,87,2018.09.07,340.0,3.0,340.0,340.0,340.0,0.0
88,88,2018.09.10,330.0,10.0,339.0,339.0,330.0,1503.0
89,89,2018.09.11,343.0,13.0,343.0,343.0,343.0,659.0
90,90,2018.09.12,339.0,4.0,344.0,344.0,292.0,1343.0
91,91,2018.09.13,339.0,0.0,339.0,339.0,300.0,662.0
92,92,2018.09.14,339.0,0.0,289.0,344.0,289.0,18.0
93,93,2018.09.17,342.0,3.0,342.0,342.0,289.0,17.0
94,94,2018.09.18,342.0,0.0,342.0,342.0,342.0,0.0
95,95,2018.09.19,344.0,2.0,344.0,344.0,310.0,1169.0
96,96,2018.09.20,344.0,0.0,300.0,344.0,300.0,1270.0
97,97,2018.09.21,343.0,1.0,343.0,343.0,343.0,0.0
98,98,2018.09.27,341.0,2.0,344.0,344.0,292.0,26.0
99,99,2018.09.28,342.0,1.0,343.0,343.0,342.0,878.0
100,100,2018.10.01,339.0,3.0,339.0,339.0,339.0,0.0
101,101,2018.10.02,338.0,1.0,338.0,338.0,338.0,0.0
102,102,2018.10.04,342.0,4.0,340.0,342.0,340.0,539.0
103,103,2018.10.05,343.0,1.0,343.0,343.0,343.0,5.0
104,104,2018.10.08,343.0,0.0,343.0,343.0,343.0,1.0
105,105,2018.10.10,349.0,6.0,343.0,349.0,343.0,5835.0
106,106,2018.10.11,343.0,6.0,343.0,343.0,343.0,1653.0
107,107,2018.10.12,343.0,0.0,343.0,343.0,343.0,0.0
108,108,2018.10.15,344.0,1.0,343.0,344.0,343.0,438.0
109,109,2018.10.16,344.0,0.0,344.0,344.0,344.0,0.0
110,110,2018.10.17,345.0,1.0,345.0,345.0,345.0,5.0
111,111,2018.10.18,344.0,1.0,344.0,344.0,344.0,0.0
112,112,2018.10.19,344.0,0.0,345.0,345.0,344.0,5006.0
113,113,2018.10.22,343.0,1.0,343.0,343.0,343.0,0.0
114,114,2018.10.23,342.0,1.0,292.0,344.0,292.0,836.0
115,115,2018.10.24,345.0,3.0,344.0,345.0,344.0,7500.0
116,116,2018.10.25,344.0,1.0,344.0,344.0,344.0,0.0
117,117,2018.10.26,345.0,1.0,345.0,345.0,344.0,835.0
118,118,2018.10.29,349.0,4.0,345.0,349.0,345.0,1997.0
119,119,2018.10.30,349.0,0.0,349.0,349.0,349.0,0.0
120,120,2018.10.31,349.0,0.0,349.0,349.0,349.0,5.0
121,121,2018.11.01,349.0,0.0,349.0,349.0,349.0,0.0
122,122,2018.11.02,349.0,0.0,349.0,349.0,349.0,0.0
123,123,2018.11.05,348.0,1.0,348.0,348.0,348.0,144.0
124,124,2018.11.06,349.0,1.0,349.0,349.0,349.0,5.0
125,125,2018.11.07,349.0,0.0,349.0,349.0,349.0,1.0
126,126,2018.11.08,348.0,1.0,348.0,348.0,348.0,0.0
127,127,2018.11.09,347.0,1.0,347.0,347.0,347.0,0.0
128,128,2018.11.12,348.0,1.0,349.0,349.0,348.0,292.0
129,129,2018.11.13,349.0,1.0,349.0,349.0,349.0,5.0
130,130,2018.11.14,349.0,0.0,349.0,349.0,349.0,5.0
131,131,2018.11.15,349.0,0.0,349.0,349.0,349.0,5.0
132,132,2018.11.16,346.0,3.0,346.0,346.0,346.0,0.0
133,133,2018.11.19,348.0,2.0,348.0,348.0,348.0,5.0
134,134,2018.11.20,346.0,2.0,346.0,346.0,346.0,0.0
135,135,2018.11.21,345.0,1.0,345.0,345.0,345.0,0.0
136,136,2018.11.22,347.0,2.0,347.0,347.0,347.0,5.0
137,137,2018.11.23,346.0,1.0,346.0,346.0,346.0,0.0
138,138,2018.11.26,357.0,11.0,347.0,357.0,295.0,1094.0
139,139,2018.11.27,350.0,7.0,357.0,357.0,350.0,28.0
140,140,2018.11.28,396.0,46.0,397.0,397.0,298.0,22.0
141,141,2018.11.29,396.0,0.0,397.0,397.0,337.0,11.0
142,142,2018.11.30,397.0,1.0,397.0,397.0,397.0,5.0
143,143,2018.12.03,395.0,2.0,395.0,395.0,395.0,0.0
144,144,2018.12.04,397.0,2.0,397.0,397.0,397.0,5.0
145,145,2018.12.05,396.0,1.0,396.0,396.0,396.0,0.0
146,146,2018.12.06,396.0,0.0,396.0,396.0,396.0,25.0
147,147,2018.12.07,397.0,1.0,397.0,397.0,397.0,5.0
148,148,2018.12.10,397.0,0.0,397.0,397.0,397.0,5.0
149,149,2018.12.11,395.0,2.0,395.0,395.0,395.0,0.0
150,150,2018.12.12,397.0,2.0,397.0,397.0,397.0,5.0
151,151,2018.12.13,397.0,0.0,397.0,397.0,397.0,5.0
152,152,2018.12.14,397.0,0.0,397.0,397.0,397.0,5.0
153,153,2018.12.17,397.0,0.0,397.0,397.0,397.0,5.0
154,154,2018.12.18,397.0,0.0,397.0,397.0,397.0,5.0
155,155,2018.12.19,397.0,0.0,397.0,397.0,397.0,5.0
156,156,2018.12.20,397.0,0.0,397.0,397.0,397.0,5.0
157,157,2018.12.21,397.0,0.0,397.0,397.0,397.0,5.0
158,158,2018.12.24,393.0,4.0,393.0,393.0,393.0,0.0
159,159,2018.12.26,451.0,58.0,451.0,451.0,451.0,2.0
160,160,2018.12.27,451.0,0.0,451.0,451.0,451.0,3.0
161,161,2018.12.28,450.0,1.0,384.0,450.0,384.0,8.0
162,162,2019.01.02,489.0,39.0,489.0,489.0,383.0,418.0
163,163,2019.01.03,509.0,20.0,512.0,513.0,416.0,360.0
164,164,2019.01.04,538.0,29.0,539.0,539.0,433.0,333.0
165,165,2019.01.07,508.0,30.0,618.0,618.0,458.0,123.0
166,166,2019.01.08,580.0,72.0,580.0,580.0,580.0,10.0
167,167,2019.01.09,580.0,0.0,493.0,580.0,493.0,1015.0
168,168,2019.01.10,576.0,4.0,576.0,576.0,576.0,0.0
169,169,2019.01.11,580.0,4.0,580.0,580.0,490.0,106.0
170,170,2019.01.14,600.0,20.0,600.0,600.0,600.0,5.0
171,171,2019.01.15,600.0,0.0,600.0,600.0,600.0,5.0
172,172,2019.01.16,598.0,2.0,510.0,598.0,510.0,91.0
173,173,2019.01.17,600.0,2.0,509.0,600.0,509.0,52.0
174,174,2019.01.18,600.0,0.0,600.0,600.0,600.0,5.0
175,175,2019.01.21,622.0,22.0,629.0,629.0,510.0,11.0
176,176,2019.01.22,629.0,7.0,629.0,629.0,629.0,5.0
177,177,2019.01.23,600.0,29.0,535.0,600.0,535.0,55.0
178,178,2019.01.24,630.0,30.0,630.0,630.0,630.0,5.0
179,179,2019.01.25,629.0,1.0,536.0,629.0,536.0,5250.0
180,180,2019.01.28,630.0,1.0,630.0,630.0,630.0,5.0
181,181,2019.01.29,626.0,4.0,626.0,626.0,626.0,0.0
182,182,2019.01.30,533.0,93.0,626.0,626.0,533.0,7919.0
183,183,2019.01.31,594.0,61.0,612.0,612.0,454.0,18364.0
184,184,2019.02.01,505.0,89.0,630.0,630.0,505.0,824.0
185,185,2019.02.07,430.0,75.0,579.0,579.0,430.0,17643.0
186,186,2019.02.08,493.0,63.0,493.0,493.0,371.0,9.0
187,187,2019.02.11,555.0,62.0,559.0,559.0,420.0,1740.0
188,188,2019.02.12,472.0,83.0,472.0,554.0,472.0,1015.0
189,189,2019.02.13,530.0,58.0,541.0,541.0,402.0,2189.0
190,190,2019.02.14,451.0,79.0,451.0,578.0,451.0,34.0
191,191,2019.02.15,490.0,39.0,509.0,509.0,384.0,1296.0
192,192,2019.02.18,551.0,61.0,417.0,563.0,417.0,15458.0
193,193,2019.02.19,572.0,21.0,551.0,574.0,551.0,110.0
194,194,2019.02.20,500.0,72.0,487.0,500.0,487.0,887.0
195,195,2019.02.21,500.0,0.0,574.0,574.0,425.0,195.0
196,196,2019.02.22,450.0,50.0,574.0,574.0,425.0,2409.0
197,197,2019.02.25,450.0,0.0,450.0,450.0,450.0,0.0
198,198,2019.02.26,500.0,50.0,505.0,505.0,500.0,10001.0
199,199,2019.02.27,500.0,0.0,500.0,500.0,500.0,0.0
200,200,2019.02.28,490.0,10.0,573.0,573.0,425.0,12528.0
201,201,2019.03.04,417.0,73.0,417.0,417.0,417.0,350.0
202,202,2019.03.05,449.0,32.0,449.0,449.0,449.0,1.0
203,203,2019.03.06,510.0,61.0,510.0,510.0,510.0,1.0
204,204,2019.03.07,434.0,76.0,434.0,434.0,434.0,30.0
205,205,2019.03.08,434.0,0.0,434.0,434.0,434.0,0.0
206,206,2019.03.11,448.0,14.0,448.0,448.0,448.0,1.0
207,207,2019.03.12,499.0,51.0,499.0,499.0,499.0,1.0
208,208,2019.03.13,534.0,35.0,425.0,534.0,425.0,1498.0
209,209,2019.03.14,538.0,4.0,547.0,547.0,454.0,15987.0
210,210,2019.03.15,535.0,3.0,458.0,537.0,458.0,8012.0
211,211,2019.03.18,455.0,80.0,455.0,549.0,455.0,4114.0
212,212,2019.03.19,499.0,44.0,523.0,523.0,393.0,5481.0
213,213,2019.03.20,425.0,74.0,425.0,425.0,425.0,1934.0
214,214,2019.03.21,478.0,53.0,480.0,480.0,363.0,6037.0
215,215,2019.03.22,527.0,49.0,409.0,546.0,407.0,5690.0
216,216,2019.03.25,448.0,79.0,448.0,448.0,448.0,320.0
217,217,2019.03.26,500.0,52.0,450.0,500.0,450.0,2474.0
218,218,2019.03.27,538.0,38.0,425.0,538.0,425.0,163.0
219,219,2019.03.28,458.0,80.0,458.0,458.0,458.0,100.0
220,220,2019.03.29,450.0,8.0,525.0,525.0,390.0,10502.0
221,221,2019.04.01,450.0,0.0,450.0,450.0,450.0,0.0
222,222,2019.04.02,497.0,47.0,383.0,500.0,383.0,3.0
223,223,2019.04.03,523.0,26.0,423.0,528.0,423.0,7555.0
224,224,2019.04.04,470.0,53.0,445.0,470.0,445.0,450.0
225,225,2019.04.05,470.0,0.0,470.0,470.0,470.0,0.0
226,226,2019.04.08,529.0,59.0,529.0,529.0,529.0,1.0
227,227,2019.04.09,450.0,79.0,450.0,450.0,450.0,100.0
228,228,2019.04.10,517.0,67.0,517.0,517.0,517.0,281.0
229,229,2019.04.11,440.0,77.0,440.0,440.0,440.0,3391.0
230,230,2019.04.12,469.0,29.0,469.0,469.0,469.0,1.0
231,231,2019.04.15,464.0,5.0,400.0,464.0,400.0,8710.0
232,232,2019.04.16,462.0,2.0,395.0,462.0,395.0,4001.0
233,233,2019.04.17,468.0,6.0,468.0,468.0,468.0,1.0
234,234,2019.04.18,450.0,18.0,450.0,450.0,450.0,0.0
235,235,2019.04.19,509.0,59.0,384.0,509.0,383.0,808.0
236,236,2019.04.22,433.0,76.0,433.0,433.0,433.0,18.0
237,237,2019.04.23,432.0,1.0,432.0,432.0,432.0,0.0
238,238,2019.04.24,489.0,57.0,488.0,490.0,488.0,4001.0
239,239,2019.04.25,459.0,30.0,489.0,489.0,459.0,101.0
240,240,2019.04.26,435.0,24.0,435.0,435.0,435.0,10.0
241,241,2019.04.29,445.0,10.0,480.0,480.0,445.0,240.0
242,242,2019.04.30,440.0,5.0,440.0,440.0,440.0,10.0
243,243,2019.05.02,418.0,22.0,420.0,420.0,418.0,1948.0
244,244,2019.05.03,415.0,3.0,415.0,415.0,360.0,9170.0
245,245,2019.05.07,405.0,10.0,375.0,405.0,355.0,3401.0
246,246,2019.05.08,375.0,30.0,375.0,375.0,375.0,4000.0
247,247,2019.05.09,429.0,54.0,429.0,429.0,429.0,1.0
248,248,2019.05.10,400.0,29.0,400.0,400.0,365.0,2011.0
249,249,2019.05.13,400.0,0.0,390.0,400.0,390.0,2002.0
250,250,2019.05.14,455.0,55.0,455.0,455.0,455.0,1.0
251,251,2019.05.15,450.0,5.0,523.0,523.0,390.0,1127.0
252,252,2019.05.16,449.0,1.0,449.0,449.0,449.0,0.0
253,253,2019.05.17,400.0,49.0,382.0,400.0,382.0,4735.0
254,254,2019.05.20,385.0,15.0,385.0,385.0,385.0,200.0
255,255,2019.05.21,385.0,0.0,350.0,385.0,350.0,801.0
256,256,2019.05.22,384.0,1.0,384.0,384.0,384.0,200.0
257,257,2019.05.23,420.0,36.0,420.0,420.0,420.0,1.0
258,258,2019.05.24,419.0,1.0,419.0,419.0,419.0,0.0
259,259,2019.05.27,449.0,30.0,449.0,449.0,449.0,1.0
260,260,2019.05.28,437.0,12.0,437.0,437.0,437.0,0.0
261,261,2019.05.29,436.0,1.0,436.0,436.0,436.0,0.0
262,262,2019.05.30,410.0,26.0,371.0,410.0,371.0,223.0
263,263,2019.05.31,379.0,31.0,409.0,410.0,349.0,16339.0
264,264,2019.06.03,394.0,15.0,330.0,409.0,323.0,17281.0
265,265,2019.06.04,380.0,14.0,380.0,380.0,380.0,0.0
266,266,2019.06.05,323.0,57.0,409.0,409.0,323.0,1151.0
267,267,2019.06.07,275.0,48.0,310.0,360.0,275.0,36588.0
268,268,2019.06.10,260.0,15.0,270.0,283.0,250.0,10158.0
269,269,2019.06.11,251.0,9.0,260.0,284.0,250.0,4225.0
270,270,2019.06.12,288.0,37.0,250.0,288.0,250.0,11525.0
271,271,2019.06.13,331.0,43.0,331.0,331.0,300.0,91.0
272,272,2019.06.14,378.0,47.0,349.0,378.0,348.0,625.0
273,273,2019.06.17,380.0,2.0,322.0,380.0,322.0,181.0
274,274,2019.06.18,360.0,20.0,325.0,360.0,323.0,2217.0
275,275,2019.06.19,360.0,0.0,360.0,360.0,360.0,0.0
276,276,2019.06.20,359.0,1.0,360.0,360.0,331.0,7210.0
277,277,2019.06.21,399.0,40.0,359.0,399.0,359.0,576.0
278,278,2019.06.24,379.0,20.0,399.0,399.0,340.0,3008.0
279,279,2019.06.25,378.0,1.0,378.0,378.0,378.0,0.0
280,280,2019.06.26,339.0,39.0,323.0,377.0,322.0,712.0
281,281,2019.06.27,290.0,49.0,360.0,360.0,290.0,2.0
282,282,2019.06.28,330.0,40.0,330.0,330.0,330.0,71.0
283,283,2019.07.01,369.0,39.0,369.0,369.0,369.0,11.0
284,284,2019.07.02,400.0,31.0,400.0,400.0,400.0,1.0
285,285,2019.07.03,340.0,60.0,340.0,397.0,340.0,141.0
286,286,2019.07.04,339.0,1.0,339.0,339.0,339.0,0.0
287,287,2019.07.05,377.0,38.0,380.0,380.0,289.0,6.0
288,288,2019.07.08,377.0,0.0,321.0,377.0,321.0,1789.0
289,289,2019.07.09,321.0,56.0,321.0,321.0,321.0,100.0
290,290,2019.07.10,365.0,44.0,365.0,365.0,365.0,1.0
291,291,2019.07.11,378.0,13.0,378.0,378.0,378.0,1.0
292,292,2019.07.12,367.0,11.0,322.0,367.0,322.0,1696.0
293,293,2019.07.15,374.0,7.0,399.0,399.0,312.0,310.0
294,294,2019.07.16,377.0,3.0,377.0,377.0,377.0,1.0
295,295,2019.07.17,397.0,20.0,397.0,397.0,397.0,1.0
296,296,2019.07.18,369.0,28.0,369.0,369.0,369.0,0.0
297,297,2019.07.19,353.0,16.0,389.0,389.0,314.0,6226.0
298,298,2019.07.22,370.0,17.0,372.0,372.0,301.0,1202.0
299,299,2019.07.23,338.0,32.0,315.0,338.0,315.0,501.0
300,300,2019.07.24,329.0,9.0,288.0,329.0,288.0,3785.0
301,301,2019.07.25,350.0,21.0,374.0,374.0,281.0,1716.0
302,302,2019.07.26,349.0,1.0,349.0,349.0,349.0,0.0
303,303,2019.07.29,348.0,1.0,348.0,348.0,348.0,0.0
304,304,2019.07.30,378.0,30.0,378.0,378.0,378.0,1.0
305,305,2019.07.31,322.0,56.0,434.0,434.0,322.0,1002.0
306,306,2019.08.01,358.0,36.0,275.0,358.0,275.0,5945.0
307,307,2019.08.02,376.0,18.0,305.0,399.0,305.0,649.0
308,308,2019.08.05,380.0,4.0,419.0,419.0,380.0,6.0
309,309,2019.08.06,418.0,38.0,418.0,418.0,418.0,1.0
310,310,2019.08.07,398.0,20.0,356.0,398.0,356.0,302.0
311,311,2019.08.08,397.0,1.0,339.0,397.0,339.0,188.0
312,312,2019.08.09,419.0,22.0,446.0,446.0,406.0,93.0
313,313,2019.08.12,419.0,0.0,357.0,449.0,357.0,303.0
314,314,2019.08.13,420.0,1.0,420.0,420.0,357.0,102.0
315,315,2019.08.14,374.0,46.0,419.0,419.0,357.0,18542.0
316,316,2019.08.16,360.0,14.0,374.0,374.0,318.0,22835.0
317,317,2019.08.19,307.0,53.0,372.0,372.0,307.0,211.0
318,318,2019.08.20,346.0,39.0,351.0,351.0,265.0,1006.0
319,319,2019.08.21,370.0,24.0,295.0,373.0,295.0,6590.0
320,320,2019.08.22,370.0,0.0,370.0,370.0,370.0,50.0
321,321,2019.08.23,315.0,55.0,374.0,374.0,315.0,3002.0
322,322,2019.08.26,359.0,44.0,359.0,359.0,359.0,1.0
323,323,2019.08.27,368.0,9.0,368.0,368.0,368.0,1.0
324,324,2019.08.28,353.0,15.0,313.0,360.0,313.0,34.0
325,325,2019.08.29,368.0,15.0,368.0,368.0,368.0,4.0
326,326,2019.08.30,365.0,3.0,365.0,365.0,365.0,1.0
327,327,2019.09.02,363.0,2.0,363.0,363.0,363.0,0.0
328,328,2019.09.03,371.0,8.0,371.0,371.0,371.0,1.0
329,329,2019.09.04,316.0,55.0,371.0,371.0,316.0,2.0
330,330,2019.09.05,319.0,3.0,359.0,359.0,269.0,97002.0
331,331,2019.09.06,318.0,1.0,273.0,318.0,273.0,2.0
332,332,2019.09.09,358.0,40.0,360.0,360.0,273.0,37.0
333,333,2019.09.10,350.0,8.0,305.0,350.0,305.0,207329.0
334,334,2019.09.11,349.0,1.0,349.0,349.0,349.0,0.0
335,335,2019.09.16,349.0,0.0,348.0,349.0,348.0,14.0
336,336,2019.09.17,349.0,0.0,349.0,349.0,349.0,1.0
337,337,2019.09.18,350.0,1.0,350.0,350.0,350.0,1.0
338,338,2019.09.19,348.0,2.0,300.0,348.0,300.0,4001.0
339,339,2019.09.20,346.0,2.0,346.0,346.0,297.0,114.0
340,340,2019.09.23,330.0,16.0,330.0,330.0,330.0,405.0
341,341,2019.09.24,330.0,0.0,329.0,330.0,329.0,351.0
342,342,2019.09.25,348.0,18.0,348.0,348.0,348.0,1.0
343,343,2019.09.26,350.0,2.0,348.0,350.0,348.0,7340.0
344,344,2019.09.27,349.0,1.0,301.0,349.0,301.0,3001.0
345,345,2019.09.30,349.0,0.0,349.0,349.0,349.0,1.0
346,346,2019.10.01,350.0,1.0,349.0,350.0,349.0,1001.0
347,347,2019.10.02,298.0,52.0,306.0,306.0,298.0,5301.0
348,348,2019.10.04,300.0,2.0,296.0,310.0,296.0,1002.0
349,349,2019.10.07,340.0,40.0,345.0,345.0,259.0,94.0
350,350,2019.10.08,290.0,50.0,349.0,349.0,290.0,4003.0
351,351,2019.10.10,260.0,30.0,330.0,330.0,260.0,2.0
352,352,2019.10.11,299.0,39.0,299.0,299.0,231.0,7119.0
353,353,2019.10.14,329.0,30.0,329.0,329.0,329.0,16.0
354,354,2019.10.15,319.0,10.0,320.0,320.0,282.0,72.0
355,355,2019.10.16,319.0,0.0,319.0,319.0,275.0,2023.0
356,356,2019.10.17,276.0,43.0,318.0,318.0,276.0,202.0
357,357,2019.10.18,252.0,24.0,317.0,317.0,252.0,7.0
358,358,2019.10.21,289.0,37.0,255.0,289.0,255.0,13786.0
359,359,2019.10.22,331.0,42.0,331.0,331.0,331.0,4.0
360,360,2019.10.23,283.0,48.0,283.0,283.0,283.0,1.0
361,361,2019.10.24,325.0,42.0,325.0,325.0,261.0,1677.0
362,362,2019.10.25,349.0,24.0,349.0,349.0,349.0,11.0
363,363,2019.10.28,349.0,0.0,310.0,349.0,310.0,229.0
364,364,2019.10.29,349.0,0.0,349.0,349.0,349.0,0.0
365,365,2019.10.30,349.0,0.0,349.0,349.0,349.0,1.0
366,366,2019.10.31,349.0,0.0,349.0,349.0,349.0,81.0
367,367,2019.11.01,349.0,0.0,349.0,349.0,349.0,0.0
368,368,2019.11.04,301.0,48.0,350.0,350.0,301.0,514.0
369,369,2019.11.05,295.0,6.0,256.0,305.0,256.0,235.0
370,370,2019.11.06,339.0,44.0,257.0,339.0,257.0,1505.0
371,371,2019.11.07,343.0,4.0,291.0,343.0,291.0,2506.0
372,372,2019.11.08,350.0,7.0,350.0,350.0,350.0,1.0
373,373,2019.11.11,329.0,21.0,298.0,340.0,298.0,8150.0
374,374,2019.11.12,349.0,20.0,349.0,349.0,349.0,1.0
375,375,2019.11.13,330.0,19.0,329.0,330.0,329.0,193.0
376,376,2019.11.14,288.0,42.0,330.0,330.0,288.0,224.0
377,377,2019.11.15,331.0,43.0,330.0,331.0,258.0,1795.0
378,378,2019.11.18,349.0,18.0,291.0,349.0,291.0,521.0
379,379,2019.11.19,348.0,1.0,348.0,348.0,348.0,5.0
380,380,2019.11.20,350.0,2.0,349.0,350.0,349.0,5386.0
381,381,2019.11.21,359.0,9.0,350.0,360.0,301.0,3023.0
382,382,2019.11.22,355.0,4.0,355.0,355.0,355.0,0.0
383,383,2019.11.25,307.0,48.0,311.0,312.0,307.0,32060.0
384,384,2019.11.26,325.0,18.0,272.0,326.0,272.0,530.0
385,385,2019.11.27,291.0,34.0,291.0,291.0,291.0,1.0
386,386,2019.11.28,262.0,29.0,262.0,262.0,262.0,1.0
387,387,2019.11.29,301.0,39.0,300.0,301.0,253.0,6721.0
388,388,2019.12.02,329.0,28.0,299.0,329.0,299.0,4021.0
389,389,2019.12.03,282.0,47.0,329.0,329.0,282.0,1003.0
390,390,2019.12.04,321.0,39.0,314.0,321.0,255.0,12036.0
391,391,2019.12.05,345.0,24.0,282.0,345.0,282.0,2.0
392,392,2019.12.06,302.0,43.0,302.0,302.0,302.0,931.0
393,393,2019.12.09,261.0,41.0,286.0,344.0,261.0,41.0
