,index,date,close,diff,open,high,low,volume
0,0,2014.11.17,4000.0,0.0,4000.0,4000.0,4000.0,0.0
1,1,2014.11.18,4000.0,0.0,4000.0,4000.0,4000.0,0.0
2,2,2014.11.19,4000.0,0.0,4000.0,4000.0,4000.0,0.0
3,3,2014.11.20,4000.0,0.0,4000.0,4000.0,4000.0,0.0
4,4,2014.11.21,4000.0,0.0,4000.0,4000.0,4000.0,0.0
5,5,2014.11.24,4000.0,0.0,4000.0,4000.0,4000.0,0.0
6,6,2014.11.25,4000.0,0.0,4000.0,4000.0,4000.0,0.0
7,7,2014.11.26,4000.0,0.0,4000.0,4000.0,4000.0,0.0
8,8,2014.11.27,4000.0,0.0,4000.0,4000.0,4000.0,0.0
9,9,2014.11.28,4000.0,0.0,4000.0,4000.0,4000.0,0.0
10,10,2014.12.01,4000.0,0.0,4000.0,4000.0,4000.0,0.0
11,11,2014.12.02,4000.0,0.0,4000.0,4000.0,4000.0,0.0
12,12,2014.12.03,4000.0,0.0,4000.0,4000.0,4000.0,0.0
13,13,2014.12.04,4000.0,0.0,4000.0,4000.0,4000.0,0.0
14,14,2014.12.05,4000.0,0.0,4000.0,4000.0,4000.0,0.0
15,15,2014.12.08,4000.0,0.0,4000.0,4000.0,4000.0,0.0
16,16,2014.12.09,4000.0,0.0,4000.0,4000.0,4000.0,0.0
17,17,2014.12.10,4000.0,0.0,4000.0,4000.0,4000.0,0.0
18,18,2014.12.11,4000.0,0.0,4000.0,4000.0,4000.0,0.0
19,19,2014.12.12,4000.0,0.0,4000.0,4000.0,4000.0,0.0
20,20,2014.12.15,4000.0,0.0,4000.0,4000.0,4000.0,0.0
21,21,2014.12.16,4000.0,0.0,4000.0,4000.0,4000.0,0.0
22,22,2014.12.17,4000.0,0.0,4000.0,4000.0,4000.0,0.0
23,23,2014.12.18,4000.0,0.0,4000.0,4000.0,4000.0,0.0
24,24,2014.12.19,4000.0,0.0,4000.0,4000.0,4000.0,0.0
25,25,2014.12.22,4000.0,0.0,4000.0,4000.0,4000.0,0.0
26,26,2014.12.23,4000.0,0.0,4000.0,4000.0,4000.0,0.0
27,27,2014.12.24,4000.0,0.0,4000.0,4000.0,4000.0,0.0
28,28,2014.12.26,4000.0,0.0,4000.0,4000.0,4000.0,0.0
29,29,2014.12.29,4000.0,0.0,4000.0,4000.0,4000.0,0.0
30,30,2014.12.30,4000.0,0.0,4000.0,4000.0,4000.0,0.0
31,31,2015.01.02,4000.0,0.0,4000.0,4000.0,4000.0,0.0
32,32,2015.01.05,4000.0,0.0,4000.0,4000.0,4000.0,0.0
33,33,2015.01.06,4000.0,0.0,4000.0,4000.0,4000.0,0.0
34,34,2015.01.07,4000.0,0.0,4000.0,4000.0,4000.0,0.0
35,35,2015.01.08,4000.0,0.0,4000.0,4000.0,4000.0,0.0
36,36,2015.01.09,4000.0,0.0,4000.0,4000.0,4000.0,0.0
37,37,2015.01.12,4000.0,0.0,4000.0,4000.0,4000.0,0.0
38,38,2015.01.13,4000.0,0.0,4000.0,4000.0,4000.0,0.0
39,39,2015.01.14,4000.0,0.0,4000.0,4000.0,4000.0,0.0
40,40,2015.01.15,4000.0,0.0,4000.0,4000.0,4000.0,0.0
41,41,2015.01.16,4000.0,0.0,4000.0,4000.0,4000.0,0.0
42,42,2015.01.19,4000.0,0.0,4000.0,4000.0,4000.0,0.0
43,43,2015.01.20,4000.0,0.0,4000.0,4000.0,4000.0,0.0
44,44,2015.01.21,4000.0,0.0,4000.0,4000.0,4000.0,0.0
45,45,2015.01.22,4000.0,0.0,4000.0,4000.0,4000.0,0.0
46,46,2015.01.23,4000.0,0.0,4000.0,4000.0,4000.0,0.0
47,47,2015.01.26,4100.0,100.0,4100.0,4100.0,4100.0,3.0
48,48,2015.01.27,4005.0,95.0,4005.0,4005.0,4005.0,0.0
49,49,2015.01.28,4005.0,0.0,4005.0,4005.0,4005.0,0.0
50,50,2015.01.29,3905.0,100.0,3905.0,3905.0,3905.0,0.0
51,51,2015.01.30,3805.0,100.0,3805.0,3805.0,3805.0,0.0
52,52,2015.02.02,3805.0,0.0,3805.0,3805.0,3805.0,0.0
53,53,2015.02.03,3805.0,0.0,3805.0,3805.0,3805.0,0.0
