,index,date,close,diff,open,high,low,volume
32,32,2016.05.09,2675.0,290.0,2675.0,2675.0,2675.0,0.0
33,33,2016.05.10,2650.0,25.0,2650.0,2650.0,2650.0,0.0
34,34,2016.05.11,2900.0,250.0,2900.0,2900.0,2900.0,0.0
35,35,2016.05.12,2860.0,40.0,2860.0,2860.0,2860.0,0.0
36,36,2016.05.13,2860.0,0.0,2860.0,2860.0,2860.0,0.0
37,37,2016.05.16,2860.0,0.0,2700.0,2860.0,2700.0,510.0
38,38,2016.05.17,2860.0,0.0,2860.0,2860.0,2860.0,0.0
39,39,2016.05.18,2860.0,0.0,2860.0,2860.0,2860.0,0.0
40,40,2016.05.19,2860.0,0.0,2860.0,2860.0,2860.0,0.0
41,41,2016.05.20,2860.0,0.0,2860.0,2860.0,2860.0,0.0
42,42,2016.05.23,2860.0,0.0,2860.0,2860.0,2860.0,0.0
43,43,2016.05.24,2860.0,0.0,2860.0,2860.0,2860.0,0.0
44,44,2016.05.25,2860.0,0.0,2860.0,2860.0,2860.0,0.0
45,45,2016.05.26,2860.0,0.0,2860.0,2860.0,2860.0,0.0
46,46,2016.05.27,2860.0,0.0,2860.0,2860.0,2860.0,0.0
47,47,2016.05.30,2650.0,210.0,2650.0,2650.0,2650.0,0.0
48,48,2016.05.31,2700.0,50.0,2700.0,2700.0,2700.0,0.0
49,49,2016.06.01,2700.0,0.0,2700.0,2700.0,2700.0,0.0
50,50,2016.06.02,2700.0,0.0,2700.0,2700.0,2700.0,500.0
51,51,2016.06.03,2650.0,50.0,2650.0,2650.0,2650.0,2.0
52,52,2016.06.07,2700.0,50.0,2700.0,2700.0,2700.0,0.0
53,53,2016.06.08,2860.0,160.0,2860.0,2860.0,2700.0,411.0
54,54,2016.06.09,2860.0,0.0,2860.0,2860.0,2860.0,0.0
55,55,2016.06.10,2700.0,160.0,2860.0,2860.0,2700.0,401.0
56,56,2016.06.13,2500.0,200.0,2650.0,2650.0,2500.0,800.0
57,57,2016.06.14,2600.0,100.0,2600.0,2600.0,2600.0,0.0
58,58,2016.06.15,2755.0,155.0,2600.0,2755.0,2600.0,501.0
59,59,2016.06.16,2650.0,105.0,2650.0,2650.0,2650.0,0.0
60,60,2016.06.17,2755.0,105.0,2600.0,2755.0,2600.0,510.0
61,61,2016.06.20,2500.0,255.0,2500.0,2500.0,2500.0,500.0
62,62,2016.06.21,2500.0,0.0,2500.0,2500.0,2500.0,500.0
63,63,2016.06.22,2500.0,0.0,2500.0,2500.0,2500.0,0.0
64,64,2016.06.23,2500.0,0.0,2500.0,2500.0,2500.0,0.0
65,65,2016.06.24,2650.0,150.0,2650.0,2650.0,2650.0,1.0
66,66,2016.06.27,2900.0,250.0,2900.0,2900.0,2900.0,1.0
67,67,2016.06.28,3200.0,300.0,2750.0,3200.0,2750.0,5001.0
68,68,2016.06.29,3000.0,200.0,3500.0,3500.0,3000.0,2002.0
69,69,2016.06.30,3000.0,0.0,3000.0,3000.0,3000.0,0.0
70,70,2016.07.01,2700.0,300.0,2700.0,2700.0,2700.0,1000.0
71,71,2016.07.04,2650.0,50.0,2500.0,2650.0,2500.0,1000.0
72,72,2016.07.05,2950.0,300.0,2950.0,2950.0,2950.0,2.0
73,73,2016.07.06,2700.0,250.0,2700.0,2700.0,2700.0,0.0
74,74,2016.07.07,3000.0,300.0,2540.0,3000.0,2540.0,502.0
75,75,2016.07.08,2700.0,300.0,2700.0,2700.0,2700.0,0.0
76,76,2016.07.11,2505.0,195.0,2505.0,2505.0,2505.0,0.0
77,77,2016.07.12,2130.0,375.0,2130.0,2130.0,2130.0,1.0
78,78,2016.07.13,2000.0,130.0,2000.0,2400.0,2000.0,502.0
79,79,2016.07.14,1700.0,300.0,1700.0,1700.0,1700.0,1.0
80,80,2016.07.15,1615.0,85.0,1615.0,1955.0,1615.0,12.0
81,81,2016.07.18,1715.0,100.0,1715.0,1715.0,1715.0,1.0
82,82,2016.07.19,1970.0,255.0,1970.0,1970.0,1970.0,2.0
83,83,2016.07.20,1815.0,155.0,2200.0,2200.0,1750.0,511.0
84,84,2016.07.21,1900.0,85.0,1900.0,2085.0,1820.0,1675.0
85,85,2016.07.22,1900.0,0.0,2185.0,2185.0,1900.0,501.0
86,86,2016.07.25,2185.0,285.0,2185.0,2185.0,2185.0,1002.0
87,87,2016.07.26,2510.0,325.0,2510.0,2510.0,2510.0,1.0
88,88,2016.07.27,2500.0,10.0,2500.0,2500.0,2500.0,0.0
89,89,2016.07.28,2875.0,375.0,2500.0,2875.0,2500.0,1101.0
90,90,2016.07.29,3000.0,125.0,2445.0,3000.0,2445.0,510.0
91,91,2016.08.01,3450.0,450.0,3450.0,3450.0,3450.0,1.0
92,92,2016.08.02,2935.0,515.0,2935.0,2935.0,2935.0,400.0
93,93,2016.08.03,2860.0,75.0,2700.0,2860.0,2700.0,401.0
94,94,2016.08.04,2500.0,360.0,2435.0,2500.0,2435.0,511.0
95,95,2016.08.05,2875.0,375.0,2875.0,2875.0,2875.0,1.0
96,96,2016.08.08,2500.0,375.0,2445.0,2500.0,2445.0,501.0
97,97,2016.08.09,2650.0,150.0,2500.0,2650.0,2135.0,503.0
98,98,2016.08.10,2300.0,350.0,2300.0,2300.0,2300.0,1.0
99,99,2016.08.11,2645.0,345.0,2000.0,2645.0,1955.0,17803.0
100,100,2016.08.12,3040.0,395.0,2250.0,3040.0,2250.0,301.0
101,101,2016.08.16,3490.0,450.0,3495.0,3495.0,2585.0,4.0
102,102,2016.08.17,2970.0,520.0,2970.0,2970.0,2970.0,350.0
103,103,2016.08.18,2675.0,295.0,2525.0,2675.0,2525.0,401.0
104,104,2016.08.19,3075.0,400.0,3075.0,3075.0,3075.0,1.0
105,105,2016.08.22,2965.0,110.0,2965.0,2965.0,2800.0,479.0
106,106,2016.08.23,2525.0,440.0,2525.0,2525.0,2525.0,400.0
107,107,2016.08.24,2200.0,325.0,2150.0,2200.0,2150.0,501.0
108,108,2016.08.25,2500.0,300.0,2500.0,2500.0,2500.0,1.0
109,109,2016.08.26,2435.0,65.0,2300.0,2435.0,2300.0,453.0
110,110,2016.08.29,2330.0,105.0,2200.0,2330.0,2200.0,503.0
111,111,2016.08.30,2500.0,170.0,2500.0,2500.0,2500.0,1.0
112,112,2016.08.31,2250.0,250.0,2125.0,2250.0,2125.0,503.0
113,113,2016.09.01,2500.0,250.0,2500.0,2500.0,2500.0,1.0
114,114,2016.09.02,2500.0,0.0,2125.0,2500.0,2125.0,3.0
115,115,2016.09.05,2500.0,0.0,2125.0,2500.0,2125.0,1001.0
116,116,2016.09.06,2330.0,170.0,2200.0,2330.0,2200.0,501.0
117,117,2016.09.07,2500.0,170.0,2500.0,2500.0,2500.0,1.0
118,118,2016.09.08,2435.0,65.0,2300.0,2435.0,2300.0,451.0
119,119,2016.09.09,2330.0,105.0,2200.0,2330.0,2200.0,501.0
120,120,2016.09.12,2100.0,230.0,2100.0,2100.0,2100.0,0.0
121,121,2016.09.13,1800.0,300.0,1800.0,1800.0,1800.0,1.0
122,122,2016.09.19,1750.0,50.0,1700.0,1750.0,1700.0,2.0
123,123,2016.09.20,2010.0,260.0,1700.0,2010.0,1500.0,5.0
124,124,2016.09.21,2305.0,295.0,2305.0,2305.0,2305.0,2.0
125,125,2016.09.22,2500.0,195.0,1985.0,2500.0,1985.0,501.0
126,126,2016.09.23,2350.0,150.0,2125.0,2350.0,2125.0,2400.0
127,127,2016.09.26,2400.0,50.0,2010.0,2400.0,2010.0,551.0
128,128,2016.09.27,2330.0,70.0,2200.0,2330.0,2200.0,461.0
129,129,2016.09.28,2350.0,20.0,2350.0,2350.0,2350.0,463.0
130,130,2016.09.29,2300.0,50.0,2500.0,2500.0,2300.0,2.0
131,131,2016.09.30,2120.0,180.0,2120.0,2120.0,2120.0,0.0
132,132,2016.10.04,2000.0,120.0,2000.0,2000.0,2000.0,1569.0
133,133,2016.10.05,2010.0,10.0,2010.0,2010.0,2010.0,530.0
134,134,2016.10.06,2310.0,300.0,2310.0,2310.0,2310.0,1.0
135,135,2016.10.07,2130.0,180.0,2010.0,2130.0,2010.0,3082.0
136,136,2016.10.10,1850.0,280.0,1850.0,1850.0,1850.0,1.0
137,137,2016.10.11,1960.0,110.0,1960.0,1960.0,1960.0,550.0
138,138,2016.10.12,1960.0,0.0,1960.0,1960.0,1960.0,0.0
139,139,2016.10.13,2010.0,50.0,2010.0,2010.0,2010.0,0.0
140,140,2016.10.14,2180.0,170.0,2180.0,2180.0,2180.0,460.0
141,141,2016.10.17,2180.0,0.0,2180.0,2180.0,2180.0,0.0
142,142,2016.10.18,2060.0,120.0,2060.0,2060.0,2060.0,1.0
143,143,2016.10.19,2060.0,0.0,2060.0,2060.0,2060.0,2000.0
144,144,2016.10.20,2060.0,0.0,2060.0,2060.0,2060.0,0.0
145,145,2016.10.21,2060.0,0.0,1980.0,2060.0,1980.0,1001.0
146,146,2016.10.24,2060.0,0.0,1905.0,2060.0,1905.0,610.0
147,147,2016.10.25,1850.0,210.0,1960.0,1960.0,1850.0,551.0
148,148,2016.10.26,2120.0,270.0,2120.0,2120.0,2120.0,1.0
149,149,2016.10.27,2400.0,280.0,2400.0,2400.0,2400.0,1.0
150,150,2016.10.28,2330.0,70.0,2330.0,2330.0,2330.0,0.0
151,151,2016.10.31,2330.0,0.0,2330.0,2330.0,2330.0,0.0
152,152,2016.11.01,2330.0,0.0,1990.0,2330.0,1990.0,12.0
153,153,2016.11.02,2330.0,0.0,2330.0,2330.0,2330.0,1.0
154,154,2016.11.03,2330.0,0.0,2330.0,2330.0,2330.0,0.0
155,155,2016.11.04,2330.0,0.0,2120.0,2330.0,2000.0,511.0
156,156,2016.11.07,2330.0,0.0,2330.0,2330.0,2330.0,1927.0
157,157,2016.11.08,2580.0,250.0,2580.0,2580.0,2580.0,1.0
158,158,2016.11.09,2900.0,320.0,2740.0,2900.0,2700.0,551.0
159,159,2016.11.10,3100.0,200.0,3100.0,3100.0,3100.0,50.0
160,160,2016.11.11,3000.0,100.0,3000.0,3000.0,3000.0,20.0
161,161,2016.11.14,2860.0,140.0,2860.0,2860.0,2860.0,0.0
162,162,2016.11.15,2500.0,360.0,2500.0,2500.0,2500.0,0.0
163,163,2016.11.16,2435.0,65.0,2435.0,2435.0,2435.0,0.0
164,164,2016.11.17,2435.0,0.0,2435.0,2435.0,2435.0,0.0
165,165,2016.11.18,2500.0,65.0,2500.0,2500.0,2500.0,10.0
166,166,2016.11.21,2875.0,375.0,2875.0,2875.0,2875.0,10.0
167,167,2016.11.22,3000.0,125.0,3000.0,3000.0,3000.0,4.0
168,168,2016.11.23,2755.0,245.0,2755.0,2755.0,2755.0,0.0
169,169,2016.11.24,3100.0,345.0,3100.0,3100.0,3100.0,1.0
170,170,2016.11.25,2635.0,465.0,2635.0,2635.0,2635.0,380.0
171,171,2016.11.28,3000.0,365.0,2540.0,3000.0,2540.0,430.0
172,172,2016.11.29,2555.0,445.0,2555.0,2555.0,2555.0,0.0
173,173,2016.11.30,2400.0,155.0,2400.0,2400.0,2400.0,420.0
174,174,2016.12.01,2555.0,155.0,2555.0,2555.0,2555.0,10.0
175,175,2016.12.02,2435.0,120.0,2435.0,2435.0,2435.0,0.0
176,176,2016.12.05,2350.0,85.0,2350.0,2350.0,2350.0,500.0
177,177,2016.12.06,2385.0,35.0,2250.0,2385.0,2250.0,520.0
178,178,2016.12.07,2225.0,160.0,2225.0,2225.0,2225.0,0.0
179,179,2016.12.08,2500.0,275.0,2120.0,2500.0,2120.0,501.0
180,180,2016.12.09,2300.0,200.0,2300.0,2300.0,2125.0,511.0
181,181,2016.12.12,2385.0,85.0,2250.0,2385.0,2250.0,610.0
182,182,2016.12.13,2330.0,55.0,2200.0,2330.0,2200.0,262.0
183,183,2016.12.14,2500.0,170.0,2500.0,2500.0,2120.0,511.0
184,184,2016.12.15,2330.0,170.0,2200.0,2330.0,2200.0,510.0
185,185,2016.12.16,2500.0,170.0,2500.0,2500.0,1985.0,7604.0
186,186,2016.12.19,2500.0,0.0,2125.0,2500.0,2125.0,11.0
187,187,2016.12.20,2330.0,170.0,2200.0,2330.0,2200.0,501.0
188,188,2016.12.21,2500.0,170.0,2105.0,2500.0,2105.0,610.0
189,189,2016.12.22,2500.0,0.0,2130.0,2500.0,2130.0,501.0
190,190,2016.12.23,2500.0,0.0,2150.0,2500.0,2150.0,501.0
191,191,2016.12.26,2300.0,200.0,2200.0,2300.0,2125.0,511.0
192,192,2016.12.27,2495.0,195.0,2495.0,2495.0,2495.0,9.0
193,193,2016.12.28,2500.0,5.0,2500.0,2500.0,2500.0,5.0
194,194,2016.12.29,2495.0,5.0,2125.0,2495.0,2125.0,10.0
195,195,2017.01.02,2250.0,245.0,2130.0,2250.0,2125.0,502.0
196,196,2017.01.03,2495.0,245.0,2495.0,2495.0,2495.0,7.0
197,197,2017.01.04,2275.0,220.0,2150.0,2275.0,2150.0,501.0
198,198,2017.01.05,2495.0,220.0,1935.0,2495.0,1935.0,4.0
199,199,2017.01.06,2260.0,235.0,2140.0,2260.0,2125.0,503.0
200,200,2017.01.09,2500.0,240.0,2500.0,2500.0,1950.0,5020.0
201,201,2017.01.10,2265.0,235.0,2140.0,2265.0,2140.0,510.0
202,202,2017.01.11,2055.0,210.0,2055.0,2055.0,2055.0,0.0
203,203,2017.01.12,2360.0,305.0,1865.0,2360.0,1865.0,601.0
204,204,2017.01.13,2200.0,160.0,2010.0,2485.0,2010.0,16.0
205,205,2017.01.16,2500.0,300.0,2495.0,2500.0,1875.0,6006.0
206,206,2017.01.17,2485.0,15.0,2125.0,2485.0,2125.0,12.0
207,207,2017.01.18,2485.0,0.0,2115.0,2485.0,2115.0,6.0
208,208,2017.01.19,2240.0,245.0,2120.0,2240.0,2120.0,510.0
209,209,2017.01.20,2495.0,255.0,2495.0,2495.0,2400.0,1699.0
210,210,2017.01.23,2255.0,240.0,2255.0,2255.0,2255.0,0.0
211,211,2017.01.24,2500.0,245.0,2500.0,2500.0,2500.0,10.0
212,212,2017.01.25,2265.0,235.0,2265.0,2265.0,2265.0,1.0
213,213,2017.01.26,1955.0,310.0,2500.0,2500.0,1955.0,11.0
214,214,2017.01.31,1770.0,185.0,1770.0,2245.0,1770.0,602.0
215,215,2017.02.01,1660.0,110.0,1660.0,2000.0,1660.0,711.0
216,216,2017.02.02,1655.0,5.0,1905.0,1905.0,1655.0,599.0
217,217,2017.02.03,1600.0,55.0,1600.0,1600.0,1600.0,700.0
218,218,2017.02.06,1700.0,100.0,1700.0,1700.0,1700.0,800.0
219,219,2017.02.07,1825.0,125.0,1950.0,1950.0,1825.0,4767.0
220,220,2017.02.08,2090.0,265.0,1825.0,2090.0,1825.0,1240.0
221,221,2017.02.09,2390.0,300.0,2390.0,2390.0,2390.0,1.0
222,222,2017.02.10,2500.0,110.0,2040.0,2500.0,2040.0,601.0
223,223,2017.02.13,2250.0,250.0,2130.0,2250.0,2125.0,480.0
224,224,2017.02.14,2585.0,335.0,2585.0,2585.0,2585.0,1.0
225,225,2017.02.15,2340.0,245.0,2210.0,2340.0,2210.0,510.0
226,226,2017.02.16,1990.0,350.0,2120.0,2120.0,1990.0,1065.0
227,227,2017.02.17,2285.0,295.0,1800.0,2285.0,1715.0,602.0
228,228,2017.02.20,1945.0,340.0,2600.0,2600.0,1945.0,605.0
229,229,2017.02.21,2195.0,250.0,1780.0,2195.0,1780.0,605.0
230,230,2017.02.22,2495.0,300.0,1870.0,2495.0,1870.0,2.0
231,231,2017.02.23,2500.0,5.0,2500.0,2500.0,2500.0,9975.0
232,232,2017.02.24,2240.0,260.0,2125.0,2240.0,2125.0,485.0
233,233,2017.02.27,2495.0,255.0,2495.0,2495.0,2495.0,500.0
234,234,2017.02.28,2250.0,245.0,2130.0,2255.0,2125.0,491.0
235,235,2017.03.02,2500.0,250.0,2035.0,2500.0,2035.0,531.0
236,236,2017.03.03,2255.0,245.0,2130.0,2255.0,2130.0,480.0
237,237,2017.03.06,1950.0,305.0,2500.0,2500.0,1950.0,11.0
238,238,2017.03.07,2190.0,240.0,1950.0,2190.0,1715.0,602.0
239,239,2017.03.08,2300.0,110.0,2300.0,2300.0,2300.0,10.0
240,240,2017.03.09,2500.0,200.0,2050.0,2500.0,2050.0,712.0
241,241,2017.03.10,2255.0,245.0,2130.0,2255.0,2130.0,471.0
242,242,2017.03.13,2500.0,245.0,2500.0,2500.0,2500.0,1.0
243,243,2017.03.14,2255.0,245.0,2130.0,2255.0,2125.0,832.0
244,244,2017.03.15,2500.0,245.0,2040.0,2500.0,1960.0,532.0
245,245,2017.03.16,2130.0,370.0,2130.0,2130.0,2130.0,500.0
246,246,2017.03.17,2150.0,20.0,1925.0,2150.0,1820.0,561.0
247,247,2017.03.20,1855.0,295.0,1950.0,1950.0,1855.0,551.0
248,248,2017.03.21,1900.0,45.0,1905.0,1905.0,1900.0,631.0
249,249,2017.03.22,1945.0,45.0,1945.0,1945.0,1945.0,620.0
250,250,2017.03.23,1755.0,190.0,1950.0,1950.0,1755.0,601.0
251,251,2017.03.24,1500.0,255.0,1590.0,2015.0,1500.0,872.0
252,252,2017.03.27,1615.0,115.0,1615.0,1615.0,1615.0,10.0
253,253,2017.03.28,1415.0,200.0,1850.0,1850.0,1375.0,46.0
254,254,2017.03.29,1220.0,195.0,1415.0,1600.0,1220.0,842.0
255,255,2017.03.30,1400.0,180.0,1400.0,1400.0,1400.0,960.0
256,256,2017.03.31,1190.0,210.0,1190.0,1595.0,1190.0,38823.0
257,257,2017.04.03,1350.0,160.0,1345.0,1365.0,1170.0,12223.0
258,258,2017.04.04,1285.0,65.0,1225.0,1285.0,1180.0,6694.0
259,259,2017.04.05,1260.0,25.0,1165.0,1260.0,1165.0,911.0
260,260,2017.04.06,1260.0,0.0,1160.0,1260.0,1160.0,2576.0
261,261,2017.04.07,1445.0,185.0,1240.0,1445.0,1185.0,1765.0
262,262,2017.04.10,1600.0,155.0,1230.0,1600.0,1230.0,10275.0
263,263,2017.04.11,1835.0,235.0,1835.0,1835.0,1835.0,5.0
264,264,2017.04.12,1995.0,160.0,1560.0,1995.0,1560.0,16.0
265,265,2017.04.13,2250.0,255.0,2250.0,2250.0,2250.0,1.0
266,266,2017.04.14,2585.0,335.0,1930.0,2585.0,1925.0,554.0
267,267,2017.04.17,2495.0,90.0,2220.0,2495.0,2200.0,476.0
268,268,2017.04.18,2490.0,5.0,2140.0,2490.0,2140.0,671.0
269,269,2017.04.19,2485.0,5.0,2140.0,2485.0,2140.0,471.0
270,270,2017.04.20,2490.0,5.0,2215.0,2490.0,2215.0,15.0
271,271,2017.04.21,2485.0,5.0,2120.0,2485.0,2120.0,16.0
272,272,2017.04.24,2250.0,235.0,2130.0,2255.0,2115.0,591.0
273,273,2017.04.25,2485.0,235.0,2485.0,2485.0,2485.0,1.0
274,274,2017.04.26,2485.0,0.0,2130.0,2485.0,2115.0,676.0
275,275,2017.04.27,2500.0,15.0,2130.0,2500.0,2125.0,478.0
276,276,2017.04.28,2230.0,270.0,2125.0,2230.0,2125.0,11.0
277,277,2017.05.02,2555.0,325.0,1900.0,2555.0,1900.0,4.0
278,278,2017.05.04,2495.0,60.0,2190.0,2495.0,2185.0,669.0
279,279,2017.05.08,2265.0,230.0,2140.0,2265.0,2140.0,476.0
280,280,2017.05.10,2495.0,230.0,2495.0,2495.0,2495.0,1.0
281,281,2017.05.11,2495.0,0.0,2125.0,2495.0,2125.0,20.0
282,282,2017.05.12,2260.0,235.0,2140.0,2260.0,2140.0,471.0
283,283,2017.05.15,2055.0,205.0,2485.0,2485.0,1940.0,522.0
284,284,2017.05.16,2360.0,305.0,2360.0,2360.0,2360.0,1.0
285,285,2017.05.17,2145.0,215.0,2030.0,2145.0,2010.0,504.0
286,286,2017.05.18,2340.0,195.0,2340.0,2340.0,2340.0,1.0
287,287,2017.05.19,2485.0,145.0,2000.0,2485.0,2000.0,501.0
288,288,2017.05.22,2475.0,10.0,2130.0,2485.0,2115.0,486.0
289,289,2017.05.23,2485.0,10.0,2120.0,2485.0,2120.0,481.0
290,290,2017.05.24,2480.0,5.0,2130.0,2485.0,2115.0,590.0
291,291,2017.05.25,2255.0,225.0,2130.0,2255.0,2130.0,501.0
292,292,2017.05.26,2475.0,220.0,1920.0,2475.0,1920.0,11.0
293,293,2017.05.29,2390.0,85.0,2120.0,2390.0,2105.0,2989.0
294,294,2017.05.30,2470.0,80.0,2035.0,2470.0,2035.0,813.0
295,295,2017.05.31,2480.0,10.0,2100.0,2480.0,2100.0,2188.0
296,296,2017.06.01,2200.0,280.0,2130.0,2200.0,2130.0,473.0
297,297,2017.06.02,2195.0,5.0,1870.0,2450.0,1870.0,608.0
298,298,2017.06.05,2345.0,150.0,1875.0,2445.0,1870.0,1694.0
299,299,2017.06.07,2680.0,335.0,2680.0,2680.0,2680.0,1.0
300,300,2017.06.08,2280.0,400.0,2280.0,2280.0,2280.0,1.0
301,301,2017.06.09,1940.0,340.0,1940.0,1940.0,1940.0,520.0
302,302,2017.06.12,2195.0,255.0,1650.0,2230.0,1650.0,1704.0
303,303,2017.06.13,1870.0,325.0,1870.0,1870.0,1870.0,557.0
304,304,2017.06.14,1590.0,280.0,1590.0,1785.0,1590.0,903.0
305,305,2017.06.15,1355.0,235.0,1665.0,1665.0,1355.0,15231.0
306,306,2017.06.16,1385.0,30.0,1155.0,1460.0,1155.0,7082.0
307,307,2017.06.19,1180.0,205.0,1460.0,1460.0,1180.0,2508.0
308,308,2017.06.20,1345.0,165.0,1345.0,1345.0,1345.0,54.0
309,309,2017.06.21,1395.0,50.0,1215.0,1395.0,1175.0,875.0
310,310,2017.06.22,1540.0,145.0,1550.0,1550.0,1540.0,11.0
311,311,2017.06.23,1500.0,40.0,1310.0,1500.0,1310.0,2001.0
312,312,2017.06.26,1685.0,185.0,1350.0,1685.0,1295.0,102.0
313,313,2017.06.27,1680.0,5.0,1435.0,1680.0,1435.0,2641.0
314,314,2017.06.28,1500.0,180.0,1430.0,1500.0,1430.0,301.0
315,315,2017.06.29,1500.0,0.0,1355.0,1500.0,1355.0,791.0
316,316,2017.06.30,1355.0,145.0,1355.0,1355.0,1355.0,10.0
317,317,2017.07.03,1400.0,45.0,1175.0,1400.0,1175.0,3275.0
318,318,2017.07.04,1495.0,95.0,1270.0,1495.0,1270.0,851.0
319,319,2017.07.05,1700.0,205.0,1710.0,1710.0,1360.0,1012.0
320,320,2017.07.06,1895.0,195.0,1895.0,1895.0,1895.0,1.0
321,321,2017.07.07,1630.0,265.0,1630.0,1630.0,1630.0,620.0
322,322,2017.07.10,1600.0,30.0,1395.0,1600.0,1395.0,741.0
323,323,2017.07.11,1450.0,150.0,1450.0,1450.0,1450.0,1.0
324,324,2017.07.12,1655.0,205.0,1310.0,1655.0,1310.0,811.0
325,325,2017.07.13,1515.0,140.0,1515.0,1515.0,1410.0,1411.0
326,326,2017.07.14,1600.0,85.0,1600.0,1600.0,1330.0,1014.0
327,327,2017.07.17,1400.0,200.0,1750.0,1750.0,1360.0,118.0
328,328,2017.07.18,1540.0,140.0,1550.0,1550.0,1540.0,330.0
329,329,2017.07.19,1770.0,230.0,1500.0,1770.0,1500.0,120.0
330,330,2017.07.20,1610.0,160.0,1520.0,1610.0,1520.0,670.0
331,331,2017.07.21,1500.0,110.0,1840.0,1840.0,1370.0,2020.0
332,332,2017.07.24,1725.0,225.0,1725.0,1725.0,1725.0,10.0
333,333,2017.07.25,1885.0,160.0,1725.0,1885.0,1725.0,20.0
334,334,2017.07.26,1620.0,265.0,1620.0,1620.0,1620.0,620.0
335,335,2017.07.27,1855.0,235.0,1855.0,1855.0,1855.0,10.0
336,336,2017.07.28,1690.0,165.0,1600.0,1690.0,1600.0,640.0
337,337,2017.07.31,1450.0,240.0,1450.0,1450.0,1450.0,690.0
338,338,2017.08.01,1595.0,145.0,1310.0,1595.0,1310.0,820.0
339,339,2017.08.02,1530.0,65.0,1595.0,1595.0,1500.0,712.0
340,340,2017.08.03,1395.0,135.0,1395.0,1395.0,1395.0,0.0
341,341,2017.08.04,1600.0,205.0,1600.0,1600.0,1600.0,10.0
342,342,2017.08.07,1440.0,160.0,1370.0,1440.0,1370.0,740.0
343,343,2017.08.08,1645.0,205.0,1645.0,1645.0,1645.0,1.0
344,344,2017.08.09,1400.0,245.0,1400.0,1400.0,1400.0,630.0
345,345,2017.08.10,1500.0,100.0,1500.0,1500.0,1500.0,10.0
346,346,2017.08.11,1295.0,205.0,1295.0,1295.0,1295.0,1.0
347,347,2017.08.14,1395.0,100.0,1185.0,1480.0,1185.0,962.0
348,348,2017.08.16,1485.0,90.0,1485.0,1485.0,1485.0,1.0
349,349,2017.08.17,1270.0,215.0,1270.0,1345.0,1270.0,834.0
350,350,2017.08.18,1095.0,175.0,1450.0,1450.0,1095.0,2.0
351,351,2017.08.21,1255.0,160.0,1255.0,1255.0,1255.0,1.0
352,352,2017.08.22,1400.0,145.0,1400.0,1400.0,1400.0,10.0
353,353,2017.08.23,1380.0,20.0,1380.0,1380.0,1380.0,0.0
354,354,2017.08.24,1585.0,205.0,1250.0,1585.0,1250.0,303.0
355,355,2017.08.25,1440.0,145.0,1440.0,1440.0,1440.0,0.0
