,index,date,close,diff,open,high,low,volume
31,31,1999.02.24,58000.0,900.0,58200.0,58900.0,58000.0,2070.0
32,32,1999.02.25,57000.0,1000.0,56500.0,57100.0,56000.0,2540.0
33,33,1999.02.26,59900.0,2900.0,57000.0,59900.0,57000.0,3780.0
34,34,1999.03.02,59100.0,800.0,60000.0,60900.0,59100.0,6880.0
35,35,1999.03.03,59100.0,0.0,59000.0,59500.0,59000.0,3690.0
36,36,1999.03.04,60500.0,1400.0,59600.0,60500.0,59200.0,3320.0
37,37,1999.03.05,60000.0,500.0,59500.0,60500.0,59500.0,1860.0
38,38,1999.03.08,60700.0,700.0,59200.0,60700.0,59200.0,3340.0
39,39,1999.03.09,59200.0,1500.0,59600.0,59600.0,59200.0,1090.0
40,40,1999.03.10,59000.0,200.0,59000.0,59700.0,58500.0,3840.0
41,41,1999.03.11,60000.0,1000.0,59000.0,61000.0,59000.0,7700.0
42,42,1999.03.12,58500.0,1500.0,60000.0,60000.0,58500.0,5210.0
43,43,1999.03.15,59000.0,500.0,58500.0,60500.0,58500.0,4060.0
44,44,1999.03.16,59000.0,0.0,59000.0,60000.0,58700.0,3700.0
45,45,1999.03.17,59000.0,0.0,59100.0,59300.0,58100.0,5680.0
46,46,1999.03.18,59500.0,500.0,59500.0,60000.0,59000.0,6490.0
47,47,1999.03.19,59500.0,0.0,59500.0,59600.0,59100.0,5000.0
48,48,1999.03.22,59500.0,0.0,58000.0,60500.0,58000.0,1200.0
49,49,1999.03.23,59500.0,0.0,60000.0,60000.0,59500.0,2930.0
50,50,1999.03.24,63100.0,3600.0,60000.0,64600.0,59000.0,10650.0
51,51,1999.03.25,64000.0,900.0,62900.0,65600.0,61600.0,9520.0
52,52,1999.03.26,62000.0,2000.0,64100.0,64100.0,62000.0,2730.0
53,53,1999.03.29,60000.0,2000.0,62000.0,62000.0,60000.0,4220.0
54,54,1999.03.30,61500.0,1500.0,61000.0,62000.0,60000.0,11030.0
55,55,1999.03.31,61500.0,0.0,61500.0,62500.0,61000.0,2560.0
56,56,1999.04.01,63000.0,1500.0,62400.0,67000.0,62200.0,15330.0
57,57,1999.04.02,64500.0,1500.0,64000.0,64900.0,63200.0,9450.0
58,58,1999.04.06,72900.0,8400.0,65000.0,73000.0,65000.0,22080.0
59,59,1999.04.07,71000.0,1900.0,71600.0,72000.0,70000.0,7310.0
60,60,1999.04.08,71900.0,900.0,72000.0,72000.0,70000.0,18200.0
61,61,1999.04.09,71000.0,900.0,70700.0,72000.0,70000.0,13350.0
62,62,1999.04.12,68000.0,3000.0,71100.0,71100.0,67100.0,4200.0
63,63,1999.04.13,66500.0,1500.0,66100.0,67700.0,66000.0,21230.0
64,64,1999.04.14,69500.0,3000.0,66500.0,71500.0,66500.0,19750.0
65,65,1999.04.15,69500.0,0.0,68800.0,70000.0,68500.0,8010.0
66,66,1999.04.16,69000.0,500.0,69500.0,69500.0,67000.0,8930.0
67,67,1999.04.19,68900.0,100.0,68000.0,70000.0,68000.0,13200.0
68,68,1999.04.20,70000.0,1100.0,70000.0,71500.0,69500.0,4800.0
69,69,1999.04.21,69000.0,1000.0,70000.0,70000.0,67000.0,5510.0
70,70,1999.04.22,66700.0,2300.0,68000.0,69000.0,66200.0,1210.0
71,71,1999.04.23,68500.0,1800.0,66700.0,68900.0,66700.0,8020.0
72,72,1999.04.26,70000.0,1500.0,67900.0,70000.0,67700.0,5290.0
73,73,1999.04.27,68500.0,1500.0,71000.0,71000.0,68500.0,4600.0
74,74,1999.04.28,69000.0,500.0,68500.0,70900.0,67100.0,10510.0
75,75,1999.04.29,71000.0,2000.0,69500.0,75000.0,68600.0,30360.0
76,76,1999.04.30,73000.0,2000.0,73000.0,76500.0,72200.0,25030.0
77,77,1999.05.03,73000.0,0.0,73000.0,75000.0,72500.0,25610.0
78,78,1999.05.04,81000.0,8000.0,74100.0,82800.0,73000.0,35660.0
79,79,1999.05.06,88000.0,7000.0,84500.0,92000.0,83100.0,55810.0
80,80,1999.05.07,101000.0,13000.0,100000.0,101000.0,92000.0,169230.0
81,81,1999.05.10,96000.0,5000.0,89000.0,98000.0,89000.0,52610.0
82,82,1999.05.11,92000.0,4000.0,97000.0,99000.0,91000.0,35910.0
83,83,1999.05.12,83000.0,9000.0,88500.0,91000.0,83000.0,19470.0
84,84,1999.05.13,85500.0,2500.0,84600.0,87800.0,83400.0,24370.0
85,85,1999.05.14,82000.0,3500.0,83000.0,85000.0,77000.0,12090.0
86,86,1999.05.17,73000.0,9000.0,77000.0,79800.0,72500.0,11590.0
87,87,1999.05.18,75000.0,2000.0,73000.0,76200.0,73000.0,12950.0
88,88,1999.05.19,77000.0,2000.0,76500.0,80000.0,76500.0,10350.0
89,89,1999.05.20,76300.0,700.0,78000.0,78000.0,74100.0,16550.0
90,90,1999.05.21,76900.0,600.0,76300.0,79500.0,74200.0,5110.0
91,91,1999.05.24,77000.0,100.0,77000.0,77400.0,75500.0,6900.0
92,92,1999.05.25,78000.0,1000.0,77000.0,78200.0,76900.0,4570.0
93,93,1999.05.26,83700.0,5700.0,79000.0,84500.0,79000.0,7040.0
94,94,1999.05.27,83500.0,200.0,83500.0,88500.0,83000.0,8300.0
95,95,1999.05.28,85000.0,1500.0,85000.0,87000.0,84300.0,5110.0
96,96,1999.05.31,84000.0,1000.0,85000.0,87000.0,82100.0,7570.0
97,97,1999.06.01,84900.0,900.0,82200.0,84900.0,82200.0,22460.0
98,98,1999.06.02,85900.0,1000.0,85000.0,88800.0,85000.0,6630.0
99,99,1999.06.03,83500.0,2400.0,84000.0,85500.0,82200.0,6770.0
100,100,1999.06.04,83800.0,300.0,83000.0,84900.0,81500.0,7970.0
101,101,1999.06.07,81100.0,2700.0,84800.0,84800.0,80500.0,11680.0
102,102,1999.06.08,81000.0,100.0,82000.0,84900.0,81000.0,11250.0
103,103,1999.06.09,81000.0,0.0,84000.0,84000.0,80500.0,5600.0
104,104,1999.06.10,82900.0,1900.0,79000.0,83000.0,79000.0,5280.0
105,105,1999.06.11,87000.0,4100.0,82600.0,87000.0,81000.0,12290.0
106,106,1999.06.14,86500.0,500.0,86100.0,87000.0,85200.0,10610.0
107,107,1999.06.15,84000.0,2500.0,86000.0,87000.0,81600.0,13660.0
108,108,1999.06.16,86500.0,2500.0,84000.0,90000.0,83000.0,21190.0
109,109,1999.06.17,99400.0,12900.0,90000.0,99400.0,90000.0,46706.0
110,110,1999.06.18,100000.0,600.0,97000.0,105000.0,96300.0,19380.0
111,111,1999.06.21,99000.0,1000.0,101000.0,101000.0,96000.0,10020.0
112,112,1999.06.22,101000.0,2000.0,97100.0,108000.0,97100.0,16180.0
113,113,1999.06.23,106500.0,5500.0,102000.0,109500.0,100000.0,20930.0
114,114,1999.06.24,105000.0,1500.0,106000.0,108000.0,102000.0,12090.0
115,115,1999.06.25,105000.0,0.0,106500.0,109500.0,102000.0,9200.0
116,116,1999.06.28,102500.0,2500.0,97000.0,103000.0,97000.0,15200.0
117,117,1999.06.29,100500.0,2000.0,101500.0,102000.0,96000.0,11790.0
118,118,1999.06.30,103000.0,2500.0,98100.0,103000.0,97000.0,16470.0
119,119,1999.07.01,103000.0,0.0,97500.0,108500.0,97500.0,10760.0
120,120,1999.07.02,100000.0,3000.0,103500.0,104500.0,99500.0,11440.0
121,121,1999.07.05,98600.0,1400.0,101000.0,102500.0,98000.0,14320.0
122,122,1999.07.06,103000.0,4400.0,99000.0,103500.0,96700.0,44700.0
123,123,1999.07.07,115000.0,12000.0,103000.0,115000.0,103000.0,32060.0
124,124,1999.07.08,120000.0,5000.0,115000.0,128000.0,115000.0,32320.0
125,125,1999.07.09,120000.0,0.0,118500.0,120000.0,111000.0,7620.0
126,126,1999.07.12,105000.0,15000.0,112000.0,120000.0,102000.0,11870.0
127,127,1999.07.13,103000.0,2000.0,105000.0,108000.0,102000.0,14070.0
128,128,1999.07.14,100000.0,3000.0,99900.0,106000.0,99500.0,17470.0
129,129,1999.07.15,99500.0,500.0,95000.0,101500.0,95000.0,13760.0
130,130,1999.07.16,101500.0,2000.0,99900.0,104000.0,99900.0,14800.0
131,131,1999.07.19,103000.0,1500.0,102000.0,103000.0,101000.0,8770.0
132,132,1999.07.20,105000.0,2000.0,105000.0,111000.0,102000.0,12310.0
133,133,1999.07.21,104000.0,1000.0,110000.0,110000.0,100000.0,18660.0
134,134,1999.07.22,119500.0,15500.0,103000.0,119500.0,103000.0,47480.0
135,135,1999.07.23,119000.0,500.0,123000.0,132000.0,117000.0,54860.0
136,136,1999.07.26,108500.0,10500.0,112000.0,121000.0,105000.0,17420.0
137,137,1999.07.27,109000.0,500.0,106000.0,111000.0,106000.0,18640.0
138,138,1999.07.28,111500.0,2500.0,106000.0,115000.0,106000.0,18790.0
139,139,1999.07.29,118500.0,7000.0,108000.0,118500.0,108000.0,11830.0
140,140,1999.07.30,116500.0,2000.0,117000.0,119500.0,112500.0,15470.0
141,141,1999.08.02,126500.0,10000.0,116000.0,129000.0,116000.0,23720.0
142,142,1999.08.03,121500.0,5000.0,122000.0,129000.0,115000.0,6340.0
143,143,1999.08.04,115500.0,6000.0,122000.0,123000.0,115000.0,14000.0
144,144,1999.08.05,106000.0,9500.0,115000.0,115000.0,106000.0,6460.0
145,145,1999.08.06,105000.0,1000.0,107000.0,108000.0,103000.0,9540.0
146,146,1999.08.09,104000.0,1000.0,101000.0,107000.0,101000.0,8670.0
147,147,1999.08.10,104000.0,0.0,106000.0,110000.0,104000.0,6120.0
148,148,1999.08.11,105000.0,1000.0,104000.0,105000.0,101000.0,11710.0
149,149,1999.08.12,105500.0,500.0,103000.0,106500.0,103000.0,4810.0
150,150,1999.08.13,104000.0,1500.0,106000.0,106000.0,102000.0,6320.0
151,151,1999.08.16,100000.0,4000.0,104000.0,104000.0,100000.0,2120.0
152,152,1999.08.17,97500.0,2500.0,100000.0,101000.0,94500.0,13360.0
153,153,1999.08.18,92000.0,5500.0,92500.0,95800.0,83300.0,6680.0
154,154,1999.08.19,95000.0,3000.0,93900.0,105000.0,93900.0,4270.0
155,155,1999.08.20,96000.0,1000.0,92000.0,98000.0,92000.0,1300.0
156,156,1999.08.23,96000.0,0.0,97000.0,100000.0,94000.0,5940.0
157,157,1999.08.24,99000.0,3000.0,94100.0,99000.0,94100.0,5170.0
158,158,1999.08.25,100000.0,1000.0,95000.0,101000.0,95000.0,5810.0
159,159,1999.08.26,100000.0,0.0,100000.0,101000.0,97200.0,11680.0
160,160,1999.08.27,100000.0,0.0,102000.0,102000.0,95000.0,5500.0
161,161,1999.08.30,97000.0,3000.0,100000.0,100000.0,97000.0,1220.0
162,162,1999.08.31,97000.0,0.0,95900.0,97000.0,94000.0,2870.0
163,163,1999.09.01,97000.0,0.0,95200.0,98000.0,93000.0,5100.0
164,164,1999.09.02,94500.0,2500.0,94500.0,98400.0,94500.0,3080.0
165,165,1999.09.03,108500.0,14000.0,94000.0,108500.0,92000.0,5440.0
166,166,1999.09.06,98500.0,10000.0,104500.0,104500.0,98500.0,2550.0
167,167,1999.09.07,98300.0,200.0,99900.0,99900.0,96200.0,920.0
168,168,1999.09.08,99000.0,700.0,98300.0,99000.0,97000.0,4530.0
169,169,1999.09.09,96500.0,2500.0,97200.0,98500.0,96000.0,8630.0
170,170,1999.09.10,100000.0,3500.0,96000.0,103000.0,95000.0,9130.0
171,171,1999.09.13,100000.0,0.0,97000.0,101000.0,96600.0,3390.0
172,172,1999.09.14,99700.0,300.0,97500.0,99900.0,97500.0,1500.0
173,173,1999.09.15,97500.0,2200.0,99000.0,99000.0,95000.0,9060.0
174,174,1999.09.16,94900.0,2600.0,95000.0,98000.0,94900.0,3690.0
175,175,1999.09.17,96700.0,1800.0,96900.0,96900.0,93200.0,870.0
176,176,1999.09.20,94100.0,2600.0,93200.0,95400.0,93200.0,4520.0
177,177,1999.09.21,96000.0,1900.0,93000.0,96000.0,93000.0,3870.0
178,178,1999.09.22,97500.0,1500.0,96200.0,97500.0,94000.0,5020.0
179,179,1999.09.27,93600.0,3900.0,94500.0,97500.0,93600.0,610.0
180,180,1999.09.28,93500.0,100.0,86700.0,95000.0,86700.0,2890.0
181,181,1999.09.29,89900.0,3600.0,90600.0,92000.0,89900.0,710.0
182,182,1999.09.30,90100.0,200.0,87100.0,90100.0,87100.0,6350.0
183,183,1999.10.01,90000.0,100.0,90000.0,90000.0,85300.0,3610.0
184,184,1999.10.04,82100.0,7900.0,87500.0,89400.0,82100.0,2420.0
185,185,1999.10.05,85000.0,2900.0,88500.0,90000.0,83800.0,3360.0
186,186,1999.10.06,88000.0,3000.0,82200.0,88900.0,82200.0,4390.0
187,187,1999.10.07,88000.0,0.0,86000.0,88000.0,85000.0,5880.0
188,188,1999.10.08,86500.0,1500.0,87900.0,87900.0,83200.0,17250.0
189,189,1999.10.11,84000.0,2500.0,83500.0,85500.0,83200.0,2590.0
190,190,1999.10.12,86000.0,2000.0,84000.0,87000.0,83300.0,3680.0
191,191,1999.10.13,86500.0,500.0,83600.0,87300.0,83600.0,2050.0
192,192,1999.10.14,87000.0,500.0,87000.0,89000.0,84300.0,4080.0
193,193,1999.10.15,88000.0,1000.0,86000.0,89900.0,84800.0,3490.0
194,194,1999.10.18,84200.0,3800.0,87000.0,88000.0,83600.0,1700.0
195,195,1999.10.19,85000.0,800.0,85000.0,87600.0,84000.0,790.0
196,196,1999.10.20,85000.0,0.0,86900.0,87000.0,83500.0,2290.0
197,197,1999.10.21,85500.0,500.0,84500.0,87000.0,84100.0,750.0
198,198,1999.10.22,85500.0,0.0,86900.0,86900.0,84000.0,2770.0
199,199,1999.10.25,84000.0,1500.0,84100.0,84500.0,81000.0,680.0
200,200,1999.10.26,81400.0,2600.0,82500.0,82500.0,80200.0,810.0
201,201,1999.10.27,80500.0,900.0,82000.0,82100.0,80500.0,1870.0
202,202,1999.10.28,81000.0,500.0,81700.0,85000.0,77000.0,3570.0
203,203,1999.10.29,81500.0,500.0,80500.0,83000.0,80500.0,3140.0
204,204,1999.11.01,84200.0,2700.0,84000.0,84900.0,82000.0,7990.0
205,205,1999.11.02,86500.0,2300.0,84900.0,88500.0,82200.0,14570.0
206,206,1999.11.03,85500.0,1000.0,86500.0,88800.0,85500.0,3710.0
207,207,1999.11.04,91000.0,5500.0,85000.0,91800.0,85000.0,8440.0
208,208,1999.11.05,90500.0,500.0,92500.0,92500.0,89600.0,7370.0
209,209,1999.11.08,95000.0,4500.0,90600.0,96800.0,89500.0,23890.0
210,210,1999.11.09,99900.0,4900.0,95900.0,101000.0,94300.0,15380.0
211,211,1999.11.10,97100.0,2800.0,102000.0,103500.0,96900.0,17470.0
212,212,1999.11.11,102000.0,4900.0,99800.0,102000.0,98000.0,28470.0
213,213,1999.11.15,120000.0,18000.0,129000.0,130000.0,118000.0,56090.0
214,214,1999.11.16,138000.0,18000.0,121000.0,138000.0,120000.0,43380.0
215,215,1999.11.17,125000.0,13000.0,140000.0,144000.0,117500.0,40500.0
216,216,1999.11.18,114500.0,10500.0,107000.0,128000.0,107000.0,19030.0
217,217,1999.11.19,116000.0,1500.0,111000.0,119500.0,110000.0,18590.0
218,218,1999.11.22,122000.0,6000.0,116000.0,125000.0,116000.0,11490.0
219,219,1999.11.23,122000.0,0.0,125000.0,125000.0,118000.0,8370.0
220,220,1999.11.24,117000.0,5000.0,117500.0,121500.0,115000.0,12020.0
221,221,1999.11.25,115000.0,2000.0,115000.0,121000.0,113000.0,9620.0
222,222,1999.11.26,110000.0,5000.0,111000.0,117500.0,107000.0,13420.0
223,223,1999.11.29,108000.0,2000.0,113000.0,118000.0,107000.0,7040.0
224,224,1999.11.30,114000.0,6000.0,110000.0,120000.0,108000.0,16800.0
225,225,1999.12.01,114000.0,0.0,116000.0,116000.0,110000.0,14740.0
226,226,1999.12.02,113500.0,500.0,113000.0,119000.0,112500.0,11990.0
227,227,1999.12.03,115000.0,1500.0,113500.0,116000.0,111000.0,17700.0
228,228,1999.12.06,119000.0,4000.0,120000.0,120000.0,112000.0,7220.0
229,229,1999.12.07,118000.0,1000.0,115500.0,121000.0,115500.0,21100.0
230,230,1999.12.08,120000.0,2000.0,118500.0,125000.0,116000.0,19140.0
231,231,1999.12.09,132000.0,12000.0,122500.0,133000.0,120000.0,32340.0
232,232,1999.12.10,135000.0,3000.0,132000.0,140000.0,130000.0,20590.0
233,233,1999.12.13,150000.0,15000.0,138000.0,155000.0,136000.0,61611.0
234,234,1999.12.14,145000.0,5000.0,150000.0,155000.0,142000.0,35449.0
235,235,1999.12.15,142000.0,3000.0,142000.0,148000.0,137000.0,30082.0
236,236,1999.12.16,157000.0,15000.0,145500.0,163000.0,144000.0,38870.0
237,237,1999.12.17,158000.0,1000.0,159000.0,159000.0,143000.0,22850.0
238,238,1999.12.20,147000.0,11000.0,151000.0,157000.0,147000.0,10912.0
239,239,1999.12.21,143000.0,4000.0,140000.0,148500.0,140000.0,18126.0
240,240,1999.12.22,152000.0,9000.0,140500.0,155000.0,140000.0,12440.0
241,241,1999.12.23,150000.0,2000.0,152000.0,153000.0,147000.0,7690.0
242,242,1999.12.24,147000.0,3000.0,150000.0,150000.0,146000.0,15830.0
243,243,1999.12.27,148000.0,1000.0,149500.0,153500.0,145000.0,9218.0
244,244,1999.12.28,158000.0,10000.0,153500.0,158000.0,145000.0,21356.0
245,245,2000.01.04,142000.0,16000.0,139000.0,142000.0,130000.0,16760.0
246,246,2000.01.05,137000.0,5000.0,135500.0,141000.0,134000.0,8520.0
247,247,2000.01.06,137000.0,0.0,135000.0,138500.0,134000.0,5980.0
248,248,2000.01.07,133000.0,4000.0,137000.0,137000.0,131000.0,2320.0
249,249,2000.01.10,128000.0,5000.0,135000.0,135000.0,124000.0,9060.0
250,250,2000.01.11,137000.0,9000.0,130000.0,137000.0,125000.0,11750.0
251,251,2000.01.12,138500.0,1500.0,131000.0,140000.0,131000.0,21120.0
252,252,2000.01.13,137000.0,1500.0,138000.0,138000.0,135000.0,4730.0
253,253,2000.01.14,139500.0,2500.0,135000.0,140000.0,132500.0,12610.0
254,254,2000.01.17,139500.0,0.0,140000.0,140000.0,136000.0,2820.0
255,255,2000.01.18,137500.0,2000.0,140000.0,141000.0,134000.0,8080.0
256,256,2000.01.19,130500.0,7000.0,136000.0,136500.0,130000.0,2720.0
257,257,2000.01.20,130500.0,0.0,127500.0,130500.0,120000.0,3030.0
258,258,2000.01.21,126000.0,4500.0,123000.0,129000.0,123000.0,1520.0
259,259,2000.01.24,125000.0,1000.0,123000.0,130000.0,120500.0,10070.0
260,260,2000.01.25,125000.0,0.0,122500.0,125000.0,120500.0,5458.0
261,261,2000.01.26,122000.0,3000.0,122000.0,126000.0,122000.0,4722.0
262,262,2000.01.27,127500.0,5500.0,124000.0,128000.0,123000.0,8710.0
263,263,2000.01.28,128000.0,500.0,125500.0,130000.0,124500.0,8020.0
264,264,2000.01.31,141000.0,13000.0,129500.0,141000.0,125000.0,22020.0
265,265,2000.02.02,143000.0,2000.0,139000.0,143000.0,137000.0,8170.0
266,266,2000.02.03,147500.0,4500.0,144000.0,149000.0,143000.0,13550.0
267,267,2000.02.07,155000.0,7500.0,155000.0,165000.0,148000.0,19807.0
268,268,2000.02.08,150000.0,5000.0,156000.0,159500.0,148000.0,26750.0
269,269,2000.02.09,165000.0,15000.0,152000.0,172500.0,151000.0,55270.0
270,270,2000.02.10,165000.0,0.0,0.0,0.0,0.0,0.0
271,271,2000.02.11,165000.0,0.0,0.0,0.0,0.0,0.0
272,272,2000.02.14,15000.0,150000.0,16000.0,17000.0,14050.0,353570.0
273,273,2000.02.15,13900.0,1100.0,14100.0,15200.0,13100.0,144410.0
274,274,2000.02.16,14500.0,600.0,14200.0,14500.0,13450.0,156790.0
275,275,2000.02.17,14800.0,300.0,13900.0,14800.0,13900.0,119290.0
276,276,2000.02.18,16850.0,2050.0,15000.0,17000.0,14350.0,505390.0
277,277,2000.02.21,16700.0,150.0,16300.0,17400.0,15650.0,316200.0
278,278,2000.02.22,17000.0,300.0,16900.0,17250.0,15800.0,166090.0
279,279,2000.02.23,16550.0,450.0,17200.0,17800.0,16500.0,220270.0
280,280,2000.02.24,16700.0,150.0,16250.0,17000.0,15900.0,111810.0
281,281,2000.02.25,16500.0,200.0,16100.0,16900.0,16100.0,107670.0
282,282,2000.02.28,17500.0,1000.0,16000.0,17500.0,15800.0,268490.0
283,283,2000.02.29,18000.0,500.0,17500.0,19000.0,16900.0,356490.0
284,284,2000.03.02,19000.0,1000.0,18500.0,19450.0,18100.0,179490.0
285,285,2000.03.03,19800.0,800.0,19000.0,19900.0,18550.0,240360.0
286,286,2000.03.06,20800.0,1000.0,19500.0,21500.0,19500.0,398120.0
287,287,2000.03.07,20200.0,600.0,20750.0,22000.0,19600.0,123430.0
288,288,2000.03.08,20100.0,100.0,20000.0,20400.0,18900.0,98290.0
289,289,2000.03.09,20400.0,300.0,20100.0,21600.0,20100.0,144230.0
290,290,2000.03.10,21400.0,1000.0,21600.0,21700.0,20400.0,251050.0
291,291,2000.03.13,20600.0,800.0,21600.0,22000.0,20400.0,277620.0
292,292,2000.03.14,19500.0,1100.0,20600.0,20600.0,19300.0,105100.0
293,293,2000.03.15,19300.0,200.0,19000.0,20200.0,18550.0,262590.0
294,294,2000.04.28,18300.0,1000.0,17400.0,18300.0,17150.0,375160.0
295,295,2000.05.01,18300.0,0.0,17400.0,18300.0,17150.0,375160.0
296,296,2000.05.02,18000.0,300.0,18300.0,18300.0,17350.0,309480.0
297,297,2000.05.03,17200.0,800.0,18000.0,18650.0,16750.0,590020.0
298,298,2000.05.04,16000.0,1200.0,17200.0,17400.0,15300.0,666880.0
299,299,2000.05.08,15150.0,850.0,16200.0,16250.0,15100.0,481870.0
300,300,2000.05.09,15250.0,100.0,15300.0,15450.0,14400.0,418070.0
301,301,2000.05.10,14650.0,600.0,14650.0,15000.0,14250.0,550570.0
302,302,2000.05.12,14200.0,450.0,14500.0,15300.0,14100.0,529200.0
303,303,2000.05.15,12350.0,1850.0,13800.0,13900.0,12250.0,427190.0
304,304,2000.05.18,10100.0,2250.0,10350.0,10500.0,9650.0,324290.0
305,305,2000.05.19,10250.0,150.0,9860.0,10500.0,9200.0,168270.0
306,306,2000.05.22,10000.0,250.0,9960.0,10850.0,9900.0,225820.0
307,307,2000.05.23,10000.0,0.0,9500.0,10150.0,9500.0,150320.0
308,308,2000.05.24,9000.0,1000.0,9700.0,9700.0,8500.0,229690.0
309,309,2000.05.25,10350.0,1350.0,9000.0,10350.0,9000.0,304400.0
310,310,2000.05.26,9000.0,1350.0,10200.0,10200.0,9000.0,186050.0
311,311,2000.05.29,9090.0,90.0,8190.0,9390.0,8100.0,315590.0
312,312,2000.05.30,9970.0,880.0,9160.0,10000.0,9160.0,179980.0
313,313,2000.05.31,10950.0,980.0,10200.0,11150.0,10200.0,242620.0
314,314,2000.06.01,12000.0,1050.0,11300.0,12400.0,10600.0,507550.0
315,315,2000.06.02,12450.0,450.0,12500.0,12900.0,11700.0,406680.0
316,316,2000.06.05,13800.0,1350.0,12500.0,14300.0,12500.0,734010.0
317,317,2000.06.07,13250.0,550.0,13500.0,14200.0,13100.0,210660.0
318,318,2000.06.08,12500.0,750.0,13250.0,13800.0,11600.0,247640.0
319,319,2000.06.09,12700.0,200.0,12500.0,13000.0,11800.0,292970.0
320,320,2000.06.12,12000.0,700.0,13000.0,13000.0,11800.0,225560.0
321,321,2000.06.13,11350.0,650.0,11600.0,12250.0,11300.0,155860.0
322,322,2000.06.14,11500.0,150.0,12000.0,12000.0,11200.0,133420.0
323,323,2000.06.15,11200.0,300.0,11300.0,11400.0,10900.0,81890.0
324,324,2000.06.16,11100.0,100.0,10800.0,11500.0,10650.0,107240.0
325,325,2000.06.19,11500.0,400.0,10850.0,11500.0,10800.0,91480.0
326,326,2000.06.20,11900.0,400.0,11600.0,12100.0,11500.0,138150.0
327,327,2000.06.21,11800.0,100.0,12100.0,12350.0,11550.0,168040.0
328,328,2000.06.22,11600.0,200.0,12000.0,12150.0,11600.0,322180.0
329,329,2000.06.23,11200.0,400.0,11300.0,11500.0,10750.0,211420.0
330,330,2000.06.26,11500.0,300.0,11000.0,11750.0,10900.0,525430.0
331,331,2000.06.27,12300.0,800.0,11700.0,12400.0,11550.0,552870.0
332,332,2000.06.28,12450.0,150.0,12000.0,12950.0,11800.0,597240.0
333,333,2000.06.29,11800.0,650.0,12750.0,12750.0,11000.0,186790.0
334,334,2000.06.30,11200.0,600.0,11300.0,11800.0,11100.0,269940.0
335,335,2000.07.03,11650.0,450.0,11400.0,12000.0,11350.0,338970.0
336,336,2000.07.04,11650.0,0.0,11900.0,12500.0,11550.0,343970.0
337,337,2000.07.05,12200.0,550.0,11750.0,12200.0,11400.0,255450.0
338,338,2000.07.06,12100.0,100.0,12200.0,12300.0,11700.0,185670.0
339,339,2000.07.07,12100.0,0.0,12300.0,12400.0,11700.0,222430.0
340,340,2000.07.12,13000.0,900.0,12850.0,13400.0,12750.0,170940.0
341,341,2000.07.13,12700.0,300.0,13100.0,13700.0,12650.0,284860.0
342,342,2000.07.14,12600.0,100.0,13200.0,13250.0,12500.0,179970.0
343,343,2000.07.18,12600.0,0.0,12200.0,12600.0,12200.0,75590.0
