,index,date,close,diff,open,high,low,volume
69,69,2011.01.11,71700.0,900.0,72600.0,73200.0,71500.0,100701.0
70,70,2011.01.12,73300.0,1600.0,72200.0,73500.0,72000.0,111261.0
71,71,2011.01.13,71200.0,2100.0,73600.0,73600.0,69900.0,163829.0
72,72,2011.01.14,70700.0,500.0,71300.0,71700.0,70000.0,90027.0
73,73,2011.01.17,66600.0,4100.0,71000.0,71000.0,66600.0,202601.0
74,74,2011.01.18,66800.0,200.0,67400.0,68400.0,65800.0,123141.0
75,75,2011.01.19,69000.0,2200.0,67600.0,69200.0,67600.0,146241.0
76,76,2011.01.20,70400.0,1400.0,68300.0,70500.0,68300.0,159871.0
77,77,2011.01.21,70000.0,400.0,70500.0,70500.0,69400.0,112508.0
78,78,2011.01.24,72200.0,2200.0,70100.0,72300.0,69500.0,172125.0
79,79,2011.01.25,70000.0,2200.0,72200.0,72200.0,69000.0,105005.0
80,80,2011.01.26,68800.0,1200.0,69800.0,70200.0,68600.0,85073.0
81,81,2011.01.27,67400.0,1400.0,69500.0,69500.0,66700.0,142196.0
82,82,2011.01.28,67500.0,100.0,67400.0,68200.0,65900.0,146153.0
83,83,2011.01.31,65700.0,1800.0,67500.0,67500.0,65300.0,131962.0
84,84,2011.02.01,66700.0,1000.0,66600.0,68400.0,65900.0,143884.0
85,85,2011.02.07,66900.0,200.0,67500.0,67500.0,66300.0,70996.0
86,86,2011.02.08,63700.0,3200.0,67000.0,68000.0,63200.0,165854.0
87,87,2011.02.09,61500.0,2200.0,64400.0,64700.0,61000.0,197057.0
88,88,2011.02.10,62900.0,1400.0,61300.0,63000.0,61300.0,66577.0
89,89,2011.02.11,63000.0,100.0,62700.0,64100.0,62300.0,85294.0
90,90,2011.02.14,61800.0,1200.0,63100.0,63400.0,61500.0,40070.0
91,91,2011.02.15,60500.0,1300.0,61500.0,62400.0,58700.0,175092.0
92,92,2011.02.16,60000.0,500.0,60000.0,61100.0,59300.0,87014.0
93,93,2011.02.17,59300.0,700.0,59600.0,60600.0,58500.0,118985.0
94,94,2011.02.18,62800.0,3500.0,59500.0,63500.0,59500.0,178761.0
95,95,2011.02.21,63100.0,300.0,63300.0,63800.0,62300.0,83634.0
96,96,2011.02.22,62900.0,200.0,63000.0,63400.0,61900.0,135556.0
97,97,2011.02.23,63400.0,500.0,62900.0,64200.0,62200.0,62344.0
98,98,2011.02.24,64200.0,800.0,63300.0,65600.0,63000.0,80431.0
99,99,2011.02.25,65000.0,800.0,64500.0,65500.0,64200.0,79467.0
100,100,2011.02.28,63400.0,1600.0,65000.0,65100.0,62500.0,65303.0
101,101,2011.03.02,60100.0,3300.0,62500.0,63400.0,60100.0,103802.0
102,102,2011.03.03,61800.0,1700.0,60200.0,61800.0,60200.0,63114.0
103,103,2011.03.04,61600.0,200.0,61500.0,62900.0,61200.0,39237.0
104,104,2011.03.07,61200.0,400.0,61300.0,62800.0,61200.0,17301.0
105,105,2011.03.08,65000.0,3800.0,61200.0,66400.0,61200.0,141037.0
106,106,2011.03.09,68300.0,3300.0,66200.0,68600.0,65800.0,155145.0
107,107,2011.03.10,70300.0,2000.0,69200.0,70600.0,67500.0,172584.0
108,108,2011.03.11,71500.0,1200.0,69000.0,72000.0,68600.0,90284.0
109,109,2011.03.14,68300.0,3200.0,69500.0,71000.0,67700.0,76363.0
110,110,2011.03.15,69000.0,700.0,68100.0,69800.0,63700.0,87401.0
111,111,2011.03.16,68900.0,100.0,69500.0,69500.0,67000.0,65129.0
112,112,2011.03.17,66300.0,2600.0,67500.0,68200.0,66300.0,48542.0
113,113,2011.03.18,70400.0,4100.0,66300.0,70400.0,66300.0,82836.0
114,114,2011.03.21,70200.0,200.0,70000.0,70600.0,68800.0,80125.0
115,115,2011.03.22,69500.0,700.0,70200.0,71600.0,69200.0,58578.0
116,116,2011.03.23,67900.0,1600.0,69200.0,69500.0,67600.0,130044.0
117,117,2011.03.24,71100.0,3200.0,68000.0,71300.0,68000.0,114422.0
118,118,2011.03.25,71700.0,600.0,70700.0,71800.0,70400.0,95011.0
119,119,2011.03.28,70600.0,1100.0,72300.0,72900.0,70200.0,63939.0
120,120,2011.03.29,73700.0,3100.0,71100.0,73800.0,70100.0,112089.0
121,121,2011.03.30,74900.0,1200.0,74400.0,75500.0,73200.0,126974.0
122,122,2011.03.31,75900.0,1000.0,76000.0,76200.0,74000.0,83198.0
123,123,2011.04.01,74800.0,1100.0,76300.0,76300.0,74600.0,54151.0
124,124,2011.04.04,74300.0,500.0,75000.0,75500.0,73000.0,49878.0
125,125,2011.04.05,75400.0,1100.0,73800.0,77500.0,73800.0,105865.0
126,126,2011.04.06,75100.0,300.0,74800.0,76200.0,73800.0,93496.0
127,127,2011.04.07,76200.0,1100.0,75100.0,76200.0,74300.0,74592.0
128,128,2011.04.08,76200.0,0.0,75800.0,76700.0,75300.0,55420.0
129,129,2011.04.11,73800.0,2400.0,76300.0,76700.0,73400.0,156780.0
130,130,2011.04.12,75700.0,1900.0,73600.0,75900.0,73600.0,50425.0
131,131,2011.04.13,76000.0,300.0,74600.0,77300.0,74600.0,48141.0
132,132,2011.04.14,78000.0,2000.0,77000.0,78500.0,76500.0,133198.0
133,133,2011.04.15,80800.0,2800.0,78700.0,80800.0,78000.0,188535.0
134,134,2011.04.18,80000.0,800.0,81200.0,81500.0,78200.0,64998.0
135,135,2011.04.19,77800.0,2200.0,78900.0,79000.0,77200.0,65418.0
136,136,2011.04.20,77000.0,800.0,78800.0,79700.0,76800.0,80827.0
137,137,2011.04.21,75400.0,1600.0,77500.0,78200.0,75200.0,156249.0
138,138,2011.04.22,73900.0,1500.0,76000.0,76200.0,73600.0,96006.0
139,139,2011.04.25,75200.0,1300.0,74800.0,75700.0,73800.0,74987.0
140,140,2011.04.26,74600.0,600.0,76000.0,76000.0,73500.0,73910.0
141,141,2011.04.27,71300.0,3300.0,74700.0,75900.0,71000.0,185264.0
142,142,2011.04.28,70500.0,800.0,71900.0,72200.0,69800.0,93013.0
143,143,2011.04.29,71200.0,700.0,70800.0,71800.0,69900.0,84235.0
144,144,2011.05.02,74000.0,2800.0,71200.0,74200.0,71200.0,89368.0
145,145,2011.05.03,74000.0,0.0,74500.0,74500.0,72400.0,89085.0
146,146,2011.05.04,70800.0,3200.0,74000.0,74100.0,70800.0,90927.0
147,147,2011.05.06,72400.0,1600.0,71100.0,72700.0,70200.0,74603.0
148,148,2011.05.09,71700.0,700.0,72500.0,72500.0,70800.0,28774.0
149,149,2011.05.11,72300.0,600.0,72300.0,72300.0,70800.0,58321.0
150,150,2011.05.12,73200.0,900.0,71600.0,74300.0,71600.0,62285.0
151,151,2011.05.13,75600.0,2400.0,73200.0,75600.0,72900.0,101353.0
152,152,2011.05.16,75300.0,300.0,76000.0,76800.0,74800.0,78209.0
153,153,2011.05.17,77300.0,2000.0,76000.0,77600.0,75800.0,98325.0
154,154,2011.05.18,76800.0,500.0,77900.0,78000.0,76000.0,71336.0
155,155,2011.05.19,75900.0,900.0,77100.0,78600.0,74100.0,70963.0
156,156,2011.05.20,75900.0,0.0,75900.0,76700.0,74200.0,50423.0
157,157,2011.05.23,76000.0,100.0,84600.0,86800.0,76000.0,763290.0
158,158,2011.05.24,76600.0,600.0,74600.0,78500.0,70700.0,311380.0
159,159,2011.05.25,75500.0,1100.0,77200.0,79400.0,75500.0,111438.0
160,160,2011.05.26,75000.0,500.0,74700.0,76000.0,74600.0,93096.0
161,161,2011.05.27,79000.0,4000.0,75000.0,82700.0,74700.0,305221.0
162,162,2011.05.30,79600.0,600.0,80500.0,83700.0,79600.0,188194.0
163,163,2011.05.31,81200.0,1600.0,80600.0,81500.0,78700.0,176217.0
164,164,2011.06.01,79300.0,1900.0,81900.0,81900.0,78800.0,105160.0
165,165,2011.06.02,77500.0,1800.0,77400.0,78900.0,76800.0,57234.0
166,166,2011.06.03,82800.0,5300.0,78300.0,83500.0,78000.0,249919.0
167,167,2011.06.07,87200.0,4400.0,82400.0,88800.0,82100.0,296261.0
168,168,2011.06.08,87200.0,0.0,87200.0,88700.0,85700.0,137962.0
169,169,2011.06.09,89600.0,2400.0,87200.0,90000.0,86500.0,223558.0
170,170,2011.06.10,83800.0,5800.0,90000.0,91700.0,83600.0,507835.0
171,171,2011.06.13,84500.0,700.0,83000.0,86400.0,81100.0,289066.0
172,172,2011.06.14,83200.0,1300.0,84400.0,85000.0,83200.0,122670.0
173,173,2011.06.15,82300.0,900.0,83400.0,83700.0,81500.0,146791.0
174,174,2011.06.16,83000.0,700.0,81500.0,84000.0,80900.0,114166.0
175,175,2011.06.17,83600.0,600.0,84200.0,85300.0,83000.0,107073.0
176,176,2011.06.20,82100.0,1500.0,83700.0,84300.0,82000.0,111336.0
177,177,2011.06.21,81600.0,500.0,82800.0,83900.0,80700.0,62607.0
178,178,2011.06.22,80800.0,800.0,83000.0,83000.0,80600.0,114931.0
179,179,2011.06.23,80700.0,100.0,80100.0,81500.0,80000.0,57673.0
180,180,2011.06.24,81000.0,300.0,81400.0,82600.0,80800.0,53767.0
181,181,2011.06.27,84500.0,3500.0,81000.0,84500.0,81000.0,121340.0
182,182,2011.06.28,84900.0,400.0,85000.0,85500.0,83300.0,101054.0
183,183,2011.06.29,88800.0,3900.0,85000.0,89500.0,84500.0,188395.0
184,184,2011.06.30,89000.0,200.0,88800.0,89200.0,87400.0,89470.0
185,185,2011.07.01,88300.0,700.0,89200.0,89200.0,87100.0,78910.0
186,186,2011.07.04,88600.0,300.0,88800.0,88800.0,86600.0,94834.0
187,187,2011.07.05,88400.0,200.0,88500.0,88900.0,87100.0,70547.0
188,188,2011.07.06,88700.0,300.0,88000.0,89100.0,87500.0,54092.0
189,189,2011.07.07,89100.0,400.0,89300.0,90900.0,89000.0,104271.0
190,190,2011.07.08,89800.0,700.0,89700.0,90700.0,88700.0,78506.0
191,191,2011.07.11,93000.0,3200.0,89700.0,93600.0,89200.0,140354.0
192,192,2011.07.12,92500.0,500.0,92300.0,94900.0,91400.0,132244.0
193,193,2011.07.13,95500.0,3000.0,92900.0,95500.0,92900.0,109647.0
194,194,2011.07.14,95000.0,500.0,96000.0,96800.0,93600.0,87041.0
195,195,2011.07.15,94800.0,200.0,95000.0,96000.0,94000.0,63040.0
196,196,2011.07.18,97400.0,2600.0,95900.0,98100.0,93300.0,72639.0
197,197,2011.07.19,96400.0,1000.0,96600.0,97400.0,95100.0,79362.0
198,198,2011.07.20,94000.0,2400.0,97000.0,97500.0,94000.0,125951.0
199,199,2011.07.21,92900.0,1100.0,94000.0,94000.0,90900.0,124165.0
200,200,2011.07.22,97000.0,4100.0,93100.0,97300.0,92900.0,103341.0
201,201,2011.07.25,95500.0,1500.0,97800.0,98100.0,95000.0,56037.0
202,202,2011.07.26,92800.0,2700.0,95300.0,95500.0,91600.0,116004.0
203,203,2011.07.27,91400.0,1400.0,93100.0,93100.0,89800.0,85744.0
204,204,2011.07.28,90800.0,600.0,90800.0,93300.0,89800.0,115608.0
205,205,2011.07.29,88900.0,1900.0,91500.0,92300.0,87400.0,137902.0
206,206,2011.08.01,94200.0,5300.0,91200.0,95600.0,90400.0,181346.0
207,207,2011.08.02,93300.0,900.0,93700.0,95000.0,91400.0,53898.0
208,208,2011.08.03,94000.0,700.0,91200.0,94600.0,89600.0,74278.0
209,209,2011.08.04,92200.0,1800.0,94700.0,94700.0,92100.0,45267.0
210,210,2011.08.05,88600.0,3600.0,85300.0,88900.0,85300.0,90458.0
211,211,2011.08.08,86000.0,2600.0,87000.0,88500.0,78000.0,219046.0
212,212,2011.08.09,79000.0,7000.0,81000.0,84000.0,74500.0,194809.0
213,213,2011.08.10,79000.0,0.0,84000.0,85000.0,77000.0,208133.0
214,214,2011.08.11,85500.0,6500.0,74300.0,89100.0,74300.0,143346.0
215,215,2011.08.12,86200.0,700.0,88000.0,88800.0,86200.0,62579.0
216,216,2011.08.16,89400.0,3200.0,87900.0,89400.0,86800.0,69096.0
217,217,2011.08.17,90400.0,1000.0,90100.0,91500.0,88600.0,82790.0
218,218,2011.08.18,94900.0,4500.0,92800.0,96800.0,91400.0,145014.0
219,219,2011.08.19,94100.0,800.0,91300.0,95500.0,89600.0,90432.0
220,220,2011.08.22,86100.0,8000.0,93100.0,94000.0,84000.0,123692.0
221,221,2011.08.23,83600.0,2500.0,88400.0,88400.0,82000.0,153098.0
222,222,2011.08.24,83500.0,100.0,84600.0,85400.0,82000.0,79499.0
223,223,2011.08.25,83600.0,100.0,84900.0,84900.0,83600.0,50684.0
224,224,2011.08.26,83500.0,100.0,82500.0,84000.0,80400.0,63308.0
225,225,2011.08.29,84300.0,800.0,84500.0,84500.0,82400.0,43882.0
226,226,2011.08.30,85000.0,700.0,84300.0,86200.0,84000.0,77810.0
227,227,2011.08.31,86900.0,1900.0,85000.0,86900.0,84500.0,63530.0
228,228,2011.09.01,85000.0,1900.0,87200.0,89300.0,84500.0,86558.0
229,229,2011.09.02,85900.0,900.0,85100.0,86400.0,84300.0,37053.0
230,230,2011.09.05,84000.0,1900.0,85500.0,87400.0,83700.0,35686.0
231,231,2011.09.06,81000.0,3000.0,85500.0,85500.0,79000.0,54168.0
232,232,2011.09.07,84600.0,3600.0,82900.0,84900.0,81500.0,31123.0
233,233,2011.09.08,82800.0,1800.0,85100.0,85600.0,82700.0,32508.0
234,234,2011.09.09,82000.0,800.0,81300.0,82900.0,80400.0,50059.0
235,235,2011.09.14,78700.0,3300.0,81100.0,81500.0,77600.0,59829.0
236,236,2011.09.15,73000.0,5700.0,80000.0,80500.0,72400.0,151321.0
237,237,2011.09.16,75500.0,2500.0,74000.0,75500.0,72000.0,190728.0
238,238,2011.09.19,73000.0,2500.0,75500.0,76900.0,73000.0,62583.0
239,239,2011.09.20,70600.0,2400.0,73100.0,73900.0,70500.0,113185.0
240,240,2011.09.21,72000.0,1400.0,70500.0,73400.0,69900.0,121650.0
241,241,2011.09.22,72200.0,200.0,70500.0,72800.0,70200.0,76996.0
242,242,2011.09.23,65000.0,7200.0,69900.0,71500.0,65000.0,87145.0
243,243,2011.09.26,65000.0,0.0,67000.0,67000.0,61500.0,77002.0
244,244,2011.09.27,70000.0,5000.0,67700.0,72000.0,66300.0,71454.0
245,245,2011.09.28,68900.0,1100.0,71300.0,72400.0,68900.0,51071.0
246,246,2011.09.29,67300.0,1600.0,68900.0,69300.0,66000.0,91939.0
247,247,2011.09.30,72000.0,4700.0,69700.0,72000.0,68000.0,102197.0
248,248,2011.10.04,71800.0,200.0,68000.0,72000.0,67500.0,58138.0
249,249,2011.10.05,70000.0,1800.0,71700.0,72000.0,68500.0,48789.0
250,250,2011.10.06,72800.0,2800.0,72400.0,73000.0,70700.0,35482.0
251,251,2011.10.07,73000.0,200.0,73500.0,73900.0,71600.0,68424.0
252,252,2011.10.10,74200.0,1200.0,72400.0,75000.0,72400.0,37773.0
253,253,2011.10.11,74000.0,200.0,74300.0,75900.0,74000.0,32092.0
254,254,2011.10.12,75000.0,1000.0,74700.0,75900.0,73600.0,57298.0
255,255,2011.10.13,75800.0,800.0,75100.0,77000.0,74800.0,36554.0
256,256,2011.10.14,77900.0,2100.0,75800.0,79500.0,75000.0,50820.0
257,257,2011.10.17,83600.0,5700.0,78700.0,84000.0,78700.0,75282.0
258,258,2011.10.18,84200.0,600.0,82700.0,85900.0,81500.0,56757.0
259,259,2011.10.19,85000.0,800.0,85200.0,86100.0,82600.0,38003.0
260,260,2011.10.20,81500.0,3500.0,84000.0,84900.0,81500.0,42726.0
261,261,2011.10.21,80100.0,1400.0,81500.0,83500.0,78900.0,65034.0
262,262,2011.10.24,79600.0,500.0,81100.0,82200.0,79100.0,48216.0
263,263,2011.10.25,81000.0,1400.0,80300.0,81500.0,79500.0,35340.0
264,264,2011.10.26,80000.0,1000.0,80500.0,81800.0,79200.0,32100.0
265,265,2011.10.27,81100.0,1100.0,81900.0,81900.0,80300.0,41300.0
266,266,2011.10.28,79500.0,1600.0,81900.0,82000.0,79000.0,70057.0
267,267,2011.10.31,77000.0,2500.0,79300.0,79900.0,75800.0,79007.0
268,268,2011.11.01,79200.0,2200.0,76100.0,79700.0,76000.0,63296.0
269,269,2011.11.02,79200.0,0.0,77900.0,79500.0,77000.0,31296.0
270,270,2011.11.03,78100.0,1100.0,78900.0,79100.0,77500.0,35127.0
271,271,2011.11.04,81500.0,3400.0,79200.0,81500.0,78800.0,47334.0
272,272,2011.11.07,82100.0,600.0,81900.0,82700.0,80500.0,36837.0
273,273,2011.11.08,82000.0,100.0,83000.0,83000.0,81200.0,34743.0
274,274,2011.11.09,79400.0,2600.0,81300.0,82400.0,79100.0,49545.0
275,275,2011.11.10,77000.0,2400.0,76700.0,78000.0,75900.0,59477.0
276,276,2011.11.11,79900.0,2900.0,78900.0,80000.0,77000.0,21698.0
277,277,2011.11.14,79600.0,300.0,80100.0,80800.0,79300.0,19271.0
278,278,2011.11.15,84500.0,4900.0,79000.0,84500.0,78500.0,117057.0
279,279,2011.11.16,80800.0,3700.0,84800.0,84800.0,80600.0,55879.0
280,280,2011.11.17,83500.0,2700.0,82300.0,84500.0,80900.0,51152.0
281,281,2011.11.18,83400.0,100.0,82900.0,83500.0,81500.0,36753.0
282,282,2011.11.21,82100.0,1300.0,84100.0,84300.0,81400.0,26753.0
283,283,2011.11.22,80700.0,1400.0,80500.0,82000.0,80300.0,33544.0
284,284,2011.11.23,78200.0,2500.0,81000.0,81100.0,78200.0,32259.0
285,285,2011.11.24,79500.0,1300.0,78200.0,80800.0,78000.0,46101.0
286,286,2011.11.25,80400.0,900.0,81000.0,81400.0,78200.0,30419.0
287,287,2011.11.28,79100.0,1300.0,80000.0,81200.0,78000.0,31435.0
288,288,2011.11.29,82900.0,3800.0,80500.0,83300.0,79300.0,89627.0
289,289,2011.11.30,83900.0,1000.0,82900.0,84100.0,80500.0,51418.0
290,290,2011.12.01,85300.0,1400.0,84800.0,86000.0,83800.0,89985.0
291,291,2011.12.02,84200.0,1100.0,85400.0,85900.0,84100.0,22191.0
292,292,2011.12.05,86000.0,1800.0,84800.0,86000.0,84200.0,39617.0
293,293,2011.12.06,83700.0,2300.0,85400.0,86000.0,83500.0,23647.0
294,294,2011.12.07,81300.0,2400.0,83300.0,85000.0,81300.0,41659.0
295,295,2011.12.08,80900.0,400.0,82500.0,82500.0,80800.0,21359.0
296,296,2011.12.09,81600.0,700.0,80900.0,82000.0,79500.0,30001.0
297,297,2011.12.12,80900.0,700.0,81800.0,82000.0,80200.0,50762.0
298,298,2011.12.13,79500.0,1400.0,81200.0,81200.0,79500.0,30205.0
299,299,2011.12.14,78400.0,1100.0,79400.0,80300.0,77800.0,58793.0
300,300,2011.12.15,78100.0,300.0,78100.0,78100.0,76900.0,44595.0
301,301,2011.12.16,76200.0,1900.0,78300.0,78500.0,76100.0,61822.0
302,302,2011.12.19,73600.0,2600.0,76700.0,76800.0,72200.0,57069.0
303,303,2011.12.20,74100.0,500.0,72600.0,75600.0,72600.0,27356.0
304,304,2011.12.21,79000.0,4900.0,74900.0,79100.0,74900.0,51639.0
305,305,2011.12.22,79400.0,400.0,79900.0,79900.0,77900.0,14010.0
306,306,2011.12.23,79200.0,200.0,78600.0,79700.0,78200.0,12935.0
307,307,2011.12.26,77600.0,1600.0,79000.0,79800.0,77100.0,13931.0
308,308,2011.12.27,76800.0,800.0,80000.0,80000.0,76200.0,32553.0
309,309,2011.12.28,78000.0,1200.0,78300.0,78300.0,77000.0,14571.0
310,310,2011.12.29,77700.0,300.0,78000.0,78600.0,77300.0,24444.0
311,311,2012.01.02,82600.0,4900.0,77700.0,82900.0,77200.0,62945.0
312,312,2012.01.03,82900.0,300.0,83000.0,84000.0,82300.0,60307.0
313,313,2012.01.04,83400.0,500.0,83700.0,83900.0,81200.0,44682.0
314,314,2012.01.05,82300.0,1100.0,83400.0,83400.0,82000.0,26314.0
315,315,2012.01.06,82100.0,200.0,82900.0,82900.0,81500.0,14495.0
316,316,2012.01.09,80000.0,2100.0,82400.0,82400.0,79800.0,32678.0
317,317,2012.01.10,81400.0,1400.0,80700.0,82300.0,80100.0,45502.0
318,318,2012.01.11,79400.0,2000.0,81400.0,81800.0,78200.0,94984.0
319,319,2012.01.12,77000.0,2400.0,79700.0,79700.0,76300.0,98949.0
320,320,2012.01.13,76600.0,400.0,77600.0,77900.0,75600.0,83610.0
321,321,2012.01.16,77600.0,1000.0,77000.0,77900.0,76100.0,42111.0
322,322,2012.01.17,77300.0,300.0,78000.0,78400.0,76100.0,52281.0
323,323,2012.01.18,75400.0,1900.0,76500.0,77200.0,75300.0,70580.0
324,324,2012.01.19,75500.0,100.0,75400.0,77200.0,75400.0,62559.0
325,325,2012.01.20,75300.0,200.0,75300.0,76200.0,74500.0,75851.0
326,326,2012.01.25,75400.0,100.0,75000.0,76600.0,75000.0,61207.0
327,327,2012.01.26,77600.0,2200.0,75200.0,77600.0,75200.0,51954.0
328,328,2012.01.27,77500.0,100.0,77600.0,78300.0,76200.0,48047.0
329,329,2012.01.30,76600.0,900.0,76600.0,77300.0,75900.0,45600.0
330,330,2012.01.31,77800.0,1200.0,77000.0,77800.0,76200.0,61114.0
331,331,2012.02.01,77900.0,100.0,77800.0,78200.0,76900.0,55944.0
332,332,2012.02.02,75700.0,2200.0,78000.0,78200.0,75500.0,118045.0
333,333,2012.02.03,74000.0,1700.0,76500.0,76600.0,73800.0,92560.0
334,334,2012.02.06,71400.0,2600.0,74200.0,74800.0,71200.0,89890.0
335,335,2012.02.07,72600.0,1200.0,71900.0,73200.0,70600.0,86310.0
336,336,2012.02.08,72500.0,100.0,71700.0,72700.0,70100.0,154257.0
337,337,2012.02.09,77300.0,4800.0,73100.0,78000.0,72700.0,208357.0
338,338,2012.02.10,78100.0,800.0,78200.0,78800.0,77100.0,99268.0
339,339,2012.02.13,76900.0,1200.0,77800.0,78500.0,76100.0,54867.0
340,340,2012.02.14,75700.0,1200.0,75200.0,77000.0,75200.0,54688.0
341,341,2012.02.15,80500.0,4800.0,75900.0,80500.0,75900.0,167131.0
342,342,2012.02.16,80500.0,0.0,79800.0,81600.0,79000.0,68641.0
