,index,date,close,diff,open,high,low,volume
32,32,2005.09.13,13900.0,700.0,14500.0,14750.0,13900.0,21773.0
33,33,2005.09.14,14450.0,550.0,13800.0,14500.0,13800.0,9975.0
34,34,2005.09.15,13900.0,550.0,14550.0,14700.0,13650.0,8360.0
35,35,2005.09.16,13900.0,0.0,13800.0,14100.0,13550.0,9342.0
36,36,2005.09.20,14000.0,100.0,13750.0,14400.0,13750.0,5350.0
37,37,2005.09.21,16100.0,2100.0,14000.0,16100.0,14000.0,73590.0
38,38,2005.09.22,15600.0,500.0,15900.0,16050.0,14950.0,34740.0
39,39,2005.09.23,14800.0,800.0,15350.0,15400.0,14700.0,22300.0
40,40,2005.09.26,14800.0,0.0,14700.0,15500.0,14700.0,14749.0
41,41,2005.09.27,14900.0,100.0,15200.0,15200.0,14550.0,8521.0
42,42,2005.09.28,14800.0,100.0,14800.0,14950.0,14550.0,8770.0
43,43,2005.09.29,16800.0,2000.0,15000.0,17000.0,15000.0,214778.0
44,44,2005.09.30,17300.0,500.0,16500.0,17900.0,16150.0,45200.0
45,45,2005.10.04,17500.0,200.0,17400.0,18250.0,17000.0,29300.0
46,46,2005.10.05,17200.0,300.0,17350.0,17750.0,16900.0,12770.0
47,47,2005.10.06,16850.0,350.0,16700.0,17150.0,16600.0,11425.0
48,48,2005.10.07,16450.0,400.0,16800.0,16800.0,16450.0,7710.0
49,49,2005.10.10,16600.0,150.0,16150.0,17350.0,16150.0,8515.0
50,50,2005.10.11,16600.0,0.0,16600.0,17000.0,16400.0,11050.0
51,51,2005.10.12,17000.0,400.0,16600.0,17500.0,16450.0,17560.0
52,52,2005.10.13,17300.0,300.0,17400.0,17400.0,16000.0,25845.0
53,53,2005.10.14,17000.0,300.0,17000.0,17150.0,16750.0,5420.0
54,54,2005.10.17,16050.0,950.0,17000.0,17100.0,15700.0,11920.0
55,55,2005.10.18,16000.0,50.0,15700.0,17000.0,15700.0,4910.0
56,56,2005.10.19,15000.0,1000.0,15300.0,15700.0,14950.0,11643.0
57,57,2005.10.20,14500.0,500.0,15000.0,15300.0,14200.0,11549.0
58,58,2005.10.21,14500.0,0.0,14500.0,15000.0,14500.0,7480.0
59,59,2005.10.24,14800.0,300.0,14500.0,15450.0,14500.0,2779.0
60,60,2005.10.25,14650.0,150.0,14800.0,15300.0,14600.0,9910.0
61,61,2005.10.26,14700.0,50.0,14500.0,15150.0,14350.0,6250.0
62,62,2005.10.27,14750.0,50.0,14700.0,14900.0,14700.0,4730.0
63,63,2005.10.28,14700.0,50.0,14700.0,14750.0,14400.0,2778.0
64,64,2005.10.31,14500.0,200.0,14500.0,14700.0,14500.0,4872.0
65,65,2005.11.01,14900.0,400.0,14500.0,15000.0,14500.0,3790.0
66,66,2005.11.02,14750.0,150.0,14900.0,14900.0,14700.0,2073.0
67,67,2005.11.03,14750.0,0.0,14750.0,14850.0,14750.0,1130.0
68,68,2005.11.04,14750.0,0.0,14650.0,14950.0,14400.0,1720.0
69,69,2005.11.07,14850.0,100.0,14750.0,14900.0,14650.0,1540.0
70,70,2005.11.08,15700.0,850.0,14650.0,15950.0,14650.0,4430.0
71,71,2005.11.09,15600.0,100.0,15950.0,15950.0,15500.0,2692.0
72,72,2005.11.10,17000.0,1400.0,15600.0,17600.0,15600.0,13670.0
73,73,2005.11.11,16800.0,200.0,17400.0,17900.0,16550.0,18260.0
74,74,2005.11.14,16450.0,350.0,17400.0,17400.0,16450.0,9180.0
75,75,2005.11.15,16400.0,50.0,16400.0,16750.0,16000.0,4050.0
76,76,2005.11.16,16400.0,0.0,17000.0,17000.0,15600.0,12010.0
77,77,2005.11.17,17600.0,1200.0,16200.0,18500.0,16200.0,47672.0
78,78,2005.11.18,20200.0,2600.0,17950.0,20200.0,17800.0,111975.0
79,79,2005.11.21,23200.0,3000.0,21150.0,23200.0,21150.0,82982.0
80,80,2005.11.22,22000.0,1200.0,25100.0,25500.0,21750.0,172264.0
81,81,2005.11.23,25300.0,3300.0,21900.0,25300.0,21000.0,127336.0
82,82,2005.11.24,22000.0,3300.0,25450.0,26700.0,21550.0,113777.0
83,83,2005.11.25,20450.0,1550.0,21850.0,22150.0,20200.0,72604.0
84,84,2005.11.28,20900.0,450.0,20850.0,21450.0,20400.0,55630.0
85,85,2005.11.29,19500.0,1400.0,20550.0,20850.0,18900.0,63030.0
86,86,2005.11.30,20000.0,500.0,19300.0,20550.0,19000.0,68239.0
87,87,2005.12.01,19500.0,500.0,20000.0,20600.0,19000.0,38395.0
88,88,2005.12.02,19250.0,250.0,19800.0,20850.0,19250.0,40782.0
89,89,2005.12.05,18200.0,1050.0,19450.0,19450.0,18200.0,32560.0
90,90,2005.12.06,18400.0,200.0,18600.0,18900.0,18000.0,30990.0
91,91,2005.12.07,21150.0,2750.0,18750.0,21150.0,18150.0,94080.0
92,92,2005.12.08,20900.0,250.0,21400.0,23400.0,20800.0,141519.0
93,93,2005.12.09,20400.0,500.0,21000.0,21600.0,19700.0,70012.0
94,94,2005.12.12,20450.0,50.0,20300.0,22300.0,20300.0,64780.0
95,95,2005.12.13,20000.0,450.0,20300.0,20650.0,19000.0,39898.0
96,96,2005.12.14,20100.0,100.0,19900.0,21000.0,19900.0,32442.0
97,97,2005.12.15,19800.0,300.0,20300.0,21100.0,19800.0,34948.0
98,98,2005.12.16,19900.0,100.0,19500.0,20700.0,19500.0,27209.0
99,99,2005.12.19,19200.0,700.0,19600.0,20100.0,19200.0,26061.0
100,100,2005.12.20,19500.0,300.0,19050.0,20050.0,19000.0,23651.0
101,101,2005.12.21,19200.0,300.0,19300.0,19700.0,19150.0,9683.0
102,102,2005.12.22,18150.0,1050.0,19200.0,19300.0,18150.0,23018.0
103,103,2005.12.23,18100.0,50.0,18150.0,18850.0,17850.0,16870.0
104,104,2005.12.26,18500.0,400.0,18100.0,18850.0,18000.0,7518.0
105,105,2005.12.27,18700.0,200.0,18700.0,19100.0,18300.0,9010.0
106,106,2005.12.28,18450.0,250.0,19050.0,19450.0,18400.0,9362.0
107,107,2005.12.29,18250.0,200.0,18300.0,18400.0,18200.0,9040.0
108,108,2006.01.02,18450.0,200.0,18300.0,18800.0,18200.0,8520.0
109,109,2006.01.03,18350.0,100.0,18350.0,18800.0,18250.0,5356.0
110,110,2006.01.04,18750.0,400.0,18400.0,18950.0,18400.0,9543.0
111,111,2006.01.05,18750.0,0.0,19150.0,19200.0,18600.0,13809.0
112,112,2006.01.06,19650.0,900.0,19100.0,19850.0,18700.0,12176.0
113,113,2006.01.09,19200.0,450.0,20100.0,20450.0,19200.0,12016.0
114,114,2006.01.10,18700.0,500.0,19050.0,19250.0,18650.0,7153.0
115,115,2006.01.11,18750.0,50.0,18500.0,19500.0,18500.0,3640.0
116,116,2006.01.12,18700.0,50.0,18500.0,19000.0,18500.0,8600.0
117,117,2006.01.13,19100.0,400.0,18550.0,19300.0,18550.0,7410.0
118,118,2006.01.16,19200.0,100.0,19050.0,19550.0,19050.0,5310.0
119,119,2006.01.17,18550.0,650.0,19200.0,19400.0,18550.0,7270.0
120,120,2006.01.18,17600.0,950.0,18550.0,18550.0,17150.0,11530.0
121,121,2006.01.19,17300.0,300.0,18100.0,18100.0,17250.0,8962.0
122,122,2006.01.20,16900.0,400.0,17100.0,17900.0,16700.0,15400.0
123,123,2006.01.23,16000.0,900.0,16900.0,17200.0,14450.0,19060.0
124,124,2006.01.24,16000.0,0.0,16000.0,16350.0,15000.0,31012.0
125,125,2006.01.25,15900.0,100.0,15750.0,16500.0,15600.0,8360.0
126,126,2006.01.26,16000.0,100.0,15750.0,16150.0,15600.0,9361.0
127,127,2006.01.27,16250.0,250.0,16100.0,16450.0,15900.0,6710.0
128,128,2006.01.31,16850.0,600.0,16250.0,17150.0,16250.0,4090.0
129,129,2006.02.01,16000.0,850.0,16800.0,16800.0,15800.0,3640.0
130,130,2006.02.02,16300.0,300.0,16050.0,16450.0,15850.0,3080.0
131,131,2006.02.03,15700.0,600.0,16000.0,16100.0,15550.0,2320.0
132,132,2006.02.06,15350.0,350.0,15050.0,15600.0,14050.0,3390.0
133,133,2006.02.07,14850.0,500.0,14850.0,15300.0,14850.0,2780.0
134,134,2006.02.08,14550.0,300.0,14600.0,15600.0,14550.0,2080.0
135,135,2006.02.09,14800.0,250.0,14600.0,14950.0,14500.0,360.0
136,136,2006.02.10,14600.0,200.0,14000.0,14600.0,14000.0,2500.0
137,137,2006.02.13,14850.0,250.0,14600.0,15000.0,14600.0,3640.0
138,138,2006.02.14,14850.0,0.0,14850.0,14900.0,14850.0,1192.0
139,139,2006.02.15,14400.0,450.0,15050.0,15100.0,14400.0,4660.0
140,140,2006.02.16,14500.0,100.0,14400.0,14900.0,14100.0,2950.0
141,141,2006.02.17,14850.0,350.0,14400.0,15250.0,14400.0,4090.0
142,142,2006.02.20,16250.0,1400.0,15000.0,16250.0,15000.0,4940.0
143,143,2006.02.21,17850.0,1600.0,16400.0,17850.0,16400.0,14580.0
144,144,2006.02.22,17500.0,350.0,17850.0,18350.0,16750.0,5500.0
145,145,2006.02.23,17600.0,100.0,17950.0,18350.0,17350.0,11420.0
146,146,2006.02.24,18800.0,1200.0,17400.0,19000.0,17400.0,10290.0
147,147,2006.02.27,18250.0,550.0,19400.0,19400.0,17650.0,5311.0
148,148,2006.02.28,17100.0,1150.0,17300.0,17800.0,16850.0,13740.0
149,149,2006.03.02,16750.0,350.0,17400.0,17400.0,16600.0,6866.0
150,150,2006.03.03,16550.0,200.0,17200.0,17200.0,16550.0,4790.0
151,151,2006.03.06,16700.0,150.0,16200.0,17100.0,16200.0,5020.0
152,152,2006.03.07,16600.0,100.0,16950.0,16950.0,16550.0,840.0
153,153,2006.03.08,16750.0,150.0,16750.0,16900.0,16550.0,1990.0
154,154,2006.03.09,16600.0,150.0,16550.0,16850.0,16550.0,2070.0
155,155,2006.03.10,16850.0,250.0,16500.0,17350.0,16500.0,1309.0
156,156,2006.03.13,16850.0,0.0,17100.0,17100.0,16200.0,3850.0
157,157,2006.03.14,17200.0,350.0,16850.0,17300.0,16850.0,5421.0
158,158,2006.03.15,17300.0,100.0,17200.0,18650.0,16800.0,8200.0
159,159,2006.03.16,17150.0,150.0,17400.0,17900.0,16850.0,5700.0
160,160,2006.03.17,16950.0,200.0,17350.0,17350.0,16500.0,3650.0
161,161,2006.03.20,16350.0,600.0,16800.0,16800.0,16250.0,5032.0
162,162,2006.03.21,16600.0,250.0,16800.0,16900.0,16200.0,2260.0
163,163,2006.03.22,16450.0,150.0,16400.0,16600.0,16100.0,1610.0
164,164,2006.03.23,16200.0,250.0,16200.0,16450.0,16150.0,4380.0
165,165,2006.03.24,16300.0,100.0,16500.0,16500.0,15900.0,5665.0
166,166,2006.03.27,16450.0,150.0,16200.0,16450.0,16100.0,31820.0
167,167,2006.03.28,16500.0,50.0,16450.0,16500.0,16350.0,1660.0
168,168,2006.03.29,16400.0,100.0,16450.0,16450.0,16050.0,983.0
169,169,2006.03.30,16200.0,200.0,16200.0,16350.0,16200.0,720.0
170,170,2006.03.31,16300.0,100.0,16000.0,16350.0,16000.0,1510.0
171,171,2006.04.03,16250.0,50.0,16050.0,16500.0,16050.0,3590.0
172,172,2006.04.04,16200.0,50.0,16050.0,16250.0,16050.0,1660.0
173,173,2006.04.05,16400.0,200.0,16150.0,16400.0,16150.0,6550.0
174,174,2006.04.06,16400.0,0.0,15800.0,16550.0,15800.0,2199.0
175,175,2006.04.07,16500.0,100.0,16400.0,16500.0,16250.0,1780.0
176,176,2006.04.10,16400.0,100.0,16500.0,17100.0,16400.0,3737.0
177,177,2006.04.11,16500.0,100.0,16950.0,16950.0,16400.0,735.0
178,178,2006.04.12,16450.0,50.0,16400.0,16700.0,16150.0,1630.0
179,179,2006.04.13,16450.0,0.0,16500.0,16500.0,16150.0,2700.0
180,180,2006.04.14,16500.0,50.0,16200.0,16650.0,16200.0,2470.0
181,181,2006.04.17,16500.0,0.0,16800.0,16800.0,16400.0,2377.0
182,182,2006.04.18,16400.0,100.0,16250.0,16550.0,16250.0,4520.0
183,183,2006.04.19,18850.0,2450.0,16950.0,18850.0,16850.0,87974.0
184,184,2006.04.20,17900.0,950.0,20000.0,20600.0,17900.0,91841.0
185,185,2006.04.21,18400.0,500.0,18150.0,18800.0,17900.0,42610.0
186,186,2006.04.24,17750.0,650.0,18400.0,19200.0,17750.0,29852.0
187,187,2006.04.25,17150.0,600.0,17400.0,17850.0,17000.0,18371.0
188,188,2006.04.26,17150.0,0.0,17350.0,17450.0,16850.0,7110.0
189,189,2006.04.27,17350.0,200.0,17450.0,17650.0,17200.0,5010.0
190,190,2006.04.28,17000.0,350.0,17750.0,17750.0,16500.0,8084.0
191,191,2006.05.02,16650.0,350.0,16550.0,16950.0,16500.0,5039.0
192,192,2006.05.03,16600.0,50.0,16650.0,17150.0,16550.0,5031.0
193,193,2006.05.04,16000.0,600.0,16600.0,16600.0,16000.0,8430.0
194,194,2006.05.08,16200.0,200.0,15950.0,16300.0,15900.0,4623.0
195,195,2006.05.09,16000.0,200.0,16200.0,16300.0,16000.0,4200.0
196,196,2006.05.10,16000.0,0.0,16000.0,16300.0,16000.0,5580.0
197,197,2006.05.11,16100.0,100.0,16000.0,16150.0,15900.0,3240.0
198,198,2006.05.12,16200.0,100.0,15800.0,16400.0,15800.0,3220.0
199,199,2006.05.15,16250.0,50.0,15900.0,16250.0,15700.0,3560.0
200,200,2006.05.16,16150.0,100.0,16550.0,16550.0,15700.0,3940.0
201,201,2006.05.17,16200.0,50.0,16000.0,16300.0,16000.0,5190.0
202,202,2006.05.18,15800.0,400.0,16000.0,16000.0,15250.0,2370.0
203,203,2006.05.19,15600.0,200.0,15650.0,15650.0,15400.0,1670.0
204,204,2006.05.22,15000.0,600.0,15600.0,15750.0,14950.0,8840.0
205,205,2006.05.23,14500.0,500.0,15300.0,15300.0,14500.0,10280.0
206,206,2006.05.24,14750.0,250.0,14500.0,14800.0,14400.0,3231.0
207,207,2006.05.25,14600.0,150.0,15600.0,15600.0,14600.0,2110.0
208,208,2006.05.26,15200.0,600.0,14550.0,15500.0,14550.0,670.0
209,209,2006.05.29,15000.0,200.0,15300.0,15800.0,15000.0,2110.0
210,210,2006.05.30,15000.0,0.0,15000.0,15000.0,14550.0,770.0
211,211,2006.06.01,14700.0,300.0,15200.0,15200.0,13550.0,890.0
212,212,2006.06.02,14100.0,600.0,14800.0,14800.0,13950.0,1380.0
213,213,2006.06.05,14500.0,400.0,14200.0,14800.0,14100.0,2990.0
214,214,2006.06.07,14300.0,200.0,14000.0,14700.0,13800.0,7041.0
215,215,2006.06.08,13500.0,800.0,14000.0,14000.0,13500.0,8481.0
216,216,2006.06.09,13700.0,200.0,13550.0,14500.0,13550.0,6070.0
217,217,2006.06.12,14300.0,600.0,14200.0,14400.0,14000.0,2611.0
218,218,2006.06.13,14400.0,100.0,14300.0,14600.0,14300.0,5487.0
219,219,2006.06.14,15200.0,800.0,14400.0,15400.0,14100.0,2310.0
220,220,2006.06.15,14800.0,400.0,15250.0,15800.0,14600.0,3850.0
221,221,2006.06.16,15750.0,950.0,15700.0,15800.0,15350.0,2790.0
222,222,2006.06.19,15700.0,50.0,15500.0,16000.0,15400.0,5064.0
223,223,2006.06.20,15600.0,100.0,15600.0,15600.0,15400.0,2910.0
224,224,2006.06.21,15650.0,50.0,15600.0,15650.0,15300.0,2447.0
225,225,2006.06.22,15550.0,100.0,15700.0,15700.0,15400.0,480.0
226,226,2006.06.23,15500.0,50.0,15450.0,15500.0,15200.0,2250.0
227,227,2006.06.26,15400.0,100.0,14950.0,15450.0,14950.0,870.0
228,228,2006.06.27,15000.0,400.0,15300.0,15300.0,15000.0,130.0
229,229,2006.06.28,15000.0,0.0,15500.0,15500.0,14500.0,500.0
230,230,2006.06.29,15450.0,450.0,14450.0,15600.0,14450.0,1560.0
231,231,2006.06.30,15400.0,50.0,15050.0,15700.0,15000.0,440.0
232,232,2006.07.03,15450.0,50.0,15450.0,15450.0,15000.0,630.0
233,233,2006.07.04,15400.0,50.0,15400.0,15400.0,15100.0,50.0
234,234,2006.07.05,14200.0,1200.0,14550.0,15350.0,14200.0,1181.0
235,235,2006.07.06,14650.0,450.0,14350.0,14950.0,14200.0,2250.0
236,236,2006.07.07,14950.0,300.0,14950.0,14950.0,14950.0,19.0
237,237,2006.07.10,14350.0,600.0,13600.0,14500.0,13600.0,3558.0
238,238,2006.07.11,14500.0,150.0,14400.0,15100.0,14400.0,1900.0
239,239,2006.07.12,14950.0,450.0,14500.0,15000.0,14500.0,160.0
240,240,2006.07.13,14900.0,50.0,14600.0,14900.0,14350.0,340.0
241,241,2006.07.14,14800.0,100.0,14500.0,14800.0,14500.0,500.0
242,242,2006.07.18,14300.0,500.0,14300.0,14550.0,13600.0,3620.0
243,243,2006.07.19,14200.0,100.0,14300.0,14550.0,14000.0,2220.0
244,244,2006.07.20,14550.0,350.0,14250.0,14550.0,14250.0,360.0
245,245,2006.07.21,15000.0,450.0,14150.0,15000.0,14150.0,610.0
246,246,2006.07.24,14900.0,100.0,14650.0,14900.0,14500.0,400.0
247,247,2006.07.25,14750.0,150.0,14850.0,15000.0,14750.0,1450.0
248,248,2006.07.26,15000.0,250.0,14800.0,15000.0,14750.0,1400.0
249,249,2006.07.27,14850.0,150.0,15000.0,15000.0,14850.0,700.0
250,250,2006.07.28,15000.0,150.0,14850.0,15000.0,14850.0,500.0
251,251,2006.07.31,15500.0,500.0,14700.0,15500.0,14700.0,1600.0
252,252,2006.08.01,15550.0,50.0,15050.0,15600.0,15000.0,880.0
253,253,2006.08.02,15650.0,100.0,15450.0,15650.0,15400.0,630.0
254,254,2006.08.03,15650.0,0.0,15650.0,15650.0,15300.0,760.0
255,255,2006.08.04,15200.0,450.0,15050.0,15600.0,15000.0,1220.0
256,256,2006.08.07,15000.0,200.0,15200.0,15300.0,15000.0,1060.0
257,257,2006.08.08,15550.0,550.0,15000.0,15650.0,15000.0,2162.0
258,258,2006.08.09,15500.0,50.0,15200.0,15500.0,15200.0,770.0
259,259,2006.08.10,15600.0,100.0,15500.0,15600.0,15250.0,142.0
260,260,2006.08.11,15500.0,100.0,15500.0,15500.0,15150.0,620.0
261,261,2006.08.14,15450.0,50.0,15350.0,15450.0,15350.0,420.0
262,262,2006.08.16,15100.0,350.0,15500.0,15600.0,15000.0,1550.0
263,263,2006.08.17,15300.0,200.0,15050.0,15300.0,15050.0,580.0
264,264,2006.08.18,15250.0,50.0,15300.0,15450.0,15000.0,2960.0
265,265,2006.08.21,15050.0,200.0,15000.0,15250.0,15000.0,2320.0
266,266,2006.08.22,15550.0,500.0,14800.0,16200.0,14800.0,3140.0
267,267,2006.08.23,15550.0,0.0,15500.0,15550.0,15500.0,30.0
268,268,2006.08.24,15600.0,50.0,16500.0,16500.0,15600.0,120.0
269,269,2006.08.25,16000.0,400.0,15750.0,16500.0,15700.0,7450.0
270,270,2006.08.28,15400.0,600.0,15650.0,15850.0,15250.0,2590.0
271,271,2006.08.29,15850.0,450.0,15400.0,15950.0,15400.0,3771.0
272,272,2006.08.30,15400.0,450.0,15700.0,15800.0,15400.0,1694.0
273,273,2006.08.31,15850.0,450.0,15600.0,16000.0,15600.0,3950.0
274,274,2006.09.01,15900.0,50.0,15800.0,15900.0,15600.0,1940.0
275,275,2006.09.04,16150.0,250.0,15800.0,16150.0,15800.0,619.0
276,276,2006.09.05,16550.0,400.0,16200.0,16750.0,16200.0,6997.0
277,277,2006.09.06,17050.0,500.0,16800.0,17200.0,16750.0,9490.0
278,278,2006.09.07,16950.0,100.0,16800.0,16950.0,16800.0,620.0
279,279,2006.09.08,17050.0,100.0,17050.0,17100.0,16750.0,2060.0
280,280,2006.09.11,16600.0,450.0,16900.0,17050.0,16600.0,584.0
281,281,2006.09.12,16300.0,300.0,16300.0,16650.0,16250.0,3520.0
282,282,2006.09.13,16100.0,200.0,16100.0,16350.0,16000.0,5031.0
283,283,2006.09.14,16150.0,50.0,16050.0,16150.0,15850.0,970.0
284,284,2006.09.15,16200.0,50.0,16050.0,16200.0,16000.0,1030.0
285,285,2006.09.18,16350.0,150.0,16200.0,16400.0,16200.0,880.0
286,286,2006.09.19,15850.0,500.0,16100.0,16300.0,15850.0,3450.0
287,287,2006.09.20,16250.0,400.0,15800.0,16450.0,15800.0,1980.0
288,288,2006.09.21,17000.0,750.0,16400.0,18150.0,16250.0,3710.0
289,289,2006.09.22,16750.0,250.0,16600.0,17100.0,16600.0,1990.0
290,290,2006.09.25,16900.0,150.0,16950.0,16950.0,16850.0,830.0
291,291,2006.09.26,16950.0,50.0,16800.0,16950.0,16550.0,1120.0
292,292,2006.09.27,16700.0,250.0,16700.0,16700.0,16650.0,990.0
293,293,2006.09.28,16700.0,0.0,16500.0,17350.0,16400.0,2330.0
294,294,2006.09.29,17100.0,400.0,16700.0,17100.0,16700.0,3338.0
295,295,2006.10.02,17050.0,50.0,17100.0,17500.0,17050.0,940.0
296,296,2006.10.04,17000.0,50.0,17050.0,17050.0,16600.0,530.0
297,297,2006.10.09,16450.0,550.0,16600.0,16600.0,15200.0,5910.0
298,298,2006.10.10,16000.0,450.0,15700.0,16350.0,15700.0,170.0
299,299,2006.10.11,16000.0,0.0,16000.0,17850.0,16000.0,3603.0
300,300,2006.10.12,16050.0,50.0,16050.0,16100.0,16000.0,920.0
301,301,2006.10.13,16600.0,550.0,16150.0,16650.0,16150.0,960.0
302,302,2006.10.16,16200.0,400.0,16950.0,16950.0,16150.0,2080.0
303,303,2006.10.17,16250.0,50.0,16050.0,16250.0,15900.0,1210.0
304,304,2006.10.18,16250.0,0.0,16000.0,16250.0,15800.0,360.0
305,305,2006.10.19,17950.0,1700.0,16400.0,18500.0,16400.0,16550.0
306,306,2006.10.20,17500.0,450.0,17800.0,18050.0,17250.0,2570.0
307,307,2006.10.23,18000.0,500.0,17500.0,18350.0,17150.0,5890.0
308,308,2006.10.24,18250.0,250.0,17800.0,18500.0,17800.0,4630.0
309,309,2006.10.25,18600.0,350.0,18500.0,19200.0,17500.0,27310.0
310,310,2006.10.26,18950.0,350.0,18600.0,19250.0,18550.0,6300.0
311,311,2006.10.27,19600.0,650.0,19300.0,19800.0,18850.0,6901.0
312,312,2006.10.30,19450.0,150.0,19650.0,20150.0,19450.0,3200.0
313,313,2006.10.31,19000.0,450.0,19300.0,19400.0,18750.0,6930.0
314,314,2006.11.01,19400.0,400.0,18700.0,19400.0,18700.0,3590.0
315,315,2006.11.02,19950.0,550.0,19400.0,20100.0,19000.0,18856.0
316,316,2006.11.03,19900.0,50.0,19950.0,20100.0,19450.0,3610.0
317,317,2006.11.06,19950.0,50.0,19750.0,20500.0,19700.0,3750.0
318,318,2006.11.07,20100.0,150.0,20000.0,20150.0,19900.0,13941.0
319,319,2006.11.08,20600.0,500.0,20000.0,21000.0,19900.0,17412.0
320,320,2006.11.09,17450.0,1250.0,17050.0,18550.0,16800.0,6950.0
321,321,2006.11.10,17400.0,50.0,17750.0,17750.0,17000.0,7840.0
322,322,2006.11.13,18750.0,1350.0,17300.0,19500.0,17300.0,13340.0
323,323,2006.11.14,18800.0,50.0,18600.0,19400.0,18500.0,2810.0
324,324,2006.11.15,18650.0,150.0,19000.0,19000.0,18100.0,3810.0
325,325,2006.11.16,18550.0,100.0,18300.0,18800.0,18300.0,3360.0
326,326,2006.11.17,18150.0,400.0,18400.0,18600.0,18100.0,2880.0
327,327,2006.11.20,17600.0,550.0,18500.0,18500.0,17600.0,2810.0
328,328,2006.11.21,17250.0,350.0,17500.0,17500.0,17200.0,2920.0
329,329,2006.11.22,17500.0,250.0,17200.0,17550.0,16850.0,4661.0
330,330,2006.11.23,17700.0,200.0,17500.0,17700.0,17150.0,3220.0
331,331,2006.11.24,18500.0,800.0,17650.0,18600.0,17500.0,5040.0
332,332,2006.11.27,18200.0,300.0,18500.0,18500.0,17800.0,1280.0
333,333,2006.11.28,18450.0,250.0,17800.0,18500.0,17800.0,2641.0
334,334,2006.11.29,18450.0,0.0,18300.0,18500.0,18000.0,3320.0
335,335,2006.11.30,18500.0,50.0,18300.0,18600.0,18300.0,4110.0
336,336,2006.12.01,18450.0,50.0,18500.0,18500.0,18250.0,3840.0
337,337,2006.12.04,18700.0,250.0,18300.0,19000.0,18200.0,2503.0
338,338,2006.12.05,19150.0,450.0,18750.0,19150.0,18700.0,3898.0
339,339,2006.12.06,19200.0,50.0,19000.0,19450.0,19000.0,11520.0
340,340,2006.12.07,19200.0,0.0,19200.0,19200.0,19000.0,5090.0
341,341,2006.12.08,20300.0,1100.0,19000.0,20400.0,19000.0,4870.0
342,342,2006.12.11,20400.0,100.0,20000.0,20700.0,20000.0,5843.0
343,343,2006.12.12,15450.0,250.0,17000.0,18050.0,14600.0,73210.0
344,344,2006.12.13,14500.0,950.0,15250.0,15700.0,14200.0,17050.0
345,345,2006.12.14,15000.0,500.0,14350.0,15200.0,14250.0,5627.0
346,346,2006.12.15,15300.0,300.0,14800.0,15500.0,14800.0,3470.0
347,347,2006.12.18,15000.0,300.0,14500.0,15500.0,14500.0,2310.0
348,348,2006.12.19,14650.0,350.0,14800.0,15000.0,14600.0,3352.0
