,index,date,close,diff,open,high,low,volume
76,76,2000.03.15,18100.0,2300.0,19500.0,20400.0,18000.0,47300.0
77,77,2000.03.17,16900.0,1200.0,18800.0,19000.0,16000.0,29700.0
78,78,2000.03.20,16250.0,650.0,17000.0,17300.0,15700.0,24970.0
79,79,2000.03.21,16850.0,600.0,16000.0,17800.0,16000.0,57880.0
80,80,2000.03.22,16800.0,50.0,17100.0,17700.0,16400.0,37350.0
81,81,2000.03.23,17000.0,200.0,16800.0,17500.0,16400.0,26870.0
82,82,2000.03.24,15800.0,1200.0,17200.0,17200.0,15800.0,54820.0
83,83,2000.03.27,16500.0,700.0,16600.0,16600.0,15500.0,36940.0
84,84,2000.03.28,16000.0,500.0,16500.0,16500.0,15700.0,24470.0
85,85,2000.03.29,15950.0,50.0,15100.0,16400.0,15100.0,27090.0
86,86,2000.03.30,15500.0,450.0,16000.0,16300.0,15450.0,23100.0
87,87,2000.03.31,16700.0,1200.0,16000.0,17000.0,15650.0,37040.0
88,88,2000.04.03,17200.0,500.0,17500.0,17500.0,16500.0,35220.0
89,89,2000.04.04,16800.0,400.0,17500.0,17500.0,16250.0,20940.0
90,90,2000.04.06,16250.0,550.0,16500.0,17000.0,16200.0,15310.0
91,91,2000.04.07,16250.0,0.0,16100.0,16600.0,16100.0,16930.0
92,92,2000.04.10,16650.0,400.0,15700.0,16650.0,15700.0,23390.0
93,93,2000.04.12,19100.0,2450.0,16700.0,19100.0,16000.0,94970.0
94,94,2000.04.14,19700.0,600.0,19500.0,21100.0,18600.0,120940.0
95,95,2000.04.17,17100.0,2600.0,17100.0,19000.0,16750.0,48560.0
96,96,2000.04.18,18100.0,1000.0,17900.0,18500.0,17500.0,35120.0
97,97,2000.04.19,19300.0,1200.0,17700.0,20000.0,17700.0,76280.0
98,98,2000.04.20,18900.0,400.0,19500.0,20600.0,18900.0,87870.0
99,99,2000.04.21,18700.0,200.0,19100.0,19900.0,18000.0,59960.0
100,100,2000.04.24,18300.0,400.0,19100.0,19100.0,17500.0,33470.0
101,101,2000.04.25,19800.0,1500.0,18300.0,20350.0,17950.0,98480.0
102,102,2000.04.26,19100.0,700.0,19900.0,21650.0,19100.0,173940.0
103,103,2000.04.27,17700.0,1400.0,19150.0,19200.0,16250.0,69500.0
104,104,2000.04.28,18700.0,1000.0,17300.0,18700.0,17100.0,46600.0
105,105,2000.05.01,18700.0,0.0,17300.0,18700.0,17100.0,46900.0
106,106,2000.05.02,19100.0,400.0,19000.0,19900.0,19000.0,87490.0
107,107,2000.05.03,18800.0,300.0,19500.0,19500.0,18300.0,32170.0
108,108,2000.05.04,18900.0,100.0,19100.0,19100.0,18500.0,29590.0
109,109,2000.05.08,18850.0,50.0,18600.0,20000.0,18600.0,40840.0
110,110,2000.05.09,19650.0,800.0,18600.0,19650.0,18000.0,42780.0
111,111,2000.05.10,19450.0,200.0,19650.0,20450.0,19350.0,85330.0
112,112,2000.05.12,19000.0,450.0,19450.0,19450.0,18200.0,44440.0
113,113,2000.05.15,19300.0,300.0,18700.0,19300.0,18300.0,38550.0
114,114,2000.05.18,15650.0,3650.0,18800.0,18800.0,15650.0,40120.0
115,115,2000.05.19,14800.0,850.0,13350.0,15000.0,13350.0,47150.0
116,116,2000.05.22,13700.0,1100.0,13600.0,15450.0,13600.0,24490.0
117,117,2000.05.23,13950.0,250.0,11950.0,14400.0,11650.0,96710.0
118,118,2000.05.24,15200.0,1250.0,13250.0,15400.0,13250.0,44560.0
119,119,2000.05.25,17050.0,1850.0,15000.0,17450.0,15000.0,40950.0
120,120,2000.05.26,16550.0,500.0,17100.0,17100.0,15550.0,49980.0
121,121,2000.05.29,18300.0,1750.0,16000.0,18350.0,16000.0,59280.0
122,122,2000.05.30,18700.0,400.0,18300.0,19000.0,18150.0,38230.0
123,123,2000.05.31,20000.0,1300.0,18500.0,20100.0,18000.0,54810.0
124,124,2000.06.01,20000.0,0.0,19200.0,20350.0,19200.0,48640.0
125,125,2000.06.02,19500.0,500.0,19900.0,19900.0,19200.0,33010.0
126,126,2000.06.05,19500.0,0.0,19700.0,20000.0,19250.0,34240.0
127,127,2000.06.07,20500.0,1000.0,19550.0,20500.0,18550.0,63640.0
128,128,2000.06.08,20400.0,100.0,20600.0,20800.0,19800.0,30100.0
129,129,2000.06.09,21350.0,950.0,19500.0,21350.0,19500.0,48990.0
130,130,2000.06.12,21450.0,100.0,18500.0,21500.0,18500.0,28070.0
131,131,2000.06.13,20500.0,950.0,21000.0,21300.0,19100.0,23080.0
132,132,2000.06.14,20450.0,50.0,19700.0,20900.0,19700.0,14310.0
133,133,2000.06.15,17400.0,3050.0,20500.0,20500.0,17400.0,21870.0
134,134,2000.06.16,14900.0,2500.0,16700.0,16750.0,14800.0,124320.0
135,135,2000.06.19,15000.0,100.0,14900.0,15650.0,14900.0,32010.0
136,136,2000.06.20,15400.0,400.0,15000.0,15700.0,15000.0,16000.0
137,137,2000.06.21,16500.0,1100.0,15400.0,16950.0,15400.0,32650.0
138,138,2000.06.22,16200.0,300.0,16800.0,16800.0,15800.0,16340.0
139,139,2000.06.23,15500.0,700.0,15500.0,15800.0,15000.0,19630.0
140,140,2000.06.26,15250.0,250.0,15050.0,15500.0,15000.0,10460.0
141,141,2000.06.27,15050.0,200.0,14600.0,15500.0,14600.0,16000.0
142,142,2000.06.28,15500.0,450.0,15050.0,15900.0,14700.0,19400.0
143,143,2000.06.29,15100.0,400.0,15700.0,15700.0,14800.0,14060.0
144,144,2000.06.30,15400.0,300.0,15100.0,15800.0,14900.0,16910.0
145,145,2000.07.03,15500.0,100.0,15050.0,15700.0,15050.0,15360.0
146,146,2000.07.04,15200.0,300.0,15600.0,15850.0,15100.0,14690.0
147,147,2000.07.05,15300.0,100.0,15000.0,15550.0,14700.0,10640.0
148,148,2000.07.06,15000.0,300.0,15500.0,15500.0,14700.0,16430.0
149,149,2000.07.07,16500.0,1500.0,15000.0,16500.0,14900.0,39620.0
150,150,2000.07.12,18200.0,1700.0,17500.0,18300.0,17100.0,36310.0
151,151,2000.07.13,18000.0,200.0,17900.0,18400.0,17700.0,26360.0
152,152,2000.07.14,17500.0,500.0,17700.0,18200.0,17200.0,15370.0
153,153,2000.07.18,15400.0,2100.0,16500.0,17000.0,15400.0,31220.0
154,154,2000.07.19,15500.0,100.0,15050.0,15750.0,14850.0,23220.0
155,155,2000.07.20,15500.0,0.0,15100.0,15500.0,14800.0,16050.0
156,156,2000.07.21,16500.0,1000.0,15500.0,17150.0,15150.0,27230.0
157,157,2000.07.24,17300.0,800.0,17000.0,17500.0,15950.0,56390.0
158,158,2000.07.25,17250.0,50.0,17000.0,17300.0,16700.0,26210.0
159,159,2000.07.26,17300.0,50.0,17000.0,17500.0,16700.0,26020.0
160,160,2000.07.27,17000.0,300.0,17300.0,17350.0,16300.0,28710.0
161,161,2000.07.28,15700.0,1300.0,16200.0,16750.0,15700.0,10990.0
162,162,2000.07.31,15500.0,200.0,15700.0,15700.0,14700.0,12950.0
163,163,2000.08.01,15600.0,100.0,15200.0,15700.0,15100.0,14000.0
164,164,2000.08.02,15800.0,200.0,15500.0,15800.0,15300.0,14560.0
165,165,2000.08.03,15500.0,300.0,15800.0,16000.0,15400.0,13080.0
166,166,2000.08.04,15450.0,50.0,15200.0,15450.0,15000.0,16600.0
167,167,2000.08.07,15000.0,450.0,15600.0,15600.0,15000.0,8920.0
168,168,2000.08.08,15000.0,0.0,14900.0,15350.0,14900.0,9080.0
169,169,2000.08.09,15050.0,50.0,15000.0,15200.0,14850.0,10360.0
170,170,2000.08.10,14750.0,300.0,15050.0,15050.0,14500.0,10790.0
171,171,2000.08.11,16000.0,1250.0,14750.0,16950.0,14200.0,35460.0
172,172,2000.08.14,15700.0,300.0,16500.0,16500.0,15450.0,20690.0
173,173,2000.08.16,16350.0,650.0,15700.0,16350.0,15450.0,18760.0
174,174,2000.08.17,15700.0,650.0,16350.0,16350.0,15700.0,8680.0
175,175,2000.08.18,15500.0,200.0,15400.0,16100.0,15400.0,20090.0
176,176,2000.08.21,15150.0,350.0,15350.0,15700.0,15150.0,10260.0
177,177,2000.08.22,15000.0,150.0,15050.0,15300.0,15000.0,17060.0
178,178,2000.08.23,14850.0,150.0,15000.0,15300.0,14850.0,12360.0
179,179,2000.08.24,14600.0,250.0,14600.0,14900.0,14200.0,12090.0
180,180,2000.08.25,14800.0,200.0,14400.0,15000.0,14200.0,10040.0
181,181,2000.08.28,14700.0,100.0,15200.0,15200.0,14500.0,3800.0
182,182,2000.08.29,14300.0,400.0,14500.0,14800.0,14300.0,11880.0
183,183,2000.08.30,14200.0,100.0,14450.0,14650.0,14200.0,6210.0
184,184,2000.08.31,14000.0,200.0,14200.0,14400.0,13550.0,7100.0
185,185,2000.09.01,13800.0,200.0,13700.0,14200.0,13700.0,6370.0
186,186,2000.09.04,13950.0,150.0,13500.0,14050.0,13500.0,7640.0
187,187,2000.09.05,13800.0,150.0,13650.0,14100.0,13600.0,6780.0
188,188,2000.09.06,13850.0,50.0,13700.0,13950.0,13600.0,4380.0
189,189,2000.09.07,13000.0,850.0,13900.0,13900.0,12800.0,7410.0
190,190,2000.09.08,12450.0,550.0,13100.0,13300.0,11950.0,4410.0
191,191,2000.09.14,11800.0,650.0,12400.0,12450.0,11500.0,5430.0
192,192,2000.09.15,12000.0,200.0,11650.0,12350.0,11650.0,7480.0
193,193,2000.09.18,10200.0,1800.0,11750.0,11750.0,10200.0,8510.0
194,194,2000.09.19,10250.0,50.0,9790.0,10550.0,9600.0,9350.0
195,195,2000.09.20,11400.0,1150.0,10500.0,11600.0,10500.0,16100.0
196,196,2000.09.21,10950.0,450.0,11300.0,11900.0,10150.0,9640.0
197,197,2000.09.22,10250.0,700.0,10950.0,10950.0,10000.0,8600.0
198,198,2000.09.25,10300.0,50.0,10100.0,10900.0,10100.0,9840.0
199,199,2000.09.26,10200.0,100.0,10500.0,10550.0,10100.0,7830.0
200,200,2000.09.27,10650.0,450.0,10300.0,10750.0,10200.0,8400.0
201,201,2000.09.28,10750.0,100.0,10600.0,10850.0,10400.0,5420.0
202,202,2000.09.29,11000.0,250.0,10800.0,11700.0,10500.0,12970.0
203,203,2000.10.02,10700.0,300.0,11400.0,11400.0,10700.0,6470.0
204,204,2000.10.04,11250.0,550.0,10850.0,11500.0,10850.0,9260.0
205,205,2000.10.05,11250.0,0.0,11000.0,11800.0,11000.0,15870.0
206,206,2000.10.06,11700.0,450.0,11400.0,12300.0,11250.0,31990.0
207,207,2000.10.09,11750.0,50.0,11950.0,12400.0,11750.0,24490.0
208,208,2000.10.10,11750.0,0.0,11900.0,12000.0,11550.0,13390.0
209,209,2000.10.11,11550.0,200.0,11750.0,12100.0,11000.0,14730.0
210,210,2000.10.12,12300.0,750.0,11400.0,13250.0,11400.0,201860.0
211,211,2000.10.13,13100.0,800.0,12400.0,13350.0,11500.0,135280.0
212,212,2000.10.16,13150.0,50.0,13500.0,14000.0,12800.0,101120.0
213,213,2000.10.17,12350.0,800.0,13150.0,13900.0,12350.0,87840.0
214,214,2000.10.18,11700.0,650.0,12300.0,12500.0,11700.0,33610.0
215,215,2000.10.19,12000.0,300.0,11600.0,12300.0,11550.0,28950.0
216,216,2000.10.20,12300.0,300.0,12000.0,12500.0,11850.0,40880.0
217,217,2000.10.23,11750.0,550.0,12450.0,12900.0,11750.0,43860.0
218,218,2000.10.24,12100.0,350.0,12000.0,12200.0,11400.0,41410.0
219,219,2000.10.25,12800.0,700.0,12350.0,13850.0,12200.0,178340.0
220,220,2000.10.26,13800.0,1000.0,12450.0,14700.0,12400.0,187280.0
221,221,2000.10.27,13200.0,600.0,14300.0,14300.0,13100.0,69570.0
222,222,2000.10.30,12800.0,400.0,12850.0,13450.0,12750.0,41510.0
223,223,2000.10.31,12300.0,500.0,12600.0,12600.0,11000.0,30380.0
224,224,2000.11.01,12300.0,0.0,11850.0,12900.0,11850.0,30910.0
225,225,2000.11.02,12500.0,200.0,12600.0,12600.0,12050.0,29450.0
226,226,2000.11.03,12100.0,400.0,12300.0,12650.0,12100.0,22310.0
227,227,2000.11.06,12350.0,250.0,11900.0,12600.0,11800.0,25410.0
228,228,2000.11.07,12000.0,350.0,12400.0,12500.0,11900.0,16600.0
229,229,2000.11.08,11550.0,450.0,11700.0,12000.0,11550.0,23030.0
230,230,2000.11.09,11500.0,50.0,11300.0,11750.0,11250.0,9740.0
231,231,2000.11.10,11500.0,0.0,11700.0,11700.0,11200.0,12640.0
232,232,2000.11.13,11350.0,150.0,11250.0,11750.0,11050.0,5270.0
233,233,2000.11.14,11250.0,100.0,11350.0,11600.0,11050.0,8250.0
234,234,2000.11.15,11400.0,150.0,11300.0,12000.0,11250.0,25050.0
235,235,2000.11.16,11400.0,0.0,11350.0,11800.0,11300.0,14920.0
236,236,2000.11.17,11250.0,150.0,11350.0,11450.0,11200.0,13530.0
237,237,2000.11.20,10800.0,450.0,11400.0,11400.0,10800.0,13850.0
238,238,2000.11.21,10350.0,450.0,10500.0,11000.0,10200.0,18320.0
239,239,2000.11.22,10500.0,150.0,10300.0,10650.0,10300.0,13260.0
240,240,2000.11.23,9900.0,600.0,10250.0,10700.0,9900.0,11640.0
241,241,2000.11.24,10100.0,200.0,10100.0,10350.0,10000.0,7380.0
242,242,2000.11.27,10800.0,700.0,10300.0,10800.0,10000.0,16270.0
243,243,2000.11.28,10500.0,300.0,11200.0,11300.0,10500.0,15460.0
244,244,2000.11.29,10000.0,500.0,10200.0,10600.0,10000.0,10210.0
245,245,2000.11.30,10200.0,200.0,9950.0,10400.0,9900.0,8200.0
246,246,2000.12.01,10200.0,0.0,9750.0,10200.0,9750.0,6240.0
247,247,2000.12.04,10200.0,0.0,9700.0,10450.0,9700.0,5170.0
248,248,2000.12.05,10200.0,0.0,10200.0,10300.0,9970.0,2770.0
249,249,2000.12.06,10000.0,200.0,10200.0,10400.0,10000.0,6870.0
250,250,2000.12.07,9900.0,100.0,10000.0,10200.0,9700.0,7560.0
251,251,2000.12.08,9850.0,50.0,9900.0,10100.0,9700.0,6410.0
252,252,2000.12.11,9900.0,50.0,9900.0,10250.0,9900.0,7450.0
253,253,2000.12.12,10750.0,850.0,9970.0,11350.0,9900.0,59890.0
254,254,2000.12.13,11000.0,250.0,10950.0,11700.0,10550.0,61640.0
255,255,2000.12.14,12300.0,1300.0,11000.0,12600.0,11000.0,109640.0
256,256,2000.12.15,11900.0,400.0,12000.0,12300.0,11550.0,33970.0
257,257,2000.12.18,11250.0,650.0,11350.0,11900.0,11250.0,19290.0
258,258,2000.12.19,11400.0,150.0,10800.0,12000.0,10800.0,96920.0
259,259,2000.12.20,10850.0,550.0,11200.0,11300.0,10600.0,37030.0
260,260,2000.12.21,10000.0,850.0,10600.0,10600.0,10000.0,14050.0
261,261,2000.12.22,9950.0,50.0,9800.0,10700.0,9800.0,10480.0
262,262,2000.12.26,10000.0,50.0,9800.0,10300.0,9800.0,13390.0
263,263,2001.01.02,9800.0,200.0,9130.0,10000.0,9130.0,9700.0
264,264,2001.01.03,9880.0,80.0,9650.0,10000.0,9500.0,16800.0
265,265,2001.01.04,10300.0,420.0,10300.0,10500.0,9960.0,21780.0
266,266,2001.01.05,10000.0,300.0,10300.0,10300.0,9900.0,25050.0
267,267,2001.01.08,10000.0,0.0,10300.0,10300.0,9820.0,14540.0
268,268,2001.01.09,10200.0,200.0,10000.0,10650.0,10000.0,24950.0
269,269,2001.01.10,10300.0,100.0,10500.0,10650.0,10200.0,30420.0
270,270,2001.01.11,10400.0,100.0,10450.0,10800.0,10200.0,33510.0
271,271,2001.01.12,10800.0,400.0,10500.0,11150.0,10300.0,53820.0
272,272,2001.01.15,10600.0,200.0,10800.0,11000.0,10500.0,41280.0
273,273,2001.01.16,10200.0,400.0,10600.0,10950.0,9300.0,50800.0
274,274,2001.01.17,9940.0,260.0,10100.0,10100.0,9870.0,27460.0
275,275,2001.01.18,9980.0,40.0,9980.0,10200.0,9800.0,22010.0
276,276,2001.01.19,9880.0,100.0,9980.0,10200.0,9880.0,22200.0
277,277,2001.01.22,9810.0,70.0,9950.0,9980.0,9750.0,44710.0
278,278,2001.01.26,9900.0,90.0,9850.0,9990.0,9800.0,14070.0
279,279,2001.01.29,10000.0,100.0,10150.0,10200.0,9840.0,14020.0
280,280,2001.01.30,10050.0,50.0,10150.0,10200.0,9930.0,36610.0
281,281,2001.01.31,9950.0,100.0,10150.0,10150.0,9850.0,17710.0
282,282,2001.02.01,10050.0,100.0,10000.0,10350.0,9850.0,34170.0
283,283,2001.02.02,10500.0,450.0,10150.0,11000.0,10150.0,85300.0
284,284,2001.02.05,10850.0,350.0,10650.0,11150.0,10350.0,76700.0
285,285,2001.02.06,10650.0,200.0,11000.0,11000.0,10400.0,40320.0
286,286,2001.02.07,10300.0,350.0,10800.0,10800.0,10300.0,22000.0
287,287,2001.02.08,10200.0,100.0,10200.0,10600.0,10200.0,19790.0
288,288,2001.02.09,10300.0,100.0,10250.0,10450.0,10200.0,18650.0
289,289,2001.02.12,10350.0,50.0,10500.0,10500.0,10200.0,20810.0
290,290,2001.02.13,10450.0,100.0,10300.0,10550.0,10300.0,20620.0
291,291,2001.02.14,10300.0,150.0,10250.0,10450.0,10200.0,20720.0
292,292,2001.02.15,10900.0,600.0,10400.0,11100.0,10400.0,77370.0
293,293,2001.02.16,10550.0,350.0,10600.0,10900.0,10350.0,26180.0
294,294,2001.02.19,10700.0,150.0,10600.0,10900.0,10550.0,22240.0
295,295,2001.02.20,10950.0,250.0,10550.0,11000.0,10550.0,30460.0
296,296,2001.02.21,11200.0,250.0,10850.0,11700.0,10700.0,57330.0
297,297,2001.02.22,10600.0,600.0,11000.0,11100.0,10500.0,33310.0
298,298,2001.02.23,10800.0,200.0,10500.0,11000.0,10500.0,21200.0
299,299,2001.02.26,11450.0,650.0,11000.0,11650.0,10800.0,123590.0
300,300,2001.02.27,11150.0,300.0,11700.0,11900.0,11000.0,64930.0
301,301,2001.02.28,11300.0,150.0,11300.0,11750.0,11000.0,78670.0
302,302,2001.03.02,11500.0,200.0,11600.0,12200.0,11250.0,154880.0
303,303,2001.03.05,11950.0,450.0,11500.0,12300.0,11100.0,126780.0
304,304,2001.03.06,11900.0,50.0,12200.0,12800.0,11650.0,221460.0
305,305,2001.03.07,12100.0,200.0,11800.0,12800.0,11700.0,162990.0
306,306,2001.03.08,11550.0,550.0,12100.0,12200.0,11350.0,75400.0
307,307,2001.03.09,11550.0,0.0,11700.0,11950.0,11200.0,68360.0
308,308,2001.03.12,10200.0,1350.0,11150.0,11750.0,10200.0,54350.0
309,309,2001.03.13,10050.0,150.0,10300.0,10500.0,9910.0,40880.0
310,310,2001.03.14,10300.0,250.0,10200.0,10650.0,10150.0,39800.0
311,311,2001.03.15,10100.0,200.0,10000.0,10150.0,9900.0,30550.0
312,312,2001.03.16,10200.0,100.0,10200.0,10400.0,9980.0,32400.0
313,313,2001.03.19,10100.0,100.0,10000.0,10300.0,10000.0,17680.0
314,314,2001.03.20,10300.0,200.0,10300.0,10700.0,10100.0,32220.0
315,315,2001.03.21,10150.0,150.0,10300.0,10350.0,9900.0,22230.0
316,316,2001.03.22,10000.0,150.0,10100.0,10300.0,10000.0,11360.0
317,317,2001.03.23,10050.0,50.0,10000.0,10150.0,9960.0,10190.0
318,318,2001.03.26,10200.0,150.0,10100.0,10300.0,10100.0,13240.0
319,319,2001.03.27,10000.0,200.0,10400.0,10400.0,10000.0,12500.0
320,320,2001.03.28,10100.0,100.0,10150.0,10150.0,10000.0,20660.0
321,321,2001.03.29,9920.0,180.0,10000.0,10000.0,9910.0,7920.0
322,322,2001.03.30,9800.0,120.0,9810.0,10050.0,9700.0,15760.0
323,323,2001.04.02,9500.0,300.0,9750.0,9750.0,9470.0,12650.0
324,324,2001.04.03,9480.0,20.0,9400.0,9600.0,9100.0,10180.0
325,325,2001.04.04,9210.0,270.0,9390.0,9500.0,9160.0,5840.0
326,326,2001.04.06,9420.0,210.0,9490.0,9490.0,9250.0,4670.0
327,327,2001.04.09,9240.0,180.0,9210.0,9400.0,9100.0,5370.0
328,328,2001.04.10,9280.0,40.0,9150.0,9400.0,9100.0,9250.0
329,329,2001.04.11,9450.0,170.0,9300.0,9500.0,9280.0,5250.0
330,330,2001.04.12,9600.0,150.0,9500.0,9760.0,9310.0,4900.0
331,331,2001.04.13,9520.0,80.0,9400.0,9650.0,9400.0,2740.0
332,332,2001.04.16,9460.0,60.0,9520.0,9590.0,9250.0,4110.0
333,333,2001.04.17,9400.0,60.0,9500.0,9500.0,9260.0,5940.0
334,334,2001.04.18,9450.0,50.0,9300.0,9500.0,9300.0,15370.0
335,335,2001.04.19,9750.0,300.0,9600.0,9780.0,9600.0,20940.0
336,336,2001.04.20,9600.0,150.0,9880.0,9880.0,9560.0,5270.0
337,337,2001.04.23,9500.0,100.0,9610.0,9700.0,9450.0,12110.0
338,338,2001.04.24,9400.0,100.0,9400.0,9480.0,9300.0,5870.0
339,339,2001.04.25,9530.0,130.0,9500.0,9550.0,9400.0,10140.0
340,340,2001.04.26,9470.0,60.0,9530.0,9530.0,9400.0,8280.0
341,341,2001.04.27,9340.0,130.0,9320.0,9500.0,9320.0,2110.0
342,342,2001.04.30,9470.0,130.0,9360.0,9470.0,9340.0,17450.0
343,343,2001.05.02,9500.0,30.0,9650.0,9650.0,9410.0,11580.0
344,344,2001.05.03,9390.0,110.0,9450.0,9500.0,9380.0,15240.0
345,345,2001.05.04,9370.0,20.0,9400.0,9440.0,9290.0,12700.0
346,346,2001.05.07,9380.0,10.0,9400.0,9470.0,9300.0,8430.0
