,index,date,close,diff,open,high,low,volume
129,129,1996.12.07,3720.0,70.0,3490.0,3750.0,3490.0,10360.0
130,130,1996.12.09,3800.0,80.0,3650.0,3900.0,3650.0,40220.0
131,131,1996.12.10,3750.0,50.0,3700.0,3800.0,3700.0,15180.0
132,132,1996.12.11,3750.0,0.0,3750.0,3800.0,3660.0,30230.0
133,133,1996.12.12,3690.0,60.0,3700.0,3720.0,3690.0,23350.0
134,134,1996.12.13,3600.0,90.0,3700.0,3700.0,3590.0,13840.0
135,135,1996.12.14,3500.0,100.0,3700.0,3700.0,3500.0,9460.0
136,136,1996.12.16,3510.0,10.0,3500.0,3650.0,3450.0,17530.0
137,137,1996.12.17,3750.0,240.0,3540.0,3750.0,3500.0,25040.0
138,138,1996.12.18,3920.0,170.0,3740.0,4000.0,3740.0,64040.0
139,139,1996.12.19,3950.0,30.0,3900.0,4060.0,3900.0,62620.0
140,140,1996.12.20,3900.0,50.0,4000.0,4040.0,3900.0,28780.0
141,141,1996.12.21,3800.0,100.0,3800.0,3850.0,3700.0,18570.0
142,142,1996.12.23,3700.0,100.0,3520.0,3750.0,3520.0,21930.0
143,143,1996.12.24,3750.0,50.0,3700.0,3890.0,3560.0,52580.0
144,144,1996.12.26,3720.0,30.0,3600.0,3900.0,3600.0,55100.0
145,145,1996.12.27,3650.0,70.0,3680.0,3750.0,3500.0,74380.0
146,146,1997.01.03,3640.0,10.0,3590.0,3700.0,3560.0,23960.0
147,147,1997.01.04,3550.0,90.0,3600.0,3600.0,3550.0,19770.0
148,148,1997.01.06,3570.0,20.0,3600.0,3710.0,3500.0,41010.0
149,149,1997.01.07,3370.0,200.0,3570.0,3570.0,3300.0,30910.0
150,150,1997.01.08,3500.0,130.0,3320.0,3500.0,3110.0,49910.0
151,151,1997.01.09,3480.0,20.0,3440.0,3500.0,3230.0,30420.0
152,152,1997.01.10,3430.0,50.0,3410.0,3600.0,3400.0,18540.0
153,153,1997.01.11,3480.0,50.0,3430.0,3500.0,3430.0,14820.0
154,154,1997.01.13,3470.0,10.0,3480.0,3550.0,3470.0,30970.0
155,155,1997.01.14,3600.0,130.0,3310.0,3610.0,3310.0,47470.0
156,156,1997.01.15,3880.0,280.0,3600.0,3880.0,3600.0,79150.0
157,157,1997.01.16,3800.0,80.0,3950.0,4020.0,3760.0,117820.0
158,158,1997.01.17,3750.0,50.0,3800.0,3900.0,3650.0,95720.0
159,159,1997.01.18,3850.0,100.0,3730.0,3900.0,3660.0,89280.0
160,160,1997.01.20,4050.0,200.0,3900.0,4100.0,3900.0,175930.0
161,161,1997.01.21,3750.0,300.0,4080.0,4080.0,3750.0,41690.0
162,162,1997.01.22,3700.0,50.0,3750.0,3800.0,3650.0,43280.0
163,163,1997.01.23,3660.0,40.0,3710.0,3800.0,3600.0,34420.0
164,164,1997.01.24,3560.0,100.0,3600.0,3650.0,3510.0,30510.0
165,165,1997.01.25,3600.0,40.0,3500.0,3600.0,3500.0,18300.0
166,166,1997.01.27,3480.0,120.0,3600.0,3600.0,3450.0,28580.0
167,167,1997.01.28,3430.0,50.0,3310.0,3480.0,3310.0,37110.0
168,168,1997.01.29,3400.0,30.0,3400.0,3500.0,3400.0,35460.0
169,169,1997.01.30,3390.0,10.0,3400.0,3410.0,3350.0,25870.0
170,170,1997.01.31,3470.0,80.0,3400.0,3500.0,3400.0,23000.0
171,171,1997.02.01,3450.0,20.0,3520.0,3520.0,3420.0,24330.0
172,172,1997.02.03,3450.0,0.0,3400.0,3500.0,3400.0,39060.0
173,173,1997.02.04,3400.0,50.0,3400.0,3450.0,3350.0,44610.0
174,174,1997.02.05,3450.0,50.0,3370.0,3500.0,3370.0,87780.0
175,175,1997.02.06,3400.0,50.0,3400.0,3450.0,3380.0,32970.0
176,176,1997.02.10,3470.0,70.0,3460.0,3510.0,3450.0,47110.0
177,177,1997.02.11,3600.0,130.0,3500.0,3600.0,3500.0,55970.0
178,178,1997.02.12,3490.0,110.0,3630.0,3700.0,3490.0,54850.0
179,179,1997.02.13,3550.0,60.0,3500.0,3680.0,3500.0,79790.0
180,180,1997.02.14,3600.0,50.0,3550.0,3750.0,3550.0,74490.0
181,181,1997.02.15,3660.0,60.0,3650.0,3720.0,3650.0,60730.0
182,182,1997.02.17,3500.0,160.0,3660.0,3700.0,3500.0,28390.0
183,183,1997.02.18,3450.0,50.0,3500.0,3500.0,3420.0,24320.0
184,184,1997.02.19,3490.0,40.0,3400.0,3500.0,3400.0,26620.0
185,185,1997.02.20,3430.0,60.0,3450.0,3450.0,3400.0,35870.0
186,186,1997.02.21,3400.0,30.0,3450.0,3550.0,3400.0,61290.0
187,187,1997.02.22,3400.0,0.0,3400.0,3430.0,3350.0,44960.0
188,188,1997.02.24,3450.0,50.0,3430.0,3450.0,3370.0,59810.0
189,189,1997.02.25,3500.0,50.0,3400.0,3550.0,3400.0,56040.0
190,190,1997.02.26,3360.0,140.0,3500.0,3550.0,3360.0,29830.0
191,191,1997.02.27,3350.0,10.0,3380.0,3440.0,3350.0,21780.0
192,192,1997.02.28,3400.0,50.0,3360.0,3430.0,3300.0,42110.0
193,193,1997.03.03,3330.0,70.0,3400.0,3410.0,3330.0,21740.0
194,194,1997.03.04,3300.0,30.0,3450.0,3450.0,3300.0,19530.0
195,195,1997.03.05,3280.0,20.0,3310.0,3390.0,3280.0,34430.0
196,196,1997.03.06,3270.0,10.0,3280.0,3350.0,3250.0,39250.0
197,197,1997.03.07,3230.0,40.0,3270.0,3300.0,3230.0,29920.0
198,198,1997.03.08,3230.0,0.0,3250.0,3290.0,3230.0,21440.0
199,199,1997.03.10,3200.0,30.0,3230.0,3230.0,3140.0,37430.0
200,200,1997.03.11,3130.0,70.0,3150.0,3200.0,3120.0,11580.0
201,201,1997.03.12,3200.0,70.0,3130.0,3300.0,3100.0,52230.0
202,202,1997.03.13,3450.0,250.0,3100.0,3450.0,3100.0,41820.0
203,203,1997.03.14,3200.0,250.0,3350.0,3350.0,3200.0,27100.0
204,204,1997.03.15,3080.0,120.0,2950.0,3190.0,2950.0,46440.0
205,205,1997.03.17,3300.0,220.0,2960.0,3300.0,2960.0,67080.0
206,206,1997.03.18,3540.0,240.0,3200.0,3540.0,3070.0,84850.0
207,207,1997.03.19,3260.0,280.0,3700.0,3700.0,3260.0,1473200.0
208,208,1997.03.20,3000.0,260.0,3010.0,3020.0,3000.0,36270.0
209,209,1997.03.21,3240.0,240.0,3240.0,3240.0,3240.0,37200.0
210,210,1997.03.22,3490.0,250.0,3490.0,3490.0,3490.0,222960.0
211,211,1997.03.24,3400.0,90.0,3700.0,3700.0,3300.0,376520.0
212,212,1997.03.25,3430.0,30.0,3400.0,3490.0,3350.0,117590.0
213,213,1997.03.26,3380.0,50.0,3400.0,3430.0,3250.0,88160.0
214,214,1997.03.27,3500.0,120.0,3350.0,3650.0,3350.0,244500.0
215,215,1997.03.28,3300.0,200.0,3550.0,3600.0,3300.0,112880.0
216,216,1997.03.29,3460.0,160.0,3320.0,3500.0,3320.0,58620.0
217,217,1997.03.31,3600.0,140.0,3550.0,3690.0,3510.0,164210.0
218,218,1997.04.01,3400.0,200.0,3580.0,3580.0,3350.0,85010.0
219,219,1997.04.02,3300.0,100.0,3300.0,3400.0,3250.0,76580.0
220,220,1997.04.03,3350.0,50.0,3410.0,3430.0,3300.0,49110.0
221,221,1997.04.04,3610.0,260.0,3610.0,3610.0,3600.0,136030.0
222,222,1997.04.07,3890.0,280.0,3790.0,3890.0,3710.0,458160.0
223,223,1997.04.08,3900.0,10.0,3990.0,3990.0,3720.0,333790.0
224,224,1997.04.09,3950.0,50.0,3900.0,3990.0,3860.0,235370.0
225,225,1997.04.10,3730.0,220.0,4000.0,4000.0,3730.0,117930.0
226,226,1997.04.11,3900.0,170.0,3690.0,3900.0,3600.0,131020.0
227,227,1997.04.12,4000.0,100.0,3950.0,4060.0,3850.0,213060.0
228,228,1997.04.14,3920.0,80.0,4000.0,4100.0,3860.0,113080.0
229,229,1997.04.15,3810.0,110.0,3960.0,4000.0,3760.0,130980.0
230,230,1997.04.16,4100.0,290.0,3750.0,4100.0,3750.0,138690.0
231,231,1997.04.17,3850.0,250.0,4210.0,4210.0,3850.0,1288470.0
232,232,1997.04.18,3800.0,50.0,3870.0,3900.0,3800.0,82890.0
233,233,1997.04.19,3850.0,50.0,3800.0,3980.0,3750.0,96300.0
234,234,1997.04.21,3850.0,0.0,3900.0,3950.0,3850.0,94910.0
235,235,1997.04.22,3730.0,120.0,3800.0,3800.0,3700.0,48830.0
236,236,1997.04.23,3760.0,30.0,3700.0,3800.0,3700.0,78340.0
237,237,1997.04.24,3710.0,50.0,3850.0,3850.0,3700.0,56530.0
238,238,1997.04.25,3790.0,80.0,3720.0,3850.0,3700.0,68730.0
239,239,1997.04.26,3850.0,60.0,3850.0,3910.0,3800.0,60320.0
240,240,1997.04.28,3830.0,20.0,3860.0,3950.0,3830.0,82770.0
241,241,1997.04.29,3800.0,30.0,3830.0,3850.0,3750.0,37000.0
242,242,1997.04.30,3770.0,30.0,3800.0,3890.0,3710.0,43410.0
243,243,1997.05.02,3800.0,30.0,3800.0,3940.0,3700.0,102650.0
244,244,1997.05.03,3850.0,50.0,3850.0,3900.0,3810.0,55920.0
245,245,1997.05.06,3940.0,90.0,3870.0,4100.0,3870.0,263400.0
246,246,1997.05.07,3800.0,140.0,4000.0,4000.0,3800.0,90870.0
247,247,1997.05.08,3760.0,40.0,3900.0,3900.0,3700.0,77840.0
248,248,1997.05.09,3710.0,50.0,3770.0,3800.0,3700.0,84380.0
249,249,1997.05.10,3530.0,180.0,3700.0,3700.0,3520.0,43540.0
250,250,1997.05.12,3500.0,30.0,3530.0,3750.0,3480.0,82670.0
251,251,1997.05.13,3630.0,130.0,3550.0,3630.0,3450.0,40100.0
252,252,1997.05.15,3810.0,180.0,3700.0,3910.0,3650.0,122360.0
253,253,1997.05.16,3650.0,160.0,3810.0,3900.0,3640.0,58710.0
254,254,1997.05.17,3700.0,50.0,3650.0,3700.0,3650.0,27930.0
255,255,1997.05.19,3800.0,100.0,3710.0,3900.0,3710.0,83710.0
256,256,1997.05.20,3800.0,0.0,3800.0,3850.0,3720.0,77370.0
257,257,1997.05.21,3950.0,150.0,3800.0,4100.0,3800.0,552590.0
258,258,1997.05.22,4000.0,50.0,3980.0,4260.0,3960.0,506330.0
259,259,1997.05.23,4240.0,240.0,4320.0,4320.0,4110.0,677630.0
260,260,1997.05.24,4150.0,90.0,4440.0,4450.0,4150.0,304750.0
261,261,1997.05.26,3920.0,230.0,4100.0,4150.0,3900.0,167810.0
262,262,1997.05.27,3950.0,30.0,3920.0,4030.0,3900.0,95830.0
263,263,1997.05.28,4100.0,150.0,4000.0,4100.0,3950.0,136820.0
264,264,1997.05.29,4000.0,100.0,4200.0,4270.0,4000.0,195970.0
265,265,1997.05.30,4060.0,60.0,4050.0,4140.0,4000.0,151080.0
266,266,1997.05.31,4000.0,60.0,4000.0,4050.0,3950.0,83490.0
267,267,1997.06.02,4010.0,10.0,4050.0,4150.0,4000.0,207530.0
268,268,1997.06.03,4150.0,140.0,4100.0,4150.0,4000.0,148550.0
269,269,1997.06.04,4210.0,60.0,4160.0,4450.0,4100.0,418250.0
270,270,1997.06.05,4130.0,80.0,4210.0,4210.0,4080.0,106270.0
271,271,1997.06.07,4040.0,90.0,4130.0,4200.0,4030.0,77190.0
272,272,1997.06.09,4080.0,40.0,4000.0,4120.0,4000.0,101810.0
273,273,1997.06.10,4030.0,50.0,4100.0,4200.0,4030.0,115880.0
274,274,1997.06.11,4000.0,30.0,4030.0,4050.0,3930.0,406380.0
275,275,1997.06.12,4140.0,140.0,4100.0,4300.0,4100.0,752110.0
276,276,1997.06.13,4050.0,90.0,4140.0,4140.0,4010.0,261360.0
277,277,1997.06.14,4000.0,50.0,4060.0,4200.0,4000.0,138450.0
278,278,1997.06.16,4000.0,0.0,3910.0,4050.0,3910.0,163740.0
279,279,1997.06.17,3680.0,320.0,3900.0,3910.0,3680.0,167000.0
280,280,1997.06.18,3390.0,290.0,3530.0,3550.0,3390.0,809530.0
281,281,1997.06.19,3200.0,190.0,3420.0,3450.0,3190.0,838540.0
282,282,1997.06.20,3450.0,250.0,3380.0,3450.0,3250.0,337020.0
283,283,1997.06.21,3300.0,150.0,3300.0,3400.0,3300.0,161780.0
284,284,1997.06.23,3300.0,0.0,3300.0,3370.0,3210.0,126310.0
285,285,1997.06.24,3250.0,50.0,3330.0,3400.0,3210.0,169960.0
286,286,1997.06.25,3200.0,50.0,3300.0,3370.0,3160.0,204490.0
287,287,1997.06.26,3330.0,130.0,3310.0,3410.0,3230.0,223930.0
288,288,1997.06.27,3200.0,130.0,3330.0,3330.0,3150.0,93870.0
289,289,1997.06.28,3130.0,70.0,3200.0,3200.0,3000.0,85100.0
290,290,1997.06.30,3040.0,90.0,3140.0,3190.0,3040.0,71630.0
291,291,1997.07.01,3100.0,60.0,3040.0,3150.0,3040.0,99100.0
292,292,1997.07.02,3230.0,130.0,3150.0,3250.0,3120.0,120460.0
293,293,1997.07.03,3230.0,0.0,3250.0,3280.0,3180.0,77360.0
294,294,1997.07.04,3170.0,60.0,3200.0,3200.0,3110.0,84700.0
295,295,1997.07.05,3150.0,20.0,3150.0,3170.0,3120.0,72150.0
296,296,1997.07.07,3150.0,0.0,3150.0,3240.0,3130.0,49920.0
297,297,1997.07.08,3130.0,20.0,3150.0,3180.0,3110.0,54250.0
298,298,1997.07.09,3150.0,20.0,3150.0,3180.0,3100.0,95570.0
299,299,1997.07.10,3100.0,50.0,3120.0,3180.0,3100.0,51020.0
300,300,1997.07.11,3100.0,0.0,3100.0,3150.0,3080.0,46390.0
301,301,1997.07.12,3100.0,0.0,3100.0,3150.0,3100.0,44460.0
302,302,1997.07.14,3080.0,20.0,3100.0,3150.0,3080.0,56820.0
303,303,1997.07.15,2840.0,240.0,3050.0,3100.0,2840.0,73040.0
304,304,1997.07.16,2620.0,220.0,2620.0,2620.0,2620.0,32370.0
305,305,1997.07.18,2420.0,200.0,2420.0,2420.0,2420.0,22330.0
306,306,1997.07.19,2250.0,170.0,2230.0,2390.0,2230.0,1363680.0
307,307,1997.07.21,2280.0,30.0,2290.0,2350.0,2200.0,495880.0
308,308,1997.07.22,2100.0,180.0,2300.0,2310.0,2100.0,584170.0
309,309,1997.07.23,2100.0,0.0,2110.0,2180.0,2100.0,308640.0
310,310,1997.07.24,2260.0,160.0,2100.0,2260.0,2100.0,386590.0
311,311,1997.07.25,2300.0,40.0,2300.0,2440.0,2270.0,668400.0
312,312,1997.07.26,2350.0,50.0,2300.0,2370.0,2230.0,148040.0
313,313,1997.07.28,2290.0,60.0,2340.0,2340.0,2280.0,128270.0
314,314,1997.07.29,2330.0,40.0,2240.0,2330.0,2230.0,106000.0
315,315,1997.07.30,2250.0,80.0,2350.0,2450.0,2250.0,288960.0
316,316,1997.07.31,2320.0,70.0,2300.0,2360.0,2210.0,182290.0
317,317,1997.08.01,2500.0,180.0,2500.0,2500.0,2500.0,21940.0
318,318,1997.08.02,2700.0,200.0,2700.0,2700.0,2700.0,13470.0
319,319,1997.08.04,2910.0,210.0,2910.0,2910.0,2910.0,26260.0
320,320,1997.08.05,3140.0,230.0,3140.0,3140.0,3000.0,2825570.0
321,321,1997.08.06,3140.0,0.0,3040.0,3230.0,2930.0,829220.0
322,322,1997.08.07,3170.0,30.0,3160.0,3290.0,3130.0,564690.0
323,323,1997.08.08,3420.0,250.0,3110.0,3420.0,3010.0,551490.0
324,324,1997.08.09,3220.0,200.0,3410.0,3410.0,3220.0,423600.0
325,325,1997.08.11,3090.0,130.0,3070.0,3210.0,3070.0,256450.0
326,326,1997.08.12,3140.0,50.0,3160.0,3290.0,3110.0,382760.0
327,327,1997.08.13,3060.0,80.0,3050.0,3140.0,3050.0,134350.0
328,328,1997.08.14,3000.0,60.0,3060.0,3160.0,2950.0,202350.0
329,329,1997.08.16,3000.0,0.0,3000.0,3050.0,3000.0,102240.0
330,330,1997.08.18,3000.0,0.0,3000.0,3050.0,2760.0,159650.0
331,331,1997.08.19,2810.0,190.0,2770.0,2900.0,2770.0,117940.0
332,332,1997.08.20,2800.0,10.0,2820.0,2900.0,2770.0,98760.0
333,333,1997.08.21,2610.0,190.0,2820.0,2850.0,2600.0,140420.0
334,334,1997.08.22,2550.0,60.0,2550.0,2700.0,2500.0,121130.0
335,335,1997.08.23,2550.0,0.0,2550.0,2650.0,2500.0,42860.0
336,336,1997.08.25,2690.0,140.0,2560.0,2750.0,2560.0,144800.0
337,337,1997.08.26,2580.0,110.0,2700.0,2700.0,2580.0,89380.0
338,338,1997.08.27,2550.0,30.0,2580.0,2600.0,2540.0,85290.0
339,339,1997.08.28,2400.0,150.0,2550.0,2550.0,2350.0,121220.0
340,340,1997.08.29,2590.0,190.0,2330.0,2590.0,2300.0,194000.0
341,341,1997.08.30,2500.0,90.0,2400.0,2530.0,2400.0,85020.0
342,342,1997.09.01,2660.0,160.0,2490.0,2700.0,2450.0,272680.0
343,343,1997.09.02,2560.0,100.0,2600.0,2610.0,2500.0,55980.0
344,344,1997.09.03,2550.0,10.0,2600.0,2600.0,2500.0,84130.0
345,345,1997.09.04,2350.0,200.0,2500.0,2540.0,2350.0,279640.0
346,346,1997.09.05,2210.0,140.0,2200.0,2250.0,2170.0,578890.0
347,347,1997.09.06,2180.0,30.0,2260.0,2330.0,2180.0,122710.0
