,index,date,close,diff,open,high,low,volume
52,52,1996.09.03,14400.0,100.0,14300.0,14400.0,14100.0,14390.0
53,53,1996.09.04,14300.0,100.0,14400.0,14800.0,14200.0,26750.0
54,54,1996.09.05,14000.0,300.0,14200.0,14300.0,13900.0,7370.0
55,55,1996.09.06,13900.0,100.0,14000.0,14000.0,13900.0,8610.0
56,56,1996.09.07,14000.0,100.0,13800.0,14200.0,13800.0,7210.0
57,57,1996.09.09,14500.0,500.0,14200.0,14500.0,14000.0,11400.0
58,58,1996.09.10,14600.0,100.0,14700.0,14700.0,14300.0,10780.0
59,59,1996.09.11,14200.0,400.0,14600.0,14600.0,14200.0,3700.0
60,60,1996.09.12,14500.0,300.0,14300.0,14500.0,13900.0,17000.0
61,61,1996.09.13,13900.0,600.0,14500.0,14500.0,13700.0,23200.0
62,62,1996.09.14,13800.0,100.0,14000.0,14200.0,13700.0,4530.0
63,63,1996.09.16,13500.0,300.0,13700.0,14000.0,13500.0,7830.0
64,64,1996.09.17,13900.0,400.0,14000.0,14000.0,13300.0,19810.0
65,65,1996.09.18,13900.0,0.0,13800.0,14000.0,13600.0,46770.0
66,66,1996.09.19,13500.0,400.0,13700.0,13700.0,13300.0,12520.0
67,67,1996.09.20,12700.0,800.0,13100.0,13300.0,12700.0,17540.0
68,68,1996.09.21,12700.0,0.0,12500.0,13000.0,12300.0,28150.0
69,69,1996.09.23,12700.0,0.0,12500.0,13100.0,12500.0,22100.0
70,70,1996.09.24,12600.0,100.0,12700.0,12900.0,12500.0,15570.0
71,71,1996.09.25,13300.0,700.0,12800.0,13300.0,12800.0,37800.0
72,72,1996.09.30,13800.0,500.0,13800.0,14000.0,13600.0,76170.0
73,73,1996.10.01,14600.0,800.0,13800.0,14600.0,13800.0,331660.0
74,74,1996.10.02,15100.0,500.0,15100.0,15400.0,15000.0,156350.0
75,75,1996.10.04,14500.0,600.0,14200.0,14900.0,14200.0,97070.0
76,76,1996.10.05,14400.0,100.0,14700.0,14700.0,14400.0,25340.0
77,77,1996.10.07,14800.0,400.0,14400.0,15100.0,14400.0,113670.0
78,78,1996.10.08,14900.0,100.0,14800.0,15000.0,14700.0,101950.0
79,79,1996.10.09,14900.0,0.0,15000.0,15200.0,14800.0,117690.0
80,80,1996.10.10,14900.0,0.0,15000.0,15500.0,14900.0,95290.0
81,81,1996.10.11,14800.0,100.0,15200.0,15300.0,14800.0,84590.0
82,82,1996.10.12,14600.0,200.0,14900.0,15100.0,14500.0,43720.0
83,83,1996.10.14,14600.0,0.0,14800.0,14900.0,14600.0,43340.0
84,84,1996.10.15,14700.0,100.0,14800.0,14800.0,14500.0,48230.0
85,85,1996.10.16,15500.0,800.0,14700.0,15500.0,14500.0,90120.0
86,86,1996.10.17,16400.0,900.0,16000.0,16400.0,16000.0,316530.0
87,87,1996.10.18,15600.0,800.0,16600.0,16600.0,15500.0,66710.0
88,88,1996.10.19,15700.0,100.0,15600.0,15800.0,15400.0,23410.0
89,89,1996.10.21,15900.0,200.0,15900.0,16100.0,15600.0,82760.0
90,90,1996.10.22,15100.0,800.0,15100.0,15700.0,15000.0,72230.0
91,91,1996.10.23,15100.0,0.0,15000.0,15100.0,14700.0,46930.0
92,92,1996.10.24,14800.0,300.0,14700.0,15000.0,14700.0,10010.0
93,93,1996.10.25,14400.0,400.0,14800.0,14800.0,14300.0,21610.0
94,94,1996.10.26,13900.0,500.0,14100.0,14200.0,13900.0,22760.0
95,95,1996.10.28,14000.0,100.0,13800.0,14100.0,13700.0,40970.0
96,96,1996.10.29,13800.0,200.0,13900.0,14000.0,13700.0,25840.0
97,97,1996.10.30,13700.0,100.0,13800.0,13900.0,13500.0,23380.0
98,98,1996.10.31,13800.0,100.0,13500.0,13900.0,13500.0,30580.0
99,99,1996.11.01,14000.0,200.0,13800.0,14200.0,13800.0,81500.0
100,100,1996.11.02,13700.0,300.0,14100.0,14100.0,13700.0,19780.0
101,101,1996.11.04,13100.0,600.0,13700.0,13900.0,13100.0,18220.0
102,102,1996.11.05,13200.0,100.0,13000.0,13500.0,12700.0,32830.0
103,103,1996.11.06,13300.0,100.0,13200.0,13500.0,13200.0,19620.0
104,104,1996.11.07,13300.0,0.0,13600.0,13600.0,13300.0,41450.0
105,105,1996.11.08,13300.0,0.0,13300.0,13700.0,13300.0,29400.0
106,106,1996.11.09,13000.0,300.0,13400.0,13600.0,13000.0,9020.0
107,107,1996.11.11,13100.0,100.0,13300.0,13300.0,13000.0,9590.0
108,108,1996.11.12,13400.0,300.0,13300.0,13500.0,13200.0,16270.0
109,109,1996.11.13,13200.0,200.0,13400.0,13400.0,12900.0,22100.0
110,110,1996.11.14,13300.0,100.0,12800.0,13500.0,12800.0,38840.0
111,111,1996.11.15,13500.0,200.0,13000.0,13600.0,13000.0,34830.0
112,112,1996.11.16,13200.0,300.0,13400.0,13400.0,13200.0,5650.0
113,113,1996.11.18,13100.0,100.0,13200.0,13400.0,13000.0,14640.0
114,114,1996.11.19,13100.0,0.0,13000.0,13300.0,13000.0,32530.0
115,115,1996.11.20,13000.0,100.0,13200.0,13200.0,12800.0,23240.0
116,116,1996.11.21,13000.0,0.0,13000.0,13200.0,13000.0,19380.0
117,117,1996.11.22,12800.0,200.0,13000.0,13000.0,12800.0,6670.0
118,118,1996.11.25,12800.0,0.0,12100.0,12800.0,12100.0,7670.0
119,119,1996.11.26,12700.0,100.0,13000.0,13000.0,12600.0,6500.0
120,120,1996.11.27,12700.0,0.0,12700.0,12900.0,12500.0,614060.0
121,121,1996.11.28,13200.0,500.0,13000.0,13300.0,12900.0,30500.0
122,122,1996.11.29,13100.0,100.0,13000.0,13200.0,12300.0,38110.0
123,123,1996.11.30,13200.0,100.0,13100.0,13200.0,12800.0,20440.0
124,124,1996.12.02,13000.0,200.0,13200.0,13200.0,13000.0,11480.0
125,125,1996.12.03,13000.0,0.0,12000.0,13000.0,12000.0,16100.0
126,126,1996.12.04,12800.0,200.0,12900.0,13000.0,12800.0,13040.0
127,127,1996.12.05,12700.0,100.0,12700.0,12700.0,12500.0,12480.0
128,128,1996.12.06,12400.0,300.0,13200.0,13200.0,12400.0,10030.0
129,129,1996.12.07,12700.0,300.0,12600.0,12700.0,12600.0,14670.0
130,130,1996.12.09,12700.0,0.0,12900.0,13000.0,12700.0,14420.0
131,131,1996.12.10,12800.0,100.0,12700.0,12800.0,12700.0,9110.0
132,132,1996.12.11,13100.0,300.0,12900.0,13700.0,12900.0,70180.0
133,133,1996.12.12,12500.0,600.0,13600.0,13600.0,12500.0,16140.0
134,134,1996.12.13,12700.0,200.0,12700.0,12700.0,12000.0,30400.0
135,135,1996.12.14,12400.0,300.0,12600.0,12600.0,12300.0,9080.0
136,136,1996.12.16,12700.0,300.0,12300.0,12700.0,12100.0,15900.0
137,137,1996.12.17,12400.0,300.0,12600.0,12600.0,11800.0,69180.0
138,138,1996.12.18,12400.0,0.0,12100.0,12600.0,12100.0,8820.0
139,139,1996.12.19,12900.0,500.0,12600.0,13200.0,12500.0,30540.0
140,140,1996.12.20,13100.0,200.0,13100.0,13200.0,12600.0,92500.0
141,141,1996.12.21,12800.0,300.0,13100.0,13100.0,12700.0,15070.0
142,142,1996.12.23,12900.0,100.0,12800.0,13000.0,12700.0,18600.0
143,143,1996.12.24,12700.0,200.0,12900.0,13000.0,12600.0,22630.0
144,144,1996.12.26,12700.0,0.0,12800.0,12800.0,11800.0,22970.0
145,145,1996.12.27,12300.0,400.0,12100.0,12400.0,12000.0,13030.0
146,146,1997.01.03,12700.0,400.0,12000.0,12700.0,12000.0,31390.0
147,147,1997.01.04,12600.0,100.0,13000.0,13000.0,12300.0,18640.0
148,148,1997.01.06,11900.0,700.0,12500.0,12500.0,11800.0,21940.0
149,149,1997.01.07,11300.0,600.0,11100.0,12000.0,11100.0,18810.0
150,150,1997.01.08,11000.0,300.0,11200.0,11300.0,10400.0,56410.0
151,151,1997.01.09,11400.0,400.0,11000.0,11400.0,10500.0,105010.0
152,152,1997.01.10,11200.0,200.0,11100.0,11600.0,11000.0,47850.0
153,153,1997.01.11,11500.0,300.0,11200.0,11700.0,11000.0,32690.0
154,154,1997.01.13,11300.0,200.0,11200.0,11500.0,11200.0,14220.0
155,155,1997.01.14,11600.0,300.0,11000.0,11800.0,11000.0,44700.0
156,156,1997.01.15,12200.0,600.0,11900.0,12200.0,11800.0,88680.0
157,157,1997.01.16,12300.0,100.0,12300.0,12400.0,11900.0,50150.0
158,158,1997.01.17,11900.0,400.0,12300.0,12300.0,11800.0,56830.0
159,159,1997.01.18,11600.0,300.0,11900.0,11900.0,11500.0,29990.0
160,160,1997.01.20,12000.0,400.0,11600.0,12200.0,11600.0,60100.0
161,161,1997.01.21,11600.0,400.0,12200.0,12300.0,11100.0,136580.0
162,162,1997.01.22,11400.0,200.0,11600.0,11600.0,10700.0,54520.0
163,163,1997.01.23,11300.0,100.0,11400.0,11400.0,11000.0,41920.0
164,164,1997.01.24,11200.0,100.0,11000.0,11300.0,11000.0,29120.0
165,165,1997.01.25,11200.0,0.0,11200.0,11400.0,11200.0,18350.0
166,166,1997.01.27,11000.0,200.0,11100.0,11100.0,11000.0,46720.0
167,167,1997.01.28,11000.0,0.0,10800.0,11200.0,10800.0,24040.0
168,168,1997.01.29,11200.0,200.0,11200.0,11200.0,10900.0,33820.0
169,169,1997.01.30,11200.0,0.0,11200.0,11300.0,11200.0,19740.0
170,170,1997.01.31,11500.0,300.0,11000.0,11500.0,11000.0,53970.0
171,171,1997.02.01,11400.0,100.0,11500.0,11500.0,11200.0,8150.0
172,172,1997.02.03,11500.0,100.0,11300.0,11700.0,11300.0,34650.0
173,173,1997.02.04,12000.0,500.0,11500.0,12000.0,11500.0,47280.0
174,174,1997.02.05,12900.0,900.0,12200.0,12900.0,12200.0,85110.0
175,175,1997.02.06,12900.0,0.0,13900.0,13900.0,12000.0,1040600.0
176,176,1997.02.10,13700.0,800.0,13100.0,13800.0,12900.0,247650.0
177,177,1997.02.11,13200.0,500.0,13800.0,13900.0,13200.0,143600.0
178,178,1997.02.12,14000.0,800.0,13300.0,14000.0,12800.0,154530.0
179,179,1997.02.13,13300.0,700.0,14200.0,14500.0,13300.0,188900.0
180,180,1997.02.14,13000.0,300.0,13000.0,13500.0,13000.0,74270.0
181,181,1997.02.15,13000.0,0.0,13000.0,13400.0,13000.0,73740.0
182,182,1997.02.17,12900.0,100.0,13000.0,13200.0,12900.0,61270.0
183,183,1997.02.18,12500.0,400.0,12800.0,13000.0,12500.0,32100.0
184,184,1997.02.19,12500.0,0.0,12700.0,12700.0,12400.0,30680.0
185,185,1997.02.20,12700.0,200.0,12600.0,13000.0,12500.0,29410.0
186,186,1997.02.21,12000.0,700.0,12600.0,12700.0,12000.0,31370.0
187,187,1997.02.22,11600.0,400.0,11800.0,11900.0,11500.0,26040.0
188,188,1997.02.24,11400.0,200.0,11800.0,12000.0,11400.0,16440.0
189,189,1997.02.25,11600.0,200.0,11400.0,11700.0,11200.0,36940.0
190,190,1997.02.26,11400.0,200.0,11800.0,11800.0,11300.0,19230.0
191,191,1997.02.27,11300.0,100.0,11400.0,11600.0,11200.0,17040.0
192,192,1997.02.28,11700.0,400.0,11300.0,11800.0,11300.0,744870.0
193,193,1997.03.03,11700.0,0.0,12000.0,12000.0,11700.0,18670.0
194,194,1997.03.04,11700.0,0.0,11700.0,11900.0,11600.0,30220.0
195,195,1997.03.05,12300.0,600.0,11800.0,12600.0,11800.0,108470.0
196,196,1997.03.06,11900.0,400.0,12400.0,12400.0,11800.0,59140.0
197,197,1997.03.07,11600.0,300.0,11900.0,12000.0,11600.0,32990.0
198,198,1997.03.08,11300.0,300.0,11600.0,11600.0,11300.0,29380.0
199,199,1997.03.10,11100.0,200.0,11300.0,11400.0,11100.0,33100.0
200,200,1997.03.11,10900.0,200.0,11000.0,11300.0,10900.0,77170.0
201,201,1997.03.12,10800.0,100.0,10900.0,10900.0,10800.0,37190.0
202,202,1997.03.13,10700.0,100.0,10800.0,11000.0,10700.0,36180.0
203,203,1997.03.14,10500.0,200.0,10700.0,10700.0,10500.0,32630.0
204,204,1997.03.15,10200.0,300.0,10400.0,10500.0,10200.0,19880.0
205,205,1997.03.17,10500.0,300.0,10000.0,10500.0,10000.0,28280.0
206,206,1997.03.18,10400.0,100.0,10400.0,10500.0,10200.0,44910.0
207,207,1997.03.19,9900.0,500.0,10400.0,10400.0,9900.0,42140.0
208,208,1997.03.20,9500.0,400.0,9800.0,9800.0,9200.0,36130.0
209,209,1997.03.21,8900.0,600.0,9610.0,9610.0,8900.0,141850.0
210,210,1997.03.22,8800.0,100.0,8900.0,9100.0,8750.0,53490.0
211,211,1997.03.24,8500.0,300.0,8840.0,8900.0,8400.0,56210.0
212,212,1997.03.25,9000.0,500.0,8510.0,9000.0,8510.0,117540.0
213,213,1997.03.26,9500.0,500.0,9200.0,9500.0,8800.0,80510.0
214,214,1997.03.27,9300.0,200.0,9850.0,9850.0,9300.0,81420.0
215,215,1997.03.28,9300.0,0.0,9300.0,9500.0,9100.0,69710.0
216,216,1997.03.29,9800.0,500.0,9200.0,10000.0,9200.0,51310.0
217,217,1997.03.31,9950.0,150.0,9800.0,10200.0,9800.0,82480.0
218,218,1997.04.01,9670.0,280.0,10100.0,10200.0,9600.0,42580.0
219,219,1997.04.02,9520.0,150.0,9700.0,9800.0,9450.0,33370.0
220,220,1997.04.03,9500.0,20.0,9540.0,9700.0,9500.0,29510.0
221,221,1997.04.04,10200.0,700.0,9500.0,10200.0,9500.0,71700.0
222,222,1997.04.07,10200.0,0.0,10400.0,10500.0,10200.0,63230.0
223,223,1997.04.08,10400.0,200.0,10300.0,10400.0,9900.0,51240.0
224,224,1997.04.09,10300.0,100.0,10200.0,10500.0,10200.0,47600.0
225,225,1997.04.10,9900.0,400.0,10300.0,10300.0,9900.0,47700.0
226,226,1997.04.11,10100.0,200.0,10000.0,10100.0,9800.0,37960.0
227,227,1997.04.12,10100.0,0.0,10100.0,10300.0,10000.0,24160.0
228,228,1997.04.14,10300.0,200.0,10400.0,10400.0,10100.0,78400.0
229,229,1997.04.15,10300.0,0.0,10400.0,10600.0,10300.0,62650.0
230,230,1997.04.16,10000.0,300.0,10300.0,10400.0,10000.0,30610.0
231,231,1997.04.17,9800.0,200.0,10100.0,10200.0,9800.0,20400.0
232,232,1997.04.18,9850.0,50.0,9800.0,10000.0,9800.0,12330.0
233,233,1997.04.19,9850.0,0.0,9900.0,9900.0,9600.0,23990.0
234,234,1997.04.21,9840.0,10.0,9850.0,10100.0,9840.0,39400.0
235,235,1997.04.22,9590.0,250.0,9840.0,9840.0,9500.0,26270.0
236,236,1997.04.23,9600.0,10.0,9700.0,9710.0,9500.0,28260.0
237,237,1997.04.24,9590.0,10.0,9620.0,9900.0,9500.0,42020.0
238,238,1997.04.25,9900.0,310.0,9500.0,10200.0,9410.0,72280.0
239,239,1997.04.26,9900.0,0.0,10100.0,10100.0,9900.0,34300.0
240,240,1997.04.28,9950.0,50.0,10100.0,10200.0,9950.0,58130.0
241,241,1997.04.29,9950.0,0.0,9900.0,10000.0,9850.0,19510.0
242,242,1997.04.30,9910.0,40.0,9950.0,10100.0,9850.0,42080.0
243,243,1997.05.02,10100.0,190.0,9990.0,10500.0,9910.0,79710.0
244,244,1997.05.03,9900.0,200.0,10100.0,10200.0,9900.0,19010.0
245,245,1997.05.06,9950.0,50.0,10000.0,10100.0,9900.0,56990.0
246,246,1997.05.07,9600.0,350.0,9950.0,10000.0,9600.0,38500.0
247,247,1997.05.08,9540.0,60.0,9600.0,9650.0,9450.0,39460.0
248,248,1997.05.09,9600.0,60.0,9500.0,9700.0,9500.0,37470.0
249,249,1997.05.10,9400.0,200.0,9600.0,9700.0,9400.0,21960.0
250,250,1997.05.12,9250.0,150.0,9430.0,9600.0,9000.0,32580.0
251,251,1997.05.13,9200.0,50.0,9300.0,9450.0,9100.0,28590.0
252,252,1997.05.15,9930.0,730.0,9330.0,9930.0,9330.0,102070.0
253,253,1997.05.16,9950.0,20.0,10200.0,10300.0,9900.0,174030.0
254,254,1997.05.17,10600.0,650.0,10100.0,10700.0,10100.0,113810.0
255,255,1997.05.19,10800.0,200.0,10600.0,11000.0,10500.0,164050.0
256,256,1997.05.20,10800.0,0.0,11000.0,11000.0,10500.0,144360.0
257,257,1997.05.21,11100.0,300.0,10900.0,11300.0,10700.0,215390.0
258,258,1997.05.22,10700.0,400.0,11300.0,11300.0,10600.0,80700.0
259,259,1997.05.23,10600.0,100.0,10700.0,10800.0,10400.0,72960.0
260,260,1997.05.24,10400.0,200.0,10600.0,10800.0,10400.0,28550.0
261,261,1997.05.26,10300.0,100.0,10400.0,10500.0,10200.0,31120.0
262,262,1997.05.27,10300.0,0.0,10400.0,10500.0,10200.0,53160.0
263,263,1997.05.28,10800.0,500.0,10400.0,10900.0,10400.0,91650.0
264,264,1997.05.29,10700.0,100.0,11000.0,11100.0,10700.0,94370.0
265,265,1997.05.30,10900.0,200.0,10700.0,11200.0,10500.0,159790.0
266,266,1997.05.31,11400.0,500.0,10900.0,11400.0,10900.0,162930.0
267,267,1997.06.02,11200.0,200.0,11800.0,11800.0,11200.0,151720.0
268,268,1997.06.03,11700.0,500.0,11200.0,11800.0,11000.0,155190.0
269,269,1997.06.04,11300.0,400.0,11700.0,12200.0,10800.0,285920.0
270,270,1997.06.05,11600.0,300.0,11400.0,11600.0,11100.0,96940.0
271,271,1997.06.07,11600.0,0.0,11600.0,11900.0,11500.0,100110.0
272,272,1997.06.09,11800.0,200.0,11600.0,11900.0,11600.0,114260.0
273,273,1997.06.10,11400.0,400.0,12000.0,12100.0,11300.0,115180.0
274,274,1997.06.11,11400.0,0.0,11500.0,11500.0,11200.0,80660.0
275,275,1997.06.12,11400.0,0.0,11500.0,11800.0,11400.0,177310.0
276,276,1997.06.13,12300.0,900.0,11600.0,12300.0,11600.0,389180.0
277,277,1997.06.14,12500.0,200.0,12600.0,13100.0,12300.0,428870.0
278,278,1997.06.16,12300.0,200.0,12500.0,12800.0,12200.0,167170.0
279,279,1997.06.17,12000.0,300.0,12300.0,12300.0,11800.0,94160.0
280,280,1997.06.18,11300.0,700.0,12300.0,12300.0,11100.0,133310.0
281,281,1997.06.19,11400.0,100.0,11300.0,11500.0,11100.0,93250.0
282,282,1997.06.20,11200.0,200.0,11400.0,11500.0,11100.0,72820.0
283,283,1997.06.21,11100.0,100.0,11100.0,11200.0,10900.0,39310.0
284,284,1997.06.23,11000.0,100.0,10900.0,11300.0,10900.0,73460.0
285,285,1997.06.24,11100.0,100.0,10900.0,11100.0,10800.0,84320.0
286,286,1997.06.25,10700.0,400.0,10300.0,11100.0,10300.0,43240.0
287,287,1997.06.26,10700.0,0.0,10700.0,11000.0,10700.0,89620.0
288,288,1997.06.27,10600.0,100.0,10700.0,10700.0,10400.0,42860.0
289,289,1997.06.28,10800.0,200.0,10600.0,10800.0,10600.0,24190.0
290,290,1997.06.30,10700.0,100.0,10700.0,11000.0,10500.0,32150.0
291,291,1997.07.01,11000.0,300.0,10700.0,11400.0,10600.0,141300.0
292,292,1997.07.02,11600.0,600.0,11400.0,11700.0,11200.0,140090.0
293,293,1997.07.03,11600.0,0.0,11700.0,11900.0,11500.0,186710.0
294,294,1997.07.04,12300.0,700.0,11800.0,12400.0,11700.0,293560.0
295,295,1997.07.05,13000.0,700.0,12300.0,13200.0,12000.0,546880.0
296,296,1997.07.07,13200.0,200.0,13000.0,13400.0,12500.0,468250.0
297,297,1997.07.08,12500.0,700.0,13200.0,13200.0,12500.0,169490.0
298,298,1997.07.09,13000.0,500.0,12600.0,13100.0,12200.0,253930.0
299,299,1997.07.10,13000.0,0.0,13400.0,13400.0,12900.0,288790.0
300,300,1997.07.11,12900.0,100.0,13000.0,13100.0,12700.0,181560.0
301,301,1997.07.12,13900.0,1000.0,13000.0,13900.0,13000.0,212790.0
302,302,1997.07.14,13900.0,0.0,14000.0,14900.0,13900.0,618890.0
303,303,1997.07.15,13600.0,300.0,14000.0,14100.0,13200.0,174490.0
304,304,1997.07.16,13200.0,400.0,13600.0,13800.0,13200.0,146900.0
305,305,1997.07.18,13300.0,100.0,13000.0,13400.0,13000.0,102360.0
306,306,1997.07.19,13100.0,200.0,13200.0,13200.0,12600.0,53300.0
307,307,1997.07.21,12700.0,400.0,12800.0,13100.0,12600.0,48740.0
308,308,1997.07.22,13100.0,400.0,13100.0,13100.0,12400.0,122100.0
309,309,1997.07.23,13400.0,300.0,13000.0,13800.0,13000.0,180550.0
310,310,1997.07.24,14400.0,1000.0,13500.0,14400.0,13400.0,344000.0
311,311,1997.07.25,14400.0,0.0,15000.0,15200.0,14200.0,474730.0
312,312,1997.07.26,14200.0,200.0,14100.0,14600.0,14100.0,93500.0
313,313,1997.07.28,14600.0,400.0,14200.0,14900.0,14200.0,266500.0
314,314,1997.07.29,14300.0,300.0,14300.0,14700.0,14300.0,83580.0
315,315,1997.07.30,14000.0,300.0,14700.0,14700.0,13800.0,120200.0
316,316,1997.07.31,13500.0,500.0,13700.0,14000.0,13500.0,95090.0
317,317,1997.08.01,13800.0,300.0,13500.0,14100.0,13500.0,141030.0
318,318,1997.08.02,13700.0,100.0,13800.0,13800.0,13600.0,24270.0
319,319,1997.08.04,13800.0,100.0,13700.0,13800.0,13600.0,41740.0
320,320,1997.08.05,13600.0,200.0,13800.0,13800.0,13500.0,54530.0
321,321,1997.08.06,13600.0,0.0,13600.0,13600.0,13400.0,47550.0
322,322,1997.08.07,13200.0,400.0,13600.0,13600.0,13100.0,60580.0
323,323,1997.08.08,13300.0,100.0,13300.0,13900.0,13100.0,646020.0
324,324,1997.08.09,13300.0,0.0,13500.0,13600.0,13300.0,73260.0
325,325,1997.08.11,13100.0,200.0,13500.0,13500.0,13100.0,90890.0
326,326,1997.08.12,12900.0,200.0,13100.0,13300.0,12900.0,58170.0
327,327,1997.08.13,12700.0,200.0,13100.0,13200.0,12700.0,56320.0
328,328,1997.08.14,12700.0,0.0,12900.0,13000.0,12700.0,61760.0
329,329,1997.08.16,13000.0,300.0,13000.0,13000.0,12800.0,39210.0
330,330,1997.08.18,12900.0,100.0,13200.0,13300.0,12900.0,59600.0
331,331,1997.08.19,12600.0,300.0,13000.0,13100.0,12400.0,72210.0
332,332,1997.08.20,13100.0,500.0,12800.0,13300.0,12500.0,140060.0
333,333,1997.08.21,13400.0,300.0,13100.0,13500.0,12900.0,123700.0
334,334,1997.08.22,13300.0,100.0,13400.0,13500.0,13100.0,82640.0
335,335,1997.08.23,13300.0,0.0,13300.0,13400.0,13100.0,29580.0
336,336,1997.08.25,13500.0,200.0,13300.0,13800.0,13200.0,134150.0
337,337,1997.08.26,13100.0,400.0,13300.0,13500.0,13100.0,49250.0
338,338,1997.08.27,12800.0,300.0,13100.0,13200.0,12800.0,64180.0
339,339,1997.08.28,12600.0,200.0,12700.0,12800.0,12200.0,91900.0
340,340,1997.08.29,12600.0,0.0,12400.0,12900.0,12400.0,35220.0
341,341,1997.08.30,12400.0,200.0,12500.0,12500.0,12400.0,24920.0
342,342,1997.09.01,12000.0,400.0,12300.0,12500.0,11900.0,29400.0
343,343,1997.09.02,12200.0,200.0,12000.0,12200.0,11500.0,38050.0
344,344,1997.09.03,11900.0,300.0,12200.0,12200.0,11800.0,52670.0
345,345,1997.09.04,11900.0,0.0,11900.0,12000.0,11600.0,26500.0
346,346,1997.09.05,12100.0,200.0,11700.0,12300.0,11700.0,27530.0
347,347,1997.09.06,12000.0,100.0,12100.0,12100.0,11900.0,61580.0
