,index,date,close,diff,open,high,low,volume
121,121,2013.05.15,17600.0,600.0,17000.0,17600.0,16950.0,448902.0
122,122,2013.05.16,17900.0,300.0,17600.0,17900.0,17450.0,341256.0
123,123,2013.05.20,17850.0,50.0,18100.0,18150.0,17650.0,276425.0
124,124,2013.05.21,17900.0,50.0,17550.0,17900.0,17350.0,349937.0
125,125,2013.05.22,17850.0,50.0,17750.0,17900.0,17000.0,488433.0
126,126,2013.05.23,17750.0,100.0,17800.0,17900.0,17400.0,232358.0
127,127,2013.05.24,17900.0,150.0,17750.0,17950.0,17400.0,203756.0
128,128,2013.05.27,17150.0,750.0,17650.0,17750.0,17150.0,544590.0
129,129,2013.05.28,17350.0,200.0,17050.0,17450.0,17000.0,275715.0
130,130,2013.05.29,16950.0,400.0,17300.0,17400.0,16800.0,629951.0
131,131,2013.05.30,17250.0,300.0,16950.0,17350.0,16800.0,202990.0
132,132,2013.05.31,16900.0,350.0,17350.0,17450.0,16850.0,202101.0
133,133,2013.06.03,17000.0,100.0,17100.0,17400.0,16850.0,414831.0
134,134,2013.06.04,16750.0,250.0,16900.0,17000.0,16050.0,457860.0
135,135,2013.06.05,16850.0,100.0,16500.0,17000.0,16400.0,198050.0
136,136,2013.06.07,16900.0,50.0,16700.0,17000.0,16500.0,128670.0
137,137,2013.06.10,17100.0,200.0,16700.0,17150.0,16650.0,256867.0
138,138,2013.06.11,17400.0,300.0,17100.0,17400.0,17050.0,226815.0
139,139,2013.06.12,18150.0,750.0,17400.0,18200.0,17300.0,687073.0
140,140,2013.06.13,17900.0,250.0,18250.0,18300.0,17800.0,359076.0
141,141,2013.06.14,17900.0,0.0,17900.0,18000.0,17650.0,212424.0
142,142,2013.06.17,18100.0,200.0,17650.0,18100.0,17450.0,211773.0
143,143,2013.06.18,18250.0,150.0,18100.0,18300.0,17800.0,222499.0
144,144,2013.06.19,18250.0,0.0,18350.0,18450.0,17700.0,337872.0
145,145,2013.06.20,17900.0,350.0,17950.0,18300.0,17650.0,275500.0
146,146,2013.06.21,18300.0,400.0,17550.0,18300.0,17400.0,433794.0
147,147,2013.06.24,18600.0,300.0,18150.0,18850.0,18100.0,491926.0
148,148,2013.06.25,18250.0,350.0,18500.0,18650.0,17750.0,363474.0
149,149,2013.06.26,18800.0,550.0,18550.0,19050.0,18350.0,571010.0
150,150,2013.06.27,18550.0,250.0,19050.0,19050.0,18550.0,430811.0
151,151,2013.06.28,18450.0,100.0,18800.0,19000.0,18300.0,411935.0
152,152,2013.07.01,18450.0,0.0,18450.0,18900.0,18150.0,342155.0
153,153,2013.07.02,18450.0,0.0,18450.0,18650.0,18200.0,207917.0
154,154,2013.07.03,18050.0,400.0,18500.0,18600.0,18050.0,237477.0
155,155,2013.07.04,18100.0,50.0,18100.0,18200.0,17650.0,290484.0
156,156,2013.07.05,18100.0,0.0,18100.0,18300.0,17800.0,215624.0
157,157,2013.07.08,18800.0,700.0,18250.0,18800.0,18150.0,421498.0
158,158,2013.07.09,19000.0,200.0,18900.0,19100.0,18500.0,337942.0
159,159,2013.07.10,18400.0,600.0,19100.0,19100.0,18400.0,245463.0
160,160,2013.07.11,18600.0,200.0,18450.0,18700.0,18150.0,417328.0
161,161,2013.07.12,18500.0,100.0,18550.0,18700.0,18300.0,147239.0
162,162,2013.07.15,18500.0,0.0,18600.0,18850.0,18150.0,308890.0
163,163,2013.07.16,18600.0,100.0,18450.0,18750.0,18400.0,189301.0
164,164,2013.07.17,18650.0,50.0,18750.0,18900.0,18450.0,307321.0
165,165,2013.07.18,19300.0,650.0,18900.0,19350.0,18700.0,508228.0
166,166,2013.07.19,19100.0,200.0,19250.0,19350.0,19000.0,283267.0
167,167,2013.07.22,18700.0,400.0,19000.0,19050.0,18500.0,292072.0
168,168,2013.07.23,18650.0,50.0,18850.0,18850.0,18350.0,275998.0
169,169,2013.07.24,18250.0,400.0,18650.0,18750.0,18250.0,224218.0
170,170,2013.07.25,18550.0,300.0,18250.0,18600.0,18200.0,232192.0
171,171,2013.07.26,18250.0,300.0,18600.0,18600.0,18200.0,201202.0
172,172,2013.07.29,17700.0,550.0,18250.0,18400.0,17650.0,281645.0
173,173,2013.07.30,17750.0,50.0,17700.0,18050.0,17450.0,337915.0
174,174,2013.07.31,18050.0,300.0,17850.0,18100.0,17450.0,314256.0
175,175,2013.08.01,17650.0,400.0,18250.0,18300.0,17550.0,418208.0
176,176,2013.08.02,17300.0,350.0,17600.0,17850.0,17050.0,412313.0
177,177,2013.08.05,17700.0,400.0,17350.0,17800.0,17250.0,304758.0
178,178,2013.08.06,17900.0,200.0,17750.0,17950.0,17400.0,248452.0
179,179,2013.08.07,17950.0,50.0,17850.0,18100.0,17800.0,203287.0
180,180,2013.08.08,17950.0,0.0,18050.0,18100.0,17750.0,130683.0
181,181,2013.08.09,17700.0,250.0,18000.0,18050.0,17500.0,202098.0
182,182,2013.08.12,17700.0,0.0,17650.0,17850.0,17550.0,104073.0
183,183,2013.08.13,17450.0,250.0,17700.0,17800.0,17400.0,157071.0
184,184,2013.08.14,17200.0,250.0,17450.0,17500.0,16750.0,430505.0
185,185,2013.08.16,16900.0,300.0,17000.0,17100.0,16750.0,258656.0
186,186,2013.08.19,17000.0,100.0,16800.0,17100.0,16600.0,143885.0
187,187,2013.08.20,16650.0,350.0,16900.0,17000.0,16600.0,265333.0
188,188,2013.08.21,16700.0,50.0,16600.0,17050.0,16550.0,147512.0
189,189,2013.08.22,16450.0,250.0,16550.0,17100.0,16450.0,229464.0
190,190,2013.08.23,16100.0,350.0,16700.0,16750.0,16050.0,241076.0
191,191,2013.08.26,16200.0,100.0,16100.0,16250.0,15850.0,274091.0
192,192,2013.08.27,16200.0,0.0,15950.0,16300.0,15900.0,333764.0
193,193,2013.08.28,15900.0,300.0,15750.0,16100.0,15750.0,229575.0
194,194,2013.08.29,16600.0,700.0,16050.0,16600.0,15850.0,336625.0
195,195,2013.08.30,16350.0,250.0,16750.0,16750.0,16100.0,293180.0
196,196,2013.09.02,16700.0,350.0,16350.0,16850.0,16200.0,193148.0
197,197,2013.09.03,16150.0,550.0,16850.0,17050.0,16050.0,488015.0
198,198,2013.09.04,15850.0,300.0,16100.0,16150.0,15450.0,626960.0
199,199,2013.09.05,16700.0,850.0,15850.0,16750.0,15650.0,550019.0
200,200,2013.09.06,17300.0,600.0,16900.0,17600.0,16800.0,765083.0
201,201,2013.09.09,16250.0,1050.0,17450.0,17450.0,16100.0,547690.0
202,202,2013.09.10,16250.0,0.0,16450.0,16450.0,15900.0,351245.0
203,203,2013.09.11,16400.0,150.0,16350.0,16400.0,16000.0,339264.0
204,204,2013.09.12,16100.0,300.0,16400.0,16500.0,15950.0,340463.0
205,205,2013.09.13,16600.0,500.0,16150.0,16600.0,16100.0,274685.0
206,206,2013.09.16,16800.0,200.0,16600.0,16900.0,16450.0,342485.0
207,207,2013.09.17,16700.0,100.0,16850.0,17050.0,16600.0,208755.0
208,208,2013.09.23,16550.0,150.0,16700.0,16900.0,16300.0,277146.0
209,209,2013.09.24,16350.0,200.0,16500.0,16550.0,16150.0,315226.0
210,210,2013.09.25,16250.0,100.0,16350.0,16350.0,16050.0,254816.0
211,211,2013.09.26,16550.0,300.0,16100.0,16700.0,16100.0,229395.0
212,212,2013.09.27,16850.0,300.0,16600.0,16850.0,16450.0,218768.0
213,213,2013.09.30,16850.0,0.0,16800.0,17050.0,16550.0,204771.0
214,214,2013.10.01,16850.0,0.0,16700.0,17150.0,16700.0,211188.0
215,215,2013.10.02,16250.0,600.0,17000.0,17000.0,16250.0,354214.0
216,216,2013.10.04,16450.0,200.0,16200.0,16500.0,16200.0,169864.0
217,217,2013.10.07,16300.0,150.0,16450.0,16550.0,16250.0,107111.0
218,218,2013.10.08,16100.0,200.0,16300.0,16350.0,16050.0,178422.0
219,219,2013.10.10,16100.0,0.0,16100.0,16200.0,16000.0,251343.0
220,220,2013.10.11,16200.0,100.0,16150.0,16500.0,16150.0,279287.0
221,221,2013.10.14,16300.0,100.0,16200.0,16400.0,16100.0,100433.0
222,222,2013.10.15,16500.0,200.0,16450.0,16550.0,16250.0,165999.0
223,223,2013.10.16,16400.0,100.0,16500.0,16600.0,15950.0,343494.0
224,224,2013.10.17,15650.0,750.0,16450.0,16450.0,15150.0,443797.0
225,225,2013.10.18,15850.0,200.0,15800.0,15950.0,15300.0,234295.0
226,226,2013.10.21,15900.0,50.0,15900.0,16000.0,15850.0,71490.0
227,227,2013.10.22,16250.0,350.0,15800.0,16400.0,15800.0,177330.0
228,228,2013.10.23,16350.0,100.0,16250.0,16400.0,16050.0,256431.0
229,229,2013.10.24,16200.0,150.0,16350.0,16350.0,16050.0,157859.0
230,230,2013.10.25,16800.0,600.0,16300.0,17000.0,16200.0,448588.0
231,231,2013.10.28,17100.0,300.0,17000.0,17350.0,16700.0,385779.0
232,232,2013.10.29,16900.0,200.0,17100.0,17150.0,16750.0,128862.0
233,233,2013.10.30,17350.0,450.0,16800.0,17350.0,16750.0,252273.0
234,234,2013.10.31,17300.0,50.0,17350.0,17600.0,17200.0,304471.0
235,235,2013.11.01,17300.0,0.0,17300.0,17400.0,17100.0,144231.0
236,236,2013.11.04,17400.0,100.0,17250.0,17600.0,17200.0,172892.0
237,237,2013.11.05,17450.0,50.0,17350.0,17650.0,16850.0,249067.0
238,238,2013.11.06,17400.0,50.0,17600.0,17850.0,17150.0,159667.0
239,239,2013.11.07,17600.0,200.0,17750.0,17800.0,17500.0,326735.0
240,240,2013.11.08,17650.0,50.0,17300.0,17800.0,17300.0,180482.0
241,241,2013.11.11,17200.0,450.0,17800.0,17900.0,17000.0,179716.0
242,242,2013.11.12,17500.0,300.0,17300.0,17550.0,17150.0,286650.0
243,243,2013.11.13,17200.0,300.0,17250.0,17600.0,17100.0,157869.0
244,244,2013.11.14,17350.0,150.0,17400.0,17450.0,17150.0,134801.0
245,245,2013.11.15,17050.0,300.0,17250.0,17450.0,17050.0,195100.0
246,246,2013.11.18,17150.0,100.0,17250.0,17250.0,16950.0,201262.0
247,247,2013.11.19,17000.0,150.0,17100.0,17250.0,16900.0,285099.0
248,248,2013.11.20,17200.0,200.0,17000.0,17400.0,17000.0,180286.0
249,249,2013.11.21,17600.0,400.0,17300.0,17800.0,17200.0,442519.0
250,250,2013.11.22,17900.0,300.0,17750.0,17950.0,17550.0,349509.0
251,251,2013.11.25,18300.0,400.0,18050.0,18400.0,17850.0,425901.0
252,252,2013.11.26,17950.0,350.0,18400.0,18500.0,17900.0,274144.0
253,253,2013.11.27,18150.0,200.0,18050.0,18400.0,18050.0,200317.0
254,254,2013.11.28,18750.0,600.0,18300.0,18950.0,18050.0,416685.0
255,255,2013.11.29,18450.0,300.0,18850.0,18850.0,18300.0,325658.0
256,256,2013.12.02,18850.0,400.0,18650.0,19100.0,18450.0,210611.0
257,257,2013.12.03,18900.0,50.0,18850.0,18900.0,18550.0,148051.0
258,258,2013.12.04,18700.0,200.0,18850.0,18950.0,18300.0,146900.0
259,259,2013.12.05,18950.0,250.0,18650.0,19100.0,18300.0,253678.0
260,260,2013.12.06,18600.0,350.0,18800.0,18950.0,18550.0,156836.0
261,261,2013.12.09,18500.0,100.0,18600.0,18700.0,18400.0,99313.0
262,262,2013.12.10,18700.0,200.0,18400.0,18700.0,18150.0,159969.0
263,263,2013.12.11,19000.0,300.0,18800.0,19200.0,18700.0,264035.0
264,264,2013.12.12,18800.0,200.0,18900.0,18950.0,18450.0,175369.0
265,265,2013.12.13,18600.0,200.0,18550.0,19100.0,18550.0,117899.0
266,266,2013.12.16,18800.0,200.0,18700.0,19250.0,18650.0,236565.0
267,267,2013.12.17,19100.0,300.0,19050.0,19450.0,18900.0,252611.0
268,268,2013.12.18,19100.0,0.0,19100.0,19300.0,18800.0,128621.0
269,269,2013.12.19,18500.0,600.0,19000.0,19050.0,18450.0,190135.0
270,270,2013.12.20,18900.0,400.0,18450.0,18900.0,18350.0,135890.0
271,271,2013.12.23,18750.0,150.0,18950.0,19000.0,18600.0,109668.0
272,272,2013.12.24,18700.0,50.0,18800.0,19000.0,18500.0,106766.0
273,273,2013.12.26,18650.0,50.0,18650.0,18850.0,18450.0,87785.0
274,274,2013.12.27,19050.0,400.0,18550.0,19250.0,18400.0,144017.0
275,275,2013.12.30,19200.0,150.0,19050.0,19350.0,18800.0,89630.0
276,276,2014.01.02,19400.0,200.0,19200.0,19600.0,18950.0,174048.0
277,277,2014.01.03,19150.0,250.0,19400.0,19450.0,18700.0,189766.0
278,278,2014.01.06,19000.0,150.0,19250.0,19500.0,18850.0,92930.0
279,279,2014.01.07,18750.0,250.0,18900.0,19050.0,18550.0,178425.0
280,280,2014.01.08,18800.0,50.0,18650.0,18950.0,18650.0,124107.0
281,281,2014.01.09,18850.0,50.0,18900.0,18950.0,18650.0,117851.0
282,282,2014.01.10,18850.0,0.0,18900.0,19200.0,18700.0,109830.0
283,283,2014.01.13,18850.0,0.0,19000.0,19000.0,18700.0,61736.0
284,284,2014.01.14,18850.0,0.0,18850.0,18900.0,18450.0,129261.0
285,285,2014.01.15,18900.0,50.0,18900.0,19000.0,18750.0,92892.0
286,286,2014.01.16,18850.0,50.0,18900.0,19000.0,18600.0,136511.0
287,287,2014.01.17,19000.0,150.0,18700.0,19150.0,18700.0,123165.0
288,288,2014.01.20,18900.0,100.0,19200.0,19200.0,18850.0,80231.0
289,289,2014.01.21,18850.0,50.0,18850.0,19000.0,18700.0,122786.0
290,290,2014.01.22,19000.0,150.0,18750.0,19050.0,18750.0,102740.0
291,291,2014.01.23,18900.0,100.0,19050.0,19100.0,18850.0,113973.0
292,292,2014.01.24,19100.0,200.0,18900.0,19300.0,18300.0,360518.0
293,293,2014.01.27,19000.0,100.0,18650.0,19150.0,18550.0,211470.0
294,294,2014.01.28,19350.0,350.0,19150.0,19350.0,18750.0,162741.0
295,295,2014.01.29,19950.0,600.0,19400.0,20200.0,19300.0,476255.0
296,296,2014.02.03,20100.0,150.0,20100.0,20350.0,19750.0,220509.0
297,297,2014.02.04,19650.0,450.0,19850.0,20050.0,19550.0,194630.0
298,298,2014.02.05,19250.0,400.0,19750.0,19800.0,19050.0,306790.0
299,299,2014.02.06,19300.0,50.0,19300.0,19450.0,19000.0,165129.0
300,300,2014.02.07,19700.0,400.0,19400.0,20000.0,19200.0,202531.0
301,301,2014.02.10,19250.0,450.0,19850.0,19900.0,18950.0,252367.0
302,302,2014.02.11,19000.0,250.0,19300.0,19500.0,18950.0,241993.0
303,303,2014.02.12,19250.0,250.0,19100.0,19300.0,18950.0,117799.0
304,304,2014.02.13,19000.0,250.0,19250.0,19350.0,18800.0,211577.0
305,305,2014.02.14,18850.0,150.0,19200.0,19200.0,18800.0,212740.0
306,306,2014.02.17,18750.0,100.0,18900.0,18950.0,18400.0,160719.0
307,307,2014.02.18,18650.0,100.0,18400.0,18750.0,17950.0,410149.0
308,308,2014.02.19,18400.0,250.0,18700.0,18750.0,18250.0,276953.0
309,309,2014.02.20,18350.0,50.0,18350.0,18550.0,18250.0,173472.0
310,310,2014.02.21,17900.0,450.0,18200.0,18250.0,17800.0,3571725.0
311,311,2014.02.24,17700.0,200.0,18000.0,18000.0,17500.0,608820.0
312,312,2014.02.25,17750.0,50.0,17900.0,17950.0,17650.0,604790.0
313,313,2014.02.26,17950.0,200.0,17800.0,18000.0,17650.0,257685.0
314,314,2014.02.27,17850.0,100.0,18050.0,18050.0,17650.0,266262.0
315,315,2014.02.28,18050.0,200.0,17950.0,18300.0,17850.0,274549.0
316,316,2014.03.03,17850.0,200.0,18100.0,18150.0,17700.0,291273.0
317,317,2014.03.04,18150.0,300.0,17700.0,18200.0,17650.0,333713.0
318,318,2014.03.05,18100.0,50.0,18250.0,18300.0,17850.0,326413.0
319,319,2014.03.06,18150.0,50.0,18200.0,18350.0,18000.0,313254.0
320,320,2014.03.07,18900.0,750.0,18150.0,19050.0,18150.0,627934.0
321,321,2014.03.10,18600.0,300.0,18900.0,19150.0,18500.0,231896.0
322,322,2014.03.11,19150.0,550.0,18600.0,19200.0,18450.0,265208.0
323,323,2014.03.12,18950.0,200.0,19200.0,19250.0,18550.0,201923.0
324,324,2014.03.13,18900.0,50.0,18950.0,19050.0,18600.0,144541.0
325,325,2014.03.14,18800.0,100.0,18650.0,18950.0,18600.0,115319.0
326,326,2014.03.17,18800.0,0.0,18950.0,19150.0,18550.0,148673.0
327,327,2014.03.18,18850.0,50.0,19100.0,19250.0,18850.0,196349.0
328,328,2014.03.19,18650.0,200.0,18950.0,19100.0,18650.0,96978.0
329,329,2014.03.20,19200.0,550.0,18600.0,19250.0,18500.0,131622.0
330,330,2014.03.21,18900.0,300.0,19200.0,19200.0,18750.0,127542.0
331,331,2014.03.24,18700.0,200.0,18850.0,18850.0,18550.0,113538.0
332,332,2014.03.25,18600.0,100.0,18700.0,18700.0,18300.0,195785.0
333,333,2014.03.26,18400.0,200.0,18600.0,18600.0,18350.0,94156.0
334,334,2014.03.27,18400.0,0.0,18350.0,18600.0,18100.0,128080.0
335,335,2014.03.28,18250.0,150.0,18300.0,18550.0,18050.0,167314.0
336,336,2014.03.31,18150.0,100.0,18300.0,18400.0,17950.0,117613.0
337,337,2014.04.01,18200.0,50.0,18200.0,18350.0,18100.0,177776.0
338,338,2014.04.02,18350.0,150.0,18250.0,18450.0,18150.0,162152.0
339,339,2014.04.03,18300.0,50.0,18400.0,18400.0,18100.0,135626.0
340,340,2014.04.04,18350.0,50.0,18400.0,18400.0,18200.0,161676.0
341,341,2014.04.07,18050.0,300.0,18200.0,18350.0,18000.0,87400.0
342,342,2014.04.08,18150.0,100.0,17900.0,18250.0,17700.0,101683.0
343,343,2014.04.09,17950.0,200.0,18150.0,18250.0,17850.0,124159.0
344,344,2014.04.10,17400.0,550.0,18000.0,18050.0,17400.0,329565.0
345,345,2014.04.11,17450.0,50.0,17250.0,17550.0,17200.0,141623.0
346,346,2014.04.14,17500.0,50.0,17450.0,17600.0,17300.0,46065.0
347,347,2014.04.15,17400.0,100.0,17500.0,17650.0,17400.0,50419.0
