,index,date,close,diff,open,high,low,volume
80,80,2017.09.01,28900.0,50.0,29200.0,29650.0,28600.0,83063.0
81,81,2017.09.04,27000.0,1900.0,27750.0,28550.0,27000.0,110404.0
82,82,2017.09.05,26800.0,200.0,27100.0,27950.0,26300.0,88163.0
83,83,2017.09.06,27550.0,750.0,26650.0,27600.0,26650.0,53427.0
84,84,2017.09.07,28950.0,1400.0,27900.0,29050.0,27200.0,118679.0
85,85,2017.09.08,28350.0,600.0,28600.0,29000.0,28200.0,95707.0
86,86,2017.09.11,28150.0,200.0,28200.0,28650.0,27450.0,138259.0
87,87,2017.09.12,28300.0,150.0,28650.0,29750.0,28200.0,182493.0
88,88,2017.09.13,28100.0,200.0,28400.0,28800.0,27700.0,102833.0
89,89,2017.09.14,27850.0,250.0,28000.0,28000.0,27200.0,73477.0
90,90,2017.09.15,27150.0,700.0,27700.0,27700.0,26350.0,135947.0
91,91,2017.09.18,28400.0,1250.0,27000.0,28450.0,26650.0,157777.0
92,92,2017.09.19,28050.0,350.0,28650.0,29000.0,27400.0,152995.0
93,93,2017.09.20,27250.0,800.0,28050.0,28400.0,27250.0,96048.0
94,94,2017.09.21,25200.0,2050.0,27250.0,27300.0,25150.0,119576.0
95,95,2017.09.22,25450.0,250.0,24850.0,25900.0,24600.0,87676.0
96,96,2017.09.25,25500.0,50.0,26300.0,26300.0,25000.0,41673.0
97,97,2017.09.26,25350.0,150.0,25100.0,25700.0,25100.0,26368.0
98,98,2017.09.27,25900.0,550.0,25800.0,26250.0,25500.0,35083.0
99,99,2017.09.28,26850.0,950.0,25900.0,27200.0,25850.0,59120.0
100,100,2017.09.29,26500.0,350.0,27200.0,27650.0,26300.0,48359.0
101,101,2017.10.10,26800.0,300.0,27350.0,27350.0,26500.0,40543.0
102,102,2017.10.11,26050.0,750.0,26800.0,27100.0,25900.0,62889.0
103,103,2017.10.12,25600.0,450.0,26300.0,26450.0,25250.0,58519.0
104,104,2017.10.13,25150.0,450.0,25400.0,25800.0,24200.0,109750.0
105,105,2017.10.16,24000.0,1150.0,24800.0,25250.0,23400.0,124662.0
106,106,2017.10.17,24600.0,600.0,24200.0,24650.0,24100.0,25729.0
107,107,2017.10.18,24950.0,350.0,25550.0,25800.0,24900.0,66331.0
108,108,2017.10.19,26100.0,1150.0,25000.0,26300.0,24950.0,60416.0
109,109,2017.10.20,27350.0,1250.0,26100.0,27400.0,26100.0,99221.0
110,110,2017.10.23,29000.0,1650.0,27800.0,29350.0,27600.0,223717.0
111,111,2017.10.24,29700.0,700.0,28800.0,29700.0,28350.0,133104.0
112,112,2017.10.25,29550.0,150.0,29900.0,30200.0,28800.0,87547.0
113,113,2017.10.26,27700.0,1850.0,29300.0,29350.0,27500.0,222530.0
114,114,2017.10.27,29000.0,1300.0,27750.0,29400.0,27750.0,119336.0
115,115,2017.10.30,27700.0,1300.0,29000.0,29450.0,27550.0,135036.0
116,116,2017.10.31,27800.0,100.0,28000.0,28350.0,27350.0,57317.0
117,117,2017.11.01,28200.0,400.0,28300.0,28300.0,27250.0,53081.0
118,118,2017.11.02,29250.0,1050.0,28700.0,29250.0,28150.0,90922.0
119,119,2017.11.03,28750.0,500.0,29250.0,29800.0,28500.0,1268212.0
120,120,2017.11.06,30250.0,1500.0,28300.0,30450.0,28150.0,576836.0
121,121,2017.11.07,29400.0,850.0,30100.0,30500.0,28550.0,264830.0
122,122,2017.11.08,30150.0,750.0,30400.0,31250.0,29700.0,209490.0
123,123,2017.11.09,30100.0,50.0,30000.0,30850.0,29600.0,182893.0
124,124,2017.11.10,32050.0,1950.0,30050.0,32050.0,29700.0,333444.0
125,125,2017.11.13,32850.0,800.0,31500.0,33500.0,31500.0,217177.0
126,126,2017.11.14,32950.0,100.0,33150.0,33250.0,32000.0,156888.0
127,127,2017.11.15,33450.0,500.0,32950.0,34900.0,32300.0,186947.0
128,128,2017.11.16,33650.0,200.0,33200.0,33800.0,32750.0,113924.0
129,129,2017.11.17,32900.0,750.0,33550.0,33750.0,32150.0,136529.0
130,130,2017.11.20,32800.0,100.0,32500.0,33250.0,31750.0,141793.0
131,131,2017.11.21,32600.0,200.0,32500.0,33100.0,31950.0,75899.0
132,132,2017.11.22,35450.0,2850.0,33200.0,36400.0,32500.0,340261.0
133,133,2017.11.23,34850.0,600.0,35900.0,35900.0,34400.0,104500.0
134,134,2017.11.24,37550.0,2700.0,34850.0,37600.0,34650.0,199818.0
135,135,2017.11.27,36000.0,1550.0,38000.0,38400.0,35450.0,243050.0
136,136,2017.11.28,34250.0,1750.0,36200.0,36700.0,34100.0,199756.0
137,137,2017.11.29,35950.0,1700.0,34500.0,36350.0,33750.0,137165.0
138,138,2017.11.30,35600.0,350.0,34750.0,37750.0,34550.0,254991.0
139,139,2017.12.01,37000.0,1400.0,35750.0,37850.0,35300.0,156798.0
140,140,2017.12.04,35200.0,1800.0,36950.0,36950.0,34250.0,182642.0
141,141,2017.12.05,34100.0,1100.0,34550.0,35150.0,33650.0,84799.0
142,142,2017.12.06,33900.0,200.0,34100.0,35300.0,33850.0,94975.0
143,143,2017.12.07,33800.0,100.0,34050.0,34350.0,32000.0,133562.0
144,144,2017.12.08,34100.0,300.0,34100.0,34750.0,33650.0,83877.0
145,145,2017.12.11,36400.0,2300.0,34450.0,36500.0,33900.0,94241.0
146,146,2017.12.12,36100.0,300.0,36750.0,36750.0,35500.0,54225.0
147,147,2017.12.13,35800.0,300.0,36500.0,36500.0,35200.0,58099.0
148,148,2017.12.14,36200.0,400.0,35800.0,36450.0,35300.0,47649.0
149,149,2017.12.15,35100.0,1100.0,36800.0,36800.0,34800.0,84737.0
150,150,2017.12.18,33950.0,1150.0,34850.0,35400.0,33850.0,75312.0
151,151,2017.12.19,33900.0,50.0,34050.0,34850.0,33900.0,58987.0
152,152,2017.12.20,33850.0,50.0,34050.0,34700.0,33650.0,44596.0
153,153,2017.12.21,33500.0,350.0,33850.0,34250.0,32750.0,57791.0
154,154,2017.12.22,34900.0,1400.0,34150.0,35000.0,33200.0,92304.0
155,155,2017.12.26,33800.0,1100.0,34900.0,34900.0,33200.0,98730.0
156,156,2017.12.27,35650.0,1850.0,34400.0,36750.0,33850.0,134708.0
157,157,2017.12.28,37000.0,1350.0,36400.0,37100.0,36150.0,128444.0
158,158,2018.01.02,37000.0,0.0,37150.0,38850.0,36850.0,134545.0
159,159,2018.01.03,37700.0,700.0,37000.0,38300.0,36850.0,95405.0
160,160,2018.01.04,36450.0,1250.0,37950.0,38450.0,36100.0,86194.0
161,161,2018.01.05,35800.0,650.0,36450.0,37050.0,35350.0,91964.0
162,162,2018.01.08,33850.0,1950.0,35850.0,35850.0,33250.0,254985.0
163,163,2018.01.09,33800.0,50.0,33550.0,34550.0,33450.0,79908.0
164,164,2018.01.10,32450.0,1350.0,33800.0,34300.0,32250.0,133073.0
165,165,2018.01.11,33250.0,800.0,32700.0,33500.0,32400.0,47404.0
166,166,2018.01.12,33400.0,150.0,33150.0,33400.0,31700.0,101606.0
167,167,2018.01.15,32950.0,450.0,33500.0,33600.0,32750.0,48913.0
168,168,2018.01.16,34600.0,1650.0,33300.0,34900.0,32300.0,177597.0
169,169,2018.01.17,36600.0,2000.0,35100.0,36850.0,34700.0,212385.0
170,170,2018.01.18,36450.0,150.0,36600.0,37350.0,35850.0,138701.0
171,171,2018.01.19,36000.0,450.0,36900.0,37450.0,35550.0,138349.0
172,172,2018.01.22,34200.0,1800.0,35800.0,35800.0,33800.0,115431.0
173,173,2018.01.23,34300.0,100.0,34500.0,34600.0,33350.0,81369.0
174,174,2018.01.24,34750.0,450.0,34700.0,35250.0,34250.0,76840.0
175,175,2018.01.25,34600.0,150.0,34600.0,34900.0,33300.0,94565.0
176,176,2018.01.26,34650.0,50.0,35800.0,35800.0,33650.0,81881.0
177,177,2018.01.29,34250.0,400.0,34650.0,35150.0,34000.0,57285.0
178,178,2018.01.30,32600.0,1650.0,34250.0,34350.0,32450.0,175657.0
179,179,2018.01.31,32600.0,0.0,32050.0,33550.0,31950.0,75010.0
180,180,2018.02.01,33300.0,700.0,32600.0,33400.0,31700.0,183392.0
181,181,2018.02.02,32100.0,1200.0,33400.0,33600.0,31950.0,89788.0
182,182,2018.02.05,30300.0,1800.0,31500.0,31550.0,29950.0,111961.0
183,183,2018.02.06,31800.0,1500.0,28700.0,32700.0,28700.0,169909.0
184,184,2018.02.07,32150.0,350.0,33400.0,33550.0,31500.0,144915.0
185,185,2018.02.08,34000.0,1850.0,32150.0,34100.0,32150.0,115426.0
186,186,2018.02.09,33900.0,100.0,32550.0,34450.0,32450.0,80073.0
187,187,2018.02.12,34000.0,100.0,33750.0,34400.0,33100.0,58234.0
188,188,2018.02.13,32300.0,1700.0,34550.0,35000.0,32100.0,88447.0
189,189,2018.02.14,32950.0,650.0,32350.0,33100.0,31450.0,74399.0
190,190,2018.02.19,32950.0,0.0,33850.0,33850.0,32350.0,48318.0
191,191,2018.02.20,32700.0,250.0,33150.0,33300.0,32600.0,30615.0
192,192,2018.02.21,32800.0,100.0,32350.0,33600.0,32350.0,33758.0
193,193,2018.02.22,32850.0,50.0,32650.0,32950.0,31500.0,31644.0
194,194,2018.02.23,32000.0,850.0,32900.0,32900.0,31950.0,52414.0
195,195,2018.02.26,32000.0,0.0,32100.0,32400.0,31700.0,31112.0
196,196,2018.02.27,33100.0,1100.0,32300.0,33500.0,32200.0,61579.0
197,197,2018.02.28,32950.0,150.0,33300.0,33300.0,32550.0,29625.0
198,198,2018.03.02,32900.0,50.0,32100.0,33250.0,32100.0,27050.0
199,199,2018.03.05,32400.0,500.0,32650.0,32950.0,32200.0,16073.0
200,200,2018.03.06,33250.0,850.0,32400.0,33500.0,32400.0,35414.0
201,201,2018.03.07,32800.0,450.0,33250.0,33700.0,32550.0,44053.0
202,202,2018.03.08,32800.0,0.0,32800.0,33200.0,32600.0,32541.0
203,203,2018.03.09,33450.0,650.0,32800.0,33550.0,32700.0,44453.0
204,204,2018.03.12,34650.0,1200.0,33650.0,34750.0,33650.0,61454.0
205,205,2018.03.13,37850.0,3200.0,34700.0,38100.0,34700.0,366234.0
206,206,2018.03.14,38300.0,450.0,37500.0,39200.0,37300.0,186108.0
207,207,2018.03.15,38400.0,100.0,37900.0,38700.0,37850.0,81999.0
208,208,2018.03.16,39100.0,700.0,38700.0,39300.0,37300.0,107912.0
209,209,2018.03.19,37900.0,1200.0,38900.0,39300.0,37900.0,61194.0
210,210,2018.03.20,39650.0,1750.0,37650.0,39700.0,37300.0,77155.0
211,211,2018.03.21,42400.0,2750.0,39900.0,43000.0,39300.0,282741.0
212,212,2018.03.22,42650.0,250.0,42550.0,43400.0,41700.0,90209.0
213,213,2018.03.23,40900.0,1750.0,41700.0,42100.0,40450.0,114360.0
214,214,2018.03.26,40700.0,200.0,40900.0,41400.0,39250.0,75590.0
215,215,2018.03.27,40200.0,500.0,41200.0,41350.0,39300.0,88739.0
216,216,2018.03.28,39750.0,450.0,39450.0,40150.0,39050.0,61251.0
217,217,2018.03.29,42550.0,2800.0,40300.0,43900.0,40100.0,215752.0
218,218,2018.03.30,42000.0,550.0,42850.0,42850.0,41350.0,58722.0
219,219,2018.04.02,39950.0,2050.0,41550.0,41750.0,39200.0,97200.0
220,220,2018.04.03,39000.0,950.0,38900.0,39500.0,38400.0,76591.0
221,221,2018.04.04,38100.0,900.0,39100.0,39850.0,38100.0,61736.0
222,222,2018.04.05,39250.0,1150.0,39100.0,40250.0,38550.0,66151.0
223,223,2018.04.06,39250.0,0.0,38700.0,39550.0,38250.0,36210.0
224,224,2018.04.09,37900.0,1350.0,38800.0,39250.0,37500.0,50258.0
225,225,2018.04.10,38200.0,300.0,37850.0,38500.0,37100.0,47941.0
226,226,2018.04.11,38450.0,250.0,38600.0,39950.0,38200.0,71713.0
227,227,2018.04.12,41000.0,2550.0,38450.0,41450.0,38450.0,137948.0
228,228,2018.04.13,41050.0,50.0,41000.0,42000.0,40300.0,110073.0
229,229,2018.04.16,41150.0,100.0,41200.0,41600.0,39500.0,48270.0
230,230,2018.04.17,40950.0,200.0,40950.0,41750.0,40300.0,37601.0
231,231,2018.04.18,40250.0,700.0,41750.0,42700.0,40050.0,101394.0
232,232,2018.04.19,41300.0,1050.0,40400.0,41600.0,39500.0,63370.0
233,233,2018.04.20,41050.0,250.0,40600.0,42800.0,40400.0,77178.0
234,234,2018.04.23,40500.0,550.0,40550.0,40900.0,39900.0,49222.0
235,235,2018.04.24,39100.0,1400.0,40500.0,40900.0,38950.0,49381.0
236,236,2018.04.25,38400.0,700.0,39200.0,39500.0,37600.0,50503.0
237,237,2018.04.26,39800.0,1400.0,38750.0,40700.0,38550.0,73070.0
238,238,2018.04.27,40100.0,300.0,40300.0,40700.0,38650.0,49431.0
239,239,2018.04.30,38750.0,1350.0,39250.0,39850.0,38500.0,42070.0
240,240,2018.05.02,37850.0,900.0,38750.0,39450.0,37700.0,40236.0
241,241,2018.05.03,39350.0,1500.0,37850.0,40000.0,37850.0,54705.0
242,242,2018.05.04,38750.0,600.0,39050.0,39850.0,38550.0,22904.0
243,243,2018.05.08,38550.0,200.0,38800.0,39700.0,38550.0,23353.0
244,244,2018.05.09,39450.0,900.0,38400.0,39500.0,38200.0,33678.0
245,245,2018.05.10,40200.0,750.0,39500.0,40600.0,38700.0,61291.0
246,246,2018.05.11,40300.0,100.0,40850.0,40850.0,39400.0,55350.0
247,247,2018.05.14,40550.0,250.0,40000.0,41000.0,39200.0,42497.0
248,248,2018.05.15,41150.0,600.0,40700.0,41300.0,40300.0,77867.0
249,249,2018.05.16,40750.0,400.0,41150.0,41150.0,39500.0,54684.0
250,250,2018.05.17,41050.0,300.0,40850.0,41400.0,40800.0,46233.0
251,251,2018.05.18,41700.0,650.0,41050.0,42250.0,40550.0,87281.0
252,252,2018.05.21,41500.0,200.0,41650.0,41850.0,40450.0,52195.0
253,253,2018.05.23,43500.0,2000.0,41500.0,43750.0,41500.0,101950.0
254,254,2018.05.24,43500.0,0.0,43700.0,45100.0,43450.0,108631.0
255,255,2018.05.25,43950.0,450.0,43000.0,45150.0,42950.0,76942.0
256,256,2018.05.28,46350.0,2400.0,43900.0,47350.0,43000.0,135921.0
257,257,2018.05.29,46250.0,100.0,46500.0,47650.0,45850.0,100084.0
258,258,2018.05.30,47350.0,1100.0,46250.0,47500.0,45250.0,78642.0
259,259,2018.05.31,48000.0,650.0,47400.0,49000.0,46000.0,90966.0
260,260,2018.06.01,45900.0,2100.0,48500.0,48500.0,45300.0,124997.0
261,261,2018.06.04,45750.0,150.0,46200.0,46900.0,45600.0,57169.0
262,262,2018.06.05,49000.0,3250.0,45800.0,49350.0,45750.0,100442.0
263,263,2018.06.07,49700.0,700.0,49400.0,52100.0,49300.0,160848.0
264,264,2018.06.08,49950.0,250.0,50300.0,51600.0,49500.0,55853.0
265,265,2018.06.11,50000.0,50.0,49950.0,50600.0,49450.0,73905.0
266,266,2018.06.12,50700.0,700.0,49650.0,51100.0,49300.0,86888.0
267,267,2018.06.14,25650.0,300.0,25700.0,26650.0,25250.0,108274.0
268,268,2018.06.15,25200.0,450.0,25150.0,25800.0,24800.0,65560.0
269,269,2018.06.18,24850.0,350.0,25350.0,25350.0,23850.0,54457.0
270,270,2018.06.19,23350.0,1500.0,24850.0,25200.0,23350.0,81455.0
271,271,2018.06.20,24550.0,1200.0,23400.0,24550.0,23400.0,52510.0
272,272,2018.06.21,24500.0,50.0,24550.0,24800.0,23750.0,35178.0
273,273,2018.06.22,25350.0,850.0,25150.0,26050.0,24500.0,101253.0
274,274,2018.06.25,25700.0,350.0,25850.0,26450.0,24700.0,113137.0
275,275,2018.06.26,25800.0,100.0,25600.0,26150.0,24800.0,35381.0
276,276,2018.06.27,25400.0,400.0,26000.0,26150.0,25050.0,41007.0
277,277,2018.06.28,25050.0,350.0,25800.0,25800.0,24650.0,39369.0
278,278,2018.06.29,25500.0,450.0,25500.0,25500.0,24750.0,32444.0
279,279,2018.07.02,24650.0,850.0,25650.0,25650.0,23950.0,60879.0
280,280,2018.07.03,24950.0,300.0,24400.0,25050.0,24100.0,48068.0
281,281,2018.07.04,24700.0,250.0,24800.0,25050.0,24050.0,50831.0
282,282,2018.07.05,24400.0,300.0,24700.0,25000.0,23200.0,121455.0
283,283,2018.07.06,23600.0,800.0,24300.0,24800.0,23450.0,55130.0
284,284,2018.07.09,24300.0,700.0,23700.0,24800.0,23500.0,97155.0
285,285,2018.07.10,24050.0,250.0,24000.0,24900.0,23200.0,197968.0
286,286,2018.07.11,23650.0,400.0,23800.0,24250.0,23000.0,113624.0
287,287,2018.07.12,23050.0,600.0,23300.0,23650.0,22750.0,174471.0
288,288,2018.07.13,23550.0,500.0,23450.0,23700.0,22750.0,123869.0
289,289,2018.07.16,22750.0,800.0,23850.0,23900.0,22550.0,97688.0
290,290,2018.07.17,21800.0,950.0,22750.0,22950.0,21750.0,189987.0
291,291,2018.07.18,22150.0,350.0,21800.0,22450.0,21800.0,113538.0
292,292,2018.07.19,21200.0,950.0,22150.0,22250.0,20800.0,153873.0
293,293,2018.07.20,21900.0,700.0,20900.0,22250.0,20900.0,89330.0
294,294,2018.07.23,20050.0,1850.0,22150.0,22150.0,20000.0,138651.0
295,295,2018.07.24,19850.0,200.0,20000.0,20500.0,19050.0,178991.0
296,296,2018.07.25,20250.0,400.0,19850.0,20550.0,19650.0,93982.0
297,297,2018.07.26,20950.0,700.0,20450.0,21350.0,19900.0,49988.0
298,298,2018.07.27,22500.0,1550.0,21350.0,22700.0,21150.0,135812.0
299,299,2018.07.30,21800.0,700.0,22200.0,22500.0,21500.0,79143.0
300,300,2018.07.31,21750.0,50.0,21900.0,21900.0,21350.0,68436.0
301,301,2018.08.01,21400.0,350.0,21700.0,21900.0,21100.0,141963.0
302,302,2018.08.02,21100.0,300.0,21900.0,22050.0,21000.0,83262.0
303,303,2018.08.03,21400.0,300.0,21150.0,21450.0,20800.0,58760.0
304,304,2018.08.06,21050.0,350.0,21600.0,21600.0,20950.0,43620.0
305,305,2018.08.07,20500.0,550.0,21250.0,21250.0,20100.0,93077.0
306,306,2018.08.08,20200.0,300.0,20750.0,20750.0,19900.0,64360.0
307,307,2018.08.09,19850.0,350.0,20750.0,20750.0,19500.0,178414.0
308,308,2018.08.10,18550.0,1300.0,19850.0,20200.0,18150.0,434281.0
309,309,2018.08.13,17450.0,1100.0,18350.0,18350.0,17350.0,269292.0
310,310,2018.08.14,18700.0,1250.0,17650.0,18750.0,17650.0,206427.0
311,311,2018.08.16,18800.0,100.0,18500.0,19050.0,18100.0,124697.0
312,312,2018.08.17,18450.0,350.0,18900.0,18900.0,18200.0,66122.0
313,313,2018.08.20,18100.0,350.0,18450.0,18500.0,17900.0,55395.0
314,314,2018.08.21,18900.0,800.0,18250.0,19000.0,17950.0,111325.0
315,315,2018.08.22,19600.0,700.0,19150.0,20250.0,18900.0,292218.0
316,316,2018.08.23,19550.0,50.0,19600.0,20100.0,19300.0,86428.0
317,317,2018.08.24,19800.0,250.0,19600.0,19950.0,19150.0,63950.0
318,318,2018.08.27,20000.0,200.0,20050.0,20050.0,19600.0,43356.0
319,319,2018.08.28,19800.0,200.0,20150.0,20300.0,19550.0,62582.0
320,320,2018.08.29,19800.0,0.0,19950.0,19950.0,19450.0,56809.0
321,321,2018.08.30,19600.0,200.0,19900.0,20150.0,19450.0,68635.0
322,322,2018.08.31,20350.0,750.0,19600.0,20350.0,19400.0,76106.0
323,323,2018.09.03,20250.0,100.0,20450.0,20850.0,20000.0,68743.0
324,324,2018.09.04,20850.0,600.0,20300.0,20900.0,19900.0,185996.0
325,325,2018.09.05,21050.0,200.0,20450.0,21450.0,20450.0,180916.0
326,326,2018.09.06,20800.0,250.0,21000.0,21000.0,20400.0,110946.0
327,327,2018.09.07,19800.0,1000.0,20000.0,20400.0,19350.0,345525.0
328,328,2018.09.10,19450.0,350.0,19450.0,19750.0,19300.0,91789.0
329,329,2018.09.11,19250.0,200.0,19650.0,19750.0,18900.0,84817.0
330,330,2018.09.12,18400.0,850.0,19200.0,19200.0,18050.0,299259.0
331,331,2018.09.13,17700.0,700.0,18400.0,18450.0,17650.0,207481.0
332,332,2018.09.14,18100.0,400.0,18150.0,18550.0,18100.0,135480.0
333,333,2018.09.17,17550.0,550.0,18200.0,18200.0,17500.0,128091.0
334,334,2018.09.18,17800.0,250.0,17600.0,17850.0,17400.0,82107.0
335,335,2018.09.19,17550.0,250.0,18100.0,18150.0,17550.0,99724.0
336,336,2018.09.20,17700.0,150.0,17700.0,17900.0,17400.0,56570.0
337,337,2018.09.21,17600.0,100.0,17800.0,17800.0,16800.0,193254.0
338,338,2018.09.27,17050.0,550.0,17550.0,17600.0,16950.0,131048.0
339,339,2018.09.28,18000.0,950.0,17000.0,18050.0,16950.0,188856.0
340,340,2018.10.01,17500.0,500.0,17850.0,18050.0,17150.0,100766.0
341,341,2018.10.02,16800.0,700.0,17700.0,17700.0,16800.0,97684.0
342,342,2018.10.04,16250.0,550.0,17100.0,17100.0,16150.0,95281.0
343,343,2018.10.05,16150.0,100.0,16050.0,16800.0,15950.0,134921.0
344,344,2018.10.08,16150.0,0.0,15850.0,16450.0,15850.0,66111.0
345,345,2018.10.10,15200.0,950.0,16150.0,16150.0,14950.0,241566.0
