,index,date,close,diff,open,high,low,volume
89,89,2016.05.18,13600.0,0.0,13500.0,13750.0,13200.0,75785.0
90,90,2016.05.19,13450.0,150.0,13700.0,13700.0,13350.0,56956.0
91,91,2016.05.20,13700.0,250.0,13300.0,13850.0,13300.0,83353.0
92,92,2016.05.23,14000.0,300.0,13700.0,14050.0,13550.0,130951.0
93,93,2016.05.24,14050.0,50.0,14050.0,14750.0,13900.0,294023.0
94,94,2016.05.25,14250.0,200.0,14150.0,14850.0,14050.0,253667.0
95,95,2016.05.26,14000.0,250.0,14300.0,14500.0,13950.0,95399.0
96,96,2016.05.27,14500.0,500.0,14200.0,14600.0,13850.0,209955.0
97,97,2016.05.30,14500.0,0.0,14650.0,14700.0,14300.0,178274.0
98,98,2016.05.31,14300.0,200.0,14500.0,14500.0,14000.0,159284.0
99,99,2016.06.01,14350.0,50.0,15300.0,15950.0,14350.0,789549.0
100,100,2016.06.02,14200.0,150.0,14300.0,14450.0,14050.0,158985.0
101,101,2016.06.03,14500.0,300.0,14350.0,14650.0,14050.0,200572.0
102,102,2016.06.07,14550.0,50.0,14500.0,14650.0,14250.0,116318.0
103,103,2016.06.08,14750.0,200.0,14800.0,15150.0,14500.0,591376.0
104,104,2016.06.09,16150.0,1400.0,15800.0,16950.0,15500.0,2433625.0
105,105,2016.06.10,20000.0,3850.0,17300.0,20800.0,16950.0,7794634.0
106,106,2016.06.13,19400.0,600.0,19550.0,20150.0,18550.0,1795155.0
107,107,2016.06.14,20250.0,850.0,20650.0,22500.0,19150.0,5112868.0
108,108,2016.06.15,19250.0,1000.0,19700.0,19950.0,18650.0,1427274.0
109,109,2016.06.16,17550.0,1700.0,19250.0,19550.0,17150.0,1938843.0
110,110,2016.06.17,17600.0,50.0,18200.0,18400.0,17100.0,1235507.0
111,111,2016.06.20,18500.0,900.0,17850.0,19550.0,17500.0,2187850.0
112,112,2016.06.21,17750.0,750.0,18550.0,18600.0,17600.0,596371.0
113,113,2016.06.22,17250.0,500.0,17600.0,17800.0,17150.0,405686.0
114,114,2016.06.23,18150.0,900.0,17100.0,18250.0,16800.0,754352.0
115,115,2016.06.24,16750.0,1400.0,18250.0,18350.0,15950.0,994580.0
116,116,2016.06.27,16400.0,350.0,15950.0,16900.0,15950.0,590213.0
117,117,2016.06.28,17500.0,1100.0,16100.0,18700.0,16100.0,1588735.0
118,118,2016.06.29,17550.0,50.0,17800.0,18150.0,17300.0,512652.0
119,119,2016.06.30,17950.0,400.0,18000.0,18500.0,17650.0,581700.0
120,120,2016.07.01,18100.0,150.0,18050.0,18500.0,17850.0,303085.0
121,121,2016.07.04,18250.0,150.0,18050.0,18750.0,17900.0,509401.0
122,122,2016.07.05,18600.0,350.0,18450.0,19000.0,18300.0,470038.0
123,123,2016.07.06,17950.0,650.0,18550.0,18550.0,17550.0,390735.0
124,124,2016.07.07,18800.0,850.0,18200.0,19000.0,17850.0,461935.0
125,125,2016.07.08,18350.0,450.0,18900.0,19250.0,18300.0,289589.0
126,126,2016.07.11,18300.0,50.0,18450.0,18950.0,18150.0,196772.0
127,127,2016.07.12,18000.0,300.0,18300.0,18650.0,18000.0,235203.0
128,128,2016.07.13,18150.0,150.0,18450.0,18600.0,18050.0,205703.0
129,129,2016.07.14,17950.0,200.0,18050.0,18200.0,17650.0,249013.0
130,130,2016.07.15,17650.0,300.0,20600.0,21650.0,17650.0,3093980.0
131,131,2016.07.18,17000.0,650.0,17900.0,18100.0,16850.0,643971.0
132,132,2016.07.19,16600.0,400.0,17250.0,17250.0,16350.0,299422.0
133,133,2016.07.20,17100.0,500.0,16600.0,17700.0,16600.0,527215.0
134,134,2016.07.21,16750.0,350.0,17250.0,17400.0,16650.0,248289.0
135,135,2016.07.22,16650.0,100.0,16600.0,16850.0,16500.0,170141.0
136,136,2016.07.25,16300.0,350.0,16800.0,16850.0,16300.0,164094.0
137,137,2016.07.26,16450.0,150.0,16350.0,16800.0,16300.0,197894.0
138,138,2016.07.27,15900.0,550.0,16550.0,16650.0,15900.0,224743.0
139,139,2016.07.28,15800.0,100.0,16000.0,16100.0,15550.0,193706.0
140,140,2016.07.29,16400.0,600.0,15950.0,16650.0,15950.0,267135.0
141,141,2016.08.01,16100.0,300.0,16400.0,16400.0,15850.0,109506.0
142,142,2016.08.02,16100.0,0.0,15900.0,16350.0,15800.0,124601.0
143,143,2016.08.03,15750.0,350.0,15950.0,16150.0,15750.0,81929.0
144,144,2016.08.04,15850.0,100.0,15950.0,16150.0,15600.0,68030.0
145,145,2016.08.05,15600.0,250.0,15850.0,15950.0,15400.0,111387.0
146,146,2016.08.08,15400.0,200.0,15600.0,15600.0,15050.0,103316.0
147,147,2016.08.09,15900.0,500.0,15550.0,16200.0,15450.0,126325.0
148,148,2016.08.10,15900.0,0.0,15850.0,16100.0,15550.0,75857.0
149,149,2016.08.11,15600.0,300.0,16100.0,16100.0,15500.0,82907.0
150,150,2016.08.12,15750.0,150.0,15650.0,15800.0,15500.0,51667.0
151,151,2016.08.16,15450.0,300.0,15750.0,15900.0,15400.0,73372.0
152,152,2016.08.17,15150.0,300.0,15450.0,15450.0,14950.0,100937.0
153,153,2016.08.18,14950.0,200.0,15100.0,15200.0,14950.0,68013.0
154,154,2016.08.19,15200.0,250.0,14900.0,15650.0,14900.0,54363.0
155,155,2016.08.22,14750.0,450.0,15250.0,15450.0,14750.0,75058.0
156,156,2016.08.23,14750.0,0.0,14750.0,15000.0,14650.0,37061.0
157,157,2016.08.24,14700.0,50.0,14850.0,14850.0,14450.0,63147.0
158,158,2016.08.25,14600.0,100.0,14600.0,14800.0,14500.0,46563.0
159,159,2016.08.26,14450.0,150.0,14600.0,16000.0,14300.0,312694.0
160,160,2016.08.29,13550.0,900.0,14400.0,14550.0,13550.0,142690.0
161,161,2016.08.30,13450.0,100.0,13750.0,13950.0,13350.0,98509.0
162,162,2016.08.31,13500.0,50.0,13500.0,13700.0,13100.0,89681.0
163,163,2016.09.01,13600.0,100.0,13300.0,13700.0,13300.0,50036.0
164,164,2016.09.02,14050.0,450.0,13600.0,14400.0,13600.0,140598.0
165,165,2016.09.05,14150.0,100.0,14100.0,14300.0,13950.0,50306.0
166,166,2016.09.06,14450.0,300.0,14200.0,14700.0,14100.0,111940.0
167,167,2016.09.07,14150.0,300.0,14500.0,14650.0,13900.0,86642.0
168,168,2016.09.08,13850.0,300.0,14650.0,15300.0,13850.0,359518.0
169,169,2016.09.09,13900.0,50.0,13800.0,14050.0,13450.0,98491.0
170,170,2016.09.12,13550.0,350.0,13600.0,13750.0,13400.0,63958.0
171,171,2016.09.13,14000.0,450.0,13650.0,14000.0,13600.0,43957.0
172,172,2016.09.19,13700.0,300.0,14000.0,14150.0,13700.0,75518.0
173,173,2016.09.20,13750.0,50.0,13800.0,13900.0,13600.0,63602.0
174,174,2016.09.21,14000.0,250.0,13700.0,14200.0,13550.0,160407.0
175,175,2016.09.22,13850.0,150.0,14050.0,14200.0,13850.0,59508.0
176,176,2016.09.23,13850.0,0.0,13900.0,14150.0,13800.0,69638.0
177,177,2016.09.26,13600.0,250.0,13800.0,13950.0,13600.0,53106.0
178,178,2016.09.27,13600.0,0.0,13450.0,13700.0,13350.0,76409.0
179,179,2016.09.28,13600.0,0.0,13600.0,13700.0,13500.0,39947.0
180,180,2016.09.29,13550.0,50.0,13550.0,13750.0,13500.0,58096.0
181,181,2016.09.30,13050.0,500.0,13450.0,13550.0,13000.0,119084.0
182,182,2016.10.04,12450.0,600.0,12700.0,12900.0,12300.0,197062.0
183,183,2016.10.05,12600.0,150.0,12550.0,12950.0,12500.0,93477.0
184,184,2016.10.06,12650.0,50.0,12650.0,12700.0,12450.0,67397.0
185,185,2016.10.07,12250.0,400.0,12600.0,12750.0,12150.0,115547.0
186,186,2016.10.10,11950.0,300.0,12150.0,12250.0,11800.0,120846.0
187,187,2016.10.11,11800.0,150.0,11850.0,12100.0,11750.0,119780.0
188,188,2016.10.12,11750.0,50.0,11650.0,12000.0,11550.0,101098.0
189,189,2016.10.13,11950.0,200.0,11750.0,12100.0,11550.0,69529.0
190,190,2016.10.14,11600.0,350.0,11900.0,12000.0,11550.0,48185.0
191,191,2016.10.17,11400.0,200.0,11650.0,11650.0,11350.0,58449.0
192,192,2016.10.18,11350.0,50.0,11400.0,11550.0,11100.0,113507.0
193,193,2016.10.19,11650.0,300.0,11550.0,11900.0,11300.0,154292.0
194,194,2016.10.20,12050.0,400.0,12000.0,13400.0,11850.0,1222128.0
195,195,2016.10.21,11500.0,550.0,12250.0,12350.0,11500.0,222697.0
196,196,2016.10.24,11150.0,350.0,11550.0,11650.0,11100.0,105255.0
197,197,2016.10.25,10900.0,250.0,11050.0,11250.0,10450.0,147373.0
198,198,2016.10.26,11200.0,300.0,10650.0,11200.0,10600.0,83456.0
199,199,2016.10.27,11050.0,150.0,11200.0,11300.0,10950.0,58298.0
200,200,2016.10.28,10800.0,250.0,11100.0,11250.0,10650.0,59962.0
201,201,2016.10.31,10150.0,650.0,10750.0,10750.0,10050.0,119839.0
202,202,2016.11.01,10350.0,200.0,10000.0,10450.0,10000.0,92195.0
203,203,2016.11.02,9830.0,520.0,10250.0,10300.0,9750.0,106198.0
204,204,2016.11.03,10250.0,420.0,9750.0,12400.0,9750.0,1512522.0
205,205,2016.11.04,10100.0,150.0,10250.0,10500.0,9920.0,200874.0
206,206,2016.11.07,10000.0,100.0,10200.0,10350.0,9990.0,141198.0
207,207,2016.11.08,10000.0,0.0,10100.0,10250.0,10000.0,103662.0
208,208,2016.11.09,10400.0,400.0,10100.0,11450.0,9750.0,1261701.0
209,209,2016.11.10,10750.0,350.0,10750.0,11200.0,10550.0,258498.0
210,210,2016.11.11,11000.0,250.0,10850.0,11550.0,10550.0,248698.0
211,211,2016.11.14,10950.0,50.0,10900.0,11200.0,10700.0,87582.0
212,212,2016.11.15,10950.0,0.0,11050.0,11500.0,10950.0,183728.0
213,213,2016.11.16,11000.0,50.0,11050.0,11150.0,10850.0,105129.0
214,214,2016.11.17,10750.0,250.0,11000.0,11000.0,10700.0,75929.0
215,215,2016.11.18,10700.0,50.0,10750.0,11000.0,10650.0,72786.0
216,216,2016.11.21,10500.0,200.0,10700.0,10700.0,10400.0,53609.0
217,217,2016.11.22,10700.0,200.0,10550.0,11050.0,10550.0,89398.0
218,218,2016.11.23,10600.0,100.0,10750.0,10850.0,10400.0,40001.0
219,219,2016.11.24,10200.0,400.0,10500.0,10650.0,10200.0,67661.0
220,220,2016.11.25,10450.0,250.0,10150.0,10500.0,10150.0,32777.0
221,221,2016.11.28,10250.0,200.0,10300.0,10400.0,10050.0,35276.0
222,222,2016.11.29,10150.0,100.0,10150.0,10250.0,9960.0,44015.0
223,223,2016.11.30,10100.0,50.0,10100.0,10200.0,9950.0,55469.0
224,224,2016.12.01,10050.0,50.0,10150.0,10200.0,9950.0,37921.0
225,225,2016.12.02,9990.0,60.0,10050.0,10100.0,9900.0,32308.0
226,226,2016.12.05,10000.0,10.0,10050.0,10350.0,9990.0,76644.0
227,227,2016.12.06,10100.0,100.0,10100.0,10150.0,9960.0,37283.0
228,228,2016.12.07,9900.0,200.0,10050.0,10100.0,9820.0,59057.0
229,229,2016.12.08,9700.0,200.0,9900.0,9980.0,9510.0,97890.0
230,230,2016.12.09,9700.0,0.0,9550.0,9750.0,9500.0,64111.0
231,231,2016.12.12,9880.0,180.0,9810.0,9960.0,9500.0,52396.0
232,232,2016.12.13,10250.0,370.0,9980.0,10350.0,9810.0,74407.0
233,233,2016.12.14,10100.0,150.0,10250.0,10450.0,10050.0,38335.0
234,234,2016.12.15,10550.0,450.0,10000.0,10600.0,10000.0,85056.0
235,235,2016.12.16,10500.0,50.0,10600.0,10700.0,10350.0,40234.0
236,236,2016.12.19,10400.0,100.0,10600.0,10600.0,10200.0,34368.0
237,237,2016.12.20,10350.0,50.0,10400.0,10400.0,10200.0,24209.0
238,238,2016.12.21,10250.0,100.0,10350.0,10400.0,10150.0,29709.0
239,239,2016.12.22,10150.0,100.0,10250.0,10400.0,10100.0,24508.0
240,240,2016.12.23,10250.0,100.0,10100.0,10300.0,10050.0,19819.0
241,241,2016.12.26,10000.0,250.0,10250.0,10350.0,9960.0,40323.0
242,242,2016.12.27,11000.0,1000.0,10000.0,11300.0,10000.0,727695.0
243,243,2016.12.28,10850.0,150.0,11500.0,11550.0,10800.0,341588.0
244,244,2016.12.29,10800.0,50.0,10900.0,11150.0,10550.0,151786.0
245,245,2017.01.02,10900.0,100.0,10800.0,11000.0,10700.0,66390.0
246,246,2017.01.03,10700.0,200.0,10900.0,11050.0,10600.0,96544.0
247,247,2017.01.04,11350.0,650.0,10750.0,11500.0,10750.0,325117.0
248,248,2017.01.05,11450.0,100.0,11200.0,11600.0,11200.0,119484.0
249,249,2017.01.06,11450.0,0.0,11450.0,11550.0,11150.0,65088.0
250,250,2017.01.09,11450.0,0.0,11400.0,11700.0,11400.0,94001.0
251,251,2017.01.10,11100.0,350.0,11400.0,11500.0,11100.0,76973.0
252,252,2017.01.11,10950.0,150.0,11100.0,12100.0,10950.0,166412.0
253,253,2017.01.12,10600.0,350.0,10950.0,11050.0,10600.0,82456.0
254,254,2017.01.13,10800.0,200.0,10550.0,11000.0,10400.0,61642.0
255,255,2017.01.16,10650.0,150.0,10850.0,10950.0,10500.0,29138.0
256,256,2017.01.17,10600.0,50.0,10550.0,10950.0,10550.0,36351.0
257,257,2017.01.18,10600.0,0.0,10850.0,10850.0,10450.0,28778.0
258,258,2017.01.19,10550.0,50.0,10600.0,10700.0,10450.0,30012.0
259,259,2017.01.20,10500.0,50.0,10450.0,10650.0,10350.0,32875.0
260,260,2017.01.23,10200.0,300.0,10700.0,10700.0,9960.0,74250.0
261,261,2017.01.24,10100.0,100.0,10100.0,10200.0,9970.0,33570.0
262,262,2017.01.25,9960.0,140.0,10050.0,10250.0,9960.0,29447.0
263,263,2017.01.26,10250.0,290.0,10000.0,10250.0,9960.0,29298.0
264,264,2017.01.31,10150.0,100.0,10200.0,10200.0,10000.0,32262.0
265,265,2017.02.01,10200.0,50.0,10150.0,10250.0,10050.0,30406.0
266,266,2017.02.02,10000.0,200.0,10200.0,10250.0,9960.0,31929.0
267,267,2017.02.03,10050.0,50.0,9970.0,10100.0,9940.0,49126.0
268,268,2017.02.06,9970.0,80.0,10000.0,10100.0,9920.0,28341.0
269,269,2017.02.07,9980.0,10.0,9920.0,10100.0,9920.0,39540.0
270,270,2017.02.08,10000.0,20.0,10150.0,10150.0,9920.0,25454.0
271,271,2017.02.09,9930.0,70.0,10000.0,10100.0,9880.0,30177.0
272,272,2017.02.10,9950.0,20.0,9900.0,10100.0,9840.0,30732.0
273,273,2017.02.13,9910.0,40.0,9950.0,10000.0,9710.0,12370.0
274,274,2017.02.14,9920.0,10.0,9930.0,9940.0,9750.0,54123.0
275,275,2017.02.15,9950.0,30.0,9920.0,10050.0,9890.0,41032.0
276,276,2017.02.16,9840.0,110.0,10050.0,10050.0,9830.0,30625.0
277,277,2017.02.17,9860.0,20.0,9860.0,9890.0,9750.0,32988.0
278,278,2017.02.20,9850.0,10.0,9900.0,10150.0,9810.0,56966.0
279,279,2017.02.21,10050.0,200.0,9900.0,10050.0,9850.0,42529.0
280,280,2017.02.22,9980.0,70.0,10050.0,10200.0,9940.0,39445.0
281,281,2017.02.23,9980.0,0.0,9980.0,10050.0,9850.0,22777.0
282,282,2017.02.24,9900.0,80.0,10000.0,10050.0,9850.0,39409.0
283,283,2017.02.27,9960.0,60.0,9900.0,9990.0,9830.0,14212.0
284,284,2017.02.28,9930.0,30.0,9990.0,9990.0,9820.0,32345.0
285,285,2017.03.02,9900.0,30.0,9960.0,9960.0,9810.0,19366.0
286,286,2017.03.03,9840.0,60.0,9900.0,9900.0,9710.0,42848.0
287,287,2017.03.06,9950.0,110.0,9930.0,10250.0,9910.0,100514.0
288,288,2017.03.07,9860.0,90.0,9950.0,10050.0,9850.0,30969.0
289,289,2017.03.08,9900.0,40.0,9880.0,9950.0,9810.0,14688.0
290,290,2017.03.09,9880.0,20.0,9950.0,9970.0,9810.0,23782.0
291,291,2017.03.10,9870.0,10.0,9860.0,9940.0,9620.0,28433.0
292,292,2017.03.13,9850.0,20.0,9940.0,9940.0,9800.0,19693.0
293,293,2017.03.14,9830.0,20.0,9910.0,9910.0,9750.0,30198.0
294,294,2017.03.15,9820.0,10.0,9810.0,9860.0,9720.0,31499.0
295,295,2017.03.16,9950.0,130.0,9870.0,9990.0,9820.0,30100.0
296,296,2017.03.17,9960.0,10.0,9990.0,10000.0,9860.0,26307.0
297,297,2017.03.20,9890.0,70.0,9970.0,10000.0,9820.0,19184.0
298,298,2017.03.21,9800.0,90.0,9810.0,9950.0,9750.0,36177.0
299,299,2017.03.22,9790.0,10.0,9840.0,9900.0,9750.0,21888.0
300,300,2017.03.23,9770.0,20.0,9810.0,9880.0,9700.0,34781.0
301,301,2017.03.24,9720.0,50.0,9760.0,9830.0,9650.0,25140.0
302,302,2017.03.27,9720.0,0.0,9720.0,9840.0,9620.0,24574.0
303,303,2017.03.28,9730.0,10.0,9720.0,9790.0,9630.0,34989.0
304,304,2017.03.29,9700.0,30.0,9700.0,9800.0,9640.0,29768.0
305,305,2017.03.30,9530.0,170.0,9550.0,9730.0,9500.0,44283.0
306,306,2017.03.31,9570.0,40.0,9430.0,9630.0,9430.0,56842.0
307,307,2017.04.03,9770.0,200.0,9500.0,9900.0,9470.0,79536.0
308,308,2017.04.04,9970.0,200.0,9780.0,10100.0,9720.0,135444.0
309,309,2017.04.05,10150.0,180.0,10300.0,10800.0,10050.0,340581.0
310,310,2017.04.06,10150.0,0.0,10150.0,10250.0,9950.0,46283.0
311,311,2017.04.07,10200.0,50.0,10200.0,10300.0,10050.0,51369.0
312,312,2017.04.10,10000.0,200.0,10200.0,10200.0,9880.0,44120.0
313,313,2017.04.11,9900.0,100.0,10000.0,10100.0,9850.0,36974.0
314,314,2017.04.12,9990.0,90.0,9960.0,10400.0,9740.0,115379.0
315,315,2017.04.13,9920.0,70.0,10150.0,10150.0,9810.0,48150.0
316,316,2017.04.14,9900.0,20.0,9950.0,9980.0,9800.0,29474.0
317,317,2017.04.17,9970.0,70.0,9990.0,9990.0,9850.0,20725.0
318,318,2017.04.18,10400.0,430.0,9970.0,10400.0,9750.0,93939.0
319,319,2017.04.19,10500.0,100.0,10400.0,10550.0,10200.0,74311.0
320,320,2017.04.20,10100.0,400.0,10650.0,11150.0,10100.0,469283.0
321,321,2017.04.21,10350.0,250.0,10350.0,11150.0,10250.0,291094.0
322,322,2017.04.24,10250.0,100.0,10400.0,10450.0,10200.0,52854.0
323,323,2017.04.25,10300.0,50.0,10350.0,10650.0,10250.0,143027.0
324,324,2017.04.26,10450.0,150.0,10400.0,10500.0,10250.0,47099.0
325,325,2017.04.27,10350.0,100.0,10450.0,10500.0,10250.0,29210.0
326,326,2017.04.28,10100.0,250.0,10250.0,10400.0,10100.0,59168.0
327,327,2017.05.02,9910.0,190.0,10050.0,10200.0,9910.0,59212.0
328,328,2017.05.04,10000.0,90.0,9870.0,10050.0,9870.0,35163.0
329,329,2017.05.08,10400.0,400.0,10100.0,10400.0,10000.0,79276.0
330,330,2017.05.10,10200.0,200.0,10450.0,10450.0,10100.0,40234.0
331,331,2017.05.11,10100.0,100.0,10300.0,10300.0,10000.0,56053.0
332,332,2017.05.12,10350.0,250.0,10550.0,10800.0,10200.0,177123.0
333,333,2017.05.15,10350.0,0.0,10400.0,10400.0,10200.0,47792.0
334,334,2017.05.16,10050.0,300.0,10300.0,10350.0,9970.0,68506.0
335,335,2017.05.17,10000.0,50.0,9980.0,10100.0,9980.0,36747.0
336,336,2017.05.18,10050.0,50.0,10000.0,10550.0,10000.0,155802.0
337,337,2017.05.19,10100.0,50.0,10050.0,10200.0,9970.0,68848.0
338,338,2017.05.22,10050.0,50.0,10100.0,10200.0,10000.0,34385.0
339,339,2017.05.23,10050.0,0.0,10150.0,10150.0,9950.0,51548.0
340,340,2017.05.24,10050.0,0.0,10150.0,10150.0,10000.0,43370.0
341,341,2017.05.25,10000.0,50.0,10150.0,10150.0,10000.0,32171.0
342,342,2017.05.26,10250.0,250.0,10000.0,10400.0,10000.0,123824.0
343,343,2017.05.29,10150.0,100.0,10650.0,10800.0,10150.0,88603.0
344,344,2017.05.30,10400.0,250.0,10250.0,10450.0,10150.0,65150.0
345,345,2017.05.31,10550.0,150.0,10400.0,10650.0,10300.0,79656.0
346,346,2017.06.01,10500.0,50.0,10600.0,10600.0,10400.0,46051.0
347,347,2017.06.02,10450.0,50.0,10500.0,10500.0,10350.0,85295.0
