,index,date,close,diff,open,high,low,volume
36,36,2003.09.30,18450.0,350.0,18300.0,18500.0,17900.0,532755.0
37,37,2003.10.01,18450.0,0.0,17900.0,18450.0,17350.0,980583.0
38,38,2003.10.02,18500.0,50.0,18750.0,19100.0,18350.0,617822.0
39,39,2003.10.06,19100.0,600.0,18700.0,19250.0,18400.0,997105.0
40,40,2003.10.07,20650.0,1550.0,19600.0,20850.0,19550.0,2163017.0
41,41,2003.10.08,20350.0,300.0,20750.0,21000.0,20200.0,905921.0
42,42,2003.10.09,20600.0,250.0,20500.0,21000.0,20200.0,803316.0
43,43,2003.10.10,21000.0,400.0,20750.0,21650.0,20450.0,1221160.0
44,44,2003.10.13,20150.0,850.0,20850.0,21050.0,20150.0,503213.0
45,45,2003.10.14,21300.0,1150.0,20300.0,21300.0,20150.0,761617.0
46,46,2003.10.15,20100.0,1200.0,21700.0,21750.0,20000.0,709469.0
47,47,2003.10.16,20950.0,850.0,20050.0,21200.0,19700.0,959154.0
48,48,2003.10.17,20500.0,450.0,20700.0,21200.0,20250.0,420459.0
49,49,2003.10.20,22450.0,1950.0,20500.0,22950.0,20500.0,1825600.0
50,50,2003.10.21,22950.0,500.0,22650.0,23700.0,22650.0,1720624.0
51,51,2003.10.22,23550.0,600.0,23200.0,24250.0,22550.0,1249503.0
52,52,2003.10.23,22250.0,1300.0,22950.0,23350.0,21900.0,644724.0
53,53,2003.10.24,22250.0,0.0,22200.0,22800.0,21650.0,538699.0
54,54,2003.10.27,23800.0,1550.0,22400.0,23850.0,22400.0,816333.0
55,55,2003.10.28,23750.0,50.0,23600.0,24750.0,23350.0,838482.0
56,56,2003.10.29,23750.0,0.0,24300.0,24600.0,23450.0,996708.0
57,57,2003.10.30,24600.0,850.0,24300.0,25050.0,24000.0,904346.0
58,58,2003.10.31,24400.0,200.0,24700.0,25000.0,24050.0,546554.0
59,59,2003.11.03,23650.0,750.0,24400.0,24800.0,23650.0,517008.0
60,60,2003.11.04,24000.0,350.0,24050.0,24750.0,23700.0,643034.0
61,61,2003.11.05,23050.0,950.0,24000.0,24300.0,22900.0,473647.0
62,62,2003.11.06,23250.0,200.0,22950.0,24600.0,22950.0,653204.0
63,63,2003.11.07,24000.0,750.0,23400.0,24050.0,22850.0,514436.0
64,64,2003.11.10,23100.0,900.0,23700.0,23800.0,23100.0,346409.0
65,65,2003.11.11,22000.0,1100.0,22550.0,22800.0,20400.0,787039.0
66,66,2003.11.12,23200.0,1200.0,22500.0,23250.0,22100.0,563655.0
67,67,2003.11.13,23100.0,100.0,23500.0,23600.0,22950.0,281703.0
68,68,2003.11.14,22700.0,400.0,22950.0,23550.0,22700.0,210062.0
69,69,2003.11.17,21800.0,900.0,22500.0,22600.0,21550.0,244737.0
70,70,2003.11.18,22650.0,850.0,21900.0,22650.0,21900.0,397989.0
71,71,2003.11.19,21300.0,1350.0,22200.0,22250.0,21200.0,283677.0
72,72,2003.11.20,21500.0,200.0,21700.0,21750.0,21150.0,220442.0
73,73,2003.11.21,21550.0,50.0,21350.0,22200.0,21300.0,371036.0
74,74,2003.11.24,21800.0,250.0,21500.0,22150.0,21200.0,372732.0
75,75,2003.11.25,23150.0,1350.0,22400.0,23700.0,22350.0,602689.0
76,76,2003.11.26,23350.0,200.0,23400.0,23550.0,22900.0,291967.0
77,77,2003.11.27,22700.0,650.0,23350.0,23350.0,22700.0,229756.0
78,78,2003.11.28,23400.0,700.0,22700.0,23850.0,22700.0,371116.0
79,79,2003.12.01,23700.0,300.0,23400.0,24250.0,23400.0,389667.0
80,80,2003.12.02,23750.0,50.0,24300.0,24600.0,23750.0,346004.0
81,81,2003.12.03,23350.0,400.0,23750.0,24000.0,23000.0,214754.0
82,82,2003.12.04,24400.0,1050.0,23650.0,24750.0,23600.0,437413.0
83,83,2003.12.05,23800.0,600.0,24700.0,24700.0,23800.0,198706.0
84,84,2003.12.08,23100.0,700.0,23550.0,24100.0,23100.0,139855.0
85,85,2003.12.09,23400.0,300.0,23300.0,23800.0,23150.0,208944.0
86,86,2003.12.10,24000.0,600.0,23000.0,24200.0,22700.0,319680.0
87,87,2003.12.11,25500.0,1500.0,24350.0,25900.0,24200.0,759302.0
88,88,2003.12.12,25450.0,50.0,25800.0,26250.0,24900.0,359118.0
89,89,2003.12.15,26000.0,550.0,26000.0,26000.0,25250.0,262557.0
90,90,2003.12.16,26600.0,600.0,25500.0,26800.0,25500.0,434456.0
91,91,2003.12.17,27200.0,600.0,26600.0,27800.0,26600.0,496508.0
92,92,2003.12.18,25450.0,1750.0,27200.0,27600.0,25250.0,357559.0
93,93,2003.12.19,25800.0,350.0,26000.0,26750.0,25500.0,265253.0
94,94,2003.12.22,25300.0,500.0,25600.0,26450.0,24800.0,208215.0
95,95,2003.12.23,26850.0,1550.0,26000.0,26850.0,25050.0,240449.0
96,96,2003.12.24,26600.0,250.0,27150.0,27600.0,26500.0,244590.0
97,97,2003.12.26,25400.0,1200.0,26400.0,26900.0,25400.0,140900.0
98,98,2003.12.29,26050.0,650.0,25500.0,26050.0,25200.0,104672.0
99,99,2003.12.30,26950.0,900.0,26500.0,27450.0,26500.0,201085.0
100,100,2004.01.02,27800.0,850.0,27400.0,28450.0,27350.0,344033.0
101,101,2004.01.05,27900.0,100.0,28000.0,28150.0,27350.0,116531.0
102,102,2004.01.06,26750.0,1150.0,28000.0,28100.0,26600.0,268911.0
103,103,2004.01.07,26150.0,600.0,26850.0,27100.0,25400.0,385593.0
104,104,2004.01.08,26300.0,150.0,26300.0,26650.0,26000.0,295581.0
105,105,2004.01.09,26000.0,300.0,26450.0,26550.0,25400.0,345174.0
106,106,2004.01.12,25850.0,150.0,25900.0,26350.0,25600.0,170627.0
107,107,2004.01.13,27100.0,1250.0,26050.0,27100.0,26050.0,311737.0
108,108,2004.01.14,26150.0,950.0,27050.0,27300.0,25700.0,303486.0
109,109,2004.01.15,24850.0,1300.0,26000.0,26200.0,24800.0,267157.0
110,110,2004.01.16,24800.0,50.0,25050.0,25350.0,24750.0,121542.0
111,111,2004.01.19,24100.0,700.0,24800.0,25500.0,24100.0,139845.0
112,112,2004.01.20,25350.0,1250.0,23800.0,25800.0,22850.0,354910.0
113,113,2004.01.26,24100.0,1250.0,25000.0,25250.0,23800.0,169357.0
114,114,2004.01.27,24700.0,600.0,24300.0,25150.0,23700.0,245597.0
115,115,2004.01.28,24400.0,300.0,24950.0,25250.0,24400.0,112751.0
116,116,2004.01.29,23900.0,500.0,24050.0,24500.0,23650.0,113195.0
117,117,2004.01.30,24600.0,700.0,23900.0,24750.0,23700.0,136736.0
118,118,2004.02.02,24200.0,400.0,24500.0,24950.0,24200.0,96102.0
119,119,2004.02.03,23400.0,800.0,24050.0,24300.0,23300.0,129324.0
120,120,2004.02.04,22850.0,550.0,23150.0,23800.0,22100.0,200396.0
121,121,2004.02.05,23200.0,350.0,22700.0,23550.0,22200.0,157360.0
122,122,2004.02.06,23400.0,200.0,23050.0,23700.0,23000.0,110254.0
123,123,2004.02.09,23450.0,50.0,23600.0,24100.0,23300.0,97788.0
124,124,2004.02.10,25050.0,1600.0,24000.0,26000.0,24000.0,415772.0
125,125,2004.02.11,25300.0,250.0,25500.0,25600.0,24450.0,216251.0
126,126,2004.02.12,24100.0,1200.0,25100.0,25100.0,23850.0,191304.0
127,127,2004.02.13,23600.0,500.0,24050.0,24500.0,23500.0,221481.0
128,128,2004.02.16,23300.0,300.0,23700.0,24100.0,23000.0,294141.0
129,129,2004.02.17,22650.0,650.0,23350.0,24000.0,22600.0,342372.0
130,130,2004.02.18,22300.0,350.0,22850.0,23000.0,22100.0,249629.0
131,131,2004.02.19,23400.0,1100.0,22300.0,23450.0,22200.0,279071.0
132,132,2004.02.20,22700.0,700.0,23050.0,23500.0,22700.0,156772.0
133,133,2004.02.23,22700.0,0.0,22600.0,23000.0,22400.0,131500.0
134,134,2004.02.24,21900.0,800.0,22400.0,22600.0,21650.0,150747.0
135,135,2004.02.25,21400.0,500.0,21500.0,21800.0,20900.0,204382.0
136,136,2004.02.26,21800.0,400.0,21300.0,22250.0,21300.0,176572.0
137,137,2004.02.27,22400.0,600.0,21900.0,22650.0,21900.0,107249.0
138,138,2004.03.02,22250.0,150.0,22450.0,22900.0,22150.0,233436.0
139,139,2004.03.03,23300.0,1050.0,22450.0,23400.0,22450.0,193939.0
140,140,2004.03.04,23100.0,200.0,23600.0,23650.0,22600.0,175675.0
141,141,2004.03.05,22850.0,250.0,23000.0,23450.0,22700.0,75368.0
142,142,2004.03.08,22750.0,100.0,23000.0,23250.0,22700.0,148789.0
143,143,2004.03.09,22500.0,250.0,22750.0,22950.0,22300.0,79736.0
144,144,2004.03.10,21450.0,1050.0,22300.0,22600.0,21350.0,172868.0
145,145,2004.03.11,21600.0,150.0,21200.0,22200.0,21150.0,128273.0
146,146,2004.03.12,20650.0,950.0,21400.0,21800.0,19100.0,179820.0
147,147,2004.03.15,20700.0,50.0,20500.0,21300.0,20500.0,116260.0
148,148,2004.03.16,20000.0,700.0,20250.0,20500.0,19900.0,116811.0
149,149,2004.03.17,20900.0,900.0,20300.0,20900.0,20200.0,109788.0
150,150,2004.03.18,20950.0,50.0,21200.0,21550.0,20700.0,137398.0
151,151,2004.03.19,21450.0,500.0,21000.0,21600.0,20900.0,156268.0
152,152,2004.03.22,20950.0,500.0,21250.0,21800.0,20950.0,112138.0
153,153,2004.03.23,20700.0,250.0,20800.0,20850.0,20200.0,155784.0
154,154,2004.03.24,21750.0,1050.0,20800.0,22050.0,20800.0,235325.0
155,155,2004.03.25,21700.0,50.0,21600.0,21900.0,21050.0,172760.0
156,156,2004.03.26,21950.0,250.0,22150.0,22400.0,21700.0,100248.0
157,157,2004.03.29,22550.0,600.0,22400.0,22800.0,22300.0,169099.0
158,158,2004.03.30,21850.0,700.0,22400.0,22600.0,21600.0,166583.0
159,159,2004.03.31,22450.0,600.0,22200.0,22650.0,22050.0,150171.0
160,160,2004.04.01,22650.0,200.0,22250.0,22750.0,22250.0,90804.0
161,161,2004.04.02,23250.0,600.0,22800.0,23550.0,22800.0,221665.0
162,162,2004.04.06,24400.0,1150.0,23700.0,24550.0,23300.0,472723.0
163,163,2004.04.07,24650.0,250.0,24450.0,25450.0,24200.0,355307.0
164,164,2004.04.08,25500.0,850.0,24650.0,25600.0,24350.0,159943.0
165,165,2004.04.09,24900.0,600.0,24800.0,25400.0,24700.0,58324.0
166,166,2004.04.12,24500.0,400.0,24750.0,25400.0,24500.0,93968.0
167,167,2004.04.13,23050.0,1450.0,24550.0,24750.0,23000.0,194694.0
168,168,2004.04.14,23500.0,450.0,23100.0,24000.0,23000.0,173095.0
169,169,2004.04.16,24400.0,900.0,23750.0,24450.0,23700.0,223264.0
170,170,2004.04.19,25850.0,1450.0,23900.0,25850.0,23900.0,225030.0
171,171,2004.04.20,26100.0,250.0,25800.0,26400.0,25450.0,159505.0
172,172,2004.04.21,25850.0,250.0,26300.0,26450.0,25650.0,139331.0
173,173,2004.04.22,26700.0,850.0,26500.0,27050.0,26150.0,196517.0
174,174,2004.04.23,27700.0,1000.0,27000.0,28250.0,26900.0,290381.0
175,175,2004.04.26,26050.0,1650.0,28300.0,28300.0,25600.0,217802.0
176,176,2004.04.27,27150.0,1100.0,26550.0,27400.0,26100.0,256751.0
177,177,2004.04.28,26300.0,850.0,26900.0,27050.0,25700.0,153256.0
178,178,2004.04.29,23400.0,2900.0,25100.0,25700.0,23250.0,218203.0
179,179,2004.04.30,22600.0,800.0,22500.0,23000.0,21750.0,476973.0
180,180,2004.05.03,22900.0,300.0,22500.0,23300.0,22350.0,141048.0
181,181,2004.05.04,23950.0,1050.0,23100.0,24050.0,23100.0,243420.0
182,182,2004.05.06,21800.0,2150.0,23950.0,23950.0,21550.0,155778.0
183,183,2004.05.07,22300.0,500.0,21800.0,22400.0,20600.0,125097.0
184,184,2004.05.10,19800.0,2500.0,21700.0,22250.0,19650.0,228586.0
185,185,2004.05.11,20300.0,500.0,19600.0,21250.0,19500.0,316922.0
186,186,2004.05.12,22250.0,1950.0,21000.0,22300.0,20800.0,289318.0
187,187,2004.05.13,21750.0,500.0,22300.0,22650.0,21600.0,120745.0
188,188,2004.05.14,21300.0,450.0,22700.0,23200.0,20950.0,201546.0
189,189,2004.05.17,20050.0,1250.0,21500.0,21800.0,19800.0,192194.0
190,190,2004.05.18,20800.0,750.0,19650.0,20800.0,19200.0,243371.0
191,191,2004.05.19,22000.0,1200.0,21200.0,22000.0,21000.0,198364.0
192,192,2004.05.20,20750.0,1250.0,21500.0,21700.0,20000.0,180263.0
193,193,2004.05.21,21300.0,550.0,21450.0,22000.0,20900.0,165173.0
194,194,2004.05.24,21400.0,100.0,21750.0,21800.0,20600.0,245516.0
195,195,2004.05.25,20400.0,1000.0,21100.0,21100.0,20250.0,236325.0
196,196,2004.05.27,20250.0,150.0,21000.0,21050.0,20200.0,311467.0
197,197,2004.05.28,21200.0,950.0,20500.0,21200.0,20500.0,260665.0
198,198,2004.05.31,21700.0,500.0,21300.0,21750.0,20700.0,253373.0
199,199,2004.06.01,21200.0,500.0,21850.0,21850.0,21050.0,268472.0
200,200,2004.06.02,21350.0,150.0,21000.0,21500.0,20850.0,173562.0
201,201,2004.06.03,20550.0,800.0,21750.0,22200.0,20000.0,426123.0
202,202,2004.06.04,20000.0,550.0,20600.0,20700.0,19250.0,332286.0
203,203,2004.06.07,20650.0,650.0,20200.0,20900.0,20100.0,270594.0
204,204,2004.06.08,20100.0,550.0,20750.0,21000.0,20000.0,240801.0
205,205,2004.06.09,19700.0,400.0,20250.0,20350.0,19650.0,249529.0
206,206,2004.06.10,19950.0,250.0,19500.0,20000.0,19400.0,210327.0
207,207,2004.06.11,18600.0,1350.0,19850.0,19950.0,18300.0,234657.0
208,208,2004.06.14,16500.0,2100.0,18000.0,18400.0,16400.0,488902.0
209,209,2004.06.15,16950.0,450.0,16700.0,16950.0,15750.0,459202.0
210,210,2004.06.16,16000.0,950.0,17100.0,17450.0,15850.0,583059.0
211,211,2004.06.17,16200.0,200.0,16000.0,16250.0,15800.0,208908.0
212,212,2004.06.18,16500.0,300.0,16050.0,16950.0,15950.0,343622.0
213,213,2004.06.21,17350.0,850.0,16800.0,17550.0,16800.0,392475.0
214,214,2004.06.22,17600.0,250.0,17200.0,17600.0,16800.0,198513.0
215,215,2004.06.23,17450.0,150.0,17600.0,18050.0,17350.0,253271.0
216,216,2004.06.24,17600.0,150.0,17650.0,18000.0,17300.0,256109.0
217,217,2004.06.25,17900.0,300.0,17500.0,17950.0,17050.0,218336.0
218,218,2004.06.28,17600.0,300.0,17900.0,18000.0,17550.0,87220.0
219,219,2004.06.29,18100.0,500.0,17550.0,18200.0,17400.0,167019.0
220,220,2004.06.30,18950.0,850.0,18300.0,19000.0,18200.0,193501.0
221,221,2004.07.01,19400.0,450.0,19100.0,19800.0,18900.0,306225.0
222,222,2004.07.02,19000.0,400.0,18850.0,19000.0,18500.0,151822.0
223,223,2004.07.05,18800.0,200.0,19000.0,19400.0,18500.0,193279.0
224,224,2004.07.06,18650.0,150.0,18700.0,19300.0,18600.0,212635.0
225,225,2004.07.07,18700.0,50.0,18150.0,18750.0,17700.0,140405.0
226,226,2004.07.08,18300.0,400.0,18500.0,18950.0,18250.0,112176.0
227,227,2004.07.09,18450.0,150.0,18050.0,18500.0,18000.0,85616.0
228,228,2004.07.12,18000.0,450.0,18450.0,18650.0,17700.0,125326.0
229,229,2004.07.13,17700.0,300.0,18300.0,18300.0,17450.0,72699.0
230,230,2004.07.14,16950.0,750.0,17500.0,17700.0,16900.0,103112.0
231,231,2004.07.15,16100.0,850.0,16800.0,16950.0,15500.0,210369.0
232,232,2004.07.16,16450.0,350.0,15900.0,16500.0,15700.0,139510.0
233,233,2004.07.19,16200.0,250.0,16000.0,16300.0,15900.0,117810.0
234,234,2004.07.20,15500.0,700.0,15900.0,16100.0,15400.0,125791.0
235,235,2004.07.21,16000.0,500.0,15900.0,16250.0,15800.0,162132.0
236,236,2004.07.22,16500.0,500.0,15650.0,16500.0,15550.0,148853.0
237,237,2004.07.23,16500.0,0.0,16700.0,16850.0,16400.0,107553.0
238,238,2004.07.26,15900.0,600.0,16050.0,16450.0,15800.0,59444.0
239,239,2004.07.27,15950.0,50.0,15600.0,16000.0,15400.0,61085.0
240,240,2004.07.28,15500.0,450.0,16200.0,16450.0,15500.0,70275.0
241,241,2004.07.29,14350.0,1150.0,15300.0,15550.0,14000.0,147513.0
242,242,2004.07.30,14850.0,500.0,14600.0,15000.0,14500.0,74025.0
243,243,2004.08.02,13950.0,900.0,14500.0,14750.0,13900.0,66854.0
244,244,2004.08.03,14200.0,250.0,13950.0,14350.0,13150.0,147011.0
245,245,2004.08.04,13950.0,250.0,13800.0,13950.0,13500.0,67724.0
246,246,2004.08.05,14800.0,850.0,14050.0,15050.0,14050.0,227225.0
247,247,2004.08.06,14500.0,300.0,14300.0,14900.0,14300.0,126334.0
248,248,2004.08.09,14700.0,200.0,14350.0,14850.0,14150.0,80521.0
249,249,2004.08.10,14850.0,150.0,14600.0,15050.0,14600.0,193477.0
250,250,2004.08.11,15150.0,300.0,15050.0,15700.0,14950.0,224301.0
251,251,2004.08.12,15000.0,150.0,15150.0,15650.0,14950.0,137992.0
252,252,2004.08.13,15150.0,150.0,14900.0,15450.0,14800.0,132870.0
253,253,2004.08.16,15000.0,150.0,15000.0,15250.0,14900.0,56157.0
254,254,2004.08.17,15000.0,0.0,15350.0,15550.0,14950.0,87457.0
255,255,2004.08.18,16100.0,1100.0,15050.0,16250.0,15050.0,235113.0
256,256,2004.08.19,16100.0,0.0,16400.0,16600.0,16050.0,147316.0
257,257,2004.08.20,16250.0,150.0,16000.0,16250.0,15900.0,74385.0
258,258,2004.08.23,16200.0,50.0,16400.0,16650.0,16150.0,90849.0
259,259,2004.08.24,16050.0,150.0,16300.0,16300.0,16050.0,64924.0
260,260,2004.08.25,16250.0,200.0,16100.0,16550.0,16100.0,99612.0
261,261,2004.08.26,16300.0,50.0,16450.0,16450.0,16050.0,151998.0
262,262,2004.08.27,16150.0,150.0,16500.0,16500.0,16050.0,43735.0
263,263,2004.08.30,15950.0,200.0,16250.0,16250.0,15950.0,100222.0
264,264,2004.08.31,15900.0,50.0,15650.0,16050.0,15650.0,57619.0
265,265,2004.09.01,16100.0,200.0,15700.0,16450.0,15700.0,122743.0
266,266,2004.09.02,15350.0,750.0,16200.0,16250.0,15200.0,178512.0
267,267,2004.09.03,15050.0,300.0,15450.0,15500.0,15000.0,130662.0
268,268,2004.09.06,15200.0,150.0,15200.0,15250.0,15050.0,58091.0
269,269,2004.09.07,15100.0,100.0,15150.0,15350.0,15100.0,60081.0
270,270,2004.09.08,14900.0,200.0,15050.0,15350.0,14900.0,66741.0
271,271,2004.09.09,14900.0,0.0,14750.0,15100.0,14450.0,95330.0
272,272,2004.09.10,15500.0,600.0,15050.0,15550.0,15050.0,128632.0
273,273,2004.09.13,16200.0,700.0,15850.0,16250.0,15750.0,209042.0
274,274,2004.09.14,15400.0,800.0,16250.0,16250.0,15150.0,256431.0
275,275,2004.09.15,15200.0,200.0,15250.0,15500.0,15150.0,65553.0
276,276,2004.09.16,15200.0,0.0,15050.0,15600.0,15050.0,83856.0
277,277,2004.09.17,14850.0,350.0,15200.0,15400.0,14700.0,108895.0
278,278,2004.09.20,15200.0,350.0,15000.0,15400.0,15000.0,110925.0
279,279,2004.09.21,16000.0,800.0,15400.0,16400.0,15350.0,334152.0
280,280,2004.09.22,15350.0,650.0,16300.0,16350.0,15300.0,170972.0
281,281,2004.09.23,14950.0,400.0,15400.0,15450.0,14800.0,93823.0
282,282,2004.09.24,14700.0,250.0,14750.0,15100.0,14550.0,89110.0
283,283,2004.09.30,14800.0,100.0,15050.0,15100.0,14550.0,71610.0
284,284,2004.10.01,15000.0,200.0,14800.0,15300.0,14800.0,109404.0
285,285,2004.10.04,15400.0,400.0,15400.0,15600.0,15250.0,176778.0
286,286,2004.10.05,16500.0,1100.0,15750.0,16600.0,15550.0,366999.0
287,287,2004.10.06,16400.0,100.0,16650.0,16700.0,16100.0,174987.0
288,288,2004.10.07,16800.0,400.0,16600.0,17100.0,16450.0,248371.0
289,289,2004.10.08,15900.0,900.0,16350.0,16450.0,15750.0,180421.0
290,290,2004.10.11,15850.0,50.0,15750.0,16100.0,15650.0,126671.0
291,291,2004.10.12,16300.0,450.0,16000.0,16400.0,15700.0,197988.0
292,292,2004.10.13,17000.0,700.0,16400.0,17300.0,16300.0,301716.0
293,293,2004.10.14,16700.0,300.0,16800.0,17250.0,16550.0,368530.0
294,294,2004.10.15,16300.0,400.0,16700.0,17000.0,15950.0,199690.0
295,295,2004.10.18,16800.0,500.0,16500.0,17200.0,16500.0,456500.0
296,296,2004.10.19,16750.0,50.0,17200.0,17200.0,16450.0,135015.0
297,297,2004.10.20,15500.0,1250.0,16500.0,16600.0,15200.0,314196.0
298,298,2004.10.21,15200.0,300.0,15400.0,15600.0,14850.0,78815.0
299,299,2004.10.22,15000.0,200.0,15000.0,15550.0,14650.0,88060.0
300,300,2004.10.25,14100.0,900.0,14500.0,14700.0,14000.0,120946.0
301,301,2004.10.26,14000.0,100.0,14150.0,14450.0,14000.0,59855.0
302,302,2004.10.27,12650.0,1350.0,14100.0,14400.0,12400.0,291889.0
303,303,2004.10.28,12250.0,400.0,12950.0,13050.0,11850.0,600601.0
304,304,2004.10.29,12700.0,450.0,12350.0,12850.0,12200.0,402567.0
305,305,2004.11.01,12600.0,100.0,12850.0,13200.0,12600.0,231451.0
306,306,2004.11.02,12700.0,100.0,12800.0,12950.0,12400.0,186921.0
307,307,2004.11.03,13200.0,500.0,12800.0,13300.0,12650.0,266299.0
308,308,2004.11.04,12550.0,650.0,13200.0,13300.0,12450.0,289127.0
309,309,2004.11.05,12400.0,150.0,12750.0,12800.0,12300.0,194223.0
310,310,2004.11.08,12150.0,250.0,12500.0,12500.0,12100.0,119646.0
311,311,2004.11.09,11900.0,250.0,12200.0,12350.0,11750.0,296614.0
312,312,2004.11.10,11950.0,50.0,11900.0,12100.0,11850.0,119610.0
313,313,2004.11.11,12200.0,250.0,11950.0,12500.0,11900.0,315041.0
314,314,2004.11.12,12500.0,300.0,12550.0,12950.0,12250.0,418826.0
315,315,2004.11.15,12850.0,350.0,12700.0,12950.0,12400.0,461414.0
316,316,2004.11.16,13350.0,500.0,12700.0,13550.0,12600.0,502395.0
317,317,2004.11.17,13500.0,150.0,13350.0,13500.0,13250.0,155345.0
318,318,2004.11.18,13200.0,300.0,13550.0,13550.0,13000.0,200779.0
319,319,2004.11.19,12850.0,350.0,13250.0,13350.0,12700.0,218780.0
320,320,2004.11.22,12450.0,400.0,12300.0,12750.0,12200.0,192338.0
321,321,2004.11.23,12500.0,50.0,12600.0,12750.0,12300.0,193845.0
322,322,2004.11.24,12700.0,200.0,12500.0,12900.0,12500.0,97667.0
323,323,2004.11.25,12500.0,200.0,12700.0,12850.0,12350.0,89087.0
324,324,2004.11.26,12250.0,250.0,12550.0,12700.0,11900.0,124000.0
325,325,2004.11.29,11900.0,350.0,12100.0,12250.0,11900.0,104473.0
326,326,2004.11.30,12100.0,200.0,11950.0,12450.0,11900.0,132374.0
327,327,2004.12.01,11900.0,200.0,12100.0,12250.0,11800.0,166509.0
328,328,2004.12.02,11850.0,50.0,12100.0,12250.0,11850.0,178630.0
329,329,2004.12.03,11900.0,50.0,11900.0,12000.0,11750.0,140715.0
330,330,2004.12.06,12000.0,100.0,12000.0,12300.0,11850.0,140166.0
331,331,2004.12.07,11300.0,700.0,12100.0,12200.0,11300.0,153457.0
332,332,2004.12.08,11200.0,100.0,11100.0,11350.0,11000.0,207484.0
333,333,2004.12.09,10700.0,500.0,11150.0,11300.0,10650.0,152505.0
334,334,2004.12.10,9920.0,780.0,10700.0,10800.0,9750.0,576260.0
335,335,2004.12.13,9360.0,560.0,9840.0,9900.0,9280.0,509569.0
336,336,2004.12.14,9400.0,40.0,9360.0,9600.0,9340.0,516475.0
337,337,2004.12.15,10500.0,1100.0,9550.0,10500.0,9550.0,1125150.0
338,338,2004.12.16,10400.0,100.0,10550.0,10700.0,10200.0,508157.0
339,339,2004.12.17,10800.0,400.0,10500.0,11000.0,10450.0,685418.0
340,340,2004.12.20,11200.0,400.0,10900.0,11300.0,10650.0,390631.0
341,341,2004.12.21,11050.0,150.0,11250.0,11350.0,10850.0,256210.0
342,342,2004.12.22,11300.0,250.0,11300.0,11600.0,11200.0,262288.0
343,343,2004.12.23,10700.0,600.0,11300.0,11450.0,10650.0,226662.0
344,344,2004.12.24,10550.0,150.0,10350.0,10750.0,10300.0,123776.0
345,345,2004.12.27,10300.0,250.0,10550.0,10650.0,10250.0,140432.0
346,346,2004.12.28,10000.0,300.0,10150.0,10300.0,9920.0,128589.0
