,index,date,close,diff,open,high,low,volume
57,57,2019.03.26,2030.0,10.0,2020.0,2030.0,2020.0,5215.0
58,58,2019.03.27,2025.0,5.0,2025.0,2025.0,2025.0,99.0
59,59,2019.03.28,2025.0,0.0,2025.0,2025.0,2025.0,100.0
60,60,2019.03.29,2020.0,5.0,2020.0,2025.0,2020.0,3338.0
61,61,2019.04.01,2025.0,5.0,2025.0,2030.0,2020.0,3131.0
62,62,2019.04.02,2025.0,0.0,2025.0,2035.0,2025.0,9768.0
63,63,2019.04.03,2030.0,5.0,2025.0,2030.0,2025.0,6000.0
64,64,2019.04.04,2040.0,10.0,2040.0,2040.0,2040.0,1652.0
65,65,2019.04.05,2040.0,0.0,2040.0,2050.0,2040.0,6794.0
66,66,2019.04.08,2035.0,5.0,2035.0,2035.0,2035.0,3554.0
67,67,2019.04.09,2045.0,10.0,2030.0,2050.0,2030.0,15613.0
68,68,2019.04.10,2045.0,0.0,2050.0,2050.0,2045.0,758.0
69,69,2019.04.11,2045.0,0.0,2050.0,2050.0,2030.0,5447.0
70,70,2019.04.12,2050.0,5.0,2025.0,2050.0,2025.0,11.0
71,71,2019.04.15,2045.0,5.0,2050.0,2050.0,2045.0,6243.0
72,72,2019.04.16,2055.0,10.0,2045.0,2055.0,2045.0,9525.0
73,73,2019.04.17,2055.0,0.0,2060.0,2090.0,2055.0,13956.0
74,74,2019.04.18,2060.0,5.0,2025.0,2060.0,2025.0,1934.0
75,75,2019.04.19,2070.0,10.0,2080.0,2080.0,2065.0,70204.0
76,76,2019.04.22,2075.0,5.0,2090.0,2090.0,2070.0,15318.0
77,77,2019.04.23,2085.0,10.0,2040.0,2085.0,2040.0,20001.0
78,78,2019.04.24,2085.0,0.0,2085.0,2090.0,2085.0,13165.0
79,79,2019.04.25,2075.0,10.0,2075.0,2080.0,2075.0,73.0
80,80,2019.04.26,2080.0,5.0,2085.0,2085.0,2080.0,7020.0
81,81,2019.04.29,2080.0,0.0,2080.0,2080.0,2080.0,892.0
82,82,2019.04.30,2085.0,5.0,2085.0,2085.0,2080.0,12496.0
83,83,2019.05.02,2075.0,10.0,2070.0,2085.0,2070.0,2531.0
84,84,2019.05.03,2085.0,10.0,2085.0,2100.0,2085.0,23593.0
85,85,2019.05.07,2085.0,0.0,2085.0,2085.0,2085.0,1982.0
86,86,2019.05.08,2085.0,0.0,2090.0,2100.0,2085.0,1604.0
87,87,2019.05.09,2085.0,0.0,2085.0,2090.0,2085.0,7397.0
88,88,2019.05.10,2085.0,0.0,2085.0,2100.0,2085.0,4742.0
89,89,2019.05.13,2105.0,20.0,2090.0,2110.0,2085.0,11156.0
90,90,2019.05.14,2095.0,10.0,2105.0,2185.0,2080.0,88734.0
91,91,2019.05.15,2105.0,10.0,2100.0,2110.0,2090.0,7941.0
92,92,2019.05.16,2125.0,20.0,2090.0,2125.0,2090.0,4059.0
93,93,2019.05.17,2125.0,0.0,2120.0,2160.0,2120.0,21748.0
94,94,2019.05.20,2120.0,5.0,2125.0,2125.0,2120.0,954.0
95,95,2019.05.21,2105.0,15.0,2070.0,2145.0,2070.0,4424.0
96,96,2019.05.22,2140.0,35.0,2065.0,2140.0,2065.0,625.0
97,97,2019.05.23,2135.0,5.0,2140.0,2150.0,2135.0,2185.0
98,98,2019.05.24,2135.0,0.0,2135.0,2135.0,2135.0,26.0
99,99,2019.05.27,2130.0,5.0,2135.0,2135.0,2120.0,9842.0
100,100,2019.05.28,2120.0,10.0,2130.0,2130.0,2120.0,4208.0
101,101,2019.05.29,2120.0,0.0,2120.0,2120.0,2120.0,15967.0
102,102,2019.05.30,2120.0,0.0,2120.0,2120.0,2120.0,3.0
103,103,2019.05.31,2120.0,0.0,2150.0,2150.0,2120.0,2.0
104,104,2019.06.03,2150.0,30.0,2120.0,2150.0,2120.0,207.0
105,105,2019.06.04,2155.0,5.0,2150.0,2165.0,2150.0,26363.0
106,106,2019.06.05,2160.0,5.0,2155.0,2160.0,2130.0,14375.0
107,107,2019.06.07,2160.0,0.0,2130.0,2165.0,2130.0,9792.0
108,108,2019.06.10,2165.0,5.0,2130.0,2180.0,2130.0,212717.0
109,109,2019.06.11,2160.0,5.0,2180.0,2180.0,2160.0,1128.0
110,110,2019.06.12,2170.0,10.0,2160.0,2170.0,2160.0,7101.0
111,111,2019.06.13,2170.0,0.0,2170.0,2170.0,2160.0,3802.0
112,112,2019.06.14,2170.0,0.0,2170.0,2170.0,2170.0,1041.0
113,113,2019.06.17,2195.0,25.0,2185.0,2210.0,2140.0,6392.0
114,114,2019.06.18,2330.0,135.0,2225.0,2490.0,2225.0,1235718.0
115,115,2019.06.19,2220.0,110.0,2330.0,2330.0,2175.0,479693.0
116,116,2019.06.20,2375.0,155.0,2215.0,2400.0,2215.0,673874.0
117,117,2019.06.21,2390.0,15.0,2460.0,2555.0,2260.0,1344432.0
118,118,2019.06.24,2165.0,225.0,2390.0,2490.0,2155.0,1172523.0
119,119,2019.06.25,2135.0,30.0,2155.0,2175.0,2135.0,243641.0
120,120,2019.06.26,2145.0,10.0,2150.0,2180.0,2130.0,91547.0
121,121,2019.06.27,2145.0,0.0,2140.0,2195.0,2135.0,100861.0
122,122,2019.06.28,2145.0,0.0,2175.0,2175.0,2120.0,94753.0
123,123,2019.07.01,2120.0,25.0,2145.0,2145.0,2115.0,18553.0
124,124,2019.07.02,2120.0,0.0,2105.0,2140.0,2105.0,34944.0
125,125,2019.07.03,2145.0,25.0,2130.0,2160.0,2115.0,56268.0
126,126,2019.07.04,2140.0,5.0,2160.0,2160.0,2120.0,53800.0
127,127,2019.07.05,2150.0,10.0,2115.0,2150.0,2115.0,27863.0
128,128,2019.07.08,2130.0,20.0,2140.0,2160.0,2120.0,39401.0
129,129,2019.07.09,2130.0,0.0,2160.0,2160.0,2120.0,33030.0
130,130,2019.07.10,2155.0,25.0,2140.0,2170.0,2135.0,30224.0
131,131,2019.07.11,2155.0,0.0,2160.0,2160.0,2125.0,23790.0
132,132,2019.07.12,2150.0,5.0,2155.0,2155.0,2130.0,4857.0
133,133,2019.07.15,2145.0,5.0,2145.0,2145.0,2125.0,1003.0
134,134,2019.07.16,2140.0,5.0,2135.0,2140.0,2105.0,18918.0
135,135,2019.07.17,2115.0,25.0,2155.0,2155.0,2115.0,4082.0
136,136,2019.07.18,2125.0,10.0,2150.0,2150.0,2120.0,10396.0
137,137,2019.07.19,2120.0,5.0,2120.0,2140.0,2110.0,7800.0
138,138,2019.07.22,2140.0,20.0,2145.0,2165.0,2120.0,45979.0
139,139,2019.07.23,2155.0,15.0,2150.0,2165.0,2145.0,46330.0
140,140,2019.07.24,2160.0,5.0,2155.0,2165.0,2135.0,7084.0
141,141,2019.07.25,2150.0,10.0,2140.0,2160.0,2125.0,3453.0
142,142,2019.07.26,2150.0,0.0,0.0,0.0,0.0,0.0
143,143,2019.07.29,2150.0,0.0,0.0,0.0,0.0,0.0
144,144,2019.07.30,2150.0,0.0,0.0,0.0,0.0,0.0
145,145,2019.07.31,2150.0,0.0,0.0,0.0,0.0,0.0
146,146,2019.08.01,2150.0,0.0,0.0,0.0,0.0,0.0
147,147,2019.08.02,2150.0,0.0,0.0,0.0,0.0,0.0
148,148,2019.08.05,2150.0,0.0,0.0,0.0,0.0,0.0
149,149,2019.08.06,2150.0,0.0,0.0,0.0,0.0,0.0
150,150,2019.08.07,2150.0,0.0,0.0,0.0,0.0,0.0
151,151,2019.08.08,2150.0,0.0,0.0,0.0,0.0,0.0
152,152,2019.08.09,2150.0,0.0,0.0,0.0,0.0,0.0
153,153,2019.08.12,2150.0,0.0,0.0,0.0,0.0,0.0
154,154,2019.08.13,2150.0,0.0,0.0,0.0,0.0,0.0
155,155,2019.08.14,2150.0,0.0,0.0,0.0,0.0,0.0
156,156,2019.08.16,2150.0,0.0,0.0,0.0,0.0,0.0
157,157,2019.08.19,2150.0,0.0,0.0,0.0,0.0,0.0
158,158,2019.08.20,2150.0,0.0,0.0,0.0,0.0,0.0
159,159,2019.08.21,2150.0,0.0,0.0,0.0,0.0,0.0
160,160,2019.08.22,2150.0,0.0,0.0,0.0,0.0,0.0
161,161,2019.08.23,2150.0,0.0,0.0,0.0,0.0,0.0
162,162,2019.08.26,2150.0,0.0,0.0,0.0,0.0,0.0
163,163,2019.08.27,2150.0,0.0,0.0,0.0,0.0,0.0
164,164,2019.08.28,2150.0,0.0,0.0,0.0,0.0,0.0
165,165,2019.08.29,2150.0,0.0,0.0,0.0,0.0,0.0
166,166,2019.08.30,2150.0,0.0,0.0,0.0,0.0,0.0
167,167,2019.09.02,2150.0,0.0,0.0,0.0,0.0,0.0
168,168,2019.09.03,2150.0,0.0,0.0,0.0,0.0,0.0
169,169,2019.09.04,2150.0,0.0,0.0,0.0,0.0,0.0
170,170,2019.09.05,2150.0,0.0,0.0,0.0,0.0,0.0
171,171,2019.09.06,2150.0,0.0,0.0,0.0,0.0,0.0
172,172,2019.09.09,2150.0,0.0,0.0,0.0,0.0,0.0
173,173,2019.09.10,2150.0,0.0,0.0,0.0,0.0,0.0
174,174,2019.09.11,2150.0,0.0,0.0,0.0,0.0,0.0
175,175,2019.09.16,2150.0,0.0,0.0,0.0,0.0,0.0
176,176,2019.09.17,2150.0,0.0,0.0,0.0,0.0,0.0
177,177,2019.09.18,2150.0,0.0,0.0,0.0,0.0,0.0
178,178,2019.09.19,2150.0,0.0,0.0,0.0,0.0,0.0
179,179,2019.09.20,2150.0,0.0,0.0,0.0,0.0,0.0
180,180,2019.09.23,2150.0,0.0,0.0,0.0,0.0,0.0
181,181,2019.09.24,2150.0,0.0,0.0,0.0,0.0,0.0
182,182,2019.09.25,2150.0,0.0,0.0,0.0,0.0,0.0
183,183,2019.09.26,2150.0,0.0,0.0,0.0,0.0,0.0
184,184,2019.09.27,2150.0,0.0,0.0,0.0,0.0,0.0
185,185,2019.09.30,2455.0,155.0,2300.0,2780.0,2215.0,8749901.0
186,186,2019.10.01,2275.0,180.0,2450.0,2540.0,2220.0,1878538.0
187,187,2019.10.02,2235.0,40.0,2215.0,2270.0,2165.0,820540.0
188,188,2019.10.04,2160.0,75.0,2190.0,2220.0,2150.0,466646.0
189,189,2019.10.07,2135.0,25.0,2165.0,2250.0,2115.0,435793.0
190,190,2019.10.08,2075.0,60.0,2150.0,2150.0,2045.0,334821.0
191,191,2019.10.10,2140.0,65.0,2055.0,2195.0,2055.0,330444.0
192,192,2019.10.11,2130.0,10.0,2135.0,2135.0,2070.0,200381.0
193,193,2019.10.14,2140.0,10.0,2150.0,2170.0,2095.0,174906.0
194,194,2019.10.15,2110.0,30.0,2135.0,2145.0,2095.0,110773.0
195,195,2019.10.16,2155.0,45.0,2110.0,2160.0,2095.0,118229.0
196,196,2019.10.17,2140.0,15.0,2145.0,2155.0,2100.0,101849.0
197,197,2019.10.18,2110.0,30.0,2140.0,2140.0,2085.0,53174.0
198,198,2019.10.21,2110.0,0.0,2110.0,2110.0,2065.0,39398.0
199,199,2019.10.22,2075.0,35.0,2110.0,2110.0,2060.0,42456.0
200,200,2019.10.23,2055.0,20.0,2100.0,2100.0,2030.0,55968.0
201,201,2019.10.24,2050.0,5.0,2050.0,2075.0,2010.0,124193.0
202,202,2019.10.25,2115.0,65.0,2060.0,2145.0,2050.0,151264.0
203,203,2019.10.28,2140.0,25.0,2140.0,2140.0,2100.0,56837.0
204,204,2019.10.29,2160.0,20.0,2135.0,2165.0,2105.0,77137.0
205,205,2019.10.30,2210.0,50.0,2160.0,2215.0,2150.0,119338.0
206,206,2019.10.31,2205.0,5.0,2220.0,2225.0,2140.0,80896.0
207,207,2019.11.01,2220.0,15.0,2205.0,2425.0,2190.0,395847.0
208,208,2019.11.04,2255.0,35.0,2210.0,2315.0,2160.0,275063.0
209,209,2019.11.05,2330.0,75.0,2295.0,2415.0,2255.0,226805.0
210,210,2019.11.06,2350.0,20.0,2290.0,2355.0,2290.0,154995.0
211,211,2019.11.07,2340.0,10.0,2370.0,2370.0,2300.0,28975.0
212,212,2019.11.08,2330.0,10.0,2370.0,2370.0,2300.0,117722.0
213,213,2019.11.11,2380.0,50.0,2305.0,2390.0,2280.0,199461.0
214,214,2019.11.12,2425.0,45.0,2390.0,2425.0,2345.0,177838.0
215,215,2019.11.13,2360.0,65.0,2405.0,2465.0,2300.0,302322.0
216,216,2019.11.14,2250.0,110.0,2280.0,2365.0,2215.0,188684.0
217,217,2019.11.15,2285.0,35.0,2205.0,2320.0,2205.0,104326.0
218,218,2019.11.18,2270.0,15.0,2290.0,2305.0,2235.0,34391.0
219,219,2019.11.19,2255.0,15.0,2290.0,2290.0,2225.0,67967.0
220,220,2019.11.20,2280.0,25.0,2300.0,2335.0,2220.0,45119.0
221,221,2019.11.21,2270.0,10.0,2230.0,2290.0,2230.0,37289.0
222,222,2019.11.22,2285.0,15.0,2330.0,2330.0,2255.0,61342.0
223,223,2019.11.25,2290.0,5.0,2280.0,2325.0,2245.0,25450.0
224,224,2019.11.26,2290.0,0.0,2320.0,2320.0,2255.0,38885.0
225,225,2019.11.27,2320.0,30.0,2360.0,2360.0,2280.0,124060.0
226,226,2019.11.28,2330.0,10.0,2340.0,2345.0,2270.0,65100.0
227,227,2019.11.29,2320.0,10.0,2330.0,2360.0,2270.0,53479.0
228,228,2019.12.02,2300.0,20.0,2300.0,2335.0,2250.0,48981.0
229,229,2019.12.03,2210.0,90.0,2300.0,2300.0,2150.0,123641.0
230,230,2019.12.04,2140.0,70.0,2265.0,2265.0,2080.0,67690.0
231,231,2019.12.05,2155.0,15.0,2170.0,2180.0,2080.0,110212.0
232,232,2019.12.06,2075.0,80.0,2155.0,2155.0,2050.0,150481.0
233,233,2019.12.09,2050.0,25.0,2120.0,2120.0,2045.0,30361.0
234,234,2019.12.10,2055.0,5.0,2050.0,2075.0,2040.0,39307.0
235,235,2019.12.11,1995.0,60.0,2185.0,2185.0,1970.0,75979.0
236,236,2019.12.12,2090.0,95.0,2050.0,2100.0,1990.0,106015.0
237,237,2019.12.13,2135.0,45.0,2090.0,2155.0,2045.0,32645.0
238,238,2019.12.16,2145.0,10.0,2110.0,2145.0,2090.0,15325.0
239,239,2019.12.17,2155.0,10.0,2150.0,2185.0,2110.0,46482.0
240,240,2019.12.18,2100.0,55.0,2170.0,2170.0,2030.0,33669.0
241,241,2019.12.19,2090.0,10.0,2155.0,2160.0,2030.0,26404.0
242,242,2019.12.20,2095.0,5.0,2055.0,2095.0,2015.0,31773.0
243,243,2019.12.23,2095.0,0.0,2100.0,2100.0,2030.0,39491.0
244,244,2019.12.24,2115.0,20.0,2100.0,2150.0,2050.0,36259.0
245,245,2019.12.26,2125.0,10.0,2055.0,2150.0,2055.0,37329.0
246,246,2019.12.27,1970.0,155.0,2195.0,2230.0,1890.0,229637.0
247,247,2019.12.30,1920.0,50.0,1980.0,1980.0,1845.0,176713.0
248,248,2020.01.02,1955.0,35.0,1930.0,1965.0,1870.0,38220.0
249,249,2020.01.03,2005.0,50.0,2000.0,2005.0,1960.0,47697.0
250,250,2020.01.06,2240.0,235.0,2005.0,2550.0,2005.0,4924440.0
251,251,2020.01.07,2185.0,55.0,2260.0,2480.0,2130.0,1449707.0
252,252,2020.01.08,2000.0,185.0,2180.0,2185.0,1990.0,514022.0
253,253,2020.01.09,1990.0,10.0,2075.0,2075.0,1990.0,272440.0
254,254,2020.01.10,2015.0,25.0,2000.0,2080.0,1970.0,151512.0
255,255,2020.01.13,2010.0,5.0,2050.0,2050.0,1985.0,110727.0
256,256,2020.01.14,1975.0,35.0,2015.0,2020.0,1965.0,130546.0
257,257,2020.01.15,1990.0,15.0,1985.0,2020.0,1965.0,55974.0
258,258,2020.01.16,1980.0,10.0,1985.0,2005.0,1950.0,50915.0
259,259,2020.01.17,1990.0,10.0,1980.0,2020.0,1970.0,80767.0
260,260,2020.01.20,2000.0,10.0,1990.0,2010.0,1975.0,77332.0
261,261,2020.01.21,1995.0,5.0,2025.0,2025.0,1990.0,49907.0
262,262,2020.01.22,1985.0,10.0,1995.0,2020.0,1980.0,58476.0
263,263,2020.01.23,1990.0,5.0,2010.0,2010.0,1985.0,25367.0
264,264,2020.01.28,1960.0,30.0,1970.0,1975.0,1895.0,106244.0
265,265,2020.01.29,1965.0,5.0,1955.0,1965.0,1850.0,41872.0
266,266,2020.01.30,1955.0,10.0,1965.0,1995.0,1920.0,59050.0
267,267,2020.01.31,1910.0,45.0,1990.0,1990.0,1905.0,21231.0
268,268,2020.02.03,1875.0,35.0,1900.0,1900.0,1805.0,146017.0
269,269,2020.02.04,1900.0,25.0,1950.0,1950.0,1845.0,40724.0
270,270,2020.02.05,1925.0,25.0,1905.0,1970.0,1905.0,16278.0
271,271,2020.02.06,2045.0,120.0,1985.0,2070.0,1935.0,199864.0
272,272,2020.02.07,2040.0,5.0,2050.0,2050.0,1990.0,56786.0
273,273,2020.02.10,2120.0,80.0,2040.0,2230.0,2010.0,433180.0
274,274,2020.02.11,2120.0,0.0,2115.0,2145.0,2085.0,131357.0
275,275,2020.02.12,2100.0,20.0,2140.0,2150.0,2080.0,97179.0
276,276,2020.02.13,2015.0,85.0,2100.0,2115.0,2005.0,216445.0
277,277,2020.02.14,2025.0,10.0,2010.0,2045.0,2010.0,44087.0
278,278,2020.02.17,2020.0,5.0,2025.0,2045.0,1910.0,74604.0
279,279,2020.02.18,2020.0,0.0,2020.0,2045.0,2000.0,39844.0
280,280,2020.02.19,2035.0,15.0,2045.0,2065.0,1985.0,89953.0
281,281,2020.02.20,2085.0,50.0,2040.0,2135.0,2020.0,1105620.0
282,282,2020.02.21,2020.0,65.0,2120.0,2120.0,2005.0,88171.0
283,283,2020.02.24,2000.0,20.0,2010.0,2010.0,1930.0,184908.0
284,284,2020.02.25,1980.0,20.0,1925.0,2035.0,1925.0,60502.0
285,285,2020.02.26,1940.0,40.0,1975.0,1975.0,1930.0,30035.0
286,286,2020.02.27,1945.0,5.0,1990.0,1990.0,1930.0,30769.0
287,287,2020.02.28,1895.0,50.0,1900.0,1940.0,1885.0,40919.0
288,288,2020.03.02,1890.0,5.0,1940.0,1940.0,1875.0,29110.0
289,289,2020.03.03,1915.0,25.0,1980.0,1980.0,1910.0,27889.0
290,290,2020.03.04,1970.0,55.0,1970.0,1980.0,1920.0,26929.0
291,291,2020.03.05,1980.0,10.0,1995.0,1995.0,1925.0,55757.0
292,292,2020.03.06,1950.0,30.0,1985.0,1990.0,1920.0,40055.0
293,293,2020.03.09,1860.0,90.0,1950.0,1950.0,1855.0,80739.0
294,294,2020.03.10,1850.0,10.0,1840.0,1850.0,1795.0,67254.0
295,295,2020.03.11,1745.0,105.0,1885.0,1900.0,1745.0,71984.0
296,296,2020.03.12,1610.0,135.0,1740.0,1740.0,1525.0,129615.0
297,297,2020.03.13,1270.0,340.0,1590.0,1590.0,1150.0,295970.0
298,298,2020.03.16,1295.0,25.0,1275.0,1435.0,1270.0,186835.0
299,299,2020.03.17,1385.0,90.0,1155.0,1680.0,1155.0,1332157.0
300,300,2020.03.18,1310.0,75.0,1415.0,1460.0,1300.0,166311.0
301,301,2020.03.19,1195.0,115.0,1310.0,1395.0,1120.0,152741.0
302,302,2020.03.20,1255.0,60.0,1235.0,1320.0,1230.0,84544.0
303,303,2020.03.23,1235.0,20.0,1230.0,1250.0,1175.0,34300.0
304,304,2020.03.24,1310.0,75.0,1215.0,1330.0,1215.0,55734.0
305,305,2020.03.25,1400.0,90.0,1350.0,1430.0,1350.0,43632.0
306,306,2020.03.26,1430.0,30.0,1435.0,1470.0,1340.0,92862.0
307,307,2020.03.27,1400.0,30.0,1440.0,1485.0,1310.0,45390.0
308,308,2020.03.30,1530.0,130.0,1450.0,1535.0,1385.0,113288.0
309,309,2020.03.31,1640.0,110.0,1570.0,1720.0,1530.0,173705.0
310,310,2020.04.01,1680.0,40.0,1595.0,1785.0,1595.0,193910.0
311,311,2020.04.02,1735.0,55.0,1675.0,1780.0,1670.0,87581.0
312,312,2020.04.03,1730.0,5.0,1745.0,1790.0,1700.0,72240.0
313,313,2020.04.06,1820.0,90.0,1750.0,1835.0,1730.0,64632.0
314,314,2020.04.07,1850.0,30.0,1835.0,1890.0,1800.0,100406.0
315,315,2020.04.08,1920.0,70.0,1870.0,1950.0,1850.0,135583.0
316,316,2020.04.09,1910.0,10.0,1995.0,1995.0,1850.0,74342.0
317,317,2020.04.10,1855.0,55.0,1915.0,1930.0,1830.0,48521.0
318,318,2020.04.13,1900.0,45.0,1820.0,2395.0,1735.0,988782.0
319,319,2020.04.14,1880.0,20.0,1935.0,1940.0,1830.0,111430.0
