,index,date,close,diff,open,high,low,volume
27,27,2007.06.14,7570.0,20.0,7630.0,7930.0,7550.0,183364.0
28,28,2007.06.15,7830.0,260.0,7610.0,8000.0,7610.0,233338.0
29,29,2007.06.18,7830.0,0.0,8030.0,8170.0,7810.0,204132.0
30,30,2007.06.19,7750.0,80.0,7880.0,7970.0,7660.0,124425.0
31,31,2007.06.20,7350.0,400.0,7850.0,7850.0,7300.0,160006.0
32,32,2007.06.21,7450.0,100.0,7300.0,7450.0,7230.0,88944.0
33,33,2007.06.22,7340.0,110.0,7460.0,7570.0,7320.0,72593.0
34,34,2007.06.25,7490.0,150.0,7320.0,7520.0,7300.0,80021.0
35,35,2007.06.26,7200.0,290.0,7510.0,7530.0,7190.0,90243.0
36,36,2007.06.27,7070.0,130.0,7210.0,7290.0,7000.0,57031.0
37,37,2007.06.28,7510.0,440.0,7430.0,7600.0,7320.0,246816.0
38,38,2007.06.29,7560.0,50.0,7510.0,7630.0,7400.0,67709.0
39,39,2007.07.02,8060.0,500.0,7800.0,8530.0,7760.0,622606.0
40,40,2007.07.03,8030.0,30.0,8200.0,8290.0,7970.0,174252.0
41,41,2007.07.04,8250.0,220.0,8100.0,8350.0,8000.0,162268.0
42,42,2007.07.05,7720.0,530.0,8300.0,8450.0,7700.0,136008.0
43,43,2007.07.06,7950.0,230.0,7900.0,7970.0,7600.0,106199.0
44,44,2007.07.09,8080.0,130.0,8000.0,8130.0,7930.0,128213.0
45,45,2007.07.10,8030.0,50.0,8110.0,8110.0,7930.0,67965.0
46,46,2007.07.11,8250.0,220.0,8000.0,8420.0,7960.0,166897.0
47,47,2007.07.12,8540.0,290.0,8330.0,8580.0,8300.0,338068.0
48,48,2007.07.13,8360.0,180.0,8580.0,8590.0,8200.0,178531.0
49,49,2007.07.16,7970.0,390.0,8400.0,8420.0,7900.0,123269.0
50,50,2007.07.18,7970.0,0.0,7900.0,8070.0,7840.0,75972.0
51,51,2007.07.19,7860.0,110.0,8050.0,8100.0,7710.0,78021.0
52,52,2007.07.20,7810.0,50.0,7940.0,7940.0,7710.0,69916.0
53,53,2007.07.23,7600.0,210.0,7800.0,7880.0,7600.0,82157.0
54,54,2007.07.24,7600.0,0.0,7620.0,7700.0,7460.0,58701.0
55,55,2007.07.25,7730.0,130.0,7560.0,7770.0,7470.0,55850.0
56,56,2007.07.26,7650.0,80.0,7730.0,7800.0,7580.0,54402.0
57,57,2007.07.27,7330.0,320.0,7490.0,7550.0,7300.0,55471.0
58,58,2007.07.30,7260.0,70.0,7220.0,7370.0,7180.0,48256.0
59,59,2007.07.31,7690.0,430.0,7280.0,7720.0,7280.0,75304.0
60,60,2007.08.01,7400.0,290.0,7600.0,7720.0,7390.0,58182.0
61,61,2007.08.02,7500.0,100.0,7630.0,7630.0,7310.0,23585.0
62,62,2007.08.03,7360.0,140.0,7560.0,7570.0,7360.0,23636.0
63,63,2007.08.06,7330.0,30.0,7310.0,7370.0,7200.0,16429.0
64,64,2007.08.07,7370.0,40.0,7330.0,7440.0,7310.0,29909.0
65,65,2007.08.08,7600.0,230.0,7440.0,7620.0,7400.0,46105.0
66,66,2007.08.09,7600.0,0.0,7600.0,7680.0,7480.0,19993.0
67,67,2007.08.10,7490.0,110.0,7550.0,7680.0,7410.0,44743.0
68,68,2007.08.13,7380.0,110.0,7470.0,7570.0,7250.0,65508.0
69,69,2007.08.14,7050.0,330.0,7500.0,7500.0,6980.0,62359.0
70,70,2007.08.16,6000.0,1050.0,6800.0,6800.0,6000.0,97775.0
71,71,2007.08.17,6010.0,10.0,6010.0,6200.0,5700.0,52021.0
72,72,2007.08.20,6390.0,380.0,6210.0,6390.0,6100.0,76262.0
73,73,2007.08.21,6580.0,190.0,6300.0,6580.0,6300.0,45409.0
74,74,2007.08.22,6500.0,80.0,6580.0,6580.0,6310.0,20175.0
75,75,2007.08.23,6680.0,180.0,6520.0,6750.0,6520.0,47103.0
76,76,2007.08.24,6610.0,70.0,6680.0,6700.0,6400.0,18162.0
77,77,2007.08.27,6550.0,60.0,6620.0,6740.0,6500.0,41900.0
78,78,2007.08.28,6400.0,150.0,6430.0,6550.0,6400.0,32535.0
79,79,2007.08.29,6390.0,10.0,6280.0,6570.0,6090.0,25426.0
80,80,2007.08.30,6730.0,340.0,6530.0,6820.0,6470.0,33886.0
81,81,2007.08.31,6900.0,170.0,6850.0,6920.0,6700.0,31431.0
82,82,2007.09.03,7050.0,150.0,7100.0,7100.0,6850.0,52213.0
83,83,2007.09.04,7020.0,30.0,6990.0,7160.0,6820.0,19797.0
84,84,2007.09.05,7050.0,30.0,7060.0,7270.0,6810.0,67402.0
85,85,2007.09.06,6900.0,150.0,7040.0,7040.0,6810.0,27392.0
86,86,2007.09.07,6880.0,20.0,6850.0,7000.0,6800.0,28325.0
87,87,2007.09.10,6570.0,310.0,6560.0,6770.0,6560.0,30664.0
88,88,2007.09.11,6890.0,320.0,6790.0,6980.0,6610.0,24910.0
89,89,2007.09.12,6980.0,90.0,7000.0,7100.0,6900.0,49988.0
90,90,2007.09.13,7080.0,100.0,6900.0,7080.0,6890.0,35406.0
91,91,2007.09.14,7050.0,30.0,7140.0,7160.0,7000.0,28705.0
92,92,2007.09.17,7140.0,90.0,7140.0,7170.0,7050.0,35753.0
93,93,2007.09.18,7030.0,110.0,6940.0,7130.0,6940.0,25603.0
94,94,2007.09.19,7100.0,70.0,7110.0,7220.0,7020.0,35705.0
95,95,2007.09.20,7020.0,80.0,7160.0,7160.0,6990.0,45193.0
96,96,2007.09.21,7070.0,50.0,7000.0,7120.0,6950.0,27453.0
97,97,2007.09.27,7060.0,10.0,6970.0,7160.0,6970.0,39563.0
98,98,2007.09.28,7110.0,50.0,7020.0,7140.0,7020.0,33548.0
99,99,2007.10.01,7090.0,20.0,7050.0,7150.0,7000.0,16462.0
100,100,2007.10.02,7040.0,50.0,7090.0,7200.0,7010.0,16408.0
101,101,2007.10.04,6970.0,70.0,7010.0,7080.0,6800.0,26952.0
102,102,2007.10.05,6830.0,140.0,6960.0,6970.0,6800.0,24940.0
103,103,2007.10.08,6980.0,150.0,7000.0,7000.0,6810.0,24785.0
104,104,2007.10.09,6700.0,280.0,6720.0,6980.0,6680.0,18015.0
105,105,2007.10.10,6700.0,0.0,6700.0,6780.0,6510.0,46981.0
106,106,2007.10.11,6780.0,80.0,6650.0,6820.0,6530.0,14583.0
107,107,2007.10.12,6600.0,180.0,6810.0,6810.0,6600.0,20210.0
108,108,2007.10.15,6590.0,10.0,6560.0,6680.0,6460.0,24052.0
109,109,2007.10.16,6560.0,30.0,6610.0,6610.0,6450.0,20434.0
110,110,2007.10.17,6410.0,150.0,6540.0,6540.0,6050.0,19196.0
111,111,2007.10.18,6400.0,10.0,6490.0,6490.0,6300.0,4340.0
112,112,2007.10.19,6240.0,160.0,6300.0,6440.0,6240.0,8037.0
113,113,2007.10.22,6100.0,140.0,6060.0,6150.0,5850.0,15941.0
114,114,2007.10.23,6040.0,60.0,6200.0,6200.0,6030.0,40483.0
115,115,2007.10.24,6150.0,110.0,6050.0,6170.0,6050.0,29496.0
116,116,2007.10.25,6190.0,40.0,6200.0,6200.0,6070.0,20446.0
117,117,2007.10.26,6150.0,40.0,6250.0,6250.0,6050.0,12453.0
118,118,2007.10.29,5920.0,230.0,6270.0,6270.0,5870.0,21945.0
119,119,2007.10.30,6090.0,170.0,5940.0,6160.0,5940.0,21001.0
120,120,2007.10.31,6030.0,60.0,6090.0,6200.0,6010.0,20025.0
121,121,2007.11.01,6020.0,10.0,6030.0,6100.0,5950.0,9744.0
122,122,2007.11.02,5850.0,170.0,6000.0,6020.0,5810.0,5840.0
123,123,2007.11.05,5890.0,40.0,5780.0,6020.0,5780.0,6427.0
124,124,2007.11.06,5830.0,60.0,5960.0,5960.0,5770.0,20589.0
125,125,2007.11.07,5850.0,20.0,5830.0,5920.0,5800.0,14521.0
126,126,2007.11.08,5840.0,10.0,5800.0,5850.0,5760.0,9742.0
127,127,2007.11.09,5850.0,10.0,5800.0,5950.0,5760.0,17612.0
128,128,2007.11.12,5620.0,230.0,5750.0,5830.0,5310.0,10890.0
129,129,2007.11.13,5400.0,220.0,5750.0,5750.0,5110.0,10857.0
130,130,2007.11.14,5240.0,160.0,5400.0,5440.0,5190.0,21041.0
131,131,2007.11.15,5150.0,90.0,5150.0,5190.0,4995.0,33452.0
132,132,2007.11.16,5380.0,230.0,5250.0,5500.0,5160.0,39088.0
133,133,2007.11.19,5500.0,120.0,5380.0,5680.0,5380.0,34284.0
134,134,2007.11.20,5270.0,230.0,5350.0,5500.0,5250.0,10526.0
135,135,2007.11.21,5150.0,120.0,5290.0,5350.0,5150.0,6807.0
136,136,2007.11.22,5170.0,20.0,5110.0,5530.0,5100.0,12772.0
137,137,2007.11.23,5200.0,30.0,5170.0,5290.0,5100.0,3160.0
138,138,2007.11.26,5190.0,10.0,5300.0,5300.0,5100.0,10738.0
139,139,2007.11.27,4935.0,255.0,5030.0,5160.0,4920.0,14060.0
140,140,2007.11.28,4950.0,15.0,4960.0,5050.0,4900.0,12702.0
141,141,2007.11.29,5000.0,50.0,5110.0,5190.0,4970.0,46912.0
142,142,2007.11.30,5110.0,110.0,5040.0,5160.0,5010.0,23798.0
143,143,2007.12.03,5110.0,0.0,5110.0,5200.0,5040.0,16542.0
144,144,2007.12.04,5070.0,40.0,5100.0,5100.0,5010.0,6651.0
145,145,2007.12.05,5070.0,0.0,5130.0,5130.0,5040.0,12903.0
146,146,2007.12.06,5030.0,40.0,5080.0,5190.0,4940.0,65925.0
147,147,2007.12.07,5050.0,20.0,5030.0,5060.0,4960.0,22883.0
148,148,2007.12.10,4990.0,60.0,5060.0,5060.0,4980.0,17942.0
149,149,2007.12.11,5020.0,30.0,5000.0,5040.0,4950.0,57648.0
150,150,2007.12.12,5020.0,0.0,5040.0,5040.0,4970.0,11731.0
151,151,2007.12.13,5090.0,70.0,5100.0,5120.0,5020.0,17061.0
152,152,2007.12.14,5100.0,10.0,5130.0,5150.0,5030.0,12726.0
153,153,2007.12.17,5060.0,40.0,5100.0,5100.0,5010.0,10253.0
154,154,2007.12.18,5000.0,60.0,4990.0,5200.0,4990.0,48665.0
155,155,2007.12.20,5020.0,20.0,5050.0,5110.0,4950.0,42549.0
156,156,2007.12.21,5030.0,10.0,5030.0,5070.0,4985.0,77818.0
157,157,2007.12.24,5030.0,0.0,5130.0,5130.0,4985.0,44727.0
158,158,2007.12.26,4990.0,40.0,5040.0,5080.0,4980.0,35138.0
159,159,2007.12.27,4955.0,35.0,4990.0,4995.0,4930.0,16429.0
160,160,2007.12.28,4985.0,30.0,4950.0,4985.0,4925.0,10138.0
161,161,2008.01.02,5010.0,25.0,5070.0,5070.0,4990.0,12124.0
162,162,2008.01.03,5000.0,10.0,5010.0,5080.0,4970.0,3365.0
163,163,2008.01.04,4955.0,45.0,5000.0,5000.0,4940.0,10196.0
164,164,2008.01.07,4940.0,15.0,4920.0,5000.0,4875.0,5694.0
165,165,2008.01.08,4910.0,30.0,4925.0,4970.0,4825.0,18543.0
166,166,2008.01.09,4780.0,130.0,4930.0,4935.0,4775.0,6116.0
167,167,2008.01.10,4730.0,50.0,4775.0,5100.0,4510.0,51046.0
168,168,2008.01.11,4710.0,20.0,4735.0,4870.0,4700.0,15837.0
169,169,2008.01.14,4735.0,25.0,4790.0,4790.0,4625.0,9965.0
170,170,2008.01.15,4695.0,40.0,4670.0,4800.0,4640.0,13298.0
171,171,2008.01.16,4650.0,45.0,4745.0,4745.0,4570.0,10376.0
172,172,2008.01.17,4690.0,40.0,4640.0,4750.0,4605.0,9004.0
173,173,2008.01.18,4780.0,90.0,4690.0,4780.0,4540.0,45786.0
174,174,2008.01.21,4690.0,90.0,4680.0,4755.0,4650.0,20838.0
175,175,2008.01.22,4595.0,95.0,4520.0,4740.0,4520.0,29415.0
176,176,2008.01.23,4600.0,5.0,4615.0,4700.0,4580.0,27450.0
177,177,2008.01.24,4620.0,20.0,4700.0,4780.0,4600.0,17871.0
178,178,2008.01.25,4715.0,95.0,4645.0,4740.0,4635.0,7707.0
179,179,2008.01.28,4650.0,65.0,4790.0,4895.0,4620.0,9242.0
180,180,2008.01.29,4700.0,50.0,4605.0,4770.0,4605.0,9420.0
181,181,2008.01.30,4695.0,5.0,4750.0,4750.0,4605.0,15072.0
182,182,2008.01.31,4665.0,30.0,4695.0,4835.0,4550.0,12448.0
183,183,2008.02.01,4590.0,75.0,4590.0,4705.0,4590.0,15831.0
184,184,2008.02.04,4580.0,10.0,4600.0,4685.0,4570.0,10853.0
185,185,2008.02.05,4600.0,20.0,4625.0,4650.0,4560.0,11363.0
186,186,2008.02.11,4590.0,10.0,4600.0,4600.0,4500.0,8092.0
187,187,2008.02.12,4555.0,35.0,4600.0,4600.0,4500.0,27660.0
188,188,2008.02.13,4500.0,55.0,4530.0,4570.0,4490.0,28439.0
189,189,2008.02.14,4530.0,30.0,4530.0,4550.0,4475.0,19628.0
190,190,2008.02.15,4590.0,60.0,4530.0,4635.0,4490.0,3172.0
191,191,2008.02.18,4600.0,10.0,4530.0,4675.0,4530.0,9733.0
192,192,2008.02.19,4580.0,20.0,4590.0,4670.0,4540.0,8331.0
193,193,2008.02.20,4665.0,85.0,4560.0,4665.0,4500.0,19847.0
194,194,2008.02.21,4750.0,85.0,4700.0,4800.0,4650.0,19613.0
195,195,2008.02.22,4750.0,0.0,4700.0,4800.0,4655.0,8391.0
196,196,2008.02.25,4745.0,5.0,4850.0,4850.0,4355.0,12918.0
197,197,2008.02.26,4770.0,25.0,4830.0,4830.0,4705.0,8054.0
198,198,2008.02.27,4800.0,30.0,4835.0,4835.0,4750.0,4436.0
199,199,2008.02.28,4775.0,25.0,4800.0,4800.0,4735.0,8897.0
200,200,2008.02.29,4740.0,35.0,4850.0,4850.0,4740.0,2196.0
201,201,2008.03.03,4720.0,20.0,4780.0,4780.0,4650.0,10925.0
202,202,2008.03.04,4700.0,20.0,4720.0,4800.0,4655.0,14109.0
203,203,2008.03.05,4710.0,10.0,4740.0,4790.0,4685.0,28407.0
204,204,2008.03.06,4710.0,0.0,4780.0,4780.0,4600.0,13884.0
205,205,2008.03.07,4660.0,50.0,4670.0,4735.0,4580.0,22729.0
206,206,2008.03.10,4520.0,140.0,4600.0,4600.0,4500.0,26733.0
207,207,2008.03.11,4420.0,100.0,4650.0,4765.0,4400.0,32806.0
208,208,2008.03.12,4475.0,55.0,4500.0,4640.0,4475.0,19252.0
209,209,2008.03.13,4480.0,5.0,4500.0,4580.0,4430.0,28914.0
210,210,2008.03.14,4450.0,30.0,4450.0,4550.0,4420.0,10113.0
211,211,2008.03.17,4400.0,50.0,4410.0,4500.0,4250.0,19933.0
212,212,2008.03.18,4515.0,115.0,4400.0,4540.0,4355.0,9809.0
213,213,2008.03.19,4505.0,10.0,4550.0,4625.0,4475.0,21729.0
214,214,2008.03.20,4700.0,195.0,4480.0,4720.0,4475.0,10065.0
215,215,2008.03.21,4845.0,145.0,4790.0,4860.0,4700.0,18586.0
216,216,2008.03.24,4890.0,45.0,4800.0,5000.0,4800.0,61798.0
217,217,2008.03.25,4900.0,10.0,4900.0,4980.0,4860.0,29793.0
218,218,2008.03.26,4860.0,40.0,4870.0,4970.0,4845.0,9685.0
219,219,2008.03.27,4865.0,5.0,4930.0,4950.0,4840.0,17488.0
220,220,2008.03.28,5100.0,235.0,4820.0,5290.0,4820.0,72208.0
221,221,2008.03.31,5200.0,100.0,5130.0,5220.0,5100.0,22435.0
222,222,2008.04.01,5190.0,10.0,5220.0,5220.0,5100.0,16625.0
223,223,2008.04.02,5180.0,10.0,5230.0,5250.0,5100.0,16631.0
224,224,2008.04.03,5250.0,70.0,5210.0,5370.0,5030.0,29800.0
225,225,2008.04.04,5300.0,50.0,5290.0,5320.0,5110.0,18165.0
226,226,2008.04.07,5230.0,70.0,5300.0,5340.0,5200.0,31238.0
227,227,2008.04.08,5090.0,140.0,5130.0,5230.0,5060.0,13803.0
228,228,2008.04.10,5150.0,60.0,5160.0,5180.0,5040.0,8507.0
229,229,2008.04.11,5280.0,130.0,5290.0,5310.0,5110.0,31562.0
230,230,2008.04.14,5220.0,60.0,5300.0,5300.0,5220.0,6524.0
231,231,2008.04.15,5370.0,150.0,5340.0,5370.0,5230.0,41943.0
232,232,2008.04.16,5650.0,280.0,5450.0,5650.0,5380.0,23989.0
233,233,2008.04.17,5800.0,150.0,5600.0,6000.0,5600.0,44229.0
234,234,2008.04.18,5650.0,150.0,5820.0,5870.0,5650.0,20081.0
235,235,2008.04.21,5770.0,120.0,5700.0,5850.0,5670.0,5491.0
236,236,2008.04.22,5830.0,60.0,5780.0,5840.0,5700.0,12234.0
237,237,2008.04.23,5800.0,30.0,5840.0,5840.0,5740.0,18356.0
238,238,2008.04.24,5800.0,0.0,5800.0,5850.0,5600.0,18809.0
239,239,2008.04.25,5780.0,20.0,5850.0,5850.0,5680.0,13821.0
240,240,2008.04.28,5700.0,80.0,5730.0,5840.0,5540.0,8059.0
241,241,2008.04.29,5580.0,120.0,5750.0,5750.0,5580.0,11065.0
242,242,2008.04.30,5550.0,30.0,5600.0,5690.0,5420.0,21855.0
243,243,2008.05.02,5500.0,50.0,5700.0,5700.0,5470.0,22431.0
244,244,2008.05.06,5510.0,10.0,5500.0,5680.0,5480.0,7131.0
245,245,2008.05.07,5560.0,50.0,5610.0,5700.0,5520.0,24725.0
246,246,2008.05.08,5580.0,20.0,5680.0,5680.0,5540.0,21076.0
247,247,2008.05.09,5620.0,40.0,5640.0,5710.0,5570.0,55900.0
248,248,2008.05.13,5590.0,30.0,5690.0,5700.0,5550.0,18486.0
249,249,2008.05.14,5720.0,130.0,5620.0,5720.0,5550.0,26935.0
250,250,2008.05.15,5750.0,30.0,5730.0,5770.0,5670.0,30138.0
251,251,2008.05.16,5920.0,170.0,5770.0,5950.0,5750.0,38876.0
252,252,2008.05.19,6020.0,100.0,5940.0,6090.0,5910.0,45375.0
253,253,2008.05.20,5900.0,120.0,6190.0,6190.0,5820.0,39362.0
254,254,2008.05.21,5760.0,140.0,5940.0,5940.0,5750.0,20705.0
255,255,2008.05.22,5720.0,40.0,5650.0,5750.0,5600.0,21262.0
256,256,2008.05.23,5720.0,0.0,5900.0,5900.0,5630.0,14247.0
257,257,2008.05.26,5670.0,50.0,5880.0,5880.0,5520.0,14072.0
258,258,2008.05.27,5670.0,0.0,5770.0,5770.0,5590.0,8771.0
259,259,2008.05.28,5600.0,70.0,5770.0,5790.0,5380.0,23002.0
260,260,2008.05.29,5520.0,80.0,5600.0,5700.0,5470.0,24823.0
261,261,2008.05.30,5550.0,30.0,5600.0,5630.0,5350.0,36134.0
262,262,2008.06.02,5450.0,100.0,5650.0,5650.0,5400.0,14900.0
263,263,2008.06.03,5500.0,50.0,5480.0,5520.0,5300.0,21177.0
264,264,2008.06.04,5530.0,30.0,5420.0,5600.0,5420.0,22661.0
265,265,2008.06.05,5590.0,60.0,5680.0,5680.0,5530.0,25354.0
266,266,2008.06.09,5590.0,0.0,5580.0,5620.0,5450.0,23096.0
267,267,2008.06.10,5410.0,180.0,5590.0,5630.0,5400.0,10921.0
268,268,2008.06.11,5510.0,100.0,5600.0,5600.0,5400.0,5877.0
269,269,2008.06.12,5400.0,110.0,5410.0,5500.0,5370.0,14642.0
270,270,2008.06.13,5620.0,220.0,5500.0,5620.0,5430.0,15782.0
271,271,2008.06.16,5600.0,20.0,5720.0,5720.0,5550.0,4940.0
272,272,2008.06.17,5620.0,20.0,5650.0,5690.0,5530.0,13272.0
273,273,2008.06.18,5600.0,20.0,5620.0,5620.0,5560.0,3810.0
274,274,2008.06.19,5490.0,110.0,5500.0,5640.0,5490.0,11513.0
275,275,2008.06.20,5660.0,170.0,5590.0,5690.0,5500.0,14535.0
276,276,2008.06.23,5580.0,80.0,5530.0,5730.0,5510.0,3083.0
277,277,2008.06.24,5560.0,20.0,5640.0,5640.0,5050.0,2421.0
278,278,2008.06.25,5480.0,80.0,5550.0,5550.0,5350.0,2460.0
279,279,2008.06.26,5450.0,30.0,5410.0,5490.0,5370.0,3471.0
280,280,2008.06.27,5340.0,110.0,5530.0,5530.0,5210.0,8768.0
281,281,2008.06.30,5280.0,60.0,5420.0,5420.0,5150.0,8391.0
282,282,2008.07.01,5360.0,80.0,5260.0,5490.0,5250.0,21158.0
283,283,2008.07.02,5370.0,10.0,5400.0,5400.0,5020.0,20655.0
284,284,2008.07.03,5190.0,180.0,5110.0,5500.0,5100.0,6399.0
285,285,2008.07.04,5100.0,90.0,5150.0,5300.0,5000.0,24537.0
286,286,2008.07.07,5100.0,0.0,5100.0,5100.0,4900.0,11278.0
287,287,2008.07.08,4760.0,340.0,5100.0,5100.0,4725.0,11364.0
288,288,2008.07.09,4700.0,60.0,4990.0,4990.0,4700.0,9801.0
289,289,2008.07.10,4840.0,140.0,4610.0,4855.0,4610.0,448.0
290,290,2008.07.11,4990.0,150.0,4700.0,4995.0,4700.0,13638.0
291,291,2008.07.14,4850.0,140.0,5010.0,5010.0,4800.0,3160.0
292,292,2008.07.15,4750.0,100.0,4800.0,4850.0,4730.0,1184.0
293,293,2008.07.16,4770.0,20.0,4720.0,4850.0,4700.0,2783.0
294,294,2008.07.17,4850.0,80.0,4990.0,4990.0,4725.0,3617.0
295,295,2008.07.18,4805.0,45.0,4800.0,4895.0,4760.0,15598.0
296,296,2008.07.21,4880.0,75.0,5060.0,5060.0,4820.0,6201.0
297,297,2008.07.22,4830.0,50.0,4810.0,4900.0,4810.0,2618.0
298,298,2008.07.23,5100.0,270.0,4890.0,5200.0,4820.0,22988.0
299,299,2008.07.24,5070.0,30.0,5100.0,5100.0,4925.0,2726.0
300,300,2008.07.25,4960.0,110.0,5050.0,5060.0,4930.0,8167.0
301,301,2008.07.28,5010.0,50.0,4915.0,5010.0,4900.0,6007.0
302,302,2008.07.29,4980.0,30.0,4910.0,4995.0,4900.0,5471.0
303,303,2008.07.30,5390.0,410.0,4980.0,5590.0,4980.0,17625.0
304,304,2008.07.31,5250.0,140.0,5380.0,5380.0,5200.0,6523.0
305,305,2008.08.01,5170.0,80.0,5200.0,5200.0,5050.0,5063.0
306,306,2008.08.04,5190.0,20.0,5170.0,5250.0,5030.0,1573.0
307,307,2008.08.05,5360.0,170.0,5190.0,5360.0,5140.0,12189.0
308,308,2008.08.06,5390.0,30.0,5450.0,5450.0,5320.0,9384.0
309,309,2008.08.07,5360.0,30.0,5250.0,5470.0,5250.0,27138.0
310,310,2008.08.08,5400.0,40.0,5340.0,5420.0,5260.0,13537.0
311,311,2008.08.11,5380.0,20.0,5400.0,5500.0,5300.0,15488.0
312,312,2008.08.12,5300.0,80.0,5250.0,5370.0,5150.0,9821.0
313,313,2008.08.13,5340.0,40.0,5330.0,5410.0,5300.0,34338.0
314,314,2008.08.14,5690.0,350.0,5460.0,5730.0,5440.0,54599.0
315,315,2008.08.18,5600.0,90.0,5690.0,5740.0,4895.0,13203.0
316,316,2008.08.19,5330.0,270.0,5470.0,5650.0,5210.0,15931.0
317,317,2008.08.20,5250.0,80.0,5250.0,5410.0,5170.0,2232.0
318,318,2008.08.21,5240.0,10.0,5210.0,5300.0,5150.0,2554.0
319,319,2008.08.22,5020.0,220.0,5110.0,5250.0,5010.0,8467.0
320,320,2008.08.25,4965.0,55.0,5050.0,5080.0,4910.0,1446.0
321,321,2008.08.26,5050.0,85.0,4880.0,5220.0,4870.0,4330.0
322,322,2008.08.27,4970.0,80.0,5010.0,5130.0,4970.0,7145.0
323,323,2008.08.28,4860.0,110.0,5070.0,5100.0,4850.0,6890.0
324,324,2008.08.29,4895.0,35.0,5040.0,5040.0,4875.0,292.0
325,325,2008.09.01,4830.0,65.0,4855.0,4895.0,4500.0,1533.0
326,326,2008.09.02,4675.0,155.0,4880.0,4880.0,4450.0,12052.0
327,327,2008.09.03,4745.0,70.0,4750.0,4750.0,4530.0,4679.0
328,328,2008.09.04,4995.0,250.0,4790.0,5090.0,4575.0,11723.0
329,329,2008.09.05,4900.0,95.0,4800.0,5040.0,4700.0,7665.0
330,330,2008.09.08,4940.0,40.0,5030.0,5050.0,4875.0,8431.0
331,331,2008.09.09,5000.0,60.0,4920.0,5070.0,4810.0,13328.0
332,332,2008.09.10,5010.0,10.0,4990.0,5020.0,4840.0,7951.0
333,333,2008.09.11,5090.0,80.0,4895.0,5190.0,4895.0,5727.0
334,334,2008.09.12,5100.0,10.0,5120.0,5200.0,5000.0,8241.0
335,335,2008.09.16,4760.0,340.0,4800.0,5000.0,4620.0,7178.0
336,336,2008.09.17,4885.0,125.0,4900.0,4980.0,4710.0,12269.0
337,337,2008.09.18,4750.0,135.0,4745.0,4800.0,4630.0,6339.0
338,338,2008.09.19,4940.0,190.0,4730.0,4940.0,4730.0,7048.0
339,339,2008.09.22,4800.0,140.0,4980.0,4980.0,4710.0,2722.0
340,340,2008.09.23,4970.0,170.0,4850.0,4970.0,4700.0,3797.0
341,341,2008.09.24,4900.0,70.0,4970.0,4970.0,4800.0,1970.0
342,342,2008.09.25,4800.0,100.0,4985.0,5000.0,4800.0,4298.0
343,343,2008.09.26,4800.0,0.0,4860.0,4920.0,4700.0,7577.0
344,344,2008.09.29,4650.0,150.0,4900.0,4900.0,4650.0,13591.0
345,345,2008.09.30,4510.0,140.0,4495.0,4640.0,4410.0,15737.0
346,346,2008.10.01,4665.0,155.0,4650.0,4800.0,4515.0,6472.0
347,347,2008.10.02,4665.0,0.0,4700.0,4700.0,4570.0,3257.0
348,348,2008.10.06,4375.0,290.0,4405.0,4540.0,4365.0,14083.0
