,index,date,close,diff,open,high,low,volume
31,31,2002.03.05,13050.0,750.0,13850.0,14300.0,12800.0,802129.0
32,32,2002.03.06,13450.0,400.0,13450.0,14150.0,13000.0,670038.0
33,33,2002.03.07,13850.0,400.0,13900.0,15050.0,13400.0,1071367.0
34,34,2002.03.08,12800.0,1050.0,13650.0,14150.0,12300.0,587669.0
35,35,2002.03.11,13000.0,200.0,12800.0,13550.0,12650.0,362564.0
36,36,2002.03.12,13050.0,50.0,12800.0,13350.0,12350.0,361647.0
37,37,2002.03.13,13500.0,450.0,13050.0,14200.0,12800.0,624819.0
38,38,2002.03.14,13300.0,200.0,13400.0,13950.0,12900.0,275666.0
39,39,2002.03.15,13400.0,100.0,13300.0,14800.0,13000.0,968811.0
40,40,2002.03.18,13850.0,450.0,13400.0,14050.0,13400.0,504803.0
41,41,2002.03.19,15500.0,1650.0,13850.0,15500.0,13700.0,927673.0
42,42,2002.03.20,13700.0,1800.0,15050.0,15700.0,13650.0,989232.0
43,43,2002.03.21,13900.0,200.0,13800.0,14300.0,12900.0,594726.0
44,44,2002.03.22,14350.0,450.0,14200.0,15400.0,14100.0,733921.0
45,45,2002.03.25,15000.0,650.0,14150.0,15650.0,14150.0,835962.0
46,46,2002.03.26,14000.0,1000.0,15000.0,16000.0,13900.0,914373.0
47,47,2002.03.27,15000.0,1000.0,14300.0,15400.0,14000.0,622218.0
48,48,2002.03.28,16800.0,1800.0,15500.0,16800.0,15350.0,1882997.0
49,49,2002.03.29,17400.0,600.0,17200.0,17700.0,16500.0,872289.0
50,50,2002.04.01,17000.0,400.0,17400.0,18600.0,16900.0,593251.0
51,51,2002.04.03,20200.0,3200.0,17500.0,20200.0,17500.0,982882.0
52,52,2002.04.04,20850.0,650.0,20600.0,21700.0,19650.0,1159764.0
53,53,2002.04.08,19800.0,1050.0,20450.0,21200.0,19700.0,401047.0
54,54,2002.04.10,18000.0,1800.0,18000.0,18500.0,16500.0,456757.0
55,55,2002.04.11,18300.0,300.0,18350.0,19000.0,17800.0,307406.0
56,56,2002.04.12,17200.0,1100.0,17050.0,18000.0,17050.0,214715.0
57,57,2002.04.15,17150.0,50.0,17100.0,17700.0,15600.0,487983.0
58,58,2002.04.16,17900.0,750.0,16950.0,18200.0,16950.0,377138.0
59,59,2002.04.17,18600.0,700.0,18300.0,19250.0,18200.0,691057.0
60,60,2002.04.18,18400.0,200.0,19000.0,19950.0,18200.0,782015.0
61,61,2002.04.19,17100.0,1300.0,18400.0,18800.0,17100.0,347114.0
62,62,2002.04.22,15800.0,1300.0,17150.0,17400.0,15250.0,530455.0
63,63,2002.04.23,15800.0,0.0,15300.0,16250.0,14400.0,376590.0
64,64,2002.04.24,15200.0,600.0,16000.0,16400.0,14950.0,282976.0
65,65,2002.04.25,14500.0,700.0,14950.0,15650.0,14100.0,499524.0
66,66,2002.04.26,14500.0,0.0,14500.0,14800.0,13850.0,345927.0
67,67,2002.04.29,13850.0,650.0,14000.0,15000.0,13500.0,320267.0
68,68,2002.04.30,14000.0,150.0,13700.0,14500.0,13350.0,365394.0
69,69,2002.05.02,15500.0,1500.0,14600.0,15500.0,14500.0,511097.0
70,70,2002.05.03,15550.0,50.0,15300.0,15850.0,14900.0,377660.0
71,71,2002.05.06,15800.0,250.0,15650.0,16000.0,15100.0,449846.0
72,72,2002.05.07,15300.0,500.0,15300.0,15650.0,15050.0,294428.0
73,73,2002.05.08,16600.0,1300.0,15500.0,16950.0,15200.0,720602.0
74,74,2002.05.09,16500.0,100.0,17100.0,17200.0,15900.0,399592.0
75,75,2002.05.10,16150.0,350.0,16500.0,16950.0,16000.0,242871.0
76,76,2002.05.13,15300.0,850.0,16050.0,16400.0,15250.0,239603.0
77,77,2002.05.14,15100.0,200.0,15600.0,15900.0,15000.0,240436.0
78,78,2002.05.15,15500.0,400.0,15300.0,16000.0,15300.0,391780.0
79,79,2002.05.16,15150.0,350.0,15100.0,15700.0,15100.0,158494.0
80,80,2002.05.17,15450.0,300.0,15200.0,15600.0,14950.0,185749.0
81,81,2002.05.20,15850.0,400.0,15700.0,16350.0,15700.0,356584.0
82,82,2002.05.21,14900.0,950.0,15500.0,15650.0,14000.0,300721.0
83,83,2002.05.22,14250.0,650.0,14300.0,14700.0,14150.0,152213.0
84,84,2002.05.23,12900.0,1350.0,14250.0,14500.0,12900.0,228886.0
85,85,2002.05.24,12650.0,250.0,12650.0,13100.0,12300.0,170225.0
86,86,2002.05.27,12050.0,600.0,12350.0,12850.0,11700.0,186835.0
87,87,2002.05.28,11150.0,900.0,11800.0,12200.0,10650.0,409353.0
88,88,2002.05.29,11250.0,100.0,11150.0,11300.0,10100.0,291196.0
89,89,2002.05.30,11250.0,0.0,11000.0,11550.0,10750.0,181053.0
90,90,2002.05.31,11450.0,200.0,11300.0,11950.0,11300.0,264569.0
91,91,2002.06.03,11650.0,200.0,11700.0,11700.0,10850.0,155439.0
92,92,2002.06.04,11500.0,150.0,11050.0,11500.0,11050.0,114061.0
93,93,2002.06.05,11950.0,450.0,11950.0,12300.0,11900.0,243864.0
94,94,2002.06.07,11150.0,800.0,11500.0,11800.0,11150.0,96510.0
95,95,2002.06.10,11350.0,200.0,11400.0,11650.0,11300.0,97672.0
96,96,2002.06.11,11800.0,450.0,11550.0,12450.0,11550.0,356666.0
97,97,2002.06.12,12000.0,200.0,11350.0,12000.0,11350.0,136451.0
98,98,2002.06.14,11800.0,200.0,12350.0,12400.0,11800.0,122727.0
99,99,2002.06.17,11450.0,350.0,12000.0,12150.0,11450.0,70374.0
100,100,2002.06.18,10900.0,550.0,11700.0,11800.0,10700.0,137256.0
101,101,2002.06.19,9600.0,1300.0,10300.0,10700.0,9600.0,293274.0
102,102,2002.06.20,9450.0,150.0,9000.0,9450.0,8800.0,147678.0
103,103,2002.06.21,9010.0,440.0,8800.0,9250.0,8800.0,134485.0
104,104,2002.06.24,8830.0,180.0,8500.0,9010.0,8500.0,145451.0
105,105,2002.06.25,8510.0,320.0,9010.0,9260.0,8390.0,176510.0
106,106,2002.06.26,7490.0,1020.0,8450.0,8450.0,7490.0,72465.0
107,107,2002.06.27,7830.0,340.0,7510.0,8160.0,7510.0,224782.0
108,108,2002.06.28,8500.0,670.0,8160.0,8600.0,8160.0,203271.0
109,109,2002.07.02,8600.0,100.0,8000.0,8850.0,7850.0,134300.0
110,110,2002.07.03,8860.0,260.0,8500.0,9150.0,8300.0,159007.0
111,111,2002.07.04,9700.0,840.0,8950.0,9870.0,8950.0,431203.0
112,112,2002.07.05,10400.0,700.0,9700.0,10750.0,9620.0,331706.0
113,113,2002.07.08,10150.0,250.0,10750.0,11050.0,9900.0,286580.0
114,114,2002.07.09,11350.0,1200.0,10450.0,11350.0,10000.0,154026.0
115,115,2002.07.10,11200.0,150.0,11000.0,11750.0,10800.0,233747.0
116,116,2002.07.11,10400.0,800.0,11000.0,11350.0,10100.0,215192.0
117,117,2002.07.12,10600.0,200.0,10800.0,11000.0,10450.0,139054.0
118,118,2002.07.15,10250.0,350.0,10400.0,10900.0,10250.0,151828.0
119,119,2002.07.16,9500.0,750.0,10450.0,10500.0,9480.0,151618.0
120,120,2002.07.18,9300.0,200.0,9300.0,9750.0,9120.0,103967.0
121,121,2002.07.19,8840.0,460.0,9000.0,9000.0,8380.0,141882.0
122,122,2002.07.22,7900.0,940.0,8220.0,8580.0,7790.0,123257.0
123,123,2002.07.23,8840.0,940.0,7550.0,8840.0,7550.0,133509.0
124,124,2002.07.24,8300.0,540.0,8410.0,8580.0,8210.0,110998.0
125,125,2002.07.25,8480.0,180.0,9000.0,9120.0,8480.0,113341.0
126,126,2002.07.26,8100.0,380.0,8120.0,8440.0,7800.0,98049.0
127,127,2002.07.29,8100.0,0.0,8250.0,8450.0,7850.0,60004.0
128,128,2002.07.30,9070.0,970.0,8750.0,9070.0,8600.0,178227.0
129,129,2002.07.31,8900.0,170.0,9100.0,9340.0,8900.0,122288.0
130,130,2002.08.01,9200.0,300.0,9150.0,9790.0,9010.0,208891.0
131,131,2002.08.02,9300.0,100.0,9200.0,9320.0,8800.0,75278.0
132,132,2002.08.05,8500.0,800.0,9180.0,9180.0,8450.0,114636.0
133,133,2002.08.06,8380.0,120.0,8100.0,8800.0,8000.0,126101.0
134,134,2002.08.07,8530.0,150.0,8700.0,8940.0,8500.0,126403.0
135,135,2002.08.08,8470.0,60.0,8600.0,8680.0,8370.0,99532.0
136,136,2002.08.09,8320.0,150.0,8590.0,8840.0,8300.0,105558.0
137,137,2002.08.12,8620.0,300.0,8410.0,8700.0,8300.0,95445.0
138,138,2002.08.13,8850.0,230.0,8650.0,8950.0,8550.0,136116.0
139,139,2002.08.14,8790.0,60.0,8710.0,8800.0,8550.0,107956.0
140,140,2002.08.16,9100.0,310.0,9120.0,9390.0,9050.0,161191.0
141,141,2002.08.19,9060.0,40.0,9150.0,9250.0,8840.0,68503.0
142,142,2002.08.20,9620.0,560.0,9300.0,9780.0,9300.0,212033.0
143,143,2002.08.21,10100.0,480.0,9430.0,10250.0,9420.0,193607.0
144,144,2002.08.22,10350.0,250.0,10400.0,10850.0,10200.0,261631.0
145,145,2002.08.23,9900.0,450.0,10500.0,10500.0,9760.0,206123.0
146,146,2002.08.26,9620.0,280.0,9700.0,9950.0,9550.0,118307.0
147,147,2002.08.27,9950.0,330.0,9620.0,10300.0,9620.0,215314.0
148,148,2002.08.28,9450.0,500.0,9800.0,10100.0,9400.0,188237.0
149,149,2002.08.29,9350.0,100.0,9490.0,9490.0,9200.0,87529.0
150,150,2002.08.30,9110.0,240.0,9410.0,9550.0,9100.0,149483.0
151,151,2002.09.02,8900.0,210.0,9150.0,9300.0,8600.0,178351.0
152,152,2002.09.03,8830.0,70.0,8750.0,9000.0,8750.0,93783.0
153,153,2002.09.04,8440.0,390.0,8500.0,8640.0,8370.0,145249.0
154,154,2002.09.05,8650.0,210.0,8610.0,8720.0,8550.0,95600.0
155,155,2002.09.06,8230.0,420.0,8500.0,8550.0,8230.0,93068.0
156,156,2002.09.09,7700.0,530.0,8320.0,8350.0,7630.0,97852.0
157,157,2002.09.10,7660.0,40.0,7510.0,7880.0,7510.0,72808.0
158,158,2002.09.11,8350.0,690.0,7730.0,8440.0,7730.0,159666.0
159,159,2002.09.12,8290.0,60.0,8400.0,8400.0,8190.0,63652.0
160,160,2002.09.13,8110.0,180.0,8000.0,8110.0,7900.0,55764.0
161,161,2002.09.16,8300.0,190.0,8250.0,8500.0,8170.0,181914.0
162,162,2002.09.17,8600.0,300.0,8590.0,8600.0,8450.0,123080.0
163,163,2002.09.18,8060.0,540.0,8400.0,8400.0,7910.0,54858.0
164,164,2002.09.19,8070.0,10.0,8010.0,8240.0,7980.0,62405.0
165,165,2002.09.23,7540.0,530.0,7640.0,8000.0,7540.0,63285.0
166,166,2002.09.24,7180.0,360.0,7310.0,7500.0,7180.0,106923.0
167,167,2002.09.25,6650.0,530.0,7000.0,7050.0,6520.0,135641.0
168,168,2002.09.26,6580.0,70.0,6830.0,6990.0,6580.0,96066.0
169,169,2002.09.27,7000.0,420.0,6080.0,7180.0,6080.0,130047.0
170,170,2002.09.30,6700.0,300.0,6500.0,6800.0,6460.0,49880.0
171,171,2002.10.01,6900.0,200.0,6500.0,6950.0,6500.0,97151.0
172,172,2002.10.02,6770.0,130.0,7050.0,7190.0,6770.0,124541.0
173,173,2002.10.04,7000.0,230.0,6500.0,7000.0,6500.0,68340.0
174,174,2002.10.07,6790.0,210.0,6800.0,6880.0,6670.0,114149.0
175,175,2002.10.08,7100.0,310.0,6670.0,7100.0,6670.0,93945.0
176,176,2002.10.09,7100.0,0.0,7100.0,7200.0,6800.0,149952.0
177,177,2002.10.10,7000.0,100.0,6900.0,7000.0,6560.0,106606.0
178,178,2002.10.11,7200.0,200.0,7330.0,7330.0,6950.0,187506.0
179,179,2002.10.14,7380.0,180.0,7300.0,7550.0,7260.0,139090.0
180,180,2002.10.15,7600.0,220.0,7390.0,7670.0,7320.0,295812.0
181,181,2002.10.16,7470.0,130.0,7740.0,7840.0,7470.0,169141.0
182,182,2002.10.17,7600.0,130.0,7470.0,7690.0,7320.0,151852.0
183,183,2002.10.18,8350.0,750.0,7800.0,8430.0,7800.0,362470.0
184,184,2002.10.21,8120.0,230.0,8500.0,8620.0,8120.0,266920.0
185,185,2002.10.22,8100.0,20.0,8500.0,8500.0,7620.0,285739.0
186,186,2002.10.23,8270.0,170.0,8140.0,8300.0,7910.0,170405.0
187,187,2002.10.24,7790.0,480.0,8350.0,8470.0,7790.0,169655.0
188,188,2002.10.25,7290.0,500.0,7200.0,7790.0,7100.0,245547.0
189,189,2002.10.28,7540.0,250.0,7400.0,7640.0,7400.0,267143.0
190,190,2002.10.29,7350.0,190.0,7530.0,7640.0,7310.0,190049.0
191,191,2002.10.30,7270.0,80.0,7300.0,7460.0,7100.0,215097.0
192,192,2002.10.31,7500.0,230.0,7370.0,7750.0,7370.0,274334.0
193,193,2002.11.01,7210.0,290.0,7380.0,7570.0,7210.0,121263.0
194,194,2002.11.04,7320.0,110.0,7250.0,7460.0,7250.0,113437.0
195,195,2002.11.05,7300.0,20.0,7320.0,7480.0,7200.0,111882.0
196,196,2002.11.06,7930.0,630.0,7400.0,7970.0,7390.0,342107.0
197,197,2002.11.07,8880.0,950.0,8000.0,8880.0,7920.0,526211.0
198,198,2002.11.08,8560.0,320.0,8800.0,9140.0,8500.0,475431.0
199,199,2002.11.11,8400.0,160.0,8490.0,8810.0,8050.0,192138.0
200,200,2002.11.12,8500.0,100.0,8250.0,8600.0,8100.0,219615.0
201,201,2002.11.13,8200.0,300.0,8700.0,9170.0,8200.0,730228.0
202,202,2002.11.14,8400.0,200.0,7980.0,8590.0,7980.0,249223.0
203,203,2002.11.15,8600.0,200.0,8800.0,8940.0,8530.0,456613.0
204,204,2002.11.18,8300.0,300.0,8520.0,8690.0,8280.0,189390.0
205,205,2002.11.19,8350.0,50.0,8440.0,8550.0,8180.0,188085.0
206,206,2002.11.20,8260.0,90.0,8230.0,8370.0,8210.0,151851.0
207,207,2002.11.21,8440.0,180.0,8460.0,8760.0,8360.0,589534.0
208,208,2002.11.22,8950.0,510.0,8550.0,8970.0,8550.0,511552.0
209,209,2002.11.25,9380.0,430.0,9230.0,9610.0,9180.0,587581.0
210,210,2002.11.26,9350.0,30.0,9500.0,9500.0,9100.0,260363.0
211,211,2002.11.27,9400.0,50.0,9300.0,9740.0,9280.0,278356.0
212,212,2002.11.28,9450.0,50.0,9600.0,9730.0,9300.0,258457.0
213,213,2002.11.29,10200.0,750.0,9450.0,10250.0,9250.0,432182.0
214,214,2002.12.02,10350.0,150.0,10250.0,10600.0,9900.0,358190.0
215,215,2002.12.03,10400.0,50.0,10150.0,10600.0,10150.0,311439.0
216,216,2002.12.04,9600.0,800.0,10100.0,10250.0,9600.0,301139.0
217,217,2002.12.05,9980.0,380.0,9600.0,9980.0,9200.0,276211.0
218,218,2002.12.06,9840.0,140.0,9810.0,10300.0,9750.0,252585.0
219,219,2002.12.09,9460.0,380.0,9860.0,10100.0,9460.0,139867.0
220,220,2002.12.10,9300.0,160.0,9210.0,9440.0,9150.0,181242.0
221,221,2002.12.11,9200.0,100.0,9550.0,9700.0,9200.0,180176.0
222,222,2002.12.12,9600.0,400.0,9100.0,9870.0,9100.0,334390.0
223,223,2002.12.13,9700.0,100.0,9470.0,9780.0,9450.0,124644.0
224,224,2002.12.16,9150.0,550.0,9600.0,9600.0,9150.0,132807.0
225,225,2002.12.17,9400.0,250.0,9300.0,9400.0,9180.0,123902.0
226,226,2002.12.18,9350.0,50.0,9300.0,9500.0,9210.0,95965.0
227,227,2002.12.20,8800.0,550.0,9580.0,9580.0,8760.0,150870.0
228,228,2002.12.23,8430.0,370.0,8670.0,8780.0,7950.0,290725.0
229,229,2002.12.24,8300.0,130.0,8150.0,8550.0,8100.0,159625.0
230,230,2002.12.26,8400.0,100.0,8350.0,8570.0,8200.0,114216.0
231,231,2002.12.27,8100.0,300.0,8000.0,8300.0,8000.0,62748.0
232,232,2002.12.30,7480.0,620.0,7700.0,7900.0,7300.0,103401.0
233,233,2003.01.02,8100.0,620.0,7520.0,8200.0,7520.0,152835.0
234,234,2003.01.03,8300.0,200.0,8250.0,8520.0,8250.0,92832.0
235,235,2003.01.06,8600.0,300.0,8410.0,8600.0,8150.0,96865.0
236,236,2003.01.07,8190.0,410.0,8900.0,8950.0,8190.0,118826.0
237,237,2003.01.08,8230.0,40.0,8200.0,8340.0,8190.0,143095.0
238,238,2003.01.09,8600.0,370.0,8100.0,8640.0,7990.0,237794.0
239,239,2003.01.10,8200.0,400.0,8750.0,8800.0,7600.0,213756.0
240,240,2003.01.13,8450.0,250.0,8110.0,8450.0,8010.0,128138.0
241,241,2003.01.14,8220.0,230.0,8310.0,8400.0,8160.0,82627.0
242,242,2003.01.15,8100.0,120.0,8260.0,8350.0,8050.0,78824.0
243,243,2003.01.16,8060.0,40.0,7920.0,8140.0,7920.0,52161.0
244,244,2003.01.17,7810.0,250.0,7910.0,8000.0,7510.0,169443.0
245,245,2003.01.20,7590.0,220.0,7530.0,7750.0,7530.0,50012.0
246,246,2003.01.21,7560.0,30.0,7590.0,7900.0,7490.0,142110.0
247,247,2003.01.22,7310.0,250.0,7210.0,7490.0,7200.0,109497.0
248,248,2003.01.23,7560.0,250.0,7300.0,7560.0,7160.0,138686.0
249,249,2003.01.24,7240.0,320.0,7520.0,7650.0,7160.0,67570.0
250,250,2003.01.27,6700.0,540.0,6870.0,6950.0,6700.0,79160.0
251,251,2003.01.28,6890.0,190.0,6590.0,6990.0,6590.0,69489.0
252,252,2003.01.29,6500.0,390.0,6860.0,6910.0,6460.0,91904.0
253,253,2003.01.30,6380.0,120.0,6550.0,6640.0,6260.0,137238.0
254,254,2003.02.03,6730.0,350.0,6400.0,6730.0,6270.0,121598.0
255,255,2003.02.04,6790.0,60.0,6900.0,7040.0,6750.0,213034.0
256,256,2003.02.05,6640.0,150.0,6670.0,6820.0,6630.0,178203.0
257,257,2003.02.06,6650.0,10.0,6600.0,6720.0,6370.0,121697.0
258,258,2003.02.07,6430.0,220.0,6690.0,6690.0,6320.0,122018.0
259,259,2003.02.10,6280.0,150.0,6270.0,6390.0,6180.0,179029.0
260,260,2003.02.11,6230.0,50.0,6280.0,6520.0,6110.0,149976.0
261,261,2003.02.12,6150.0,80.0,6250.0,6300.0,6100.0,92689.0
262,262,2003.02.13,6100.0,50.0,6110.0,6230.0,6080.0,70887.0
263,263,2003.02.14,6190.0,90.0,6120.0,6200.0,6020.0,68422.0
264,264,2003.02.17,6670.0,480.0,6380.0,6670.0,6320.0,195859.0
265,265,2003.02.18,6550.0,120.0,6710.0,6710.0,6480.0,77964.0
266,266,2003.02.19,6590.0,40.0,6710.0,6740.0,6450.0,226162.0
267,267,2003.02.20,6850.0,260.0,6640.0,6850.0,6490.0,193161.0
268,268,2003.02.21,7030.0,180.0,6860.0,7070.0,6820.0,302974.0
269,269,2003.02.24,7120.0,90.0,7070.0,7250.0,6950.0,159782.0
270,270,2003.02.25,6830.0,290.0,6980.0,6980.0,6680.0,149982.0
271,271,2003.02.26,6830.0,0.0,6750.0,6930.0,6720.0,54821.0
272,272,2003.02.27,6800.0,30.0,6770.0,6800.0,6300.0,45521.0
273,273,2003.02.28,6800.0,0.0,6710.0,6850.0,6590.0,66182.0
274,274,2003.03.03,6880.0,80.0,6760.0,6880.0,6670.0,98791.0
275,275,2003.03.04,6570.0,310.0,6810.0,6810.0,6570.0,30983.0
276,276,2003.03.05,6200.0,370.0,6370.0,6400.0,6060.0,93097.0
277,277,2003.03.06,5840.0,360.0,6010.0,6200.0,5840.0,50906.0
278,278,2003.03.07,5590.0,250.0,5790.0,6000.0,5450.0,107880.0
279,279,2003.03.10,5600.0,10.0,5590.0,5630.0,5450.0,60676.0
280,280,2003.03.11,5400.0,200.0,5320.0,5690.0,5320.0,66795.0
281,281,2003.03.12,5590.0,190.0,5390.0,5640.0,5390.0,112888.0
282,282,2003.03.13,5200.0,390.0,5650.0,5650.0,5140.0,106670.0
283,283,2003.03.14,5600.0,400.0,5500.0,5680.0,5450.0,134172.0
284,284,2003.03.17,5400.0,200.0,5480.0,5500.0,5100.0,96298.0
285,285,2003.03.18,5800.0,400.0,5670.0,5840.0,5470.0,136274.0
286,286,2003.03.19,5700.0,100.0,5720.0,5850.0,5620.0,62250.0
287,287,2003.03.20,5950.0,250.0,5750.0,6090.0,5710.0,162908.0
288,288,2003.03.21,6090.0,140.0,6040.0,6090.0,5950.0,76416.0
289,289,2003.03.24,5840.0,250.0,6150.0,6170.0,5840.0,89478.0
290,290,2003.03.25,5600.0,240.0,5510.0,5740.0,5420.0,64801.0
291,291,2003.03.26,6270.0,670.0,5740.0,6270.0,5740.0,226609.0
292,292,2003.03.27,7020.0,750.0,6510.0,7020.0,6400.0,706219.0
293,293,2003.03.28,6900.0,120.0,7200.0,7350.0,6880.0,521267.0
294,294,2003.03.31,7000.0,100.0,6820.0,7120.0,6660.0,276213.0
295,295,2003.04.01,7000.0,0.0,6910.0,7120.0,6820.0,264726.0
296,296,2003.04.02,7500.0,500.0,7100.0,7660.0,7060.0,529437.0
297,297,2003.04.03,7300.0,200.0,7650.0,7780.0,7210.0,189259.0
298,298,2003.04.04,7180.0,120.0,7170.0,7320.0,7100.0,114585.0
299,299,2003.04.07,7390.0,210.0,7240.0,7440.0,7240.0,138938.0
300,300,2003.04.08,7440.0,50.0,7300.0,7480.0,7190.0,94192.0
301,301,2003.04.09,7440.0,0.0,7280.0,7580.0,7260.0,124911.0
302,302,2003.04.10,7350.0,90.0,7520.0,7930.0,7350.0,142748.0
303,303,2003.04.11,7650.0,300.0,7590.0,7870.0,7500.0,161136.0
304,304,2003.04.14,7780.0,130.0,7980.0,8150.0,7730.0,165133.0
305,305,2003.04.15,7740.0,40.0,7830.0,7900.0,7660.0,147160.0
306,306,2003.04.16,8000.0,260.0,8100.0,8160.0,7800.0,159412.0
307,307,2003.04.17,7810.0,190.0,7870.0,7990.0,7810.0,76336.0
308,308,2003.04.18,8180.0,370.0,7900.0,8650.0,7870.0,392299.0
309,309,2003.04.21,8300.0,120.0,8180.0,8550.0,8180.0,220472.0
310,310,2003.04.22,8260.0,40.0,8200.0,8350.0,8170.0,174630.0
311,311,2003.04.23,8050.0,210.0,8300.0,8390.0,7820.0,224278.0
312,312,2003.04.24,7600.0,450.0,8000.0,8060.0,7500.0,151741.0
313,313,2003.04.25,6710.0,890.0,7400.0,7400.0,6690.0,226273.0
314,314,2003.04.28,6650.0,60.0,6690.0,7200.0,6600.0,453517.0
315,315,2003.04.29,7400.0,750.0,6860.0,7430.0,6830.0,289962.0
316,316,2003.04.30,7090.0,310.0,7170.0,7390.0,7020.0,117344.0
317,317,2003.05.02,7700.0,610.0,7110.0,7750.0,7110.0,240540.0
318,318,2003.05.06,8010.0,310.0,7910.0,8050.0,7910.0,252483.0
319,319,2003.05.07,8000.0,10.0,8100.0,8200.0,7840.0,94472.0
320,320,2003.05.09,8050.0,50.0,7800.0,8080.0,7800.0,99259.0
321,321,2003.05.12,8700.0,650.0,8240.0,8790.0,8240.0,238019.0
322,322,2003.05.13,8450.0,250.0,8750.0,8830.0,8310.0,168528.0
323,323,2003.05.14,8700.0,250.0,8270.0,9180.0,8270.0,363616.0
324,324,2003.05.15,8830.0,130.0,8850.0,8950.0,8530.0,186248.0
325,325,2003.05.16,8300.0,530.0,8700.0,8890.0,8050.0,313462.0
326,326,2003.05.19,7610.0,690.0,8090.0,8090.0,7610.0,148855.0
327,327,2003.05.20,7720.0,110.0,7390.0,7800.0,7390.0,150905.0
328,328,2003.05.21,7930.0,210.0,7730.0,8070.0,7630.0,155217.0
329,329,2003.05.22,7800.0,130.0,7810.0,7980.0,7800.0,151456.0
330,330,2003.05.23,8600.0,800.0,7760.0,8730.0,7760.0,285298.0
331,331,2003.05.26,9300.0,700.0,9520.0,9630.0,9100.0,598121.0
332,332,2003.05.27,9830.0,530.0,9600.0,10350.0,9130.0,893844.0
333,333,2003.05.28,11000.0,1170.0,10500.0,11000.0,10500.0,1330177.0
334,334,2003.05.29,11000.0,0.0,11300.0,12000.0,10600.0,1075345.0
335,335,2003.05.30,11500.0,500.0,11200.0,12100.0,10800.0,1133604.0
336,336,2003.06.02,11250.0,250.0,11800.0,11900.0,11200.0,664863.0
337,337,2003.06.03,10600.0,650.0,11000.0,11950.0,10600.0,669933.0
338,338,2003.06.04,11850.0,1250.0,10750.0,11850.0,10750.0,911989.0
339,339,2003.06.05,13000.0,1150.0,12400.0,13250.0,12300.0,3130860.0
340,340,2003.06.09,12900.0,100.0,12750.0,13200.0,12350.0,755893.0
341,341,2003.06.10,13200.0,300.0,13500.0,14050.0,13000.0,1067001.0
342,342,2003.06.11,12600.0,600.0,13400.0,13800.0,12550.0,988510.0
343,343,2003.06.12,13700.0,1100.0,13300.0,13900.0,12950.0,1156218.0
344,344,2003.06.13,13650.0,50.0,13600.0,14600.0,13500.0,1414103.0
345,345,2003.06.16,13500.0,150.0,13500.0,14000.0,13200.0,844963.0
346,346,2003.06.17,13000.0,500.0,13950.0,14000.0,12850.0,794632.0
