,index,date,close,diff,open,high,low,volume
140,140,2000.12.07,9070.0,250.0,9100.0,9350.0,9020.0,161893.0
141,141,2000.12.08,9300.0,230.0,9030.0,9400.0,9030.0,271333.0
142,142,2000.12.11,10400.0,1100.0,9700.0,10400.0,9630.0,2056670.0
143,143,2000.12.12,10700.0,300.0,10500.0,11200.0,10000.0,2247494.0
144,144,2000.12.13,10250.0,450.0,10450.0,10850.0,9910.0,1452336.0
145,145,2000.12.14,10450.0,200.0,10000.0,10600.0,9820.0,627065.0
146,146,2000.12.15,10550.0,100.0,10200.0,10900.0,9880.0,1360739.0
147,147,2000.12.18,10150.0,400.0,10100.0,10350.0,9940.0,427000.0
148,148,2000.12.19,10250.0,100.0,10000.0,10650.0,9880.0,1091245.0
149,149,2000.12.20,9050.0,1200.0,9950.0,9980.0,9050.0,525128.0
150,150,2000.12.21,8250.0,800.0,8080.0,8280.0,7970.0,530106.0
151,151,2000.12.22,7400.0,850.0,8250.0,8580.0,7260.0,409043.0
152,152,2000.12.26,8000.0,600.0,7450.0,8000.0,7030.0,337976.0
153,153,2001.01.02,8240.0,240.0,7110.0,8490.0,7110.0,478477.0
154,154,2001.01.03,7900.0,340.0,7900.0,8300.0,7700.0,1107794.0
155,155,2001.01.04,8270.0,370.0,8500.0,8680.0,8260.0,1327107.0
156,156,2001.01.05,8010.0,260.0,8000.0,8350.0,7850.0,909993.0
157,157,2001.01.08,8050.0,40.0,7700.0,8240.0,7700.0,769412.0
158,158,2001.01.09,8690.0,640.0,8200.0,8700.0,8050.0,869896.0
159,159,2001.01.10,8000.0,690.0,8670.0,9420.0,7800.0,2059063.0
160,160,2001.01.11,8210.0,210.0,8200.0,8350.0,7850.0,687142.0
161,161,2001.01.12,9190.0,980.0,8500.0,9190.0,8500.0,980891.0
162,162,2001.01.15,10250.0,1060.0,9830.0,10250.0,9720.0,2155635.0
163,163,2001.01.16,9650.0,600.0,10250.0,10700.0,9210.0,1635911.0
164,164,2001.01.17,8900.0,750.0,9500.0,9890.0,8600.0,945915.0
165,165,2001.01.18,9000.0,100.0,8900.0,9730.0,8710.0,977945.0
166,166,2001.01.19,9280.0,280.0,9400.0,9600.0,9010.0,662251.0
167,167,2001.01.22,10350.0,1070.0,9310.0,10350.0,9310.0,1307266.0
168,168,2001.01.26,9990.0,360.0,10800.0,11250.0,9850.0,1782352.0
169,169,2001.01.29,10450.0,460.0,10100.0,10700.0,9850.0,1456969.0
170,170,2001.01.30,11350.0,900.0,10850.0,11450.0,10550.0,1983723.0
171,171,2001.01.31,11300.0,50.0,11350.0,11350.0,10300.0,1068757.0
172,172,2001.02.01,10400.0,900.0,10500.0,11250.0,10400.0,578158.0
173,173,2001.02.02,10000.0,400.0,10300.0,10700.0,9800.0,785821.0
174,174,2001.02.05,8800.0,1200.0,9500.0,9560.0,8800.0,529324.0
175,175,2001.02.06,9080.0,280.0,8800.0,9100.0,8520.0,645581.0
176,176,2001.02.07,8880.0,200.0,9000.0,9280.0,8810.0,420754.0
177,177,2001.02.08,9180.0,300.0,9000.0,9400.0,9000.0,463478.0
178,178,2001.02.09,9620.0,440.0,9280.0,10050.0,9100.0,724097.0
179,179,2001.02.12,10100.0,480.0,9550.0,10500.0,9500.0,1091128.0
180,180,2001.02.13,9920.0,180.0,10350.0,10450.0,9850.0,909939.0
181,181,2001.02.14,9980.0,60.0,9700.0,10150.0,9550.0,716128.0
182,182,2001.02.15,10300.0,320.0,10100.0,10700.0,9970.0,1179606.0
183,183,2001.02.16,9760.0,540.0,10200.0,10600.0,9750.0,753236.0
184,184,2001.02.19,9690.0,70.0,9510.0,9780.0,9510.0,512405.0
185,185,2001.02.20,9520.0,170.0,9800.0,9900.0,9450.0,710487.0
186,186,2001.02.21,9520.0,0.0,9450.0,9980.0,9400.0,651088.0
187,187,2001.02.22,8650.0,870.0,9400.0,9460.0,8410.0,631080.0
188,188,2001.02.23,8750.0,100.0,8900.0,9100.0,8720.0,417958.0
189,189,2001.02.26,9120.0,370.0,8850.0,9150.0,8850.0,300282.0
190,190,2001.02.27,8710.0,410.0,9340.0,9470.0,8710.0,397680.0
191,191,2001.02.28,8650.0,60.0,8510.0,8790.0,8350.0,330702.0
192,192,2001.03.02,8000.0,650.0,8650.0,8650.0,7780.0,365229.0
193,193,2001.03.05,8150.0,150.0,7200.0,8180.0,7200.0,372651.0
194,194,2001.03.06,7670.0,480.0,8100.0,8150.0,7610.0,414280.0
195,195,2001.03.07,7900.0,230.0,7870.0,7980.0,7700.0,321492.0
196,196,2001.03.08,8200.0,300.0,8200.0,8350.0,8040.0,356235.0
197,197,2001.03.09,7930.0,270.0,8010.0,8090.0,7840.0,208832.0
198,198,2001.03.12,7940.0,10.0,7730.0,8400.0,7500.0,437807.0
199,199,2001.03.13,7350.0,590.0,7500.0,7840.0,7310.0,292126.0
200,200,2001.03.14,7710.0,360.0,7610.0,7830.0,7600.0,411148.0
201,201,2001.03.15,7400.0,310.0,7050.0,7620.0,7050.0,505888.0
202,202,2001.03.16,7300.0,100.0,7200.0,7570.0,7200.0,770277.0
203,203,2001.03.19,7200.0,100.0,7150.0,7400.0,7150.0,302882.0
204,204,2001.03.20,7440.0,240.0,7400.0,7480.0,7160.0,548997.0
205,205,2001.03.21,7250.0,190.0,7200.0,7590.0,7110.0,863733.0
206,206,2001.03.22,7150.0,100.0,7250.0,7380.0,7140.0,298871.0
207,207,2001.03.23,7150.0,0.0,7200.0,7280.0,7130.0,300045.0
208,208,2001.03.26,7600.0,450.0,7250.0,7680.0,7240.0,670155.0
209,209,2001.03.27,7380.0,220.0,7590.0,7840.0,7380.0,686191.0
210,210,2001.03.28,7260.0,120.0,7600.0,7660.0,7260.0,337526.0
211,211,2001.03.29,7080.0,180.0,7110.0,7250.0,7040.0,251500.0
212,212,2001.03.30,6920.0,160.0,7080.0,7180.0,6760.0,240017.0
213,213,2001.04.02,6660.0,260.0,6750.0,6850.0,6650.0,337551.0
214,214,2001.04.03,6410.0,250.0,6680.0,6810.0,6410.0,648271.0
215,215,2001.04.04,5980.0,430.0,6290.0,6290.0,5940.0,365283.0
216,216,2001.04.06,6040.0,60.0,6300.0,6360.0,6040.0,512000.0
217,217,2001.04.09,5400.0,640.0,5950.0,5960.0,5370.0,425162.0
218,218,2001.04.10,5480.0,80.0,5500.0,5630.0,5360.0,448816.0
219,219,2001.04.11,5530.0,50.0,5650.0,5750.0,5490.0,479972.0
220,220,2001.04.12,5740.0,210.0,5620.0,6070.0,5590.0,748761.0
221,221,2001.04.13,5580.0,160.0,5810.0,5920.0,5560.0,327424.0
222,222,2001.04.16,5750.0,170.0,5610.0,5930.0,5600.0,529957.0
223,223,2001.04.17,5800.0,50.0,5700.0,5870.0,5700.0,261938.0
224,224,2001.04.18,6280.0,480.0,5960.0,6280.0,5940.0,1019281.0
225,225,2001.04.19,6260.0,20.0,6600.0,6790.0,6110.0,846018.0
226,226,2001.04.20,5970.0,290.0,6310.0,6380.0,5940.0,528068.0
227,227,2001.04.23,6280.0,310.0,5950.0,6490.0,5870.0,929806.0
228,228,2001.04.24,7030.0,750.0,6430.0,7030.0,6430.0,1717231.0
229,229,2001.04.25,7010.0,20.0,7130.0,7640.0,6950.0,2172039.0
230,230,2001.04.26,7310.0,300.0,7830.0,7850.0,7310.0,3113022.0
231,231,2001.04.27,6980.0,330.0,7250.0,7250.0,6700.0,726062.0
232,232,2001.04.30,7250.0,270.0,6900.0,7380.0,6900.0,962910.0
233,233,2001.05.02,7050.0,200.0,7300.0,7440.0,7030.0,1207191.0
234,234,2001.05.03,6770.0,280.0,7100.0,7150.0,6720.0,494542.0
235,235,2001.05.04,6820.0,50.0,6950.0,7130.0,6780.0,601927.0
236,236,2001.05.07,7210.0,390.0,7000.0,7350.0,6970.0,1136220.0
237,237,2001.05.08,6980.0,230.0,7240.0,7250.0,6910.0,505596.0
238,238,2001.05.09,6800.0,180.0,7140.0,7150.0,6780.0,403003.0
239,239,2001.05.10,6820.0,20.0,6850.0,6970.0,6690.0,334058.0
240,240,2001.05.11,6750.0,70.0,6840.0,6890.0,6730.0,298035.0
241,241,2001.05.14,6710.0,40.0,6500.0,6820.0,6500.0,259283.0
242,242,2001.05.15,6700.0,10.0,6620.0,6840.0,6620.0,274964.0
243,243,2001.05.16,6600.0,100.0,6900.0,7050.0,6600.0,462975.0
244,244,2001.05.17,6790.0,190.0,6800.0,6840.0,6680.0,485421.0
245,245,2001.05.18,6530.0,260.0,6710.0,6710.0,6520.0,339680.0
246,246,2001.05.21,6590.0,60.0,6750.0,6790.0,6570.0,431536.0
247,247,2001.05.22,6660.0,70.0,6800.0,6830.0,6630.0,311872.0
248,248,2001.05.23,6560.0,100.0,6660.0,6720.0,6500.0,233652.0
249,249,2001.05.24,6490.0,70.0,6400.0,6530.0,6400.0,173371.0
250,250,2001.05.25,6520.0,30.0,6530.0,6580.0,6480.0,216356.0
251,251,2001.05.28,6400.0,120.0,6420.0,6490.0,6380.0,193041.0
252,252,2001.05.29,6490.0,90.0,6410.0,6550.0,6380.0,214596.0
253,253,2001.05.30,6740.0,250.0,6440.0,6740.0,6280.0,386881.0
254,254,2001.05.31,6670.0,70.0,7000.0,7540.0,6600.0,1954960.0
255,255,2001.06.01,6400.0,270.0,6690.0,6740.0,6350.0,335517.0
256,256,2001.06.04,6240.0,160.0,6400.0,6470.0,6180.0,258598.0
257,257,2001.06.05,6080.0,160.0,6250.0,6380.0,6080.0,327833.0
258,258,2001.06.07,5980.0,100.0,6000.0,6110.0,5900.0,174318.0
259,259,2001.06.08,6120.0,140.0,6050.0,6150.0,5980.0,256629.0
260,260,2001.06.11,5920.0,200.0,6010.0,6020.0,5860.0,132131.0
261,261,2001.06.12,6070.0,150.0,5980.0,6110.0,5920.0,175912.0
262,262,2001.06.13,6060.0,10.0,6010.0,6080.0,6010.0,153374.0
263,263,2001.06.14,6020.0,40.0,6090.0,6090.0,5980.0,138848.0
264,264,2001.06.15,6100.0,80.0,5920.0,6220.0,5920.0,264824.0
265,265,2001.06.18,5990.0,110.0,6020.0,6120.0,5960.0,145358.0
266,266,2001.06.19,6010.0,20.0,5930.0,6050.0,5920.0,106605.0
267,267,2001.06.20,5760.0,250.0,6010.0,6040.0,5720.0,161803.0
268,268,2001.06.21,5720.0,40.0,5700.0,5840.0,5610.0,109642.0
269,269,2001.06.22,5610.0,110.0,5670.0,5780.0,5580.0,111004.0
270,270,2001.06.25,5490.0,120.0,5500.0,5650.0,5480.0,83037.0
271,271,2001.06.26,5170.0,320.0,5400.0,5460.0,5120.0,168319.0
272,272,2001.06.27,5290.0,120.0,5250.0,5400.0,5210.0,207258.0
273,273,2001.06.28,5450.0,160.0,5250.0,5450.0,5250.0,137704.0
274,274,2001.06.29,5540.0,90.0,5550.0,5820.0,5500.0,237953.0
275,275,2001.07.02,5420.0,120.0,5500.0,5570.0,5380.0,141175.0
276,276,2001.07.03,5430.0,10.0,5420.0,5480.0,5380.0,78905.0
277,277,2001.07.04,5390.0,40.0,5400.0,5470.0,5350.0,78552.0
278,278,2001.07.05,5400.0,10.0,5350.0,5460.0,5350.0,77457.0
279,279,2001.07.06,5240.0,160.0,5350.0,5350.0,5200.0,78459.0
280,280,2001.07.09,4640.0,600.0,5030.0,5100.0,4620.0,184645.0
281,281,2001.07.10,4640.0,0.0,4700.0,4730.0,4570.0,85406.0
282,282,2001.07.11,4270.0,370.0,4300.0,4400.0,4190.0,129081.0
283,283,2001.07.12,4570.0,300.0,4340.0,4580.0,4340.0,178756.0
284,284,2001.07.13,4360.0,210.0,4800.0,4820.0,4280.0,153485.0
285,285,2001.07.16,4380.0,20.0,4400.0,4500.0,4300.0,66219.0
286,286,2001.07.18,4200.0,180.0,4450.0,4500.0,4130.0,74969.0
287,287,2001.07.19,4190.0,10.0,4010.0,4190.0,4010.0,110514.0
288,288,2001.07.20,4280.0,90.0,4250.0,4410.0,4180.0,154911.0
289,289,2001.07.23,3930.0,350.0,4270.0,4280.0,3910.0,116549.0
290,290,2001.07.24,3960.0,30.0,3820.0,4100.0,3590.0,169921.0
291,291,2001.07.25,3930.0,30.0,3810.0,3990.0,3780.0,171061.0
292,292,2001.07.26,3950.0,20.0,4030.0,4070.0,3920.0,101474.0
293,293,2001.07.27,4150.0,200.0,4020.0,4150.0,4020.0,165114.0
294,294,2001.07.30,4000.0,150.0,4100.0,4150.0,3970.0,162729.0
295,295,2001.07.31,4030.0,30.0,4040.0,4070.0,3980.0,78509.0
296,296,2001.08.01,4320.0,290.0,4100.0,4330.0,4020.0,247689.0
297,297,2001.08.02,4330.0,10.0,4320.0,4480.0,4210.0,200240.0
298,298,2001.08.03,4590.0,260.0,4600.0,4790.0,4520.0,456265.0
299,299,2001.08.06,4560.0,30.0,4500.0,4650.0,4400.0,145749.0
300,300,2001.08.07,4480.0,80.0,4580.0,4680.0,4480.0,280753.0
301,301,2001.08.08,4400.0,80.0,4480.0,4580.0,4360.0,141242.0
302,302,2001.08.09,4360.0,40.0,4260.0,4520.0,4240.0,146756.0
303,303,2001.08.10,4360.0,0.0,4310.0,4410.0,4290.0,89875.0
304,304,2001.08.13,4370.0,10.0,4300.0,4400.0,4280.0,82827.0
305,305,2001.08.14,4340.0,30.0,4400.0,4450.0,4300.0,105664.0
306,306,2001.08.16,4200.0,140.0,4280.0,4300.0,4150.0,97960.0
307,307,2001.08.17,4110.0,90.0,4150.0,4270.0,4100.0,97993.0
308,308,2001.08.20,4000.0,110.0,3980.0,4010.0,3900.0,81531.0
309,309,2001.08.21,4210.0,210.0,4020.0,4300.0,3900.0,164206.0
310,310,2001.08.22,4170.0,40.0,4070.0,4170.0,4000.0,86237.0
311,311,2001.08.23,4190.0,20.0,4200.0,4340.0,4110.0,90741.0
312,312,2001.08.24,4470.0,280.0,4190.0,4480.0,4190.0,334971.0
313,313,2001.08.27,5000.0,530.0,4680.0,5000.0,4630.0,711045.0
314,314,2001.08.28,4950.0,50.0,4980.0,4980.0,4740.0,336797.0
315,315,2001.08.29,4750.0,200.0,4800.0,4920.0,4600.0,236199.0
316,316,2001.08.30,4600.0,150.0,4500.0,4600.0,4260.0,168765.0
317,317,2001.08.31,4050.0,550.0,4220.0,4480.0,4050.0,165691.0
318,318,2001.09.03,3890.0,160.0,4000.0,4120.0,3810.0,123793.0
319,319,2001.09.04,4150.0,260.0,3850.0,4150.0,3800.0,97645.0
320,320,2001.09.05,3970.0,180.0,3900.0,4050.0,3900.0,60112.0
321,321,2001.09.06,4080.0,110.0,4000.0,4100.0,4000.0,70378.0
322,322,2001.09.07,4020.0,60.0,4030.0,4050.0,3920.0,85269.0
323,323,2001.09.10,4000.0,20.0,4020.0,4060.0,3980.0,57164.0
324,324,2001.09.11,3990.0,10.0,3960.0,4110.0,3960.0,91624.0
325,325,2001.09.12,3520.0,470.0,3520.0,3520.0,3520.0,9504.0
326,326,2001.09.13,3600.0,80.0,3100.0,3600.0,3100.0,192048.0
327,327,2001.09.14,3170.0,430.0,3430.0,3500.0,3170.0,242595.0
328,328,2001.09.17,2790.0,380.0,2910.0,3100.0,2790.0,119499.0
329,329,2001.09.18,3070.0,280.0,3000.0,3070.0,2850.0,127828.0
330,330,2001.09.19,2990.0,80.0,3070.0,3170.0,2990.0,125775.0
331,331,2001.09.20,2800.0,190.0,2950.0,2960.0,2750.0,70767.0
332,332,2001.09.21,2850.0,50.0,2780.0,2900.0,2570.0,92603.0
333,333,2001.09.24,2950.0,100.0,2870.0,2980.0,2870.0,95137.0
334,334,2001.09.25,2820.0,130.0,3150.0,3180.0,2810.0,81047.0
335,335,2001.09.26,2740.0,80.0,2810.0,2930.0,2740.0,88357.0
336,336,2001.09.27,2810.0,70.0,2700.0,2810.0,2700.0,83284.0
337,337,2001.09.28,2880.0,70.0,2830.0,2960.0,2830.0,111538.0
338,338,2001.10.04,3150.0,270.0,3100.0,3170.0,3030.0,155906.0
339,339,2001.10.05,3250.0,100.0,3150.0,3380.0,3020.0,435463.0
340,340,2001.10.08,3090.0,160.0,3000.0,3290.0,3000.0,79437.0
341,341,2001.10.09,3290.0,200.0,3120.0,3380.0,3120.0,328183.0
342,342,2001.10.10,3220.0,70.0,3300.0,3350.0,3120.0,182351.0
343,343,2001.10.11,3290.0,70.0,3400.0,3480.0,3270.0,285975.0
344,344,2001.10.12,3220.0,70.0,3400.0,3420.0,3200.0,215051.0
345,345,2001.10.15,3210.0,10.0,3330.0,3330.0,3190.0,154120.0
346,346,2001.10.16,3320.0,110.0,3290.0,3340.0,3250.0,166303.0
