,index,date,close,diff,open,high,low,volume
87,87,2013.03.27,6600.0,230.0,6430.0,6680.0,6400.0,291656.0
88,88,2013.03.28,6520.0,80.0,6600.0,6640.0,6470.0,114157.0
89,89,2013.03.29,6620.0,100.0,6500.0,6780.0,6500.0,202287.0
90,90,2013.04.01,6750.0,130.0,6700.0,6810.0,6650.0,163902.0
91,91,2013.04.02,6640.0,110.0,6800.0,6830.0,6620.0,121444.0
92,92,2013.04.03,6740.0,100.0,6650.0,6780.0,6600.0,99937.0
93,93,2013.04.04,6640.0,100.0,6790.0,6790.0,6450.0,129785.0
94,94,2013.04.05,6330.0,310.0,6640.0,6640.0,6290.0,160383.0
95,95,2013.04.08,6290.0,40.0,6310.0,6550.0,6290.0,228185.0
96,96,2013.04.09,6230.0,60.0,6270.0,6350.0,6000.0,123586.0
97,97,2013.04.10,6340.0,110.0,6260.0,6390.0,6060.0,54765.0
98,98,2013.04.11,6540.0,200.0,6420.0,6540.0,6350.0,42689.0
99,99,2013.04.12,6440.0,100.0,6630.0,6630.0,6430.0,84422.0
100,100,2013.04.15,6580.0,140.0,6580.0,6660.0,6490.0,116069.0
101,101,2013.04.16,6470.0,110.0,6450.0,6580.0,6390.0,89863.0
102,102,2013.04.17,6510.0,40.0,6580.0,6620.0,6400.0,95241.0
103,103,2013.04.18,6440.0,70.0,6490.0,6530.0,6380.0,128591.0
104,104,2013.04.19,6330.0,110.0,6400.0,6520.0,6200.0,128031.0
105,105,2013.04.22,6460.0,130.0,6280.0,6460.0,6280.0,102237.0
106,106,2013.04.23,6620.0,160.0,6400.0,6690.0,6400.0,121977.0
107,107,2013.04.24,6670.0,50.0,6710.0,6840.0,6620.0,177349.0
108,108,2013.04.25,6720.0,50.0,6670.0,6780.0,6600.0,105474.0
109,109,2013.04.26,6830.0,110.0,6790.0,6890.0,6720.0,185410.0
110,110,2013.04.29,7000.0,170.0,6790.0,7080.0,6770.0,282949.0
111,111,2013.04.30,6750.0,250.0,6990.0,7020.0,6500.0,509000.0
112,112,2013.05.02,6630.0,120.0,6700.0,6800.0,6520.0,220737.0
113,113,2013.05.03,6560.0,70.0,6650.0,6730.0,6490.0,182576.0
114,114,2013.05.06,6900.0,340.0,6610.0,6910.0,6610.0,320532.0
115,115,2013.05.07,6880.0,20.0,6990.0,7020.0,6850.0,129532.0
116,116,2013.05.08,7000.0,120.0,6910.0,7010.0,6800.0,166900.0
117,117,2013.05.09,7190.0,190.0,7110.0,7250.0,7080.0,380868.0
118,118,2013.05.10,7170.0,20.0,7240.0,7260.0,7100.0,148831.0
119,119,2013.05.13,6990.0,180.0,7200.0,7200.0,6970.0,128876.0
120,120,2013.05.14,6880.0,110.0,6990.0,7030.0,6760.0,176348.0
121,121,2013.05.15,6920.0,40.0,6850.0,6940.0,6800.0,106559.0
122,122,2013.05.16,6980.0,60.0,6920.0,6990.0,6850.0,131093.0
123,123,2013.05.20,7070.0,90.0,7000.0,7200.0,6970.0,197645.0
124,124,2013.05.21,6960.0,110.0,7070.0,7100.0,6950.0,133604.0
125,125,2013.05.22,7100.0,140.0,7030.0,7140.0,6900.0,188079.0
126,126,2013.05.23,7060.0,40.0,7120.0,7150.0,7040.0,166629.0
127,127,2013.05.24,7870.0,810.0,7110.0,7870.0,7050.0,1105479.0
128,128,2013.05.27,7940.0,70.0,7910.0,8100.0,7830.0,473096.0
129,129,2013.05.28,8100.0,160.0,8030.0,8120.0,7830.0,377343.0
130,130,2013.05.29,8060.0,40.0,8090.0,8130.0,7920.0,182801.0
131,131,2013.05.30,7810.0,250.0,8040.0,8050.0,7750.0,309906.0
132,132,2013.05.31,7610.0,200.0,7890.0,7930.0,7480.0,376665.0
133,133,2013.06.03,7760.0,150.0,7610.0,7810.0,7500.0,281185.0
134,134,2013.06.04,7250.0,510.0,7700.0,7740.0,7180.0,464459.0
135,135,2013.06.05,7030.0,220.0,7290.0,7290.0,6940.0,511763.0
136,136,2013.06.07,6780.0,250.0,6950.0,7080.0,6670.0,324995.0
137,137,2013.06.10,7110.0,330.0,6710.0,7140.0,6710.0,358173.0
138,138,2013.06.11,7120.0,10.0,7140.0,7150.0,6990.0,161600.0
139,139,2013.06.12,7050.0,70.0,7030.0,7210.0,7010.0,134388.0
140,140,2013.06.13,7050.0,0.0,7010.0,7110.0,6960.0,165570.0
141,141,2013.06.14,7030.0,20.0,7060.0,7100.0,6910.0,74883.0
142,142,2013.06.17,6700.0,330.0,6940.0,7050.0,6590.0,221663.0
143,143,2013.06.18,6850.0,150.0,6740.0,6850.0,6600.0,94371.0
144,144,2013.06.19,6690.0,160.0,6810.0,6900.0,6600.0,67775.0
145,145,2013.06.20,6480.0,210.0,6600.0,6690.0,6240.0,135218.0
146,146,2013.06.21,6430.0,50.0,6390.0,6450.0,6180.0,97969.0
147,147,2013.06.24,6210.0,220.0,6460.0,6460.0,6210.0,74123.0
148,148,2013.06.25,5670.0,540.0,6190.0,6240.0,5500.0,171566.0
149,149,2013.06.26,5890.0,220.0,5690.0,5990.0,5680.0,132053.0
150,150,2013.06.27,6140.0,250.0,5900.0,6230.0,5900.0,64746.0
151,151,2013.06.28,6090.0,50.0,6150.0,6160.0,6070.0,27584.0
152,152,2013.07.01,6200.0,110.0,6090.0,6200.0,6020.0,41707.0
153,153,2013.07.02,6160.0,40.0,6200.0,6240.0,6080.0,40823.0
154,154,2013.07.03,5940.0,220.0,6120.0,6200.0,5900.0,90784.0
155,155,2013.07.04,6060.0,120.0,6020.0,6200.0,6000.0,90014.0
156,156,2013.07.05,6000.0,60.0,6030.0,6140.0,5930.0,40958.0
157,157,2013.07.08,5710.0,290.0,5960.0,6070.0,5710.0,60257.0
158,158,2013.07.09,5980.0,270.0,5850.0,6040.0,5750.0,39405.0
159,159,2013.07.10,5820.0,160.0,5950.0,6000.0,5800.0,30425.0
160,160,2013.07.11,6030.0,210.0,5830.0,6070.0,5830.0,46695.0
161,161,2013.07.12,6100.0,70.0,5930.0,6180.0,5930.0,66521.0
162,162,2013.07.15,6070.0,30.0,6110.0,6150.0,6040.0,54112.0
163,163,2013.07.16,6290.0,220.0,6140.0,6420.0,6070.0,143763.0
164,164,2013.07.17,6400.0,110.0,6320.0,6420.0,6250.0,69944.0
165,165,2013.07.18,6320.0,80.0,6420.0,6420.0,6320.0,36248.0
166,166,2013.07.19,6320.0,0.0,6400.0,6400.0,6230.0,48899.0
167,167,2013.07.22,6250.0,70.0,6350.0,6350.0,6200.0,41148.0
168,168,2013.07.23,6100.0,150.0,6250.0,6250.0,5350.0,121496.0
169,169,2013.07.24,6100.0,0.0,6100.0,6130.0,5970.0,34551.0
170,170,2013.07.25,6050.0,50.0,6100.0,6160.0,6020.0,42826.0
171,171,2013.07.26,6040.0,10.0,6110.0,6110.0,5980.0,36470.0
172,172,2013.07.29,5940.0,100.0,6100.0,6100.0,5910.0,27446.0
173,173,2013.07.30,5990.0,50.0,5850.0,6000.0,5780.0,89790.0
174,174,2013.07.31,6310.0,320.0,5990.0,6400.0,5990.0,178519.0
175,175,2013.08.01,6470.0,160.0,6350.0,6530.0,6270.0,214508.0
176,176,2013.08.02,6470.0,0.0,6400.0,6510.0,6380.0,89980.0
177,177,2013.08.05,6560.0,90.0,6520.0,6700.0,6430.0,151687.0
178,178,2013.08.06,6800.0,240.0,6660.0,6800.0,6470.0,207470.0
179,179,2013.08.07,6740.0,60.0,6800.0,6930.0,6650.0,128764.0
180,180,2013.08.08,6750.0,10.0,6820.0,6820.0,6660.0,32465.0
181,181,2013.08.09,6820.0,70.0,6760.0,6950.0,6700.0,63861.0
182,182,2013.08.12,6650.0,170.0,6800.0,6910.0,6650.0,19875.0
183,183,2013.08.13,6910.0,260.0,6720.0,6910.0,6500.0,154327.0
184,184,2013.08.14,7000.0,90.0,6940.0,7120.0,6860.0,139316.0
185,185,2013.08.16,7100.0,100.0,6920.0,7110.0,6870.0,82635.0
186,186,2013.08.19,7050.0,50.0,7070.0,7110.0,6950.0,68439.0
187,187,2013.08.20,6850.0,200.0,7050.0,7050.0,6790.0,86868.0
188,188,2013.08.21,6850.0,0.0,6890.0,6890.0,6690.0,99770.0
189,189,2013.08.22,7100.0,250.0,6850.0,7130.0,6750.0,272797.0
190,190,2013.08.23,7130.0,30.0,7140.0,7160.0,7020.0,112514.0
191,191,2013.08.26,7060.0,70.0,7150.0,7150.0,7000.0,36451.0
192,192,2013.08.27,6960.0,100.0,7080.0,7130.0,6950.0,58302.0
193,193,2013.08.28,6830.0,130.0,6940.0,6960.0,6810.0,64772.0
194,194,2013.08.29,6750.0,80.0,6900.0,6930.0,6700.0,57505.0
195,195,2013.08.30,6630.0,120.0,6760.0,6840.0,6600.0,54008.0
196,196,2013.09.02,6600.0,30.0,6530.0,6700.0,6520.0,68691.0
197,197,2013.09.03,6600.0,0.0,6570.0,6690.0,6570.0,27285.0
198,198,2013.09.04,6570.0,30.0,6600.0,6660.0,6460.0,23180.0
199,199,2013.09.05,6560.0,10.0,6570.0,6630.0,6500.0,19404.0
200,200,2013.09.06,6520.0,40.0,6600.0,6600.0,6420.0,31872.0
201,201,2013.09.09,6780.0,260.0,6590.0,6860.0,6580.0,57977.0
202,202,2013.09.10,6770.0,10.0,6810.0,6810.0,6680.0,25798.0
203,203,2013.09.11,6750.0,20.0,6870.0,6870.0,6680.0,22367.0
204,204,2013.09.12,6770.0,20.0,6680.0,6830.0,6650.0,25123.0
205,205,2013.09.13,6700.0,70.0,6830.0,6830.0,6650.0,10122.0
206,206,2013.09.16,6680.0,20.0,6690.0,6780.0,6640.0,8870.0
207,207,2013.09.17,6560.0,120.0,6640.0,6700.0,6510.0,18587.0
208,208,2013.09.23,6380.0,180.0,6570.0,6600.0,6380.0,34556.0
209,209,2013.09.24,6490.0,110.0,6380.0,6590.0,6210.0,86269.0
210,210,2013.09.25,6380.0,110.0,6500.0,6570.0,6380.0,20675.0
211,211,2013.09.26,6500.0,120.0,6350.0,6580.0,6330.0,23525.0
212,212,2013.09.27,6740.0,240.0,6510.0,6750.0,6510.0,51940.0
213,213,2013.09.30,6570.0,170.0,6810.0,6810.0,6550.0,7206.0
214,214,2013.10.01,6700.0,130.0,6570.0,6800.0,6480.0,36616.0
215,215,2013.10.02,6920.0,220.0,6700.0,7000.0,6670.0,109000.0
216,216,2013.10.04,6690.0,230.0,6810.0,6900.0,6490.0,111785.0
217,217,2013.10.07,6800.0,110.0,6690.0,6960.0,6650.0,74312.0
218,218,2013.10.08,6970.0,170.0,6730.0,7020.0,6730.0,74869.0
219,219,2013.10.10,6960.0,10.0,7000.0,7100.0,6900.0,67235.0
220,220,2013.10.11,6860.0,100.0,6960.0,7000.0,6860.0,40028.0
221,221,2013.10.14,6890.0,30.0,6870.0,6970.0,6800.0,23288.0
222,222,2013.10.15,6740.0,150.0,6890.0,6930.0,6700.0,15533.0
223,223,2013.10.16,6760.0,20.0,6750.0,6800.0,6590.0,20176.0
224,224,2013.10.17,6700.0,60.0,6770.0,6770.0,6600.0,21397.0
225,225,2013.10.18,6660.0,40.0,6700.0,6700.0,6590.0,12037.0
226,226,2013.10.21,6550.0,110.0,6540.0,6650.0,6540.0,10552.0
227,227,2013.10.22,6500.0,50.0,6510.0,6620.0,6440.0,24589.0
228,228,2013.10.23,6450.0,50.0,6630.0,6630.0,6390.0,34895.0
229,229,2013.10.24,6400.0,50.0,6410.0,6480.0,6390.0,15753.0
230,230,2013.10.25,6530.0,130.0,6420.0,6560.0,6400.0,15665.0
231,231,2013.10.28,6490.0,40.0,6600.0,6610.0,6460.0,23647.0
232,232,2013.10.29,6420.0,70.0,6500.0,6600.0,6420.0,35360.0
233,233,2013.10.30,6400.0,20.0,6380.0,6480.0,6300.0,27552.0
234,234,2013.10.31,6380.0,20.0,6400.0,6420.0,6330.0,6274.0
235,235,2013.11.01,6150.0,230.0,6380.0,6380.0,6080.0,61376.0
236,236,2013.11.04,6150.0,0.0,6150.0,6270.0,6140.0,29961.0
237,237,2013.11.05,6000.0,150.0,6150.0,6230.0,5900.0,40069.0
238,238,2013.11.06,5840.0,160.0,6000.0,6040.0,5820.0,33600.0
239,239,2013.11.07,5900.0,60.0,5840.0,5960.0,5780.0,90013.0
240,240,2013.11.08,5920.0,20.0,5900.0,6040.0,5900.0,44940.0
241,241,2013.11.11,5840.0,80.0,5990.0,5990.0,5720.0,33475.0
242,242,2013.11.12,5650.0,190.0,5760.0,5950.0,5560.0,58754.0
243,243,2013.11.13,5610.0,40.0,5650.0,5800.0,5500.0,23783.0
244,244,2013.11.14,5630.0,20.0,5610.0,5660.0,5390.0,101143.0
245,245,2013.11.15,5600.0,30.0,5660.0,5690.0,5460.0,165848.0
246,246,2013.11.18,5430.0,170.0,5600.0,5650.0,5430.0,48555.0
247,247,2013.11.19,5450.0,20.0,5500.0,5550.0,5330.0,37177.0
248,248,2013.11.20,5480.0,30.0,5420.0,5510.0,5380.0,24612.0
249,249,2013.11.21,5400.0,80.0,5500.0,5580.0,5390.0,11069.0
250,250,2013.11.22,5480.0,80.0,5470.0,5480.0,5330.0,49782.0
251,251,2013.11.25,5500.0,20.0,5500.0,5600.0,5440.0,38070.0
252,252,2013.11.26,5450.0,50.0,5500.0,5570.0,5420.0,35418.0
253,253,2013.11.27,5430.0,20.0,5590.0,5590.0,5430.0,14309.0
254,254,2013.11.28,5460.0,30.0,5510.0,5510.0,5360.0,28007.0
255,255,2013.11.29,5480.0,20.0,5400.0,5520.0,5390.0,15416.0
256,256,2013.12.02,5450.0,30.0,5420.0,5500.0,5380.0,8638.0
257,257,2013.12.03,5510.0,60.0,5450.0,5680.0,5390.0,37736.0
258,258,2013.12.04,5670.0,160.0,5510.0,5710.0,5510.0,26621.0
259,259,2013.12.05,5570.0,100.0,5700.0,5700.0,5570.0,5289.0
260,260,2013.12.06,5580.0,10.0,5580.0,5670.0,5450.0,16795.0
261,261,2013.12.09,5410.0,170.0,5600.0,5600.0,5350.0,22828.0
262,262,2013.12.10,5320.0,90.0,5380.0,5540.0,5280.0,43628.0
263,263,2013.12.11,5200.0,120.0,5280.0,5290.0,5070.0,19684.0
264,264,2013.12.12,5100.0,100.0,5200.0,5210.0,4970.0,31621.0
265,265,2013.12.13,5080.0,20.0,5100.0,5210.0,4800.0,38618.0
266,266,2013.12.16,4800.0,280.0,4955.0,5080.0,4795.0,80117.0
267,267,2013.12.17,4665.0,135.0,4800.0,4900.0,4665.0,37546.0
268,268,2013.12.18,4620.0,45.0,4640.0,4890.0,4595.0,78843.0
269,269,2013.12.19,4660.0,40.0,4740.0,4770.0,4615.0,41982.0
270,270,2013.12.20,4750.0,90.0,4730.0,4750.0,4675.0,7342.0
271,271,2013.12.23,4755.0,5.0,4790.0,4800.0,4665.0,72419.0
272,272,2013.12.24,4865.0,110.0,4790.0,5060.0,4760.0,137482.0
273,273,2013.12.26,4885.0,20.0,4950.0,5100.0,4860.0,69880.0
274,274,2013.12.27,4890.0,5.0,4850.0,4995.0,4765.0,64736.0
275,275,2013.12.30,4890.0,0.0,4960.0,4960.0,4800.0,23423.0
276,276,2014.01.02,4750.0,140.0,4900.0,4935.0,4710.0,43500.0
277,277,2014.01.03,4710.0,40.0,4910.0,4990.0,4710.0,55658.0
278,278,2014.01.06,4720.0,10.0,4715.0,4800.0,4700.0,98157.0
279,279,2014.01.07,4955.0,235.0,4780.0,5000.0,4745.0,188909.0
280,280,2014.01.08,5050.0,95.0,4965.0,5240.0,4965.0,231487.0
281,281,2014.01.09,5200.0,150.0,5050.0,5260.0,5030.0,78533.0
282,282,2014.01.10,5120.0,80.0,5200.0,5260.0,5090.0,81295.0
283,283,2014.01.13,5000.0,120.0,5110.0,5110.0,4960.0,90430.0
284,284,2014.01.14,4955.0,45.0,5070.0,5070.0,4890.0,134167.0
285,285,2014.01.15,4900.0,55.0,4960.0,4980.0,4865.0,179075.0
286,286,2014.01.16,5090.0,190.0,4895.0,5090.0,4785.0,414549.0
287,287,2014.01.17,4975.0,115.0,5060.0,5140.0,4975.0,325651.0
288,288,2014.01.20,5150.0,175.0,4975.0,5150.0,4965.0,297158.0
289,289,2014.01.21,5510.0,360.0,5180.0,5630.0,5120.0,1034653.0
290,290,2014.01.22,5790.0,280.0,5580.0,5880.0,5480.0,869823.0
291,291,2014.01.23,5710.0,80.0,5760.0,5900.0,5650.0,357731.0
292,292,2014.01.24,5640.0,70.0,5710.0,5830.0,5630.0,214318.0
293,293,2014.01.27,5580.0,60.0,5460.0,5650.0,5430.0,175435.0
294,294,2014.01.28,5650.0,70.0,5530.0,5700.0,5430.0,169686.0
295,295,2014.01.29,5630.0,20.0,5720.0,5840.0,5620.0,246637.0
296,296,2014.02.03,5550.0,80.0,5600.0,5630.0,5400.0,149738.0
297,297,2014.02.04,5440.0,110.0,5420.0,5480.0,5310.0,133614.0
298,298,2014.02.05,5670.0,230.0,5450.0,5700.0,5360.0,215807.0
299,299,2014.02.06,5910.0,240.0,5630.0,5940.0,5590.0,301499.0
300,300,2014.02.07,5940.0,30.0,5900.0,5980.0,5810.0,215006.0
301,301,2014.02.10,5940.0,0.0,5910.0,6010.0,5860.0,99252.0
302,302,2014.02.11,5940.0,0.0,5880.0,5980.0,5880.0,38525.0
303,303,2014.02.12,5860.0,80.0,5940.0,6010.0,5740.0,136322.0
304,304,2014.02.13,5750.0,110.0,5890.0,5930.0,5670.0,112338.0
305,305,2014.02.14,5780.0,30.0,5810.0,5840.0,5700.0,107342.0
306,306,2014.02.17,5690.0,90.0,5780.0,5960.0,5550.0,176353.0
307,307,2014.02.18,5620.0,70.0,5700.0,5730.0,5530.0,95491.0
308,308,2014.02.19,5560.0,60.0,5620.0,5690.0,5500.0,61399.0
309,309,2014.02.20,5820.0,260.0,5570.0,5840.0,5510.0,173860.0
310,310,2014.02.21,5820.0,0.0,5860.0,6090.0,5700.0,322995.0
311,311,2014.02.24,5960.0,140.0,5840.0,6020.0,5760.0,151245.0
312,312,2014.02.25,5970.0,10.0,6000.0,6000.0,5800.0,133750.0
313,313,2014.02.26,6060.0,90.0,6010.0,6080.0,5880.0,237180.0
314,314,2014.02.27,5980.0,80.0,6100.0,6100.0,5940.0,151619.0
315,315,2014.02.28,6200.0,220.0,5990.0,6260.0,5890.0,366116.0
316,316,2014.03.03,6140.0,60.0,6200.0,6200.0,6050.0,129011.0
317,317,2014.03.04,6130.0,10.0,6080.0,6150.0,5940.0,183852.0
318,318,2014.03.05,6220.0,90.0,6160.0,6330.0,6160.0,210672.0
319,319,2014.03.06,6110.0,110.0,6220.0,6220.0,6060.0,138466.0
320,320,2014.03.07,6080.0,30.0,6150.0,6200.0,5850.0,202949.0
321,321,2014.03.10,6020.0,60.0,6080.0,6080.0,5970.0,84441.0
322,322,2014.03.11,6250.0,230.0,6010.0,6280.0,6010.0,266117.0
323,323,2014.03.12,6250.0,0.0,6280.0,6280.0,6020.0,192736.0
324,324,2014.03.13,6290.0,40.0,6300.0,6400.0,6240.0,210062.0
325,325,2014.03.14,6190.0,100.0,6220.0,6270.0,6090.0,136805.0
326,326,2014.03.17,6080.0,110.0,6220.0,6280.0,6050.0,101027.0
327,327,2014.03.18,6480.0,400.0,6140.0,6530.0,6140.0,430136.0
328,328,2014.03.19,6470.0,10.0,6480.0,6620.0,6360.0,249327.0
329,329,2014.03.20,6500.0,30.0,6430.0,6560.0,6400.0,188222.0
330,330,2014.03.21,6500.0,0.0,6550.0,6550.0,6400.0,147748.0
331,331,2014.03.24,6430.0,70.0,6460.0,6530.0,6280.0,131341.0
332,332,2014.03.25,6300.0,130.0,6400.0,6430.0,6180.0,195033.0
333,333,2014.03.26,6300.0,0.0,6380.0,6380.0,6250.0,84766.0
334,334,2014.03.27,6470.0,170.0,6350.0,6500.0,6260.0,173382.0
335,335,2014.03.28,6420.0,50.0,6500.0,6620.0,6380.0,152932.0
336,336,2014.03.31,6600.0,180.0,6450.0,6610.0,6300.0,176166.0
337,337,2014.04.01,6300.0,300.0,6630.0,6630.0,6300.0,285040.0
338,338,2014.04.02,6230.0,70.0,6350.0,6390.0,6210.0,268134.0
339,339,2014.04.03,6200.0,30.0,6310.0,6380.0,6070.0,211122.0
340,340,2014.04.04,6480.0,280.0,6280.0,6530.0,6180.0,261436.0
341,341,2014.04.07,6430.0,50.0,6480.0,6620.0,6350.0,184466.0
342,342,2014.04.08,6530.0,100.0,6400.0,6580.0,6290.0,147364.0
343,343,2014.04.09,6680.0,150.0,6560.0,6770.0,6510.0,407023.0
344,344,2014.04.10,6680.0,0.0,6750.0,6800.0,6640.0,212471.0
345,345,2014.04.11,6800.0,120.0,6580.0,6900.0,6580.0,418186.0
346,346,2014.04.14,6840.0,40.0,6890.0,6910.0,6750.0,166827.0
347,347,2014.04.15,7000.0,160.0,6850.0,7000.0,6830.0,282176.0
