,index,date,close,diff,open,high,low,volume
63,63,2011.01.31,22000.0,600.0,22050.0,22750.0,21650.0,89204.0
64,64,2011.02.01,22300.0,300.0,21950.0,22500.0,21850.0,41227.0
65,65,2011.02.07,22300.0,0.0,22400.0,22700.0,22150.0,37235.0
66,66,2011.02.08,22300.0,0.0,22400.0,22550.0,22050.0,24482.0
67,67,2011.02.09,21700.0,600.0,22400.0,22400.0,21350.0,80467.0
68,68,2011.02.10,21050.0,650.0,21700.0,21800.0,20500.0,81132.0
69,69,2011.02.11,20800.0,250.0,20750.0,21050.0,20100.0,85005.0
70,70,2011.02.14,20750.0,50.0,21100.0,21200.0,20300.0,42937.0
71,71,2011.02.15,20500.0,250.0,20750.0,20900.0,20300.0,40555.0
72,72,2011.02.16,20000.0,500.0,20500.0,20700.0,19700.0,60252.0
73,73,2011.02.17,19950.0,50.0,20000.0,20250.0,19350.0,64082.0
74,74,2011.02.18,20450.0,500.0,20000.0,20550.0,20000.0,35162.0
75,75,2011.02.21,21100.0,650.0,20300.0,21150.0,20300.0,35978.0
76,76,2011.02.22,20900.0,200.0,21400.0,21550.0,20550.0,36578.0
77,77,2011.02.23,20500.0,400.0,20850.0,20850.0,20200.0,23049.0
78,78,2011.02.24,20000.0,500.0,20100.0,20500.0,20000.0,23240.0
79,79,2011.02.25,20550.0,550.0,20400.0,20550.0,19500.0,30674.0
80,80,2011.02.28,20300.0,250.0,20500.0,20650.0,19850.0,36253.0
81,81,2011.03.02,19950.0,350.0,20200.0,20250.0,19700.0,21393.0
82,82,2011.03.03,20050.0,100.0,20100.0,20300.0,19850.0,36369.0
83,83,2011.03.04,20500.0,450.0,20100.0,20750.0,19800.0,51163.0
84,84,2011.03.07,21450.0,950.0,20400.0,21600.0,20400.0,114046.0
85,85,2011.03.08,22550.0,1100.0,21800.0,22750.0,21700.0,210810.0
86,86,2011.03.09,22200.0,350.0,22400.0,22700.0,22000.0,55251.0
87,87,2011.03.10,21850.0,350.0,22100.0,22350.0,21600.0,60423.0
88,88,2011.03.11,21400.0,450.0,21300.0,21750.0,21150.0,35579.0
89,89,2011.03.14,20100.0,1300.0,21400.0,21400.0,19350.0,96557.0
90,90,2011.03.15,19600.0,500.0,19800.0,20800.0,18650.0,53855.0
91,91,2011.03.16,19650.0,50.0,19600.0,20000.0,19200.0,31331.0
92,92,2011.03.17,19000.0,650.0,19450.0,19600.0,18750.0,49293.0
93,93,2011.03.18,19400.0,400.0,19100.0,19650.0,19000.0,40441.0
94,94,2011.03.21,19900.0,500.0,19250.0,20100.0,19250.0,31453.0
95,95,2011.03.22,19900.0,0.0,20100.0,20150.0,19700.0,24625.0
96,96,2011.03.23,19550.0,350.0,19950.0,19950.0,19550.0,24578.0
97,97,2011.03.24,20600.0,1050.0,19750.0,20600.0,19500.0,74891.0
98,98,2011.03.25,20600.0,0.0,20600.0,21300.0,20250.0,54411.0
99,99,2011.03.28,20450.0,150.0,20600.0,20800.0,20200.0,21285.0
100,100,2011.03.29,21150.0,700.0,20450.0,21150.0,20200.0,58164.0
101,101,2011.03.30,21000.0,150.0,21150.0,21200.0,20600.0,45301.0
102,102,2011.03.31,21050.0,50.0,20900.0,21100.0,20600.0,47422.0
103,103,2011.04.01,21050.0,0.0,21150.0,21200.0,20700.0,48526.0
104,104,2011.04.04,21000.0,50.0,20900.0,21100.0,20700.0,45384.0
105,105,2011.04.05,21550.0,550.0,21050.0,21650.0,20800.0,99835.0
106,106,2011.04.06,22000.0,450.0,21550.0,22150.0,21050.0,185535.0
107,107,2011.04.07,22000.0,0.0,22200.0,22250.0,21650.0,67539.0
108,108,2011.04.08,22400.0,400.0,22100.0,22450.0,21850.0,85895.0
109,109,2011.04.11,22150.0,250.0,22550.0,22550.0,22000.0,34293.0
110,110,2011.04.12,22200.0,50.0,22050.0,22400.0,21500.0,88797.0
111,111,2011.04.13,22300.0,100.0,22300.0,22400.0,22100.0,62741.0
112,112,2011.04.14,22900.0,600.0,22300.0,22950.0,22300.0,175488.0
113,113,2011.04.15,23950.0,1050.0,23050.0,24350.0,22800.0,217688.0
114,114,2011.04.18,23550.0,400.0,23900.0,24050.0,23250.0,85160.0
115,115,2011.04.19,23250.0,300.0,23300.0,23500.0,22900.0,64635.0
116,116,2011.04.20,23300.0,50.0,23450.0,23450.0,22550.0,224423.0
117,117,2011.04.21,23300.0,0.0,23300.0,23500.0,23000.0,80814.0
118,118,2011.04.22,22800.0,500.0,23300.0,23400.0,22600.0,63327.0
119,119,2011.04.25,22700.0,100.0,23000.0,23300.0,22550.0,70391.0
120,120,2011.04.26,23000.0,300.0,22700.0,23250.0,22450.0,86619.0
121,121,2011.04.27,22700.0,300.0,23150.0,23200.0,22550.0,59545.0
122,122,2011.04.28,22800.0,100.0,22700.0,22950.0,22550.0,47212.0
123,123,2011.04.29,22350.0,450.0,23000.0,23450.0,22050.0,89165.0
124,124,2011.05.02,22350.0,0.0,22500.0,22500.0,22000.0,25284.0
125,125,2011.05.03,22200.0,150.0,22350.0,22500.0,21550.0,36988.0
126,126,2011.05.04,22000.0,200.0,21900.0,22300.0,21700.0,14800.0
127,127,2011.05.06,21500.0,500.0,21850.0,22000.0,21250.0,16961.0
128,128,2011.05.09,21850.0,350.0,21400.0,21850.0,21050.0,26629.0
129,129,2011.05.11,21900.0,50.0,21800.0,22100.0,21700.0,10768.0
130,130,2011.05.12,21750.0,150.0,21700.0,21850.0,21450.0,10491.0
131,131,2011.05.13,21600.0,150.0,21950.0,21950.0,21400.0,16002.0
132,132,2011.05.16,21600.0,0.0,21600.0,21800.0,21350.0,15321.0
133,133,2011.05.17,21500.0,100.0,21450.0,21800.0,21450.0,11811.0
134,134,2011.05.18,22050.0,550.0,21500.0,22150.0,21500.0,31144.0
135,135,2011.05.19,21650.0,400.0,22050.0,22250.0,21600.0,16501.0
136,136,2011.05.20,20850.0,800.0,21650.0,21750.0,20750.0,37341.0
137,137,2011.05.23,19850.0,1000.0,20750.0,20800.0,19850.0,24876.0
138,138,2011.05.24,20100.0,250.0,19800.0,20300.0,19800.0,15135.0
139,139,2011.05.25,20150.0,50.0,20050.0,20500.0,19800.0,17709.0
140,140,2011.05.26,20650.0,500.0,20200.0,20750.0,20100.0,14794.0
141,141,2011.05.27,20000.0,650.0,20400.0,20700.0,20000.0,17905.0
142,142,2011.05.30,20250.0,250.0,20300.0,20400.0,19950.0,20237.0
143,143,2011.05.31,20900.0,650.0,20450.0,20900.0,20150.0,25561.0
144,144,2011.06.01,20750.0,150.0,20900.0,20950.0,20600.0,15235.0
145,145,2011.06.02,20450.0,300.0,20500.0,20650.0,20200.0,18335.0
146,146,2011.06.03,21000.0,550.0,20650.0,21000.0,20300.0,20346.0
147,147,2011.06.07,21000.0,0.0,20950.0,21100.0,20500.0,20810.0
148,148,2011.06.08,20950.0,50.0,21000.0,21200.0,20700.0,34216.0
149,149,2011.06.09,20800.0,150.0,21100.0,21100.0,20500.0,8613.0
150,150,2011.06.10,20450.0,350.0,20800.0,20800.0,20300.0,7818.0
151,151,2011.06.13,19900.0,550.0,20250.0,20500.0,19800.0,13421.0
152,152,2011.06.14,19800.0,100.0,19900.0,19950.0,19550.0,15885.0
153,153,2011.06.15,19950.0,150.0,19700.0,19950.0,19550.0,8557.0
154,154,2011.06.16,19350.0,600.0,19850.0,19950.0,19200.0,18135.0
155,155,2011.06.17,18900.0,450.0,19400.0,19400.0,18700.0,21872.0
156,156,2011.06.20,19200.0,300.0,19100.0,19450.0,18600.0,27519.0
157,157,2011.06.21,19200.0,0.0,19500.0,19500.0,18900.0,16313.0
158,158,2011.06.22,19150.0,50.0,19300.0,19300.0,18850.0,9912.0
159,159,2011.06.23,19200.0,50.0,19200.0,19250.0,18900.0,9520.0
160,160,2011.06.24,19600.0,400.0,19350.0,19600.0,19200.0,14728.0
161,161,2011.06.27,19500.0,100.0,19350.0,19600.0,18950.0,20478.0
162,162,2011.06.28,19250.0,250.0,19500.0,19700.0,19250.0,8936.0
163,163,2011.06.29,19250.0,0.0,19650.0,19650.0,18950.0,12062.0
164,164,2011.06.30,18950.0,300.0,19250.0,19350.0,18700.0,32523.0
165,165,2011.07.01,19250.0,300.0,19000.0,19300.0,18950.0,23191.0
166,166,2011.07.04,19700.0,450.0,19300.0,19950.0,19300.0,22259.0
167,167,2011.07.05,19650.0,50.0,19800.0,19950.0,19550.0,13500.0
168,168,2011.07.06,20250.0,600.0,19600.0,20300.0,19600.0,16325.0
169,169,2011.07.07,20100.0,150.0,20200.0,20400.0,20050.0,16635.0
170,170,2011.07.08,20400.0,300.0,20250.0,20550.0,20100.0,23107.0
171,171,2011.07.11,20350.0,50.0,20450.0,20450.0,20100.0,7952.0
172,172,2011.07.12,19600.0,750.0,20300.0,20300.0,19600.0,22602.0
173,173,2011.07.13,19700.0,100.0,19750.0,19800.0,19500.0,10985.0
174,174,2011.07.14,19750.0,50.0,19700.0,19850.0,19500.0,12900.0
175,175,2011.07.15,20800.0,1050.0,19750.0,20800.0,19750.0,48483.0
176,176,2011.07.18,21000.0,200.0,21100.0,21100.0,20600.0,23187.0
177,177,2011.07.19,21450.0,450.0,21000.0,21650.0,20750.0,47509.0
178,178,2011.07.20,21100.0,350.0,21550.0,21600.0,20900.0,36670.0
179,179,2011.07.21,20950.0,150.0,21150.0,21250.0,20700.0,21971.0
180,180,2011.07.22,20950.0,0.0,21250.0,21250.0,20700.0,26536.0
181,181,2011.07.25,21950.0,1000.0,21400.0,22100.0,21300.0,78547.0
182,182,2011.07.26,21650.0,300.0,21700.0,21900.0,21500.0,34761.0
183,183,2011.07.27,21600.0,50.0,21750.0,21750.0,21350.0,28214.0
184,184,2011.07.28,21250.0,350.0,21450.0,21450.0,21200.0,25905.0
185,185,2011.07.29,20850.0,400.0,21250.0,21400.0,20800.0,47402.0
186,186,2011.08.01,20850.0,0.0,20850.0,21150.0,20750.0,22729.0
187,187,2011.08.02,20550.0,300.0,21100.0,21100.0,20450.0,30236.0
188,188,2011.08.03,20100.0,450.0,20500.0,20500.0,19800.0,32925.0
189,189,2011.08.04,19400.0,700.0,20150.0,20200.0,19200.0,37754.0
190,190,2011.08.05,18100.0,1300.0,18500.0,18600.0,17750.0,70036.0
191,191,2011.08.08,17300.0,800.0,17550.0,18000.0,16000.0,80744.0
192,192,2011.08.09,15700.0,1600.0,16500.0,16700.0,14900.0,81190.0
193,193,2011.08.10,17050.0,1350.0,16550.0,17250.0,16400.0,52462.0
194,194,2011.08.11,17000.0,50.0,15900.0,17300.0,15500.0,47797.0
195,195,2011.08.12,16800.0,200.0,17400.0,17700.0,16800.0,49982.0
196,196,2011.08.16,17400.0,600.0,17350.0,17550.0,17250.0,22480.0
197,197,2011.08.17,17150.0,250.0,17450.0,17500.0,17000.0,35967.0
198,198,2011.08.18,16750.0,400.0,17250.0,17400.0,16300.0,62547.0
199,199,2011.08.19,16150.0,600.0,16000.0,16650.0,15650.0,41087.0
200,200,2011.08.22,15500.0,650.0,16400.0,16400.0,15500.0,31278.0
201,201,2011.08.23,16000.0,500.0,15550.0,16000.0,15550.0,14682.0
202,202,2011.08.24,16100.0,100.0,16100.0,16650.0,16000.0,14159.0
203,203,2011.08.25,16300.0,200.0,16400.0,16500.0,16050.0,10114.0
204,204,2011.08.26,16300.0,0.0,16100.0,16500.0,16050.0,15489.0
205,205,2011.08.29,16800.0,500.0,16550.0,16850.0,16400.0,15531.0
206,206,2011.08.30,16800.0,0.0,16950.0,17000.0,16600.0,13927.0
207,207,2011.08.31,16800.0,0.0,16850.0,16950.0,16200.0,11556.0
208,208,2011.09.01,16900.0,100.0,16850.0,17350.0,16800.0,17017.0
209,209,2011.09.02,16700.0,200.0,16650.0,16900.0,16500.0,7627.0
210,210,2011.09.05,16150.0,550.0,16400.0,16550.0,15900.0,14448.0
211,211,2011.09.06,15950.0,200.0,15750.0,16400.0,15600.0,23606.0
212,212,2011.09.07,16300.0,350.0,16250.0,16300.0,15950.0,23722.0
213,213,2011.09.08,16300.0,0.0,16400.0,16400.0,16100.0,9126.0
214,214,2011.09.09,16150.0,150.0,16300.0,16300.0,16000.0,2796.0
215,215,2011.09.14,15800.0,350.0,15650.0,16100.0,15650.0,25399.0
216,216,2011.09.15,15800.0,0.0,16150.0,16200.0,15550.0,6308.0
217,217,2011.09.16,16150.0,350.0,15950.0,16200.0,15800.0,12217.0
218,218,2011.09.19,16150.0,0.0,16150.0,16250.0,15900.0,5937.0
219,219,2011.09.20,16300.0,150.0,16150.0,16300.0,16000.0,3477.0
220,220,2011.09.21,16300.0,0.0,16500.0,16500.0,16150.0,4791.0
221,221,2011.09.22,15850.0,450.0,15900.0,16150.0,15750.0,8832.0
222,222,2011.09.23,14750.0,1100.0,15500.0,15700.0,14700.0,27526.0
223,223,2011.09.26,14150.0,600.0,15050.0,15050.0,13500.0,31616.0
224,224,2011.09.27,14650.0,500.0,14050.0,14700.0,14050.0,9291.0
225,225,2011.09.28,14500.0,150.0,14750.0,14800.0,14500.0,3884.0
226,226,2011.09.29,15100.0,600.0,14450.0,15100.0,14450.0,7002.0
227,227,2011.09.30,15100.0,0.0,15350.0,15350.0,14850.0,3929.0
228,228,2011.10.04,14750.0,350.0,14600.0,14900.0,14500.0,12218.0
229,229,2011.10.05,14600.0,150.0,14900.0,14900.0,14100.0,11368.0
230,230,2011.10.06,14600.0,0.0,14750.0,14900.0,14500.0,24327.0
231,231,2011.10.07,15350.0,750.0,14800.0,15400.0,14800.0,17591.0
232,232,2011.10.10,15800.0,450.0,15300.0,15800.0,15300.0,7694.0
233,233,2011.10.11,15900.0,100.0,15950.0,16100.0,15700.0,16638.0
234,234,2011.10.12,16050.0,150.0,15650.0,16100.0,15650.0,9322.0
235,235,2011.10.13,16550.0,500.0,16050.0,16550.0,16050.0,16652.0
236,236,2011.10.14,16400.0,150.0,16050.0,16500.0,16050.0,9692.0
237,237,2011.10.17,16700.0,300.0,16400.0,16700.0,16350.0,5393.0
238,238,2011.10.18,16550.0,150.0,16300.0,16650.0,16250.0,5172.0
239,239,2011.10.19,16550.0,0.0,16650.0,16650.0,16300.0,8036.0
240,240,2011.10.20,16300.0,250.0,16650.0,16700.0,16050.0,10800.0
241,241,2011.10.21,16900.0,600.0,16500.0,16900.0,16350.0,12371.0
242,242,2011.10.24,17250.0,350.0,16900.0,17300.0,16900.0,9865.0
243,243,2011.10.25,17100.0,150.0,17250.0,17300.0,17050.0,5255.0
244,244,2011.10.26,17200.0,100.0,17000.0,17200.0,16600.0,13734.0
245,245,2011.10.27,17150.0,50.0,17250.0,17250.0,16750.0,9017.0
246,246,2011.10.28,17250.0,100.0,17400.0,17400.0,17000.0,12477.0
247,247,2011.10.31,17050.0,200.0,17400.0,17400.0,16850.0,5213.0
248,248,2011.11.01,17000.0,50.0,17100.0,17100.0,16700.0,3965.0
249,249,2011.11.02,16750.0,250.0,16700.0,16900.0,16400.0,7503.0
250,250,2011.11.03,16600.0,150.0,16800.0,16800.0,16250.0,7642.0
251,251,2011.11.04,16800.0,200.0,16800.0,16850.0,16500.0,8652.0
252,252,2011.11.07,16850.0,50.0,16850.0,16850.0,16650.0,7112.0
253,253,2011.11.08,16900.0,50.0,17000.0,17100.0,16800.0,4883.0
254,254,2011.11.09,16950.0,50.0,17000.0,17100.0,16800.0,3417.0
255,255,2011.11.10,16500.0,450.0,16700.0,16700.0,16300.0,6714.0
256,256,2011.11.11,16750.0,250.0,16500.0,16850.0,16500.0,1561.0
257,257,2011.11.14,16650.0,100.0,16750.0,16750.0,16500.0,21267.0
258,258,2011.11.15,16100.0,550.0,16700.0,16700.0,16000.0,15116.0
259,259,2011.11.16,15900.0,200.0,16400.0,16400.0,15850.0,17623.0
260,260,2011.11.17,16150.0,250.0,16000.0,16150.0,15800.0,7676.0
261,261,2011.11.18,15850.0,300.0,16150.0,16150.0,15600.0,10843.0
262,262,2011.11.21,15500.0,350.0,16000.0,16000.0,15450.0,13716.0
263,263,2011.11.22,15600.0,100.0,15450.0,15800.0,15400.0,5906.0
264,264,2011.11.23,15550.0,50.0,15600.0,15700.0,15450.0,9044.0
265,265,2011.11.24,15350.0,200.0,15450.0,15600.0,15150.0,20340.0
266,266,2011.11.25,15750.0,400.0,15350.0,16100.0,15150.0,15233.0
267,267,2011.11.28,15550.0,200.0,15400.0,16050.0,15400.0,6887.0
268,268,2011.11.29,15900.0,350.0,15650.0,15900.0,15650.0,5690.0
269,269,2011.11.30,15800.0,100.0,15900.0,15900.0,15650.0,6208.0
270,270,2011.12.01,16300.0,500.0,16300.0,16500.0,16100.0,25993.0
271,271,2011.12.02,16250.0,50.0,16300.0,16350.0,16050.0,6138.0
272,272,2011.12.05,16400.0,150.0,16250.0,16400.0,16000.0,8050.0
273,273,2011.12.06,15850.0,550.0,16300.0,16350.0,15850.0,19421.0
274,274,2011.12.07,15800.0,50.0,16050.0,16050.0,15650.0,21236.0
275,275,2011.12.08,15900.0,100.0,15900.0,15900.0,15600.0,14552.0
276,276,2011.12.09,15800.0,100.0,15800.0,15900.0,15650.0,11391.0
277,277,2011.12.12,15800.0,0.0,16000.0,16000.0,15650.0,11396.0
278,278,2011.12.13,15650.0,150.0,15650.0,15800.0,15400.0,14644.0
279,279,2011.12.14,15750.0,100.0,15650.0,15750.0,15550.0,9599.0
280,280,2011.12.15,15750.0,0.0,15750.0,15800.0,15550.0,6362.0
281,281,2011.12.16,15700.0,50.0,15750.0,15750.0,15550.0,2431.0
282,282,2011.12.19,14900.0,800.0,15650.0,15650.0,13650.0,26791.0
283,283,2011.12.20,15150.0,250.0,14700.0,15200.0,14700.0,11508.0
284,284,2011.12.21,15400.0,250.0,15200.0,15500.0,15100.0,23770.0
285,285,2011.12.22,15350.0,50.0,15350.0,15400.0,15000.0,10870.0
286,286,2011.12.23,14800.0,550.0,15300.0,15400.0,14750.0,44414.0
287,287,2011.12.26,14800.0,0.0,14850.0,14950.0,14650.0,23807.0
288,288,2011.12.27,14650.0,150.0,14900.0,14900.0,14550.0,13375.0
289,289,2011.12.28,14100.0,550.0,14500.0,14650.0,13950.0,54800.0
290,290,2011.12.29,14250.0,150.0,14200.0,14350.0,14000.0,9165.0
291,291,2012.01.02,14050.0,200.0,14400.0,14400.0,14000.0,13863.0
292,292,2012.01.03,14300.0,250.0,14050.0,14300.0,14000.0,9058.0
293,293,2012.01.04,14300.0,0.0,14300.0,14450.0,14300.0,19917.0
294,294,2012.01.05,14000.0,300.0,14250.0,14300.0,13950.0,36907.0
295,295,2012.01.06,14100.0,100.0,14100.0,14150.0,13900.0,22951.0
296,296,2012.01.09,14150.0,50.0,14100.0,14250.0,13650.0,16163.0
297,297,2012.01.10,14200.0,50.0,14150.0,14350.0,14150.0,12851.0
298,298,2012.01.11,14200.0,0.0,14350.0,14350.0,14100.0,6546.0
299,299,2012.01.12,14100.0,100.0,14200.0,14300.0,14000.0,16632.0
300,300,2012.01.13,14700.0,600.0,14200.0,14900.0,14200.0,53809.0
301,301,2012.01.16,14550.0,150.0,14700.0,14700.0,14400.0,14332.0
302,302,2012.01.17,14500.0,50.0,14550.0,14700.0,14400.0,19893.0
303,303,2012.01.18,14450.0,50.0,14350.0,14550.0,14250.0,22572.0
304,304,2012.01.19,14200.0,250.0,14450.0,14650.0,14150.0,31148.0
305,305,2012.01.20,14200.0,0.0,14300.0,14300.0,14100.0,42371.0
306,306,2012.01.25,14250.0,50.0,14150.0,14400.0,14150.0,18635.0
307,307,2012.01.26,14200.0,50.0,14200.0,14400.0,14100.0,35626.0
308,308,2012.01.27,14400.0,200.0,14250.0,14450.0,14150.0,17215.0
309,309,2012.01.30,14150.0,250.0,14450.0,14450.0,14100.0,26197.0
310,310,2012.01.31,14100.0,50.0,14100.0,14400.0,14050.0,18978.0
311,311,2012.02.01,14200.0,100.0,14150.0,14250.0,14100.0,20862.0
312,312,2012.02.02,14300.0,100.0,14350.0,14450.0,14200.0,33086.0
313,313,2012.02.03,14350.0,50.0,14300.0,14600.0,14250.0,24366.0
314,314,2012.02.06,14700.0,350.0,14450.0,14750.0,14450.0,33162.0
315,315,2012.02.07,14500.0,200.0,14800.0,14800.0,14500.0,20383.0
316,316,2012.02.08,15050.0,550.0,14650.0,15350.0,14650.0,66423.0
317,317,2012.02.09,15150.0,100.0,15300.0,15300.0,15050.0,32323.0
318,318,2012.02.10,15250.0,100.0,15150.0,15550.0,15150.0,29952.0
319,319,2012.02.13,15250.0,0.0,15300.0,15400.0,15050.0,24559.0
320,320,2012.02.14,15100.0,150.0,15200.0,15200.0,15000.0,28762.0
321,321,2012.02.15,15100.0,0.0,15100.0,15300.0,14950.0,19037.0
322,322,2012.02.16,14850.0,250.0,15100.0,15100.0,14850.0,16802.0
323,323,2012.02.17,16100.0,1250.0,15000.0,16350.0,14950.0,119708.0
324,324,2012.02.20,16250.0,150.0,16100.0,16350.0,15600.0,38973.0
325,325,2012.02.21,15900.0,350.0,16300.0,16400.0,15700.0,45702.0
326,326,2012.02.22,15600.0,300.0,15900.0,16000.0,15600.0,46719.0
327,327,2012.02.23,15550.0,50.0,15500.0,15800.0,15300.0,27278.0
328,328,2012.02.24,15650.0,100.0,15650.0,15900.0,15400.0,23954.0
329,329,2012.02.27,15400.0,250.0,15600.0,15700.0,15350.0,14336.0
330,330,2012.02.28,15800.0,400.0,15450.0,15850.0,15300.0,21955.0
331,331,2012.02.29,15900.0,100.0,15900.0,16350.0,15800.0,35617.0
332,332,2012.03.02,15850.0,50.0,16150.0,16150.0,15800.0,15959.0
333,333,2012.03.05,16350.0,500.0,16200.0,16650.0,16150.0,102268.0
334,334,2012.03.06,16200.0,150.0,16550.0,16550.0,16050.0,50299.0
335,335,2012.03.07,16000.0,200.0,15900.0,16150.0,15800.0,29874.0
336,336,2012.03.08,16000.0,0.0,16000.0,16250.0,15900.0,33138.0
337,337,2012.03.09,15900.0,100.0,16150.0,16200.0,15800.0,30285.0
338,338,2012.03.12,15950.0,50.0,15900.0,16100.0,15650.0,39050.0
339,339,2012.03.13,16000.0,50.0,16000.0,16000.0,15700.0,22003.0
340,340,2012.03.14,15950.0,50.0,16000.0,16050.0,15900.0,18889.0
341,341,2012.03.15,15850.0,100.0,16000.0,16000.0,15700.0,12896.0
342,342,2012.03.16,15750.0,100.0,15950.0,15950.0,15600.0,15846.0
343,343,2012.03.19,15600.0,150.0,15800.0,15850.0,15450.0,15001.0
344,344,2012.03.20,15550.0,50.0,15500.0,15750.0,15400.0,14555.0
345,345,2012.03.21,15300.0,250.0,15450.0,15450.0,15250.0,14571.0
346,346,2012.03.22,15400.0,100.0,15300.0,15400.0,15100.0,15997.0
347,347,2012.03.23,15500.0,100.0,15300.0,15550.0,15150.0,8162.0
