,index,date,close,diff,open,high,low,volume
29,29,2016.11.24,6150.0,50.0,6180.0,6280.0,6040.0,2102073.0
30,30,2016.11.25,6470.0,320.0,6170.0,6850.0,6150.0,6569469.0
31,31,2016.11.28,6710.0,240.0,6540.0,7370.0,6480.0,9780977.0
32,32,2016.11.29,6900.0,190.0,6810.0,7200.0,6600.0,5455132.0
33,33,2016.11.30,7100.0,200.0,6860.0,7150.0,6700.0,3018037.0
34,34,2016.12.01,6940.0,160.0,6990.0,7200.0,6940.0,2572726.0
35,35,2016.12.02,6750.0,190.0,6850.0,6940.0,6670.0,1426262.0
36,36,2016.12.05,7120.0,370.0,6600.0,7170.0,6520.0,3310564.0
37,37,2016.12.06,7000.0,120.0,7180.0,8040.0,7000.0,13087790.0
38,38,2016.12.07,7460.0,460.0,6950.0,7460.0,6860.0,4384812.0
39,39,2016.12.08,7280.0,180.0,7450.0,7720.0,7280.0,3089056.0
40,40,2016.12.09,7420.0,140.0,7400.0,7460.0,7250.0,2423311.0
41,41,2016.12.12,7910.0,490.0,7630.0,7920.0,7490.0,5006233.0
42,42,2016.12.13,8120.0,210.0,7870.0,8190.0,7660.0,4830071.0
43,43,2016.12.14,10050.0,1930.0,8300.0,10250.0,8100.0,23833674.0
44,44,2016.12.15,10050.0,0.0,9950.0,10650.0,9830.0,7354150.0
45,45,2016.12.16,10800.0,750.0,10050.0,11150.0,9680.0,8964005.0
46,46,2016.12.19,12650.0,1850.0,11000.0,13800.0,10800.0,16135827.0
47,47,2016.12.20,12650.0,0.0,11850.0,13200.0,11500.0,12846007.0
48,48,2016.12.21,12850.0,200.0,13000.0,14250.0,12250.0,12299807.0
49,49,2016.12.22,13250.0,400.0,12900.0,13250.0,12250.0,4522940.0
50,50,2016.12.23,12550.0,700.0,13350.0,13600.0,12550.0,4029296.0
51,51,2016.12.26,11800.0,750.0,12350.0,12600.0,11350.0,5058216.0
52,52,2016.12.27,12800.0,1000.0,11950.0,13150.0,11800.0,7746392.0
53,53,2016.12.28,12550.0,250.0,12900.0,13400.0,12500.0,4232978.0
54,54,2016.12.29,12000.0,550.0,12550.0,12650.0,11900.0,2504410.0
55,55,2017.01.02,11900.0,100.0,12000.0,12300.0,11500.0,2060850.0
56,56,2017.01.03,12200.0,300.0,11850.0,12300.0,11800.0,1842269.0
57,57,2017.01.04,11650.0,550.0,12250.0,12350.0,11650.0,1411516.0
58,58,2017.01.05,11650.0,0.0,11550.0,12050.0,11400.0,1552550.0
59,59,2017.01.06,12050.0,400.0,11800.0,12250.0,11550.0,2378895.0
60,60,2017.01.09,11800.0,250.0,12050.0,12200.0,11700.0,1092065.0
61,61,2017.01.10,12500.0,700.0,12150.0,13450.0,12000.0,6600063.0
62,62,2017.01.11,12450.0,50.0,12600.0,12750.0,12300.0,1433627.0
63,63,2017.01.12,11300.0,1150.0,12350.0,12400.0,11300.0,2696301.0
64,64,2017.01.13,10600.0,700.0,11200.0,11450.0,10300.0,4413001.0
65,65,2017.01.16,9810.0,790.0,10550.0,10550.0,9800.0,3239276.0
66,66,2017.01.17,9580.0,230.0,9980.0,10250.0,9510.0,3542629.0
67,67,2017.01.18,10100.0,520.0,9740.0,10300.0,9420.0,3806880.0
68,68,2017.01.19,9970.0,130.0,10150.0,10350.0,9950.0,1553872.0
69,69,2017.01.20,9470.0,500.0,9880.0,9950.0,9250.0,1869367.0
70,70,2017.01.23,9740.0,270.0,9340.0,10100.0,9080.0,2844890.0
71,71,2017.01.24,10100.0,360.0,10100.0,11000.0,9850.0,6584446.0
72,72,2017.01.25,9300.0,800.0,10100.0,10150.0,9300.0,1918292.0
73,73,2017.01.26,9460.0,160.0,9300.0,9640.0,9240.0,1338923.0
74,74,2017.01.31,9370.0,90.0,9650.0,9760.0,9300.0,1000785.0
75,75,2017.02.01,9870.0,500.0,9380.0,10100.0,9380.0,2939540.0
76,76,2017.02.02,9490.0,380.0,9750.0,9850.0,9440.0,1220085.0
77,77,2017.02.03,9980.0,490.0,9500.0,10200.0,9500.0,2348309.0
78,78,2017.02.06,11050.0,1070.0,10550.0,11300.0,10200.0,4869732.0
79,79,2017.02.07,11700.0,650.0,11000.0,11700.0,10900.0,3509932.0
80,80,2017.02.08,11800.0,100.0,11600.0,11900.0,11300.0,2160678.0
81,81,2017.02.09,11200.0,600.0,11800.0,11800.0,11150.0,1841253.0
82,82,2017.02.10,11350.0,150.0,11200.0,11500.0,10600.0,2742437.0
83,83,2017.02.13,11400.0,50.0,11200.0,11600.0,11150.0,1367971.0
84,84,2017.02.14,11100.0,300.0,11500.0,11550.0,11050.0,1235704.0
85,85,2017.02.15,10550.0,550.0,10900.0,11100.0,10500.0,1445210.0
86,86,2017.02.16,10800.0,250.0,10450.0,11150.0,10350.0,2155480.0
87,87,2017.02.17,11600.0,800.0,10650.0,11900.0,10550.0,3527989.0
88,88,2017.02.20,11600.0,0.0,11500.0,11850.0,11400.0,1333781.0
89,89,2017.02.21,12000.0,400.0,11600.0,12350.0,11600.0,3218362.0
90,90,2017.02.22,11800.0,200.0,12050.0,12450.0,11800.0,1857423.0
91,91,2017.02.23,12400.0,600.0,11700.0,12400.0,11400.0,1891882.0
92,92,2017.02.24,12200.0,200.0,12600.0,12750.0,12200.0,1865928.0
93,93,2017.02.27,11700.0,500.0,12200.0,12300.0,11700.0,1312735.0
94,94,2017.02.28,12050.0,350.0,11700.0,12350.0,11650.0,1685323.0
95,95,2017.03.02,11800.0,250.0,12000.0,12200.0,11800.0,1380074.0
96,96,2017.03.03,11500.0,300.0,11600.0,11700.0,10850.0,2053976.0
97,97,2017.03.06,11350.0,150.0,11400.0,11750.0,11200.0,1024354.0
98,98,2017.03.07,11200.0,150.0,11450.0,11450.0,10950.0,1275195.0
99,99,2017.03.08,11300.0,100.0,11150.0,11700.0,11150.0,1168375.0
100,100,2017.03.09,10000.0,1300.0,11250.0,11550.0,9990.0,4287255.0
101,101,2017.03.10,10350.0,350.0,10050.0,10750.0,9500.0,2854505.0
102,102,2017.03.13,10650.0,300.0,10450.0,10750.0,10350.0,1177885.0
103,103,2017.03.14,10400.0,250.0,10750.0,10850.0,10300.0,947634.0
104,104,2017.03.15,9980.0,420.0,10650.0,10650.0,9860.0,1404321.0
105,105,2017.03.16,9690.0,290.0,10050.0,10150.0,9580.0,1584847.0
106,106,2017.03.17,10100.0,410.0,9910.0,10450.0,9810.0,2078878.0
107,107,2017.03.20,8910.0,1190.0,9230.0,9530.0,8800.0,2899978.0
108,108,2017.03.21,9140.0,230.0,8750.0,9620.0,8590.0,3942828.0
109,109,2017.03.22,8770.0,370.0,8990.0,9180.0,8740.0,1088492.0
110,110,2017.03.23,9800.0,1030.0,8850.0,10450.0,8850.0,9915723.0
111,111,2017.03.24,9560.0,240.0,9880.0,10100.0,9340.0,2312905.0
112,112,2017.03.27,9470.0,90.0,9640.0,9970.0,9470.0,2008446.0
113,113,2017.03.28,9270.0,200.0,9460.0,9610.0,9210.0,1303276.0
114,114,2017.03.29,9170.0,100.0,9380.0,9490.0,9150.0,787224.0
115,115,2017.03.30,8900.0,270.0,9170.0,9270.0,8870.0,1019761.0
116,116,2017.03.31,8760.0,140.0,8990.0,9100.0,8740.0,787587.0
117,117,2017.04.03,8480.0,280.0,8870.0,8930.0,8430.0,1227979.0
118,118,2017.04.04,7700.0,780.0,8350.0,8390.0,7660.0,2209938.0
119,119,2017.04.05,7840.0,140.0,7720.0,8490.0,7720.0,2155372.0
120,120,2017.04.06,7970.0,130.0,7900.0,8170.0,7840.0,1055841.0
121,121,2017.04.07,7740.0,230.0,8050.0,8080.0,7740.0,863298.0
122,122,2017.04.10,8120.0,380.0,7700.0,8700.0,7370.0,4224555.0
123,123,2017.04.11,8120.0,0.0,8060.0,8530.0,7960.0,1764758.0
124,124,2017.04.12,8050.0,70.0,8120.0,8260.0,8050.0,721443.0
125,125,2017.04.13,7810.0,240.0,8040.0,8220.0,7780.0,885661.0
126,126,2017.04.14,7640.0,170.0,7770.0,7930.0,7490.0,815135.0
127,127,2017.04.17,7900.0,260.0,7740.0,7980.0,7710.0,675770.0
128,128,2017.04.18,9200.0,1300.0,8160.0,9750.0,8040.0,18964439.0
129,129,2017.04.19,8670.0,530.0,9200.0,9210.0,8630.0,3548682.0
130,130,2017.04.20,8750.0,80.0,8700.0,8830.0,8450.0,1771857.0
131,131,2017.04.21,9150.0,400.0,8870.0,9720.0,8810.0,10667048.0
132,132,2017.04.24,9380.0,230.0,9290.0,9700.0,9210.0,3688285.0
133,133,2017.04.25,9350.0,30.0,9950.0,10100.0,9350.0,5543728.0
134,134,2017.04.26,9100.0,250.0,9410.0,9520.0,8960.0,1790008.0
135,135,2017.04.27,8720.0,380.0,9030.0,9230.0,8660.0,1880709.0
136,136,2017.04.28,8810.0,90.0,8710.0,8990.0,8630.0,1238807.0
137,137,2017.05.02,8920.0,110.0,8940.0,9080.0,8830.0,989326.0
138,138,2017.05.04,9030.0,110.0,8930.0,9150.0,8840.0,844300.0
139,139,2017.05.08,9050.0,20.0,9190.0,9240.0,9000.0,1101359.0
140,140,2017.05.10,9120.0,70.0,9110.0,9230.0,9040.0,912843.0
141,141,2017.05.11,9150.0,30.0,9160.0,9310.0,9060.0,1401512.0
142,142,2017.05.12,8910.0,240.0,9210.0,9220.0,8880.0,1094674.0
143,143,2017.05.15,8810.0,100.0,8960.0,9080.0,8810.0,911639.0
144,144,2017.05.16,8990.0,180.0,9430.0,9450.0,8940.0,2067614.0
145,145,2017.05.17,8770.0,220.0,9050.0,9090.0,8750.0,872298.0
146,146,2017.05.18,8440.0,330.0,8520.0,8690.0,8400.0,787506.0
147,147,2017.05.19,8570.0,130.0,8440.0,8580.0,8350.0,477526.0
148,148,2017.05.22,8590.0,20.0,8520.0,8710.0,8430.0,473405.0
149,149,2017.05.23,8530.0,60.0,8570.0,8630.0,8510.0,423240.0
150,150,2017.05.24,8230.0,300.0,8500.0,8540.0,8100.0,795877.0
151,151,2017.05.25,8060.0,170.0,8210.0,8260.0,7970.0,596539.0
152,152,2017.05.26,8510.0,450.0,8110.0,8530.0,8110.0,591617.0
153,153,2017.05.29,8470.0,40.0,8480.0,8630.0,8340.0,490333.0
154,154,2017.05.30,8380.0,90.0,8390.0,8510.0,8380.0,306266.0
155,155,2017.05.31,8230.0,150.0,8250.0,8290.0,8110.0,559626.0
156,156,2017.06.01,10650.0,2420.0,10200.0,10650.0,10000.0,5387969.0
157,157,2017.06.02,10650.0,0.0,11200.0,11350.0,10400.0,8925595.0
158,158,2017.06.05,9980.0,670.0,10600.0,10700.0,9880.0,3754782.0
159,159,2017.06.07,10350.0,370.0,9950.0,10500.0,9950.0,3158979.0
160,160,2017.06.08,10400.0,50.0,10250.0,10800.0,10050.0,2116097.0
161,161,2017.06.09,11350.0,950.0,10500.0,11600.0,10300.0,8090231.0
162,162,2017.06.12,11800.0,450.0,11200.0,11850.0,11150.0,4505719.0
163,163,2017.06.13,11700.0,100.0,11850.0,11900.0,11500.0,2159975.0
164,164,2017.06.14,12400.0,700.0,11700.0,12500.0,11500.0,4211042.0
165,165,2017.06.15,10500.0,1900.0,12750.0,12800.0,10500.0,6210816.0
166,166,2017.06.16,10450.0,50.0,10500.0,10750.0,10150.0,3002439.0
167,167,2017.06.19,9920.0,530.0,10350.0,10400.0,9920.0,2757251.0
168,168,2017.06.20,9230.0,690.0,9720.0,9770.0,9130.0,3688135.0
169,169,2017.06.21,8640.0,590.0,9370.0,9470.0,8640.0,3948754.0
170,170,2017.06.22,8670.0,30.0,8640.0,8840.0,8610.0,1685827.0
171,171,2017.06.23,8690.0,20.0,8700.0,8860.0,8620.0,1350707.0
172,172,2017.06.26,9860.0,1170.0,8670.0,10550.0,8480.0,13964851.0
173,173,2017.06.27,9290.0,570.0,10050.0,10100.0,9150.0,3619983.0
174,174,2017.06.28,9300.0,10.0,9150.0,9970.0,9150.0,4361040.0
175,175,2017.06.29,9570.0,270.0,9380.0,9750.0,9380.0,1628130.0
176,176,2017.06.30,9400.0,170.0,9470.0,9530.0,9310.0,993097.0
177,177,2017.07.03,10250.0,850.0,9550.0,10450.0,9550.0,6234547.0
178,178,2017.07.04,10150.0,100.0,10200.0,10650.0,9850.0,3535390.0
179,179,2017.07.05,10300.0,150.0,10550.0,10750.0,10000.0,2587232.0
180,180,2017.07.06,9810.0,490.0,10350.0,10450.0,9790.0,1315298.0
181,181,2017.07.07,10200.0,390.0,9750.0,10200.0,9550.0,1253773.0
182,182,2017.07.10,9860.0,340.0,10200.0,10300.0,9810.0,939153.0
183,183,2017.07.11,10050.0,190.0,9910.0,10350.0,9860.0,1867256.0
184,184,2017.07.12,10050.0,0.0,10050.0,10100.0,9850.0,984423.0
185,185,2017.07.13,9960.0,90.0,10200.0,10250.0,9830.0,1295182.0
186,186,2017.07.14,9430.0,530.0,10000.0,10150.0,9350.0,2382221.0
187,187,2017.07.17,9510.0,80.0,9650.0,9780.0,9480.0,775774.0
188,188,2017.07.18,9300.0,210.0,9560.0,9620.0,9300.0,713151.0
189,189,2017.07.19,9270.0,30.0,9270.0,9370.0,9130.0,706228.0
190,190,2017.07.20,9290.0,20.0,9270.0,9390.0,9200.0,529642.0
191,191,2017.07.21,9450.0,160.0,9260.0,9620.0,9260.0,1192318.0
192,192,2017.07.24,9110.0,340.0,9440.0,9470.0,9110.0,809793.0
193,193,2017.07.25,8850.0,260.0,9180.0,9200.0,8850.0,798789.0
194,194,2017.07.26,8900.0,50.0,8830.0,9030.0,8750.0,612871.0
195,195,2017.07.27,8830.0,70.0,8900.0,9080.0,8810.0,598945.0
196,196,2017.07.28,8360.0,470.0,8750.0,8860.0,8340.0,1439094.0
197,197,2017.07.31,8400.0,40.0,8370.0,8780.0,8360.0,755004.0
198,198,2017.08.01,8470.0,70.0,8400.0,8660.0,8400.0,425140.0
199,199,2017.08.02,8510.0,40.0,8590.0,8720.0,8480.0,468652.0
200,200,2017.08.03,8440.0,70.0,8550.0,8700.0,8400.0,416596.0
201,201,2017.08.04,8310.0,130.0,8490.0,8540.0,8290.0,386906.0
202,202,2017.08.07,8390.0,80.0,8240.0,8450.0,8210.0,370655.0
203,203,2017.08.08,8480.0,90.0,8450.0,8540.0,8370.0,362272.0
204,204,2017.08.09,8350.0,130.0,8530.0,8540.0,8290.0,333402.0
205,205,2017.08.10,8130.0,220.0,8250.0,8340.0,7970.0,617967.0
206,206,2017.08.11,7780.0,350.0,7890.0,8070.0,7780.0,589898.0
207,207,2017.08.14,8350.0,570.0,7710.0,9260.0,7600.0,5777810.0
208,208,2017.08.16,8170.0,180.0,8350.0,8380.0,8110.0,780819.0
209,209,2017.08.17,8070.0,100.0,8220.0,8290.0,8050.0,668034.0
210,210,2017.08.18,8410.0,340.0,8100.0,8780.0,8090.0,2486730.0
211,211,2017.08.21,8450.0,40.0,8440.0,8670.0,8400.0,779255.0
212,212,2017.08.22,8440.0,10.0,8480.0,8630.0,8410.0,769445.0
213,213,2017.08.23,8400.0,40.0,8520.0,8590.0,8400.0,481368.0
214,214,2017.08.24,8280.0,120.0,8450.0,8480.0,8200.0,471613.0
215,215,2017.08.25,8260.0,20.0,8350.0,8440.0,8260.0,352876.0
216,216,2017.08.28,8250.0,10.0,8260.0,8350.0,8180.0,339303.0
217,217,2017.08.29,8230.0,20.0,8200.0,8270.0,8150.0,382122.0
218,218,2017.08.30,8330.0,100.0,8270.0,8400.0,8190.0,583169.0
219,219,2017.08.31,8440.0,110.0,8460.0,8920.0,8430.0,3108017.0
220,220,2017.09.01,8420.0,20.0,8420.0,8510.0,8360.0,565674.0
221,221,2017.09.04,8330.0,90.0,8160.0,8510.0,8040.0,759468.0
222,222,2017.09.05,8250.0,80.0,8360.0,8500.0,8240.0,627274.0
223,223,2017.09.06,8210.0,40.0,8220.0,8330.0,8190.0,313239.0
224,224,2017.09.07,8220.0,10.0,8240.0,8340.0,8160.0,380490.0
225,225,2017.09.08,8450.0,230.0,8210.0,8450.0,8130.0,520301.0
226,226,2017.09.11,8390.0,60.0,8540.0,8560.0,8330.0,457978.0
227,227,2017.09.12,8350.0,40.0,8440.0,8490.0,8340.0,529711.0
228,228,2017.09.13,8410.0,60.0,8400.0,8620.0,8380.0,1010452.0
229,229,2017.09.14,8570.0,160.0,8480.0,8610.0,8370.0,565858.0
230,230,2017.09.15,8910.0,340.0,8610.0,8960.0,8490.0,1934987.0
231,231,2017.09.18,9000.0,90.0,8970.0,9440.0,8900.0,2428298.0
232,232,2017.09.19,8860.0,140.0,9080.0,9130.0,8720.0,783107.0
233,233,2017.09.20,9140.0,280.0,8980.0,9370.0,8970.0,2195020.0
234,234,2017.09.21,8800.0,340.0,9070.0,9240.0,8790.0,953972.0
235,235,2017.09.22,8480.0,320.0,8750.0,8970.0,8480.0,744580.0
236,236,2017.09.25,8010.0,470.0,8480.0,9000.0,8000.0,1272619.0
237,237,2017.09.26,7820.0,190.0,7850.0,8050.0,7700.0,843318.0
238,238,2017.09.27,7830.0,10.0,7830.0,8100.0,7820.0,581789.0
239,239,2017.09.28,7800.0,30.0,7890.0,8040.0,7800.0,385285.0
240,240,2017.09.29,7690.0,110.0,7800.0,7930.0,7660.0,508959.0
241,241,2017.10.10,7720.0,30.0,7750.0,7840.0,7680.0,367060.0
242,242,2017.10.11,7830.0,110.0,7710.0,7890.0,7690.0,348593.0
243,243,2017.10.12,7820.0,10.0,7860.0,7990.0,7800.0,339379.0
244,244,2017.10.13,7670.0,150.0,7880.0,7880.0,7660.0,377228.0
245,245,2017.10.16,7740.0,70.0,7680.0,7850.0,7630.0,329976.0
246,246,2017.10.17,7860.0,120.0,7750.0,8220.0,7650.0,992743.0
247,247,2017.10.18,7780.0,80.0,7860.0,8000.0,7760.0,503082.0
248,248,2017.10.19,7790.0,10.0,7810.0,7900.0,7730.0,346720.0
249,249,2017.10.20,7780.0,10.0,7790.0,7910.0,7710.0,358138.0
250,250,2017.10.23,7220.0,560.0,7700.0,7700.0,7220.0,2972671.0
251,251,2017.10.24,7210.0,10.0,7250.0,7350.0,7200.0,899975.0
252,252,2017.10.25,7060.0,150.0,7220.0,7290.0,7060.0,651922.0
253,253,2017.10.26,7000.0,60.0,7020.0,7150.0,6970.0,627631.0
254,254,2017.10.27,7210.0,210.0,7080.0,7290.0,7080.0,878041.0
255,255,2017.10.30,7190.0,20.0,7280.0,7280.0,7150.0,384444.0
256,256,2017.10.31,7220.0,30.0,7290.0,7330.0,7190.0,614505.0
257,257,2017.11.01,7330.0,110.0,7220.0,7360.0,7170.0,581798.0
258,258,2017.11.02,7580.0,250.0,7400.0,7890.0,7340.0,2565896.0
259,259,2017.11.03,7560.0,20.0,7550.0,7600.0,7410.0,614801.0
260,260,2017.11.06,7690.0,130.0,7700.0,7840.0,7590.0,711915.0
261,261,2017.11.07,7830.0,140.0,7750.0,7930.0,7710.0,618482.0
262,262,2017.11.08,7750.0,80.0,7810.0,7890.0,7680.0,485003.0
263,263,2017.11.09,8090.0,340.0,7820.0,8150.0,7780.0,1529369.0
264,264,2017.11.10,8050.0,40.0,8130.0,8200.0,7980.0,513922.0
265,265,2017.11.13,8530.0,480.0,8290.0,9240.0,8100.0,5761444.0
266,266,2017.11.14,8470.0,60.0,8500.0,8570.0,8370.0,838472.0
267,267,2017.11.15,8520.0,50.0,8500.0,8810.0,8420.0,1373009.0
268,268,2017.11.16,8850.0,330.0,8500.0,8900.0,8430.0,1436920.0
269,269,2017.11.17,8980.0,130.0,8950.0,9080.0,8850.0,1108619.0
270,270,2017.11.20,9000.0,20.0,9050.0,9240.0,8960.0,987566.0
271,271,2017.11.21,8910.0,90.0,9010.0,9190.0,8870.0,895016.0
272,272,2017.11.22,9130.0,220.0,9000.0,9280.0,8920.0,1407976.0
273,273,2017.11.23,9510.0,380.0,9320.0,9880.0,9220.0,3357456.0
274,274,2017.11.24,9540.0,30.0,9550.0,9760.0,9510.0,871711.0
275,275,2017.11.27,9740.0,200.0,9550.0,9910.0,9550.0,1014897.0
276,276,2017.11.28,9940.0,200.0,9670.0,9950.0,9670.0,1175162.0
277,277,2017.11.29,8900.0,1040.0,11700.0,11750.0,8740.0,11169704.0
278,278,2017.11.30,8470.0,430.0,9020.0,9030.0,8250.0,2860323.0
279,279,2017.12.01,8490.0,20.0,8580.0,8840.0,8460.0,1806086.0
280,280,2017.12.04,8450.0,40.0,8490.0,8710.0,8440.0,899151.0
281,281,2017.12.05,8710.0,260.0,8450.0,9900.0,8220.0,9157631.0
282,282,2017.12.06,8820.0,110.0,8870.0,9260.0,8770.0,2437140.0
283,283,2017.12.07,9160.0,340.0,8890.0,9420.0,8720.0,2631936.0
284,284,2017.12.08,9500.0,340.0,9190.0,9550.0,9190.0,2110152.0
285,285,2017.12.11,9360.0,140.0,9550.0,9740.0,9360.0,1220403.0
286,286,2017.12.12,9270.0,90.0,9400.0,9460.0,9240.0,821019.0
287,287,2017.12.13,9270.0,0.0,9270.0,9400.0,9150.0,1142459.0
288,288,2017.12.14,9220.0,50.0,9320.0,9340.0,9180.0,649355.0
289,289,2017.12.15,9020.0,200.0,9300.0,9320.0,8760.0,1592700.0
290,290,2017.12.18,9240.0,220.0,9100.0,9520.0,8960.0,1842508.0
291,291,2017.12.19,9300.0,60.0,9910.0,10150.0,9150.0,7837814.0
292,292,2017.12.20,8800.0,500.0,9200.0,9300.0,8800.0,5411059.0
293,293,2017.12.21,8350.0,450.0,8920.0,9220.0,8110.0,2785672.0
294,294,2017.12.22,8250.0,100.0,8200.0,8450.0,8170.0,878381.0
295,295,2017.12.26,7850.0,400.0,8370.0,8380.0,7830.0,837813.0
296,296,2017.12.27,7870.0,20.0,7850.0,8070.0,7840.0,902386.0
297,297,2017.12.28,7970.0,100.0,8000.0,8170.0,7890.0,997376.0
298,298,2018.01.02,8120.0,150.0,8100.0,8160.0,7990.0,555394.0
299,299,2018.01.03,8150.0,30.0,8200.0,8240.0,8090.0,660170.0
300,300,2018.01.04,8100.0,50.0,8210.0,8300.0,8080.0,512188.0
301,301,2018.01.05,8010.0,90.0,8100.0,8180.0,7980.0,531966.0
302,302,2018.01.08,8190.0,180.0,8070.0,8290.0,8040.0,578589.0
303,303,2018.01.09,8540.0,350.0,8260.0,8750.0,8190.0,1641090.0
304,304,2018.01.10,8960.0,420.0,8700.0,8960.0,8660.0,1573984.0
305,305,2018.01.11,8560.0,400.0,8960.0,8960.0,8510.0,805989.0
306,306,2018.01.12,8620.0,60.0,8550.0,8710.0,8250.0,732560.0
307,307,2018.01.15,8600.0,20.0,8630.0,8880.0,8600.0,515427.0
308,308,2018.01.16,8710.0,110.0,8630.0,8950.0,8410.0,935843.0
309,309,2018.01.17,9000.0,290.0,8750.0,9100.0,8720.0,1096138.0
310,310,2018.01.18,9050.0,50.0,9130.0,9400.0,9030.0,1000356.0
311,311,2018.01.19,9050.0,0.0,9080.0,9250.0,9010.0,597576.0
312,312,2018.01.22,9090.0,40.0,9200.0,9320.0,9050.0,653487.0
313,313,2018.01.23,10500.0,1410.0,9090.0,10500.0,9070.0,5063218.0
314,314,2018.01.24,11400.0,900.0,10400.0,11500.0,10350.0,7107284.0
315,315,2018.01.25,10900.0,500.0,11300.0,11650.0,10300.0,4458980.0
316,316,2018.01.26,11800.0,900.0,10900.0,12000.0,10700.0,4949184.0
317,317,2018.01.29,11700.0,100.0,12000.0,12150.0,11450.0,2071733.0
318,318,2018.01.30,11100.0,600.0,11600.0,11650.0,10700.0,2400759.0
319,319,2018.01.31,10400.0,700.0,10900.0,11250.0,10100.0,2353275.0
320,320,2018.02.01,10600.0,200.0,10400.0,10850.0,10200.0,1360874.0
321,321,2018.02.02,10500.0,100.0,11000.0,11450.0,10200.0,3211942.0
322,322,2018.02.05,10450.0,50.0,10200.0,10950.0,10100.0,1241870.0
323,323,2018.02.06,9610.0,840.0,10000.0,10250.0,9200.0,2589054.0
324,324,2018.02.07,8840.0,770.0,9800.0,9850.0,8840.0,1196494.0
325,325,2018.02.08,9230.0,390.0,8920.0,9440.0,8870.0,860929.0
326,326,2018.02.09,8960.0,270.0,8850.0,9040.0,8790.0,624703.0
327,327,2018.02.12,9050.0,90.0,9050.0,9240.0,8900.0,660061.0
328,328,2018.02.13,8950.0,100.0,9160.0,9390.0,8920.0,636746.0
329,329,2018.02.14,8730.0,220.0,9000.0,9110.0,8690.0,720287.0
330,330,2018.02.19,9590.0,860.0,8840.0,9590.0,8800.0,1233294.0
331,331,2018.02.20,9400.0,190.0,9650.0,9780.0,9340.0,730880.0
332,332,2018.02.21,9470.0,70.0,9430.0,9550.0,9300.0,400148.0
333,333,2018.02.22,9510.0,40.0,9530.0,9900.0,9390.0,1057281.0
334,334,2018.02.23,9550.0,40.0,9640.0,9720.0,9450.0,519256.0
335,335,2018.02.26,9540.0,10.0,9800.0,9850.0,9510.0,390410.0
336,336,2018.02.27,10000.0,460.0,9540.0,10350.0,9540.0,3239983.0
337,337,2018.02.28,10100.0,100.0,10000.0,10400.0,9710.0,1429512.0
338,338,2018.03.02,9660.0,440.0,9900.0,10100.0,9610.0,1155748.0
339,339,2018.03.05,9100.0,560.0,9670.0,9760.0,9100.0,1170823.0
340,340,2018.03.06,9110.0,10.0,9240.0,9270.0,8930.0,577642.0
341,341,2018.03.07,8900.0,210.0,9200.0,9240.0,8870.0,595436.0
342,342,2018.03.08,9020.0,120.0,8870.0,9080.0,8870.0,352893.0
